Beginning training
global_step=9286276, episodic_return=661.46
global_step=9287277, episodic_return=688.07
global_step=9288278, episodic_return=600.05
global_step=9289279, episodic_return=24.88
SPS: 566
global_step=9290280, episodic_return=165.91
global_step=9291281, episodic_return=683.00
global_step=9292282, episodic_return=423.01
global_step=9293283, episodic_return=383.04
global_step=9294284, episodic_return=673.57
global_step=9295285, episodic_return=673.75
global_step=9296286, episodic_return=669.49
global_step=9297287, episodic_return=644.41
SPS: 566
global_step=9298288, episodic_return=654.74
global_step=9299289, episodic_return=656.70
global_step=9300290, episodic_return=613.99
global_step=9301291, episodic_return=679.08
global_step=9302292, episodic_return=674.19
global_step=9303293, episodic_return=679.62
global_step=9304294, episodic_return=662.79
global_step=9305295, episodic_return=684.57
SPS: 566
global_step=9306296, episodic_return=424.44
global_step=9307297, episodic_return=682.39
global_step=9308298, episodic_return=601.72
global_step=9309299, episodic_return=671.48
global_step=9310300, episodic_return=646.32
global_step=9311301, episodic_return=683.23
global_step=9312302, episodic_return=680.59
global_step=9313303, episodic_return=672.43
global_step=9314304, episodic_return=675.05
SPS: 566
global_step=9315305, episodic_return=682.63
global_step=9316306, episodic_return=247.75
global_step=9317307, episodic_return=691.14
global_step=9318308, episodic_return=671.30
global_step=9319309, episodic_return=686.99
global_step=9320310, episodic_return=586.38
global_step=9321311, episodic_return=656.33
global_step=9322312, episodic_return=668.59
SPS: 566
global_step=9323313, episodic_return=687.46
global_step=9324314, episodic_return=660.69
global_step=9325315, episodic_return=645.70
global_step=9326316, episodic_return=681.22
global_step=9327317, episodic_return=680.18
global_step=9328318, episodic_return=687.71
global_step=9329319, episodic_return=550.42
global_step=9330320, episodic_return=666.49
SPS: 566
global_step=9331321, episodic_return=672.30
global_step=9332322, episodic_return=672.64
global_step=9333323, episodic_return=674.99
global_step=9334324, episodic_return=682.65
global_step=9335325, episodic_return=629.73
global_step=9336326, episodic_return=685.73
global_step=9337327, episodic_return=676.94
global_step=9338328, episodic_return=676.95
SPS: 566
global_step=9339329, episodic_return=649.35
global_step=9340330, episodic_return=669.64
global_step=9341331, episodic_return=606.56
global_step=9342332, episodic_return=680.41
global_step=9343333, episodic_return=668.63
global_step=9344334, episodic_return=681.35
global_step=9345335, episodic_return=640.14
global_step=9346336, episodic_return=667.41
SPS: 566
global_step=9347337, episodic_return=676.90
global_step=9348338, episodic_return=678.89
global_step=9349339, episodic_return=693.29
global_step=9350340, episodic_return=488.29
global_step=9351341, episodic_return=655.15
global_step=9352342, episodic_return=674.42
global_step=9353343, episodic_return=676.91
global_step=9354344, episodic_return=655.92
SPS: 566
global_step=9355345, episodic_return=676.42
global_step=9356346, episodic_return=679.60
global_step=9357347, episodic_return=627.79
global_step=9358348, episodic_return=648.53
global_step=9359349, episodic_return=269.45
global_step=9360350, episodic_return=678.97
global_step=9361351, episodic_return=669.23
global_step=9362352, episodic_return=691.79
global_step=9363353, episodic_return=702.56
SPS: 566
global_step=9364354, episodic_return=667.88
global_step=9365355, episodic_return=651.17
global_step=9366356, episodic_return=685.54
global_step=9367357, episodic_return=641.82
global_step=9368358, episodic_return=672.80
global_step=9369359, episodic_return=685.01
global_step=9370360, episodic_return=588.83
global_step=9371361, episodic_return=664.94
SPS: 566
global_step=9372362, episodic_return=655.78
global_step=9373363, episodic_return=680.11
global_step=9374364, episodic_return=664.26
global_step=9375365, episodic_return=662.19
global_step=9376366, episodic_return=656.43
global_step=9377367, episodic_return=661.61
global_step=9378368, episodic_return=670.92
global_step=9379369, episodic_return=665.96
SPS: 566
global_step=9380370, episodic_return=537.74
global_step=9381371, episodic_return=674.23
global_step=9382372, episodic_return=680.38
global_step=9383373, episodic_return=675.26
global_step=9384374, episodic_return=669.04
global_step=9385375, episodic_return=662.59
global_step=9386376, episodic_return=271.77
global_step=9387377, episodic_return=660.38
SPS: 566
global_step=9388378, episodic_return=684.50
global_step=9389379, episodic_return=655.22
global_step=9390380, episodic_return=666.94
global_step=9391381, episodic_return=652.21
global_step=9392382, episodic_return=546.55
global_step=9393383, episodic_return=682.68
global_step=9394384, episodic_return=674.74
global_step=9395385, episodic_return=670.00
SPS: 566
global_step=9396386, episodic_return=686.05
global_step=9397387, episodic_return=688.61
global_step=9398388, episodic_return=692.52
global_step=9399389, episodic_return=658.31
global_step=9400390, episodic_return=664.10
global_step=9401391, episodic_return=664.95
global_step=9402392, episodic_return=683.03
global_step=9403393, episodic_return=634.86
global_step=9404394, episodic_return=675.02
SPS: 566
global_step=9405395, episodic_return=576.74
global_step=9406396, episodic_return=630.18
global_step=9407397, episodic_return=664.73
global_step=9408398, episodic_return=651.54
global_step=9409399, episodic_return=659.64
global_step=9410400, episodic_return=665.89
global_step=9411401, episodic_return=630.51
global_step=9412402, episodic_return=685.13
SPS: 566
global_step=9413403, episodic_return=681.30
global_step=9414404, episodic_return=658.72
global_step=9415405, episodic_return=681.00
global_step=9416406, episodic_return=675.46
global_step=9417407, episodic_return=672.53
global_step=9418408, episodic_return=671.39
global_step=9419409, episodic_return=677.71
global_step=9420410, episodic_return=655.54
SPS: 566
global_step=9421411, episodic_return=690.08
global_step=9422412, episodic_return=673.29
global_step=9423413, episodic_return=667.00
global_step=9424414, episodic_return=664.77
global_step=9425415, episodic_return=379.94
global_step=9426416, episodic_return=672.27
global_step=9427417, episodic_return=295.29
global_step=9428418, episodic_return=665.90
SPS: 566
global_step=9429419, episodic_return=665.50
global_step=9430420, episodic_return=695.85
global_step=9431421, episodic_return=683.06
global_step=9432422, episodic_return=651.88
global_step=9433423, episodic_return=688.90
global_step=9434424, episodic_return=679.69
global_step=9435425, episodic_return=658.21
global_step=9436426, episodic_return=632.53
SPS: 566
global_step=9437427, episodic_return=679.01
global_step=9438428, episodic_return=673.21
global_step=9439429, episodic_return=676.87
global_step=9440430, episodic_return=200.53
global_step=9441431, episodic_return=679.03
global_step=9442432, episodic_return=635.38
global_step=9443433, episodic_return=670.39
global_step=9444434, episodic_return=691.97
SPS: 566
global_step=9445435, episodic_return=684.80
global_step=9446436, episodic_return=659.97
global_step=9447437, episodic_return=668.78
global_step=9448438, episodic_return=325.72
global_step=9449439, episodic_return=397.31
global_step=9450440, episodic_return=693.22
global_step=9451441, episodic_return=674.63
global_step=9452442, episodic_return=666.68
global_step=9453443, episodic_return=680.09
SPS: 566
global_step=9454444, episodic_return=696.68
global_step=9455445, episodic_return=649.00
global_step=9456446, episodic_return=603.78
global_step=9457447, episodic_return=691.48
global_step=9458448, episodic_return=254.03
global_step=9459449, episodic_return=618.19
global_step=9460450, episodic_return=680.10
global_step=9461451, episodic_return=680.51
SPS: 566
global_step=9462452, episodic_return=672.47
global_step=9463453, episodic_return=641.05
global_step=9464454, episodic_return=670.42
global_step=9465455, episodic_return=675.09
global_step=9466456, episodic_return=658.41
global_step=9467457, episodic_return=674.38
global_step=9468458, episodic_return=655.44
global_step=9469459, episodic_return=632.54
SPS: 566
global_step=9470460, episodic_return=601.66
global_step=9471461, episodic_return=676.39
global_step=9472462, episodic_return=685.53
global_step=9473463, episodic_return=675.22
global_step=9474464, episodic_return=664.19
global_step=9475465, episodic_return=649.29
global_step=9476466, episodic_return=690.29
global_step=9477467, episodic_return=650.77
SPS: 566
global_step=9478468, episodic_return=628.87
global_step=9479469, episodic_return=663.24
global_step=9480470, episodic_return=662.44
global_step=9481471, episodic_return=666.24
global_step=9482472, episodic_return=658.19
global_step=9483473, episodic_return=669.41
global_step=9484474, episodic_return=687.46
global_step=9485475, episodic_return=644.04
SPS: 566
global_step=9486476, episodic_return=668.52
global_step=9487477, episodic_return=664.68
global_step=9488478, episodic_return=661.84
global_step=9489479, episodic_return=629.33
global_step=9490480, episodic_return=601.04
global_step=9491481, episodic_return=657.73
global_step=9492482, episodic_return=685.64
global_step=9493483, episodic_return=637.41
global_step=9494484, episodic_return=648.87
SPS: 566
global_step=9495485, episodic_return=455.32
global_step=9496486, episodic_return=658.06
global_step=9497487, episodic_return=687.68
global_step=9498488, episodic_return=637.49
global_step=9499489, episodic_return=673.67
global_step=9500490, episodic_return=668.41
global_step=9501491, episodic_return=626.34
global_step=9502492, episodic_return=595.32
SPS: 566
global_step=9503493, episodic_return=20.46
global_step=9504494, episodic_return=670.01
global_step=9505495, episodic_return=666.05
global_step=9506496, episodic_return=618.94
global_step=9507497, episodic_return=663.29
global_step=9508498, episodic_return=595.77
global_step=9509499, episodic_return=653.94
global_step=9510500, episodic_return=633.12
SPS: 566
global_step=9511501, episodic_return=645.64
global_step=9512502, episodic_return=622.02
global_step=9513503, episodic_return=685.88
global_step=9514504, episodic_return=413.03
global_step=9515505, episodic_return=669.66
global_step=9516506, episodic_return=645.67
global_step=9517507, episodic_return=655.83
global_step=9518508, episodic_return=207.61
SPS: 566
global_step=9519509, episodic_return=691.09
global_step=9520510, episodic_return=656.85
global_step=9521511, episodic_return=632.11
global_step=9522512, episodic_return=639.29
global_step=9523513, episodic_return=636.45
global_step=9524514, episodic_return=485.33
global_step=9525515, episodic_return=673.26
global_step=9526516, episodic_return=659.12
SPS: 566
global_step=9527517, episodic_return=668.46
global_step=9528518, episodic_return=658.80
global_step=9529519, episodic_return=634.56
global_step=9530520, episodic_return=647.23
global_step=9531521, episodic_return=607.69
global_step=9532522, episodic_return=317.60
global_step=9533523, episodic_return=244.52
global_step=9534524, episodic_return=643.52
SPS: 566
global_step=9535525, episodic_return=655.07
global_step=9536526, episodic_return=369.95
global_step=9537527, episodic_return=149.41
global_step=9538528, episodic_return=688.89
global_step=9539529, episodic_return=684.91
global_step=9540530, episodic_return=634.45
global_step=9541531, episodic_return=663.33
global_step=9542532, episodic_return=445.63
global_step=9543533, episodic_return=665.81
SPS: 566
global_step=9544534, episodic_return=669.78
global_step=9545535, episodic_return=605.20
global_step=9546536, episodic_return=673.29
global_step=9547537, episodic_return=644.80
global_step=9548538, episodic_return=689.98
global_step=9549539, episodic_return=680.69
global_step=9550540, episodic_return=681.83
global_step=9551541, episodic_return=671.25
SPS: 566
global_step=9552542, episodic_return=667.29
global_step=9553543, episodic_return=545.49
global_step=9554544, episodic_return=382.33
global_step=9555545, episodic_return=651.55
global_step=9556546, episodic_return=666.46
global_step=9557547, episodic_return=660.16
global_step=9558548, episodic_return=664.08
global_step=9559549, episodic_return=645.30
SPS: 567
global_step=9560550, episodic_return=300.88
global_step=9561551, episodic_return=670.71
global_step=9562552, episodic_return=688.33
global_step=9563553, episodic_return=633.43
global_step=9564554, episodic_return=658.53
global_step=9565555, episodic_return=654.43
global_step=9566556, episodic_return=683.26
global_step=9567557, episodic_return=671.95
SPS: 567
global_step=9568558, episodic_return=692.22
global_step=9569559, episodic_return=420.53
global_step=9570560, episodic_return=693.17
global_step=9571561, episodic_return=693.56
global_step=9572562, episodic_return=677.86
global_step=9573563, episodic_return=242.64
global_step=9574564, episodic_return=673.76
global_step=9575565, episodic_return=684.40
SPS: 567
global_step=9576566, episodic_return=676.80
global_step=9577567, episodic_return=636.20
global_step=9578568, episodic_return=641.04
global_step=9579569, episodic_return=663.65
global_step=9580570, episodic_return=660.49
global_step=9581571, episodic_return=683.80
global_step=9582572, episodic_return=684.98
global_step=9583573, episodic_return=661.14
global_step=9584574, episodic_return=605.59
SPS: 567
global_step=9585575, episodic_return=660.64
global_step=9586576, episodic_return=697.87
global_step=9587577, episodic_return=681.13
global_step=9588578, episodic_return=663.90
global_step=9589579, episodic_return=681.88
global_step=9590580, episodic_return=656.77
global_step=9591581, episodic_return=616.33
global_step=9592582, episodic_return=663.89
SPS: 567
global_step=9593583, episodic_return=669.62
global_step=9594584, episodic_return=674.12
global_step=9595585, episodic_return=657.90
global_step=9596586, episodic_return=656.54
global_step=9597587, episodic_return=662.73
global_step=9598588, episodic_return=596.21
global_step=9599589, episodic_return=490.75
global_step=9600590, episodic_return=673.90
SPS: 566
global_step=9601591, episodic_return=652.10
global_step=9602592, episodic_return=671.81
global_step=9603593, episodic_return=672.46
global_step=9604594, episodic_return=679.93
global_step=9605595, episodic_return=686.88
global_step=9606596, episodic_return=605.65
global_step=9607597, episodic_return=67.24
global_step=9608598, episodic_return=661.11
SPS: 566
global_step=9609599, episodic_return=649.12
global_step=9610600, episodic_return=26.14
global_step=9611601, episodic_return=623.70
global_step=9612602, episodic_return=662.47
global_step=9613603, episodic_return=675.91
global_step=9614604, episodic_return=675.21
global_step=9615605, episodic_return=683.16
global_step=9616606, episodic_return=673.83
SPS: 567
global_step=9617607, episodic_return=665.36
global_step=9618608, episodic_return=663.65
global_step=9619609, episodic_return=42.50
global_step=9620610, episodic_return=458.59
global_step=9621611, episodic_return=664.50
global_step=9622612, episodic_return=675.36
global_step=9623613, episodic_return=607.12
global_step=9624614, episodic_return=668.20
SPS: 566
global_step=9625615, episodic_return=696.92
global_step=9626616, episodic_return=676.96
global_step=9627617, episodic_return=671.45
global_step=9628618, episodic_return=691.76
global_step=9629619, episodic_return=675.15
global_step=9630620, episodic_return=660.26
global_step=9631621, episodic_return=639.06
global_step=9632622, episodic_return=650.41
global_step=9633623, episodic_return=685.95
SPS: 566
global_step=9634624, episodic_return=671.42
global_step=9635625, episodic_return=670.39
global_step=9636626, episodic_return=627.74
global_step=9637627, episodic_return=671.43
global_step=9638628, episodic_return=658.23
global_step=9639629, episodic_return=415.21
global_step=9640630, episodic_return=606.24
global_step=9641631, episodic_return=597.52
SPS: 566
global_step=9642632, episodic_return=640.68
global_step=9643633, episodic_return=594.79
global_step=9644634, episodic_return=684.00
global_step=9645635, episodic_return=683.98
global_step=9646636, episodic_return=647.87
global_step=9647637, episodic_return=678.22
global_step=9648638, episodic_return=668.84
global_step=9649639, episodic_return=628.80
SPS: 566
global_step=9650640, episodic_return=645.66
global_step=9651641, episodic_return=675.44
global_step=9652642, episodic_return=665.88
global_step=9653643, episodic_return=238.29
global_step=9654644, episodic_return=669.31
global_step=9655645, episodic_return=656.30
global_step=9656646, episodic_return=695.55
global_step=9657647, episodic_return=658.65
SPS: 566
global_step=9658648, episodic_return=675.92
global_step=9659649, episodic_return=684.42
global_step=9660650, episodic_return=691.53
global_step=9661651, episodic_return=646.67
global_step=9662652, episodic_return=679.13
global_step=9663653, episodic_return=652.21
global_step=9664654, episodic_return=669.63
global_step=9665655, episodic_return=688.02
SPS: 566
global_step=9666656, episodic_return=680.00
global_step=9667657, episodic_return=676.28
global_step=9668658, episodic_return=671.99
global_step=9669659, episodic_return=656.08
global_step=9670660, episodic_return=674.05
global_step=9671661, episodic_return=663.71
global_step=9672662, episodic_return=644.34
global_step=9673663, episodic_return=658.55
global_step=9674664, episodic_return=651.19
SPS: 566
global_step=9675665, episodic_return=683.58
global_step=9676666, episodic_return=665.01
global_step=9677667, episodic_return=670.38
global_step=9678668, episodic_return=671.18
global_step=9679669, episodic_return=663.00
global_step=9680670, episodic_return=670.73
global_step=9681671, episodic_return=668.86
global_step=9682672, episodic_return=682.75
SPS: 566
global_step=9683673, episodic_return=637.72
global_step=9684674, episodic_return=674.37
global_step=9685675, episodic_return=190.70
global_step=9686676, episodic_return=682.68
global_step=9687677, episodic_return=200.58
global_step=9688678, episodic_return=668.60
global_step=9689679, episodic_return=658.64
global_step=9690680, episodic_return=700.16
SPS: 566
global_step=9691681, episodic_return=681.92
global_step=9692682, episodic_return=676.24
global_step=9693683, episodic_return=669.76
global_step=9694684, episodic_return=669.45
global_step=9695685, episodic_return=667.67
global_step=9696686, episodic_return=677.18
global_step=9697687, episodic_return=668.13
global_step=9698688, episodic_return=664.21
SPS: 566
global_step=9699689, episodic_return=677.39
global_step=9700690, episodic_return=662.90
global_step=9701691, episodic_return=677.32
global_step=9702692, episodic_return=652.90
global_step=9703693, episodic_return=688.87
global_step=9704694, episodic_return=644.13
global_step=9705695, episodic_return=698.20
global_step=9706696, episodic_return=663.02
SPS: 566
global_step=9707697, episodic_return=674.00
global_step=9708698, episodic_return=684.29
global_step=9709699, episodic_return=665.00
global_step=9710700, episodic_return=675.30
global_step=9711701, episodic_return=671.94
global_step=9712702, episodic_return=585.24
global_step=9713703, episodic_return=655.03
global_step=9714704, episodic_return=683.39
global_step=9715705, episodic_return=671.18
SPS: 566
global_step=9716706, episodic_return=660.90
global_step=9717707, episodic_return=684.25
global_step=9718708, episodic_return=160.66
global_step=9719709, episodic_return=673.42
global_step=9720710, episodic_return=685.74
global_step=9721711, episodic_return=642.92
global_step=9722712, episodic_return=650.57
global_step=9723713, episodic_return=672.64
SPS: 566
global_step=9724714, episodic_return=681.32
global_step=9725715, episodic_return=657.48
global_step=9726716, episodic_return=683.82
global_step=9727717, episodic_return=650.20
global_step=9728718, episodic_return=656.57
global_step=9729719, episodic_return=589.73
global_step=9730720, episodic_return=670.87
global_step=9731721, episodic_return=669.25
SPS: 566
global_step=9732722, episodic_return=639.73
global_step=9733723, episodic_return=655.66
global_step=9734724, episodic_return=674.61
global_step=9735725, episodic_return=640.50
global_step=9736726, episodic_return=664.26
global_step=9737727, episodic_return=640.61
global_step=9738728, episodic_return=683.22
global_step=9739729, episodic_return=679.44
SPS: 566
global_step=9740730, episodic_return=679.83
global_step=9741731, episodic_return=631.03
global_step=9742732, episodic_return=685.01
global_step=9743733, episodic_return=652.71
global_step=9744734, episodic_return=286.52
global_step=9745735, episodic_return=657.38
global_step=9746736, episodic_return=668.85
global_step=9747737, episodic_return=612.57
SPS: 566
global_step=9748738, episodic_return=668.26
global_step=9749739, episodic_return=641.34
global_step=9750740, episodic_return=666.63
global_step=9751741, episodic_return=651.46
global_step=9752742, episodic_return=532.18
global_step=9753743, episodic_return=651.36
global_step=9754744, episodic_return=667.02
global_step=9755745, episodic_return=620.66
SPS: 566
global_step=9756746, episodic_return=645.56
global_step=9757747, episodic_return=658.34
global_step=9758748, episodic_return=617.86
global_step=9759749, episodic_return=693.96
global_step=9760750, episodic_return=625.78
global_step=9761751, episodic_return=681.05
global_step=9762752, episodic_return=688.58
global_step=9763753, episodic_return=623.89
global_step=9764754, episodic_return=647.03
SPS: 566
global_step=9765755, episodic_return=645.32
global_step=9766756, episodic_return=663.04
global_step=9767757, episodic_return=680.47
global_step=9768758, episodic_return=638.14
global_step=9769759, episodic_return=453.84
global_step=9770760, episodic_return=654.54
global_step=9771761, episodic_return=654.28
global_step=9772762, episodic_return=661.15
SPS: 566
global_step=9773763, episodic_return=640.56
global_step=9774764, episodic_return=650.01
global_step=9775765, episodic_return=665.60
global_step=9776766, episodic_return=677.70
global_step=9777767, episodic_return=676.50
global_step=9778768, episodic_return=634.87
global_step=9779769, episodic_return=657.92
global_step=9780770, episodic_return=652.75
SPS: 566
global_step=9781771, episodic_return=641.15
global_step=9782772, episodic_return=644.49
global_step=9783773, episodic_return=664.52
global_step=9784774, episodic_return=647.88
global_step=9785775, episodic_return=659.76
global_step=9786776, episodic_return=510.88
global_step=9787777, episodic_return=655.98
global_step=9788778, episodic_return=651.01
SPS: 566
global_step=9789779, episodic_return=645.90
global_step=9790780, episodic_return=647.53
global_step=9791781, episodic_return=675.37
global_step=9792782, episodic_return=652.31
global_step=9793783, episodic_return=666.23
global_step=9794784, episodic_return=678.13
global_step=9795785, episodic_return=654.85
global_step=9796786, episodic_return=590.75
SPS: 566
global_step=9797787, episodic_return=656.91
global_step=9798788, episodic_return=660.61
global_step=9799789, episodic_return=679.88
global_step=9800790, episodic_return=666.99
global_step=9801791, episodic_return=618.65
global_step=9802792, episodic_return=651.78
global_step=9803793, episodic_return=609.56
global_step=9804794, episodic_return=663.50
global_step=9805795, episodic_return=668.48
SPS: 566
global_step=9806796, episodic_return=670.25
global_step=9807797, episodic_return=673.23
global_step=9808798, episodic_return=675.25
global_step=9809799, episodic_return=668.64
global_step=9810800, episodic_return=592.25
global_step=9811801, episodic_return=683.58
global_step=9812802, episodic_return=655.32
global_step=9813803, episodic_return=672.92
SPS: 566
global_step=9814804, episodic_return=651.04
global_step=9815805, episodic_return=653.31
global_step=9816806, episodic_return=583.80
global_step=9817807, episodic_return=676.65
global_step=9818808, episodic_return=665.08
global_step=9819809, episodic_return=654.93
global_step=9820810, episodic_return=663.68
global_step=9821811, episodic_return=650.12
SPS: 566
global_step=9822812, episodic_return=689.31
global_step=9823813, episodic_return=592.67
global_step=9824814, episodic_return=661.70
global_step=9825815, episodic_return=677.01
global_step=9826816, episodic_return=657.44
global_step=9827817, episodic_return=684.14
global_step=9828818, episodic_return=664.58
global_step=9829819, episodic_return=192.87
SPS: 566
global_step=9830820, episodic_return=652.03
global_step=9831821, episodic_return=679.82
global_step=9832822, episodic_return=654.30
global_step=9833823, episodic_return=661.87
global_step=9834824, episodic_return=666.90
global_step=9835825, episodic_return=668.38
global_step=9836826, episodic_return=660.94
global_step=9837827, episodic_return=637.18
SPS: 566
global_step=9838828, episodic_return=672.84
global_step=9839829, episodic_return=662.80
global_step=9840830, episodic_return=665.77
global_step=9841831, episodic_return=680.66
global_step=9842832, episodic_return=74.54
global_step=9843833, episodic_return=692.92
global_step=9844834, episodic_return=666.93
global_step=9845835, episodic_return=653.01
SPS: 566
global_step=9846836, episodic_return=676.10
global_step=9847837, episodic_return=639.80
global_step=9848838, episodic_return=640.14
global_step=9849839, episodic_return=670.78
global_step=9850840, episodic_return=658.29
global_step=9851841, episodic_return=626.46
global_step=9852842, episodic_return=676.08
global_step=9853843, episodic_return=664.18
global_step=9854844, episodic_return=680.31
SPS: 566
global_step=9855845, episodic_return=649.22
global_step=9856846, episodic_return=677.58
global_step=9857847, episodic_return=643.92
global_step=9858848, episodic_return=244.57
global_step=9859849, episodic_return=672.39
global_step=9860850, episodic_return=670.54
global_step=9861851, episodic_return=642.31
global_step=9862852, episodic_return=667.41
SPS: 566
global_step=9863853, episodic_return=666.79
global_step=9864854, episodic_return=680.21
global_step=9865855, episodic_return=673.09
global_step=9866856, episodic_return=636.88
global_step=9867857, episodic_return=667.30
global_step=9868858, episodic_return=659.68
global_step=9869859, episodic_return=660.84
global_step=9870860, episodic_return=654.70
SPS: 566
global_step=9871861, episodic_return=641.73
global_step=9872862, episodic_return=669.46
global_step=9873863, episodic_return=676.70
global_step=9874864, episodic_return=653.57
global_step=9875865, episodic_return=663.07
global_step=9876866, episodic_return=657.08
global_step=9877867, episodic_return=672.90
global_step=9878868, episodic_return=590.79
SPS: 566
global_step=9879869, episodic_return=678.76
global_step=9880870, episodic_return=645.05
global_step=9881871, episodic_return=674.44
global_step=9882872, episodic_return=661.38
global_step=9883873, episodic_return=660.94
global_step=9884874, episodic_return=667.38
global_step=9885875, episodic_return=674.05
global_step=9886876, episodic_return=680.30
SPS: 566
global_step=9887877, episodic_return=446.88
global_step=9888878, episodic_return=696.50
global_step=9889879, episodic_return=668.29
global_step=9890880, episodic_return=662.25
global_step=9891881, episodic_return=393.51
global_step=9892882, episodic_return=668.95
global_step=9893883, episodic_return=590.47
global_step=9894884, episodic_return=673.28
global_step=9895885, episodic_return=664.27
SPS: 566
global_step=9896886, episodic_return=657.99
global_step=9897887, episodic_return=659.00
global_step=9898888, episodic_return=675.65
global_step=9899889, episodic_return=673.15
global_step=9900890, episodic_return=658.18
global_step=9901891, episodic_return=653.77
global_step=9902892, episodic_return=408.20
global_step=9903893, episodic_return=113.26
SPS: 566
global_step=9904894, episodic_return=677.20
global_step=9905895, episodic_return=684.30
global_step=9906896, episodic_return=669.48
global_step=9907897, episodic_return=675.17
global_step=9908898, episodic_return=502.30
global_step=9909899, episodic_return=648.80
global_step=9910900, episodic_return=670.79
global_step=9911901, episodic_return=681.14
SPS: 566
global_step=9912902, episodic_return=685.53
global_step=9913903, episodic_return=664.54
global_step=9914904, episodic_return=667.63
global_step=9915905, episodic_return=684.28
global_step=9916906, episodic_return=652.33
global_step=9917907, episodic_return=708.66
global_step=9918908, episodic_return=667.83
global_step=9919909, episodic_return=672.31
SPS: 566
global_step=9920910, episodic_return=679.81
global_step=9921911, episodic_return=668.58
global_step=9922912, episodic_return=707.40
global_step=9923913, episodic_return=660.50
global_step=9924914, episodic_return=668.22
global_step=9925915, episodic_return=625.41
global_step=9926916, episodic_return=680.00
global_step=9927917, episodic_return=686.87
SPS: 566
global_step=9928918, episodic_return=652.94
global_step=9929919, episodic_return=700.91
global_step=9930920, episodic_return=706.30
global_step=9931921, episodic_return=636.95
global_step=9932922, episodic_return=628.27
global_step=9933923, episodic_return=651.50
global_step=9934924, episodic_return=22.87
global_step=9935925, episodic_return=679.32
SPS: 566
global_step=9936926, episodic_return=680.56
global_step=9937927, episodic_return=680.65
global_step=9938928, episodic_return=675.84
global_step=9939929, episodic_return=663.63
global_step=9940930, episodic_return=683.90
global_step=9941931, episodic_return=664.74
global_step=9942932, episodic_return=657.10
global_step=9943933, episodic_return=672.87
global_step=9944934, episodic_return=689.61
SPS: 566
global_step=9945935, episodic_return=340.54
global_step=9946936, episodic_return=641.59
global_step=9947937, episodic_return=661.50
global_step=9948938, episodic_return=660.76
global_step=9949939, episodic_return=634.65
global_step=9950940, episodic_return=688.87
global_step=9951941, episodic_return=626.63
global_step=9952942, episodic_return=668.07
SPS: 566
global_step=9953943, episodic_return=668.75
global_step=9954944, episodic_return=676.45
global_step=9955945, episodic_return=663.99
global_step=9956946, episodic_return=649.75
global_step=9957947, episodic_return=649.53
global_step=9958948, episodic_return=678.16
global_step=9959949, episodic_return=686.36
global_step=9960950, episodic_return=669.28
SPS: 566
global_step=9961951, episodic_return=638.37
global_step=9962952, episodic_return=692.32
global_step=9963953, episodic_return=690.19
global_step=9964954, episodic_return=658.19
global_step=9965955, episodic_return=662.93
global_step=9966956, episodic_return=683.28
global_step=9967957, episodic_return=661.16
global_step=9968958, episodic_return=671.18
SPS: 566
global_step=9969959, episodic_return=655.21
global_step=9970960, episodic_return=621.75
global_step=9971961, episodic_return=642.84
global_step=9972962, episodic_return=671.38
global_step=9973963, episodic_return=677.10
global_step=9974964, episodic_return=676.68
global_step=9975965, episodic_return=686.79
global_step=9976966, episodic_return=653.74
SPS: 566
global_step=9977967, episodic_return=688.52
global_step=9978968, episodic_return=665.62
global_step=9979969, episodic_return=682.13
global_step=9980970, episodic_return=665.13
global_step=9981971, episodic_return=670.74
global_step=9982972, episodic_return=669.19
global_step=9983973, episodic_return=664.72
global_step=9984974, episodic_return=600.17
global_step=9985975, episodic_return=687.98
SPS: 566
global_step=9986976, episodic_return=660.68
global_step=9987977, episodic_return=660.08
global_step=9988978, episodic_return=689.28
global_step=9989979, episodic_return=633.66
global_step=9990980, episodic_return=668.67
global_step=9991981, episodic_return=18.25
global_step=9992982, episodic_return=660.02
global_step=9993983, episodic_return=663.23
SPS: 566
Beginning training
global_step=1000, episodic_return=0.00
global_step=2001, episodic_return=0.00
global_step=3002, episodic_return=117.00
global_step=4003, episodic_return=339.00
global_step=5004, episodic_return=7.00
global_step=6005, episodic_return=12.00
global_step=7006, episodic_return=0.00
global_step=8007, episodic_return=0.00
SPS: 502
global_step=9008, episodic_return=14.00
global_step=10009, episodic_return=64.00
global_step=11010, episodic_return=149.00
global_step=12011, episodic_return=318.00
global_step=13012, episodic_return=67.00
global_step=14013, episodic_return=0.00
global_step=15014, episodic_return=0.00
global_step=16015, episodic_return=19.00
SPS: 492
global_step=17016, episodic_return=279.00
global_step=18017, episodic_return=97.00
global_step=19018, episodic_return=259.00
global_step=20019, episodic_return=0.00
global_step=21020, episodic_return=0.00
global_step=22021, episodic_return=224.00
global_step=23022, episodic_return=0.00
global_step=24023, episodic_return=200.00
SPS: 491
global_step=25024, episodic_return=65.00
global_step=26025, episodic_return=8.00
global_step=27026, episodic_return=9.00
global_step=28027, episodic_return=0.00
global_step=29028, episodic_return=14.00
global_step=30029, episodic_return=0.00
global_step=31030, episodic_return=1.00
global_step=32031, episodic_return=33.00
SPS: 490
global_step=33032, episodic_return=42.00
global_step=34033, episodic_return=191.00
global_step=35034, episodic_return=0.00
