Beginning training
SPS: 67
global_step=671669, episodic_return=36.84
SPS: 67
global_step=672670, episodic_return=36.61
SPS: 67
global_step=673671, episodic_return=59.33
SPS: 67
global_step=674672, episodic_return=59.08
SPS: 67
global_step=675673, episodic_return=69.78
SPS: 67
global_step=676674, episodic_return=38.01
SPS: 67
global_step=677675, episodic_return=32.05
SPS: 67
global_step=678676, episodic_return=44.02
SPS: 67
global_step=679677, episodic_return=77.60
SPS: 67
global_step=680678, episodic_return=99.77
SPS: 67
global_step=681679, episodic_return=62.88
SPS: 67
global_step=682680, episodic_return=54.75
SPS: 67
global_step=683681, episodic_return=61.45
SPS: 67
global_step=684682, episodic_return=42.86
SPS: 67
global_step=685683, episodic_return=33.99
SPS: 67
global_step=686684, episodic_return=35.44
SPS: 67
global_step=687685, episodic_return=48.17
SPS: 67
global_step=688686, episodic_return=30.08
SPS: 67
global_step=689687, episodic_return=28.55
SPS: 67
global_step=690688, episodic_return=32.37
SPS: 67
global_step=691689, episodic_return=58.58
SPS: 67
global_step=692690, episodic_return=46.69
SPS: 67
global_step=693691, episodic_return=51.26
SPS: 67
global_step=694692, episodic_return=38.43
SPS: 67
global_step=695693, episodic_return=60.53
SPS: 67
global_step=696694, episodic_return=52.77
SPS: 67
global_step=697695, episodic_return=35.70
SPS: 67
global_step=698696, episodic_return=43.78
SPS: 67
global_step=699697, episodic_return=35.68
SPS: 67
global_step=700698, episodic_return=51.75
SPS: 67
global_step=701699, episodic_return=48.20
SPS: 67
global_step=702700, episodic_return=79.62
SPS: 67
global_step=703701, episodic_return=79.96
SPS: 67
global_step=704702, episodic_return=53.83
SPS: 67
global_step=705703, episodic_return=77.63
SPS: 67
global_step=706704, episodic_return=51.75
SPS: 67
global_step=707705, episodic_return=117.88
SPS: 67
global_step=708706, episodic_return=44.48
SPS: 67
global_step=709707, episodic_return=37.94
SPS: 67
global_step=710708, episodic_return=38.04
SPS: 67
global_step=711709, episodic_return=50.63
SPS: 67
global_step=712710, episodic_return=32.61
SPS: 67
global_step=713711, episodic_return=43.58
SPS: 67
global_step=714712, episodic_return=41.08
SPS: 67
global_step=715713, episodic_return=60.67
SPS: 67
global_step=716714, episodic_return=64.05
SPS: 67
global_step=717715, episodic_return=62.47
SPS: 67
global_step=718716, episodic_return=87.88
SPS: 67
global_step=719717, episodic_return=69.12
SPS: 67
global_step=720718, episodic_return=47.72
SPS: 67
global_step=721719, episodic_return=44.60
SPS: 67
global_step=722720, episodic_return=53.76
SPS: 67
global_step=723721, episodic_return=40.35
SPS: 67
global_step=724722, episodic_return=62.01
SPS: 67
global_step=725723, episodic_return=49.47
SPS: 67
global_step=726724, episodic_return=36.36
SPS: 67
global_step=727725, episodic_return=28.65
SPS: 67
global_step=728726, episodic_return=44.34
SPS: 67
global_step=729727, episodic_return=68.99
SPS: 67
global_step=730728, episodic_return=31.67
SPS: 67
global_step=731729, episodic_return=31.04
SPS: 67
global_step=732730, episodic_return=30.64
SPS: 67
global_step=733731, episodic_return=39.76
SPS: 67
global_step=734732, episodic_return=30.77
SPS: 67
global_step=735733, episodic_return=33.02
SPS: 67
global_step=736734, episodic_return=20.76
SPS: 67
global_step=737735, episodic_return=33.58
SPS: 67
global_step=738736, episodic_return=39.37
SPS: 67
global_step=739737, episodic_return=36.35
SPS: 67
global_step=740738, episodic_return=42.50
SPS: 67
global_step=741739, episodic_return=54.90
SPS: 67
global_step=742740, episodic_return=43.49
SPS: 67
global_step=743741, episodic_return=45.59
SPS: 67
global_step=744742, episodic_return=63.42
SPS: 67
global_step=745743, episodic_return=34.26
SPS: 67
global_step=746744, episodic_return=37.69
SPS: 67
global_step=747745, episodic_return=43.63
SPS: 67
global_step=748746, episodic_return=31.04
SPS: 67
global_step=749747, episodic_return=37.74
SPS: 67
global_step=750748, episodic_return=44.64
SPS: 67
global_step=751749, episodic_return=28.48
SPS: 67
global_step=752750, episodic_return=33.65
SPS: 67
global_step=753751, episodic_return=48.05
SPS: 67
global_step=754752, episodic_return=35.38
SPS: 67
global_step=755753, episodic_return=35.19
SPS: 67
global_step=756754, episodic_return=56.93
SPS: 67
global_step=757755, episodic_return=62.44
SPS: 67
global_step=758756, episodic_return=33.86
SPS: 67
global_step=759757, episodic_return=103.48
SPS: 67
global_step=760758, episodic_return=75.72
SPS: 67
global_step=761759, episodic_return=58.56
SPS: 67
global_step=762760, episodic_return=55.00
SPS: 67
global_step=763761, episodic_return=27.86
SPS: 67
global_step=764762, episodic_return=35.59
SPS: 67
global_step=765763, episodic_return=34.70
SPS: 67
global_step=766764, episodic_return=39.37
SPS: 67
global_step=767765, episodic_return=55.68
SPS: 67
global_step=768766, episodic_return=69.52
SPS: 67
global_step=769767, episodic_return=56.25
SPS: 67
global_step=770768, episodic_return=52.07
SPS: 67
global_step=771769, episodic_return=46.37
SPS: 67
global_step=772770, episodic_return=26.46
SPS: 67
global_step=773771, episodic_return=40.62
SPS: 67
global_step=774772, episodic_return=67.93
SPS: 67
global_step=775773, episodic_return=53.64
SPS: 67
global_step=776774, episodic_return=46.46
SPS: 67
global_step=777775, episodic_return=39.51
SPS: 67
global_step=778776, episodic_return=62.49
SPS: 67
global_step=779777, episodic_return=87.23
SPS: 67
global_step=780778, episodic_return=73.79
SPS: 67
global_step=781779, episodic_return=46.12
SPS: 67
global_step=782780, episodic_return=78.73
SPS: 67
global_step=783781, episodic_return=56.93
SPS: 67
global_step=784782, episodic_return=45.08
SPS: 67
global_step=785783, episodic_return=49.89
SPS: 67
global_step=786784, episodic_return=77.59
SPS: 67
global_step=787785, episodic_return=50.39
SPS: 67
global_step=788786, episodic_return=32.36
SPS: 67
global_step=789787, episodic_return=53.02
SPS: 67
global_step=790788, episodic_return=69.70
SPS: 67
global_step=791789, episodic_return=51.82
SPS: 67
global_step=792790, episodic_return=44.88
SPS: 67
global_step=793791, episodic_return=39.46
SPS: 67
global_step=794792, episodic_return=57.54
SPS: 67
global_step=795793, episodic_return=53.59
SPS: 67
global_step=796794, episodic_return=44.14
SPS: 67
global_step=797795, episodic_return=21.74
SPS: 67
global_step=798796, episodic_return=34.35
SPS: 67
global_step=799797, episodic_return=42.49
SPS: 67
global_step=800798, episodic_return=34.46
SPS: 67
global_step=801799, episodic_return=65.46
SPS: 67
global_step=802800, episodic_return=32.48
SPS: 67
global_step=803801, episodic_return=28.78
SPS: 67
global_step=804802, episodic_return=44.90
SPS: 67
global_step=805803, episodic_return=38.71
SPS: 67
global_step=806804, episodic_return=39.28
SPS: 67
global_step=807805, episodic_return=48.51
SPS: 67
global_step=808806, episodic_return=33.73
SPS: 67
global_step=809807, episodic_return=40.50
SPS: 67
global_step=810808, episodic_return=39.92
SPS: 67
global_step=811809, episodic_return=47.94
SPS: 67
global_step=812810, episodic_return=47.10
SPS: 67
global_step=813811, episodic_return=39.88
SPS: 67
global_step=814812, episodic_return=37.61
SPS: 67
global_step=815813, episodic_return=45.76
SPS: 67
global_step=816814, episodic_return=25.39
SPS: 67
global_step=817815, episodic_return=45.13
SPS: 67
global_step=818816, episodic_return=72.67
SPS: 67
global_step=819817, episodic_return=54.57
SPS: 67
global_step=820818, episodic_return=84.68
SPS: 67
global_step=821819, episodic_return=44.59
SPS: 67
global_step=822820, episodic_return=57.00
SPS: 67
global_step=823821, episodic_return=79.15
SPS: 67
global_step=824822, episodic_return=96.08
SPS: 67
global_step=825823, episodic_return=53.26
SPS: 67
global_step=826824, episodic_return=44.24
SPS: 67
global_step=827825, episodic_return=62.05
SPS: 67
global_step=828826, episodic_return=69.92
SPS: 67
global_step=829827, episodic_return=38.12
SPS: 67
global_step=830828, episodic_return=56.62
SPS: 67
global_step=831829, episodic_return=81.94
SPS: 67
global_step=832830, episodic_return=42.84
SPS: 67
global_step=833831, episodic_return=60.45
SPS: 67
global_step=834832, episodic_return=34.26
SPS: 67
global_step=835833, episodic_return=49.44
SPS: 67
global_step=836834, episodic_return=46.49
SPS: 67
global_step=837835, episodic_return=57.10
SPS: 67
global_step=838836, episodic_return=56.79
SPS: 67
global_step=839837, episodic_return=43.71
SPS: 67
global_step=840838, episodic_return=67.54
SPS: 67
global_step=841839, episodic_return=41.33
SPS: 67
global_step=842840, episodic_return=56.37
SPS: 67
global_step=843841, episodic_return=54.46
SPS: 67
global_step=844842, episodic_return=60.49
SPS: 67
global_step=845843, episodic_return=60.11
SPS: 67
global_step=846844, episodic_return=48.70
SPS: 67
global_step=847845, episodic_return=46.10
SPS: 67
global_step=848846, episodic_return=36.79
SPS: 67
global_step=849847, episodic_return=53.93
SPS: 67
global_step=850848, episodic_return=37.31
SPS: 67
global_step=851849, episodic_return=28.76
SPS: 67
global_step=852850, episodic_return=47.98
SPS: 67
global_step=853851, episodic_return=63.44
SPS: 67
global_step=854852, episodic_return=71.77
SPS: 67
global_step=855853, episodic_return=45.10
SPS: 67
global_step=856854, episodic_return=64.09
SPS: 67
global_step=857855, episodic_return=56.46
SPS: 67
global_step=858856, episodic_return=80.89
SPS: 67
global_step=859857, episodic_return=36.87
SPS: 67
global_step=860858, episodic_return=39.32
SPS: 67
global_step=861859, episodic_return=76.57
SPS: 67
global_step=862860, episodic_return=65.35
SPS: 67
global_step=863861, episodic_return=60.26
SPS: 67
global_step=864862, episodic_return=59.92
SPS: 67
global_step=865863, episodic_return=56.91
SPS: 67
global_step=866864, episodic_return=94.20
SPS: 67
global_step=867865, episodic_return=62.55
SPS: 67
global_step=868866, episodic_return=68.92
SPS: 67
global_step=869867, episodic_return=61.43
SPS: 67
global_step=870868, episodic_return=43.91
SPS: 67
global_step=871869, episodic_return=44.58
SPS: 67
global_step=872870, episodic_return=47.19
SPS: 67
global_step=873871, episodic_return=81.45
SPS: 67
global_step=874872, episodic_return=33.68
SPS: 67
global_step=875873, episodic_return=36.26
SPS: 67
global_step=876874, episodic_return=31.10
SPS: 67
global_step=877875, episodic_return=48.79
SPS: 67
global_step=878876, episodic_return=40.17
SPS: 67
global_step=879877, episodic_return=87.55
SPS: 67
global_step=880878, episodic_return=74.48
SPS: 67
global_step=881879, episodic_return=81.81
SPS: 67
global_step=882880, episodic_return=67.58
SPS: 67
global_step=883881, episodic_return=65.66
SPS: 67
global_step=884882, episodic_return=56.98
SPS: 67
global_step=885883, episodic_return=62.37
SPS: 67
global_step=886884, episodic_return=57.64
SPS: 67
global_step=887885, episodic_return=63.20
SPS: 67
global_step=888886, episodic_return=65.26
SPS: 67
global_step=889887, episodic_return=65.44
SPS: 67
global_step=890888, episodic_return=33.34
SPS: 67
global_step=891889, episodic_return=69.43
SPS: 67
global_step=892890, episodic_return=18.61
SPS: 67
global_step=893891, episodic_return=30.49
SPS: 67
global_step=894892, episodic_return=67.35
SPS: 67
global_step=895893, episodic_return=62.31
SPS: 67
global_step=896894, episodic_return=64.87
SPS: 67
global_step=897895, episodic_return=51.15
SPS: 67
global_step=898896, episodic_return=97.76
SPS: 67
global_step=899897, episodic_return=84.03
SPS: 67
global_step=900898, episodic_return=42.07
SPS: 67
global_step=901899, episodic_return=28.57
SPS: 67
global_step=902900, episodic_return=32.35
SPS: 67
global_step=903901, episodic_return=76.18
SPS: 67
global_step=904902, episodic_return=27.23
SPS: 67
global_step=905903, episodic_return=25.51
SPS: 67
global_step=906904, episodic_return=60.02
SPS: 67
global_step=907905, episodic_return=35.29
SPS: 67
global_step=908906, episodic_return=76.31
SPS: 67
global_step=909907, episodic_return=64.93
SPS: 67
global_step=910908, episodic_return=33.66
SPS: 67
global_step=911909, episodic_return=45.75
SPS: 67
global_step=912910, episodic_return=25.74
SPS: 67
global_step=913911, episodic_return=78.31
SPS: 67
global_step=914912, episodic_return=40.79
SPS: 67
global_step=915913, episodic_return=73.46
SPS: 67
global_step=916914, episodic_return=79.59
SPS: 67
global_step=917915, episodic_return=35.71
SPS: 67
global_step=918916, episodic_return=69.18
SPS: 67
global_step=919917, episodic_return=54.32
SPS: 67
global_step=920918, episodic_return=57.13
SPS: 67
global_step=921919, episodic_return=34.37
SPS: 67
global_step=922920, episodic_return=59.40
SPS: 67
global_step=923921, episodic_return=113.78
SPS: 67
global_step=924922, episodic_return=85.56
SPS: 67
global_step=925923, episodic_return=78.08
SPS: 67
global_step=926924, episodic_return=70.33
SPS: 67
global_step=927925, episodic_return=83.20
SPS: 67
global_step=928926, episodic_return=65.41
SPS: 67
global_step=929927, episodic_return=85.76
SPS: 67
global_step=930928, episodic_return=72.76
SPS: 67
global_step=931929, episodic_return=91.43
SPS: 67
global_step=932930, episodic_return=63.88
SPS: 67
global_step=933931, episodic_return=80.94
SPS: 67
global_step=934932, episodic_return=80.47
SPS: 67
global_step=935933, episodic_return=55.72
SPS: 67
global_step=936934, episodic_return=42.95
SPS: 67
global_step=937935, episodic_return=37.52
SPS: 67
global_step=938936, episodic_return=33.98
SPS: 67
global_step=939937, episodic_return=40.58
SPS: 67
global_step=940938, episodic_return=34.25
SPS: 67
global_step=941939, episodic_return=37.25
SPS: 67
global_step=942940, episodic_return=26.41
SPS: 67
global_step=943941, episodic_return=36.17
SPS: 67
global_step=944942, episodic_return=39.52
SPS: 67
global_step=945943, episodic_return=40.35
SPS: 67
global_step=946944, episodic_return=25.63
SPS: 67
global_step=947945, episodic_return=51.76
SPS: 67
global_step=948946, episodic_return=66.36
SPS: 67
global_step=949947, episodic_return=40.08
SPS: 67
global_step=950948, episodic_return=35.14
SPS: 67
global_step=951949, episodic_return=49.79
SPS: 67
global_step=952950, episodic_return=30.67
SPS: 67
global_step=953951, episodic_return=35.46
SPS: 67
global_step=954952, episodic_return=30.73
SPS: 67
global_step=955953, episodic_return=55.64
SPS: 67
global_step=956954, episodic_return=65.46
SPS: 67
global_step=957955, episodic_return=50.47
SPS: 67
global_step=958956, episodic_return=65.22
SPS: 67
global_step=959957, episodic_return=54.21
SPS: 67
global_step=960958, episodic_return=64.95
SPS: 67
global_step=961959, episodic_return=45.29
SPS: 67
global_step=962960, episodic_return=50.67
SPS: 67
global_step=963961, episodic_return=26.41
SPS: 67
global_step=964962, episodic_return=41.43
SPS: 67
global_step=965963, episodic_return=64.61
SPS: 67
global_step=966964, episodic_return=67.02
SPS: 67
global_step=967965, episodic_return=46.38
SPS: 67
global_step=968966, episodic_return=44.42
SPS: 67
global_step=969967, episodic_return=51.37
SPS: 67
global_step=970968, episodic_return=37.07
SPS: 67
global_step=971969, episodic_return=44.41
SPS: 67
global_step=972970, episodic_return=37.31
SPS: 67
global_step=973971, episodic_return=29.79
SPS: 67
global_step=974972, episodic_return=12.79
SPS: 67
global_step=975973, episodic_return=24.94
SPS: 67
global_step=976974, episodic_return=26.63
SPS: 67
global_step=977975, episodic_return=19.70
SPS: 67
global_step=978976, episodic_return=44.22
SPS: 67
global_step=979977, episodic_return=60.94
SPS: 67
global_step=980978, episodic_return=67.31
SPS: 67
global_step=981979, episodic_return=49.69
SPS: 67
global_step=982980, episodic_return=83.69
SPS: 67
global_step=983981, episodic_return=79.91
SPS: 67
global_step=984982, episodic_return=43.12
SPS: 67
global_step=985983, episodic_return=57.98
SPS: 67
global_step=986984, episodic_return=69.25
SPS: 67
global_step=987985, episodic_return=69.96
SPS: 67
global_step=988986, episodic_return=69.17
SPS: 67
global_step=989987, episodic_return=61.93
SPS: 67
global_step=990988, episodic_return=74.38
SPS: 67
global_step=991989, episodic_return=42.18
SPS: 67
global_step=992990, episodic_return=87.79
SPS: 67
global_step=993991, episodic_return=49.60
SPS: 67
global_step=994992, episodic_return=48.50
SPS: 67
global_step=995993, episodic_return=50.56
SPS: 67
global_step=996994, episodic_return=59.94
SPS: 67
global_step=997995, episodic_return=54.22
SPS: 67
global_step=998996, episodic_return=45.12
SPS: 67
global_step=999997, episodic_return=56.23
Beginning training
global_step=999, episodic_return=41.67
global_step=2000, episodic_return=75.82
global_step=3001, episodic_return=16.93
global_step=4002, episodic_return=11.02
SPS: 3379
global_step=5003, episodic_return=21.46
SPS: 367
global_step=6004, episodic_return=116.97
SPS: 224
global_step=7005, episodic_return=51.16
SPS: 173
global_step=8006, episodic_return=46.09
SPS: 147
global_step=9007, episodic_return=41.42
SPS: 132
global_step=10008, episodic_return=52.51
SPS: 121
global_step=11009, episodic_return=176.56
SPS: 113
global_step=12010, episodic_return=240.04
SPS: 107
global_step=13011, episodic_return=177.65
SPS: 103
global_step=14012, episodic_return=150.25
SPS: 99
global_step=15013, episodic_return=152.28
SPS: 96
global_step=16014, episodic_return=157.34
SPS: 94
global_step=17015, episodic_return=157.46
SPS: 92
global_step=18016, episodic_return=162.07
SPS: 90
global_step=19017, episodic_return=161.57
SPS: 89
global_step=20018, episodic_return=154.23
SPS: 87
global_step=21019, episodic_return=157.54
SPS: 86
global_step=22020, episodic_return=140.79
SPS: 85
global_step=23021, episodic_return=184.73
SPS: 84
global_step=24022, episodic_return=160.52
SPS: 83
global_step=25023, episodic_return=200.12
SPS: 82
global_step=26024, episodic_return=151.65
SPS: 81
global_step=27025, episodic_return=138.16
SPS: 80
global_step=28026, episodic_return=180.73
SPS: 80
global_step=29027, episodic_return=161.97
SPS: 79
global_step=30028, episodic_return=167.92
SPS: 79
global_step=31029, episodic_return=188.14
SPS: 78
global_step=32030, episodic_return=195.40
SPS: 78
global_step=33031, episodic_return=159.37
SPS: 78
global_step=34032, episodic_return=180.80
SPS: 77
global_step=35033, episodic_return=186.91
SPS: 77
global_step=36034, episodic_return=213.39
SPS: 77
global_step=37035, episodic_return=221.19
SPS: 76
global_step=38036, episodic_return=191.67
SPS: 76
global_step=39037, episodic_return=191.61
SPS: 76
global_step=40038, episodic_return=202.70
SPS: 76
global_step=41039, episodic_return=200.16
SPS: 75
global_step=42040, episodic_return=208.11
SPS: 75
global_step=43041, episodic_return=200.92
SPS: 75
global_step=44042, episodic_return=187.16
SPS: 75
global_step=45043, episodic_return=195.36
SPS: 74
global_step=46044, episodic_return=196.78
SPS: 74
global_step=47045, episodic_return=210.07
SPS: 74
global_step=48046, episodic_return=215.17
SPS: 74
global_step=49047, episodic_return=222.03
SPS: 74
global_step=50048, episodic_return=167.19
SPS: 74
global_step=51049, episodic_return=211.36
SPS: 73
global_step=52050, episodic_return=169.31
SPS: 73
global_step=53051, episodic_return=130.78
SPS: 73
global_step=54052, episodic_return=53.19
SPS: 73
global_step=55053, episodic_return=80.39
SPS: 73
global_step=56054, episodic_return=65.77
SPS: 73
global_step=57055, episodic_return=85.98
SPS: 73
global_step=58056, episodic_return=135.28
SPS: 73
global_step=59057, episodic_return=152.46
SPS: 72
global_step=60058, episodic_return=145.34
SPS: 72
global_step=61059, episodic_return=152.32
SPS: 72
global_step=62060, episodic_return=156.45
SPS: 72
global_step=63061, episodic_return=164.36
SPS: 72
global_step=64062, episodic_return=165.36
SPS: 72
global_step=65063, episodic_return=227.28
SPS: 72
global_step=66064, episodic_return=174.71
SPS: 72
global_step=67065, episodic_return=303.46
SPS: 72
global_step=68066, episodic_return=251.90
SPS: 72
global_step=69067, episodic_return=326.74
SPS: 72
global_step=70068, episodic_return=238.36
SPS: 72
global_step=71069, episodic_return=239.16
SPS: 71
global_step=72070, episodic_return=229.89
SPS: 71
global_step=73071, episodic_return=248.59
SPS: 71
global_step=74072, episodic_return=244.33
SPS: 71
global_step=75073, episodic_return=227.80
SPS: 71
global_step=76074, episodic_return=302.06
SPS: 71
global_step=77075, episodic_return=276.17
SPS: 71
global_step=78076, episodic_return=203.65
SPS: 71
global_step=79077, episodic_return=171.11
SPS: 71
global_step=80078, episodic_return=212.89
SPS: 71
global_step=81079, episodic_return=288.60
SPS: 71
global_step=82080, episodic_return=211.96
SPS: 71
global_step=83081, episodic_return=229.07
SPS: 71
global_step=84082, episodic_return=201.88
SPS: 71
global_step=85083, episodic_return=201.28
SPS: 71
global_step=86084, episodic_return=216.92
SPS: 71
global_step=87085, episodic_return=217.91
SPS: 71
global_step=88086, episodic_return=273.84
SPS: 71
global_step=89087, episodic_return=262.65
SPS: 70
global_step=90088, episodic_return=261.66
SPS: 70
global_step=91089, episodic_return=245.57
SPS: 70
global_step=92090, episodic_return=247.65
SPS: 70
global_step=93091, episodic_return=217.80
SPS: 70
global_step=94092, episodic_return=256.32
SPS: 70
global_step=95093, episodic_return=222.91
SPS: 70
global_step=96094, episodic_return=223.70
SPS: 70
global_step=97095, episodic_return=227.53
SPS: 70
global_step=98096, episodic_return=220.90
SPS: 70
global_step=99097, episodic_return=220.09
SPS: 70
global_step=100098, episodic_return=227.16
SPS: 70
global_step=101099, episodic_return=253.73
SPS: 70
global_step=102100, episodic_return=214.59
SPS: 70
global_step=103101, episodic_return=214.14
SPS: 70
global_step=104102, episodic_return=275.08
SPS: 70
global_step=105103, episodic_return=275.36
SPS: 70
global_step=106104, episodic_return=231.06
SPS: 70
global_step=107105, episodic_return=231.17
SPS: 70
global_step=108106, episodic_return=230.77
SPS: 70
global_step=109107, episodic_return=230.42
SPS: 70
global_step=110108, episodic_return=255.26
SPS: 70
global_step=111109, episodic_return=244.27
SPS: 70
global_step=112110, episodic_return=301.57
SPS: 70
global_step=113111, episodic_return=242.32
SPS: 70
global_step=114112, episodic_return=247.86
SPS: 70
global_step=115113, episodic_return=245.36
SPS: 70
global_step=116114, episodic_return=293.38
SPS: 70
global_step=117115, episodic_return=321.76
SPS: 69
global_step=118116, episodic_return=241.96
SPS: 69
global_step=119117, episodic_return=256.37
SPS: 69
global_step=120118, episodic_return=247.80
SPS: 69
global_step=121119, episodic_return=254.87
SPS: 69
global_step=122120, episodic_return=246.00
SPS: 69
global_step=123121, episodic_return=252.12
SPS: 69
global_step=124122, episodic_return=247.07
SPS: 69
global_step=125123, episodic_return=243.19
SPS: 69
global_step=126124, episodic_return=241.15
SPS: 69
global_step=127125, episodic_return=284.45
SPS: 69
global_step=128126, episodic_return=276.00
SPS: 69
global_step=129127, episodic_return=231.60
SPS: 69
global_step=130128, episodic_return=260.29
SPS: 69
global_step=131129, episodic_return=257.03
SPS: 69
global_step=132130, episodic_return=241.20
SPS: 69
global_step=133131, episodic_return=238.73
SPS: 69
global_step=134132, episodic_return=276.91
SPS: 69
global_step=135133, episodic_return=247.85
SPS: 69
global_step=136134, episodic_return=246.71
SPS: 69
global_step=137135, episodic_return=270.72
SPS: 69
global_step=138136, episodic_return=258.64
SPS: 69
global_step=139137, episodic_return=272.29
SPS: 69
global_step=140138, episodic_return=240.64
SPS: 69
global_step=141139, episodic_return=251.31
SPS: 69
global_step=142140, episodic_return=251.94
SPS: 69
global_step=143141, episodic_return=251.63
SPS: 69
global_step=144142, episodic_return=266.83
SPS: 69
global_step=145143, episodic_return=249.63
SPS: 69
global_step=146144, episodic_return=240.59
SPS: 69
global_step=147145, episodic_return=241.38
SPS: 69
global_step=148146, episodic_return=241.64
SPS: 69
global_step=149147, episodic_return=289.70
SPS: 69
global_step=150148, episodic_return=254.89
SPS: 69
global_step=151149, episodic_return=263.68
SPS: 69
global_step=152150, episodic_return=256.83
SPS: 69
global_step=153151, episodic_return=242.08
SPS: 69
global_step=154152, episodic_return=260.39
SPS: 69
global_step=155153, episodic_return=262.65
SPS: 69
global_step=156154, episodic_return=264.66
SPS: 69
global_step=157155, episodic_return=250.86
SPS: 69
global_step=158156, episodic_return=252.26
SPS: 69
global_step=159157, episodic_return=257.66
SPS: 69
global_step=160158, episodic_return=271.52
SPS: 69
global_step=161159, episodic_return=249.95
SPS: 69
global_step=162160, episodic_return=279.57
SPS: 69
global_step=163161, episodic_return=252.30
SPS: 69
global_step=164162, episodic_return=252.98
SPS: 69
global_step=165163, episodic_return=247.15
SPS: 69
global_step=166164, episodic_return=269.29
SPS: 69
global_step=167165, episodic_return=300.24
SPS: 69
global_step=168166, episodic_return=280.38
SPS: 69
global_step=169167, episodic_return=313.42
SPS: 69
global_step=170168, episodic_return=252.30
SPS: 69
global_step=171169, episodic_return=271.33
SPS: 69
global_step=172170, episodic_return=283.95
SPS: 69
global_step=173171, episodic_return=290.05
SPS: 69
global_step=174172, episodic_return=272.70
SPS: 69
global_step=175173, episodic_return=262.67
SPS: 69
global_step=176174, episodic_return=270.14
SPS: 69
global_step=177175, episodic_return=310.44
SPS: 69
global_step=178176, episodic_return=305.88
SPS: 68
global_step=179177, episodic_return=318.09
SPS: 68
global_step=180178, episodic_return=280.98
SPS: 68
global_step=181179, episodic_return=394.93
SPS: 68
global_step=182180, episodic_return=319.93
SPS: 68
global_step=183181, episodic_return=362.10
SPS: 68
global_step=184182, episodic_return=279.16
SPS: 68
global_step=185183, episodic_return=304.61
SPS: 68
global_step=186184, episodic_return=324.48
SPS: 68
global_step=187185, episodic_return=304.20
SPS: 68
global_step=188186, episodic_return=340.98
SPS: 68
global_step=189187, episodic_return=314.46
SPS: 68
global_step=190188, episodic_return=337.55
SPS: 68
global_step=191189, episodic_return=337.15
SPS: 68
global_step=192190, episodic_return=268.60
SPS: 68
global_step=193191, episodic_return=291.08
SPS: 68
global_step=194192, episodic_return=295.45
SPS: 68
global_step=195193, episodic_return=276.25
SPS: 68
global_step=196194, episodic_return=293.60
SPS: 68
global_step=197195, episodic_return=284.94
SPS: 68
global_step=198196, episodic_return=320.69
SPS: 68
global_step=199197, episodic_return=289.21
SPS: 68
global_step=200198, episodic_return=296.23
SPS: 68
global_step=201199, episodic_return=283.60
SPS: 68
global_step=202200, episodic_return=336.58
SPS: 68
global_step=203201, episodic_return=332.06
SPS: 68
global_step=204202, episodic_return=287.57
SPS: 68
global_step=205203, episodic_return=380.22
SPS: 68
global_step=206204, episodic_return=287.68
SPS: 68
global_step=207205, episodic_return=313.12
SPS: 68
global_step=208206, episodic_return=304.98
SPS: 68
global_step=209207, episodic_return=290.16
SPS: 68
global_step=210208, episodic_return=299.56
SPS: 68
global_step=211209, episodic_return=281.82
SPS: 68
global_step=212210, episodic_return=294.59
SPS: 68
global_step=213211, episodic_return=285.92
SPS: 68
global_step=214212, episodic_return=276.26
SPS: 68
global_step=215213, episodic_return=290.53
SPS: 68
global_step=216214, episodic_return=306.67
SPS: 68
global_step=217215, episodic_return=314.29
SPS: 68
global_step=218216, episodic_return=301.94
SPS: 68
global_step=219217, episodic_return=309.97
SPS: 68
global_step=220218, episodic_return=295.11
SPS: 68
global_step=221219, episodic_return=358.35
SPS: 68
global_step=222220, episodic_return=277.56
SPS: 68
global_step=223221, episodic_return=270.28
SPS: 68
global_step=224222, episodic_return=299.56
SPS: 68
global_step=225223, episodic_return=278.07
SPS: 68
global_step=226224, episodic_return=290.11
SPS: 68
global_step=227225, episodic_return=296.79
SPS: 68
global_step=228226, episodic_return=322.38
SPS: 68
global_step=229227, episodic_return=308.15
SPS: 68
global_step=230228, episodic_return=288.39
SPS: 68
global_step=231229, episodic_return=267.19
SPS: 68
global_step=232230, episodic_return=315.96
SPS: 68
global_step=233231, episodic_return=319.62
SPS: 68
global_step=234232, episodic_return=272.46
SPS: 68
global_step=235233, episodic_return=287.06
SPS: 68
global_step=236234, episodic_return=332.00
SPS: 68
global_step=237235, episodic_return=309.62
SPS: 68
global_step=238236, episodic_return=274.34
SPS: 68
global_step=239237, episodic_return=328.00
SPS: 68
global_step=240238, episodic_return=291.35
SPS: 68
global_step=241239, episodic_return=304.20
SPS: 68
global_step=242240, episodic_return=315.73
SPS: 68
global_step=243241, episodic_return=332.24
SPS: 68
global_step=244242, episodic_return=289.82
SPS: 68
global_step=245243, episodic_return=310.06
SPS: 68
global_step=246244, episodic_return=283.40
SPS: 68
global_step=247245, episodic_return=308.26
SPS: 68
global_step=248246, episodic_return=369.60
SPS: 68
global_step=249247, episodic_return=286.62
SPS: 68
global_step=250248, episodic_return=336.54
SPS: 68
global_step=251249, episodic_return=371.76
SPS: 68
global_step=252250, episodic_return=258.88
SPS: 68
global_step=253251, episodic_return=274.81
SPS: 68
global_step=254252, episodic_return=257.05
SPS: 68
global_step=255253, episodic_return=254.30
