Beginning training
SPS: 66
global_step=531529, episodic_return=738.55
SPS: 66
global_step=532530, episodic_return=751.22
SPS: 66
global_step=533531, episodic_return=754.05
SPS: 66
global_step=534532, episodic_return=730.27
SPS: 66
global_step=535533, episodic_return=742.94
SPS: 66
global_step=536534, episodic_return=727.82
SPS: 66
global_step=537535, episodic_return=736.65
SPS: 66
global_step=538536, episodic_return=753.04
SPS: 66
global_step=539537, episodic_return=757.52
SPS: 66
global_step=540538, episodic_return=736.61
SPS: 66
global_step=541539, episodic_return=762.26
SPS: 66
global_step=542540, episodic_return=735.75
SPS: 66
global_step=543541, episodic_return=747.05
SPS: 66
global_step=544542, episodic_return=740.20
SPS: 66
global_step=545543, episodic_return=751.46
SPS: 66
global_step=546544, episodic_return=746.26
SPS: 66
global_step=547545, episodic_return=737.69
SPS: 66
global_step=548546, episodic_return=747.23
SPS: 66
global_step=549547, episodic_return=741.81
SPS: 66
global_step=550548, episodic_return=745.34
SPS: 66
global_step=551549, episodic_return=747.15
SPS: 66
global_step=552550, episodic_return=729.33
SPS: 66
global_step=553551, episodic_return=731.67
SPS: 66
global_step=554552, episodic_return=762.06
SPS: 66
global_step=555553, episodic_return=735.36
SPS: 66
global_step=556554, episodic_return=759.40
SPS: 66
global_step=557555, episodic_return=757.86
SPS: 66
global_step=558556, episodic_return=761.62
SPS: 66
global_step=559557, episodic_return=764.89
SPS: 66
global_step=560558, episodic_return=763.47
SPS: 66
global_step=561559, episodic_return=750.69
SPS: 66
global_step=562560, episodic_return=724.78
SPS: 66
global_step=563561, episodic_return=740.91
SPS: 66
global_step=564562, episodic_return=748.12
SPS: 66
global_step=565563, episodic_return=745.32
SPS: 66
global_step=566564, episodic_return=761.83
SPS: 66
global_step=567565, episodic_return=757.37
SPS: 66
global_step=568566, episodic_return=739.14
SPS: 66
global_step=569567, episodic_return=745.72
SPS: 66
global_step=570568, episodic_return=760.45
SPS: 66
global_step=571569, episodic_return=752.22
SPS: 66
global_step=572570, episodic_return=718.20
SPS: 66
global_step=573571, episodic_return=755.83
SPS: 66
global_step=574572, episodic_return=734.14
SPS: 66
global_step=575573, episodic_return=740.39
SPS: 66
global_step=576574, episodic_return=723.45
SPS: 66
global_step=577575, episodic_return=735.57
SPS: 66
global_step=578576, episodic_return=711.79
SPS: 66
global_step=579577, episodic_return=736.92
SPS: 66
global_step=580578, episodic_return=709.92
SPS: 66
global_step=581579, episodic_return=536.90
SPS: 66
global_step=582580, episodic_return=725.63
SPS: 66
global_step=583581, episodic_return=723.78
SPS: 66
global_step=584582, episodic_return=751.51
SPS: 66
global_step=585583, episodic_return=778.82
SPS: 66
global_step=586584, episodic_return=764.13
SPS: 66
global_step=587585, episodic_return=368.34
SPS: 66
global_step=588586, episodic_return=711.42
SPS: 66
global_step=589587, episodic_return=756.19
SPS: 66
global_step=590588, episodic_return=743.75
SPS: 66
global_step=591589, episodic_return=750.86
SPS: 66
global_step=592590, episodic_return=758.46
SPS: 66
global_step=593591, episodic_return=771.40
SPS: 66
global_step=594592, episodic_return=745.56
SPS: 66
global_step=595593, episodic_return=739.38
SPS: 66
global_step=596594, episodic_return=770.46
SPS: 66
global_step=597595, episodic_return=759.47
SPS: 66
global_step=598596, episodic_return=756.89
SPS: 66
global_step=599597, episodic_return=770.30
SPS: 66
global_step=600598, episodic_return=757.29
SPS: 66
global_step=601599, episodic_return=734.30
SPS: 66
global_step=602600, episodic_return=720.20
SPS: 66
global_step=603601, episodic_return=756.62
SPS: 66
global_step=604602, episodic_return=702.84
SPS: 66
global_step=605603, episodic_return=757.37
SPS: 66
global_step=606604, episodic_return=746.25
SPS: 66
global_step=607605, episodic_return=764.49
SPS: 66
global_step=608606, episodic_return=755.74
SPS: 66
global_step=609607, episodic_return=764.52
SPS: 66
global_step=610608, episodic_return=758.53
SPS: 66
global_step=611609, episodic_return=761.25
SPS: 66
global_step=612610, episodic_return=756.82
SPS: 66
global_step=613611, episodic_return=755.72
SPS: 66
global_step=614612, episodic_return=748.44
SPS: 66
global_step=615613, episodic_return=759.13
SPS: 66
global_step=616614, episodic_return=761.04
SPS: 66
global_step=617615, episodic_return=745.10
SPS: 66
global_step=618616, episodic_return=763.58
SPS: 66
global_step=619617, episodic_return=753.21
SPS: 66
global_step=620618, episodic_return=742.62
SPS: 66
global_step=621619, episodic_return=754.70
SPS: 66
global_step=622620, episodic_return=783.44
SPS: 66
global_step=623621, episodic_return=738.33
SPS: 66
global_step=624622, episodic_return=759.43
SPS: 66
global_step=625623, episodic_return=775.92
SPS: 66
global_step=626624, episodic_return=755.78
SPS: 66
global_step=627625, episodic_return=745.17
SPS: 66
global_step=628626, episodic_return=726.33
SPS: 66
global_step=629627, episodic_return=769.83
SPS: 66
global_step=630628, episodic_return=748.12
SPS: 66
global_step=631629, episodic_return=748.04
SPS: 66
global_step=632630, episodic_return=783.53
SPS: 66
global_step=633631, episodic_return=777.25
SPS: 66
global_step=634632, episodic_return=787.92
SPS: 66
global_step=635633, episodic_return=775.01
SPS: 66
global_step=636634, episodic_return=734.78
SPS: 66
global_step=637635, episodic_return=755.46
SPS: 66
global_step=638636, episodic_return=750.87
SPS: 66
global_step=639637, episodic_return=763.65
SPS: 66
global_step=640638, episodic_return=732.64
SPS: 66
global_step=641639, episodic_return=753.98
SPS: 66
global_step=642640, episodic_return=762.95
SPS: 66
global_step=643641, episodic_return=747.56
SPS: 66
global_step=644642, episodic_return=766.53
SPS: 66
global_step=645643, episodic_return=749.68
SPS: 66
global_step=646644, episodic_return=750.75
SPS: 66
global_step=647645, episodic_return=788.76
SPS: 66
global_step=648646, episodic_return=752.15
SPS: 66
global_step=649647, episodic_return=763.79
SPS: 66
global_step=650648, episodic_return=748.29
SPS: 66
global_step=651649, episodic_return=713.48
SPS: 66
global_step=652650, episodic_return=761.67
SPS: 66
global_step=653651, episodic_return=747.98
SPS: 66
global_step=654652, episodic_return=741.27
SPS: 66
global_step=655653, episodic_return=775.07
SPS: 66
global_step=656654, episodic_return=773.17
SPS: 66
global_step=657655, episodic_return=742.57
SPS: 66
global_step=658656, episodic_return=737.94
SPS: 66
global_step=659657, episodic_return=762.75
SPS: 66
global_step=660658, episodic_return=784.64
SPS: 66
global_step=661659, episodic_return=768.96
SPS: 66
global_step=662660, episodic_return=771.53
SPS: 66
global_step=663661, episodic_return=745.79
SPS: 66
global_step=664662, episodic_return=757.21
SPS: 66
global_step=665663, episodic_return=765.99
SPS: 66
global_step=666664, episodic_return=752.89
SPS: 66
global_step=667665, episodic_return=731.71
SPS: 66
global_step=668666, episodic_return=796.22
SPS: 66
global_step=669667, episodic_return=750.54
SPS: 66
global_step=670668, episodic_return=758.94
SPS: 66
global_step=671669, episodic_return=800.24
SPS: 66
global_step=672670, episodic_return=776.52
SPS: 66
global_step=673671, episodic_return=758.38
SPS: 66
global_step=674672, episodic_return=752.47
SPS: 66
global_step=675673, episodic_return=773.05
SPS: 66
global_step=676674, episodic_return=755.37
SPS: 66
global_step=677675, episodic_return=745.98
SPS: 66
global_step=678676, episodic_return=757.77
SPS: 66
global_step=679677, episodic_return=762.20
SPS: 66
global_step=680678, episodic_return=766.43
SPS: 66
global_step=681679, episodic_return=769.78
SPS: 66
global_step=682680, episodic_return=769.43
SPS: 66
global_step=683681, episodic_return=744.84
SPS: 66
global_step=684682, episodic_return=785.26
SPS: 66
global_step=685683, episodic_return=776.54
SPS: 66
global_step=686684, episodic_return=748.99
SPS: 66
global_step=687685, episodic_return=737.65
SPS: 66
global_step=688686, episodic_return=763.96
SPS: 66
global_step=689687, episodic_return=793.47
SPS: 66
global_step=690688, episodic_return=771.63
SPS: 66
global_step=691689, episodic_return=736.01
SPS: 66
global_step=692690, episodic_return=762.57
SPS: 66
global_step=693691, episodic_return=770.72
SPS: 66
global_step=694692, episodic_return=774.30
SPS: 66
global_step=695693, episodic_return=745.91
SPS: 66
global_step=696694, episodic_return=800.53
SPS: 66
global_step=697695, episodic_return=770.51
SPS: 66
global_step=698696, episodic_return=758.90
SPS: 66
global_step=699697, episodic_return=764.56
SPS: 66
global_step=700698, episodic_return=788.77
SPS: 66
global_step=701699, episodic_return=771.78
SPS: 66
global_step=702700, episodic_return=773.19
SPS: 66
global_step=703701, episodic_return=778.88
SPS: 66
global_step=704702, episodic_return=780.79
SPS: 66
global_step=705703, episodic_return=742.29
SPS: 66
global_step=706704, episodic_return=781.36
SPS: 66
global_step=707705, episodic_return=731.04
SPS: 66
global_step=708706, episodic_return=776.77
SPS: 66
global_step=709707, episodic_return=773.67
SPS: 66
global_step=710708, episodic_return=732.73
SPS: 66
global_step=711709, episodic_return=754.09
SPS: 66
global_step=712710, episodic_return=789.98
SPS: 66
global_step=713711, episodic_return=765.09
SPS: 66
global_step=714712, episodic_return=795.60
SPS: 66
global_step=715713, episodic_return=743.26
SPS: 66
global_step=716714, episodic_return=747.18
SPS: 66
global_step=717715, episodic_return=783.87
SPS: 66
global_step=718716, episodic_return=753.16
SPS: 66
global_step=719717, episodic_return=808.05
SPS: 66
global_step=720718, episodic_return=810.29
SPS: 66
global_step=721719, episodic_return=733.71
SPS: 66
global_step=722720, episodic_return=797.80
SPS: 66
global_step=723721, episodic_return=793.48
SPS: 66
global_step=724722, episodic_return=762.00
SPS: 66
global_step=725723, episodic_return=800.43
SPS: 66
global_step=726724, episodic_return=730.73
SPS: 66
global_step=727725, episodic_return=759.54
SPS: 66
global_step=728726, episodic_return=770.93
SPS: 66
global_step=729727, episodic_return=753.23
SPS: 66
global_step=730728, episodic_return=772.37
SPS: 66
global_step=731729, episodic_return=786.28
SPS: 66
global_step=732730, episodic_return=790.12
SPS: 66
global_step=733731, episodic_return=792.14
SPS: 66
global_step=734732, episodic_return=797.57
SPS: 66
global_step=735733, episodic_return=766.60
SPS: 66
global_step=736734, episodic_return=791.58
SPS: 66
global_step=737735, episodic_return=785.19
SPS: 66
global_step=738736, episodic_return=799.85
SPS: 66
global_step=739737, episodic_return=782.61
SPS: 66
global_step=740738, episodic_return=760.09
SPS: 66
global_step=741739, episodic_return=803.41
SPS: 66
global_step=742740, episodic_return=810.88
SPS: 66
global_step=743741, episodic_return=790.52
SPS: 66
global_step=744742, episodic_return=807.51
SPS: 66
global_step=745743, episodic_return=777.27
SPS: 66
global_step=746744, episodic_return=804.61
SPS: 66
global_step=747745, episodic_return=785.09
SPS: 66
global_step=748746, episodic_return=808.40
SPS: 66
global_step=749747, episodic_return=754.87
SPS: 66
global_step=750748, episodic_return=772.34
SPS: 66
global_step=751749, episodic_return=709.59
SPS: 66
global_step=752750, episodic_return=801.78
SPS: 66
global_step=753751, episodic_return=782.42
SPS: 66
global_step=754752, episodic_return=795.63
SPS: 66
global_step=755753, episodic_return=750.79
SPS: 66
global_step=756754, episodic_return=784.30
SPS: 66
global_step=757755, episodic_return=794.82
SPS: 66
global_step=758756, episodic_return=809.76
SPS: 66
global_step=759757, episodic_return=715.55
SPS: 66
global_step=760758, episodic_return=706.31
SPS: 66
global_step=761759, episodic_return=763.75
SPS: 66
global_step=762760, episodic_return=826.07
SPS: 66
global_step=763761, episodic_return=776.08
SPS: 66
global_step=764762, episodic_return=783.99
SPS: 66
global_step=765763, episodic_return=754.45
SPS: 66
global_step=766764, episodic_return=818.32
SPS: 66
global_step=767765, episodic_return=792.66
SPS: 66
global_step=768766, episodic_return=790.01
SPS: 66
global_step=769767, episodic_return=778.67
SPS: 66
global_step=770768, episodic_return=793.17
SPS: 66
global_step=771769, episodic_return=814.37
SPS: 66
global_step=772770, episodic_return=791.42
SPS: 66
global_step=773771, episodic_return=807.59
SPS: 66
global_step=774772, episodic_return=774.93
SPS: 66
global_step=775773, episodic_return=770.30
SPS: 66
global_step=776774, episodic_return=798.15
SPS: 66
global_step=777775, episodic_return=803.10
SPS: 66
global_step=778776, episodic_return=803.28
SPS: 66
global_step=779777, episodic_return=810.89
SPS: 66
global_step=780778, episodic_return=790.44
SPS: 66
global_step=781779, episodic_return=805.69
SPS: 66
global_step=782780, episodic_return=829.44
SPS: 66
global_step=783781, episodic_return=744.07
SPS: 66
global_step=784782, episodic_return=790.24
SPS: 66
global_step=785783, episodic_return=808.70
SPS: 66
global_step=786784, episodic_return=817.87
SPS: 66
global_step=787785, episodic_return=773.57
SPS: 66
global_step=788786, episodic_return=789.55
SPS: 66
global_step=789787, episodic_return=781.21
SPS: 66
global_step=790788, episodic_return=805.13
SPS: 66
global_step=791789, episodic_return=817.65
SPS: 66
global_step=792790, episodic_return=793.30
SPS: 66
global_step=793791, episodic_return=806.79
SPS: 66
global_step=794792, episodic_return=785.22
SPS: 66
global_step=795793, episodic_return=811.78
SPS: 66
global_step=796794, episodic_return=818.84
SPS: 66
global_step=797795, episodic_return=812.69
SPS: 66
global_step=798796, episodic_return=825.55
SPS: 66
global_step=799797, episodic_return=794.44
SPS: 66
global_step=800798, episodic_return=803.27
SPS: 66
global_step=801799, episodic_return=795.67
SPS: 66
global_step=802800, episodic_return=825.41
SPS: 66
global_step=803801, episodic_return=816.75
SPS: 66
global_step=804802, episodic_return=817.34
SPS: 66
global_step=805803, episodic_return=846.35
SPS: 66
global_step=806804, episodic_return=830.05
SPS: 66
global_step=807805, episodic_return=774.45
SPS: 66
global_step=808806, episodic_return=815.69
SPS: 66
global_step=809807, episodic_return=688.37
SPS: 66
global_step=810808, episodic_return=813.77
SPS: 66
global_step=811809, episodic_return=816.92
SPS: 66
global_step=812810, episodic_return=841.16
SPS: 66
global_step=813811, episodic_return=810.28
SPS: 66
global_step=814812, episodic_return=803.58
SPS: 66
global_step=815813, episodic_return=799.18
SPS: 66
global_step=816814, episodic_return=800.58
SPS: 66
global_step=817815, episodic_return=801.84
SPS: 66
global_step=818816, episodic_return=792.86
SPS: 66
global_step=819817, episodic_return=830.27
SPS: 66
global_step=820818, episodic_return=856.25
SPS: 66
global_step=821819, episodic_return=803.10
SPS: 66
global_step=822820, episodic_return=810.73
SPS: 66
global_step=823821, episodic_return=806.11
SPS: 66
global_step=824822, episodic_return=850.68
SPS: 66
global_step=825823, episodic_return=825.08
SPS: 66
global_step=826824, episodic_return=838.96
SPS: 66
global_step=827825, episodic_return=837.23
SPS: 66
global_step=828826, episodic_return=818.86
SPS: 66
global_step=829827, episodic_return=812.97
SPS: 66
global_step=830828, episodic_return=826.18
SPS: 66
global_step=831829, episodic_return=797.34
SPS: 66
global_step=832830, episodic_return=811.50
SPS: 66
global_step=833831, episodic_return=828.15
SPS: 66
global_step=834832, episodic_return=803.86
SPS: 66
global_step=835833, episodic_return=833.12
SPS: 66
global_step=836834, episodic_return=819.51
SPS: 66
global_step=837835, episodic_return=838.65
SPS: 66
global_step=838836, episodic_return=802.00
SPS: 66
global_step=839837, episodic_return=831.58
SPS: 66
global_step=840838, episodic_return=807.63
SPS: 66
global_step=841839, episodic_return=849.43
SPS: 66
global_step=842840, episodic_return=789.95
SPS: 66
global_step=843841, episodic_return=826.13
SPS: 66
global_step=844842, episodic_return=830.51
SPS: 66
global_step=845843, episodic_return=830.12
SPS: 66
global_step=846844, episodic_return=777.90
SPS: 66
global_step=847845, episodic_return=771.15
SPS: 66
global_step=848846, episodic_return=822.94
SPS: 66
global_step=849847, episodic_return=824.47
SPS: 66
global_step=850848, episodic_return=837.11
SPS: 66
global_step=851849, episodic_return=821.82
SPS: 66
global_step=852850, episodic_return=841.90
SPS: 66
global_step=853851, episodic_return=848.96
SPS: 66
global_step=854852, episodic_return=783.69
SPS: 66
global_step=855853, episodic_return=836.35
SPS: 66
global_step=856854, episodic_return=784.44
SPS: 66
global_step=857855, episodic_return=824.85
SPS: 66
global_step=858856, episodic_return=812.93
SPS: 66
global_step=859857, episodic_return=841.87
SPS: 66
global_step=860858, episodic_return=808.12
SPS: 66
global_step=861859, episodic_return=835.54
SPS: 66
global_step=862860, episodic_return=796.24
SPS: 66
global_step=863861, episodic_return=797.47
SPS: 66
global_step=864862, episodic_return=833.60
SPS: 66
global_step=865863, episodic_return=817.56
SPS: 66
global_step=866864, episodic_return=820.43
SPS: 66
global_step=867865, episodic_return=796.59
SPS: 66
global_step=868866, episodic_return=839.31
SPS: 66
global_step=869867, episodic_return=825.24
SPS: 66
global_step=870868, episodic_return=805.20
SPS: 66
global_step=871869, episodic_return=830.11
SPS: 66
global_step=872870, episodic_return=835.56
SPS: 66
global_step=873871, episodic_return=795.77
SPS: 66
global_step=874872, episodic_return=839.01
SPS: 66
global_step=875873, episodic_return=851.45
SPS: 66
global_step=876874, episodic_return=820.29
SPS: 66
global_step=877875, episodic_return=840.57
SPS: 66
global_step=878876, episodic_return=818.57
SPS: 66
global_step=879877, episodic_return=754.41
SPS: 66
global_step=880878, episodic_return=829.96
SPS: 66
global_step=881879, episodic_return=772.48
SPS: 66
global_step=882880, episodic_return=822.02
SPS: 66
global_step=883881, episodic_return=831.72
SPS: 66
global_step=884882, episodic_return=802.37
SPS: 66
global_step=885883, episodic_return=796.50
SPS: 66
global_step=886884, episodic_return=795.14
SPS: 66
global_step=887885, episodic_return=805.08
SPS: 66
global_step=888886, episodic_return=839.12
SPS: 66
global_step=889887, episodic_return=825.16
SPS: 66
global_step=890888, episodic_return=821.59
SPS: 66
global_step=891889, episodic_return=846.75
SPS: 66
global_step=892890, episodic_return=836.12
SPS: 66
global_step=893891, episodic_return=785.88
SPS: 66
global_step=894892, episodic_return=856.87
SPS: 66
global_step=895893, episodic_return=844.82
SPS: 66
global_step=896894, episodic_return=818.00
SPS: 66
global_step=897895, episodic_return=848.91
SPS: 66
global_step=898896, episodic_return=824.34
SPS: 66
global_step=899897, episodic_return=806.90
SPS: 66
global_step=900898, episodic_return=838.30
SPS: 66
global_step=901899, episodic_return=825.91
SPS: 66
global_step=902900, episodic_return=835.48
SPS: 66
global_step=903901, episodic_return=806.96
SPS: 66
global_step=904902, episodic_return=839.10
SPS: 66
global_step=905903, episodic_return=853.38
SPS: 66
global_step=906904, episodic_return=835.09
SPS: 66
global_step=907905, episodic_return=754.79
SPS: 66
global_step=908906, episodic_return=815.26
SPS: 66
global_step=909907, episodic_return=809.74
SPS: 66
global_step=910908, episodic_return=730.03
SPS: 66
global_step=911909, episodic_return=830.53
SPS: 66
global_step=912910, episodic_return=817.35
SPS: 66
global_step=913911, episodic_return=850.35
SPS: 66
global_step=914912, episodic_return=751.10
SPS: 66
global_step=915913, episodic_return=834.83
SPS: 66
global_step=916914, episodic_return=811.43
SPS: 66
global_step=917915, episodic_return=860.31
SPS: 66
global_step=918916, episodic_return=838.60
SPS: 66
global_step=919917, episodic_return=811.14
SPS: 66
global_step=920918, episodic_return=840.72
SPS: 66
global_step=921919, episodic_return=860.62
SPS: 66
global_step=922920, episodic_return=821.20
SPS: 66
global_step=923921, episodic_return=801.36
SPS: 66
global_step=924922, episodic_return=778.62
SPS: 66
global_step=925923, episodic_return=844.79
SPS: 66
global_step=926924, episodic_return=854.54
SPS: 66
global_step=927925, episodic_return=807.09
SPS: 66
global_step=928926, episodic_return=844.06
SPS: 66
global_step=929927, episodic_return=802.23
SPS: 66
global_step=930928, episodic_return=812.17
SPS: 66
global_step=931929, episodic_return=850.27
SPS: 66
global_step=932930, episodic_return=822.90
SPS: 66
global_step=933931, episodic_return=837.17
SPS: 66
global_step=934932, episodic_return=774.37
SPS: 66
global_step=935933, episodic_return=780.38
SPS: 66
global_step=936934, episodic_return=845.12
SPS: 66
global_step=937935, episodic_return=841.72
SPS: 66
global_step=938936, episodic_return=842.97
SPS: 66
global_step=939937, episodic_return=824.90
SPS: 66
global_step=940938, episodic_return=832.74
SPS: 66
global_step=941939, episodic_return=837.01
SPS: 66
global_step=942940, episodic_return=833.37
SPS: 66
global_step=943941, episodic_return=864.34
SPS: 66
global_step=944942, episodic_return=829.79
SPS: 66
global_step=945943, episodic_return=858.63
SPS: 66
global_step=946944, episodic_return=847.69
SPS: 66
global_step=947945, episodic_return=766.40
SPS: 66
global_step=948946, episodic_return=844.85
SPS: 66
global_step=949947, episodic_return=834.21
SPS: 66
global_step=950948, episodic_return=841.98
SPS: 66
global_step=951949, episodic_return=843.88
SPS: 66
global_step=952950, episodic_return=835.80
SPS: 66
global_step=953951, episodic_return=858.80
SPS: 66
global_step=954952, episodic_return=791.79
SPS: 66
global_step=955953, episodic_return=850.43
SPS: 66
global_step=956954, episodic_return=854.62
SPS: 66
global_step=957955, episodic_return=865.46
SPS: 66
global_step=958956, episodic_return=846.20
SPS: 66
global_step=959957, episodic_return=852.70
SPS: 66
global_step=960958, episodic_return=857.36
SPS: 66
global_step=961959, episodic_return=848.37
SPS: 66
global_step=962960, episodic_return=860.30
SPS: 66
global_step=963961, episodic_return=843.72
SPS: 66
global_step=964962, episodic_return=853.70
SPS: 66
global_step=965963, episodic_return=843.09
SPS: 66
global_step=966964, episodic_return=851.10
SPS: 66
global_step=967965, episodic_return=849.17
SPS: 66
global_step=968966, episodic_return=855.40
SPS: 66
global_step=969967, episodic_return=857.18
SPS: 66
global_step=970968, episodic_return=847.63
SPS: 66
global_step=971969, episodic_return=803.66
SPS: 66
global_step=972970, episodic_return=835.93
SPS: 66
global_step=973971, episodic_return=843.00
SPS: 66
global_step=974972, episodic_return=848.88
SPS: 66
global_step=975973, episodic_return=848.89
SPS: 66
global_step=976974, episodic_return=837.20
SPS: 66
global_step=977975, episodic_return=858.23
SPS: 66
global_step=978976, episodic_return=853.07
SPS: 66
global_step=979977, episodic_return=860.71
SPS: 66
global_step=980978, episodic_return=851.29
SPS: 66
global_step=981979, episodic_return=842.59
SPS: 66
global_step=982980, episodic_return=859.52
SPS: 66
global_step=983981, episodic_return=841.07
SPS: 66
global_step=984982, episodic_return=878.43
SPS: 66
global_step=985983, episodic_return=785.91
SPS: 66
global_step=986984, episodic_return=862.54
SPS: 66
global_step=987985, episodic_return=842.53
SPS: 66
global_step=988986, episodic_return=841.78
SPS: 66
global_step=989987, episodic_return=829.57
SPS: 66
global_step=990988, episodic_return=825.53
SPS: 66
global_step=991989, episodic_return=816.21
SPS: 66
global_step=992990, episodic_return=846.35
SPS: 66
global_step=993991, episodic_return=850.81
SPS: 66
global_step=994992, episodic_return=865.28
SPS: 66
global_step=995993, episodic_return=807.10
SPS: 66
global_step=996994, episodic_return=810.29
SPS: 66
global_step=997995, episodic_return=840.81
SPS: 66
global_step=998996, episodic_return=790.08
SPS: 66
global_step=999997, episodic_return=867.96
Beginning training
global_step=999, episodic_return=49.20
global_step=2000, episodic_return=17.16
global_step=3001, episodic_return=73.62
global_step=4002, episodic_return=36.82
SPS: 3987
global_step=5003, episodic_return=10.49
SPS: 369
global_step=6004, episodic_return=8.70
SPS: 225
global_step=7005, episodic_return=3.66
SPS: 173
global_step=8006, episodic_return=18.82
SPS: 147
global_step=9007, episodic_return=55.32
SPS: 131
global_step=10008, episodic_return=68.28
SPS: 121
global_step=11009, episodic_return=142.72
SPS: 113
global_step=12010, episodic_return=154.83
SPS: 107
global_step=13011, episodic_return=220.16
SPS: 103
global_step=14012, episodic_return=231.38
SPS: 99
global_step=15013, episodic_return=200.32
SPS: 96
global_step=16014, episodic_return=214.44
SPS: 93
global_step=17015, episodic_return=218.23
SPS: 91
global_step=18016, episodic_return=255.55
SPS: 89
global_step=19017, episodic_return=328.66
SPS: 88
global_step=20018, episodic_return=363.35
SPS: 87
global_step=21019, episodic_return=282.22
SPS: 85
global_step=22020, episodic_return=247.71
SPS: 84
global_step=23021, episodic_return=328.67
SPS: 83
global_step=24022, episodic_return=564.85
SPS: 82
global_step=25023, episodic_return=492.11
SPS: 82
global_step=26024, episodic_return=486.27
SPS: 81
global_step=27025, episodic_return=547.48
SPS: 80
global_step=28026, episodic_return=526.52
SPS: 80
global_step=29027, episodic_return=584.09
SPS: 79
global_step=30028, episodic_return=553.35
SPS: 79
global_step=31029, episodic_return=504.88
SPS: 78
global_step=32030, episodic_return=474.43
SPS: 78
global_step=33031, episodic_return=527.24
SPS: 77
global_step=34032, episodic_return=455.27
SPS: 77
global_step=35033, episodic_return=573.69
SPS: 76
global_step=36034, episodic_return=570.19
SPS: 76
global_step=37035, episodic_return=576.36
SPS: 76
global_step=38036, episodic_return=545.84
SPS: 76
global_step=39037, episodic_return=603.42
SPS: 75
global_step=40038, episodic_return=539.84
SPS: 75
global_step=41039, episodic_return=618.79
SPS: 75
global_step=42040, episodic_return=616.16
SPS: 75
global_step=43041, episodic_return=558.02
SPS: 74
global_step=44042, episodic_return=519.24
SPS: 74
global_step=45043, episodic_return=765.55
SPS: 74
global_step=46044, episodic_return=824.56
SPS: 74
global_step=47045, episodic_return=834.44
SPS: 73
global_step=48046, episodic_return=812.73
SPS: 73
global_step=49047, episodic_return=824.28
SPS: 73
global_step=50048, episodic_return=833.51
SPS: 73
global_step=51049, episodic_return=820.44
SPS: 73
global_step=52050, episodic_return=839.33
SPS: 73
global_step=53051, episodic_return=802.75
SPS: 73
global_step=54052, episodic_return=831.02
SPS: 72
global_step=55053, episodic_return=823.67
SPS: 72
global_step=56054, episodic_return=825.90
SPS: 72
global_step=57055, episodic_return=735.85
SPS: 72
global_step=58056, episodic_return=732.05
SPS: 72
global_step=59057, episodic_return=811.28
SPS: 72
global_step=60058, episodic_return=846.78
SPS: 72
global_step=61059, episodic_return=820.01
SPS: 72
global_step=62060, episodic_return=846.96
SPS: 72
global_step=63061, episodic_return=856.96
SPS: 71
global_step=64062, episodic_return=845.72
SPS: 71
global_step=65063, episodic_return=835.06
SPS: 71
global_step=66064, episodic_return=820.85
SPS: 71
global_step=67065, episodic_return=827.26
SPS: 71
global_step=68066, episodic_return=807.33
SPS: 71
global_step=69067, episodic_return=803.55
SPS: 71
global_step=70068, episodic_return=821.59
SPS: 71
global_step=71069, episodic_return=827.01
SPS: 71
global_step=72070, episodic_return=838.36
SPS: 71
global_step=73071, episodic_return=823.80
SPS: 71
global_step=74072, episodic_return=827.91
SPS: 70
global_step=75073, episodic_return=831.51
SPS: 70
global_step=76074, episodic_return=832.06
SPS: 70
global_step=77075, episodic_return=821.91
SPS: 70
global_step=78076, episodic_return=831.63
SPS: 70
global_step=79077, episodic_return=839.65
SPS: 70
global_step=80078, episodic_return=842.94
SPS: 70
global_step=81079, episodic_return=824.06
SPS: 70
global_step=82080, episodic_return=821.04
SPS: 70
global_step=83081, episodic_return=830.30
SPS: 70
global_step=84082, episodic_return=829.31
SPS: 70
global_step=85083, episodic_return=825.04
SPS: 70
global_step=86084, episodic_return=837.29
SPS: 70
global_step=87085, episodic_return=853.61
SPS: 70
global_step=88086, episodic_return=840.97
SPS: 70
global_step=89087, episodic_return=841.32
SPS: 70
global_step=90088, episodic_return=836.80
SPS: 70
global_step=91089, episodic_return=839.23
SPS: 69
global_step=92090, episodic_return=834.26
SPS: 69
global_step=93091, episodic_return=840.96
SPS: 69
global_step=94092, episodic_return=841.18
SPS: 69
global_step=95093, episodic_return=844.20
SPS: 69
global_step=96094, episodic_return=846.75
SPS: 69
global_step=97095, episodic_return=847.78
SPS: 69
global_step=98096, episodic_return=848.00
SPS: 69
global_step=99097, episodic_return=839.09
SPS: 69
global_step=100098, episodic_return=840.31
SPS: 69
global_step=101099, episodic_return=839.40
SPS: 69
global_step=102100, episodic_return=844.40
SPS: 69
global_step=103101, episodic_return=832.72
SPS: 69
global_step=104102, episodic_return=845.38
SPS: 69
global_step=105103, episodic_return=841.89
SPS: 69
global_step=106104, episodic_return=842.70
SPS: 69
global_step=107105, episodic_return=843.60
SPS: 69
global_step=108106, episodic_return=843.18
SPS: 69
global_step=109107, episodic_return=857.74
SPS: 69
global_step=110108, episodic_return=853.82
SPS: 69
global_step=111109, episodic_return=833.18
SPS: 69
global_step=112110, episodic_return=838.12
SPS: 69
global_step=113111, episodic_return=842.86
SPS: 69
global_step=114112, episodic_return=827.91
SPS: 69
global_step=115113, episodic_return=835.04
