Beginning training
SPS: 67
global_step=880878, episodic_return=834.35
SPS: 67
global_step=881879, episodic_return=837.76
SPS: 67
global_step=882880, episodic_return=840.32
SPS: 67
global_step=883881, episodic_return=839.12
SPS: 67
global_step=884882, episodic_return=835.39
SPS: 67
global_step=885883, episodic_return=839.57
SPS: 67
global_step=886884, episodic_return=840.83
SPS: 67
global_step=887885, episodic_return=843.20
SPS: 67
global_step=888886, episodic_return=843.53
SPS: 67
global_step=889887, episodic_return=842.12
SPS: 67
global_step=890888, episodic_return=840.10
SPS: 67
global_step=891889, episodic_return=837.16
SPS: 67
global_step=892890, episodic_return=834.55
SPS: 67
global_step=893891, episodic_return=835.02
SPS: 67
global_step=894892, episodic_return=833.05
SPS: 67
global_step=895893, episodic_return=824.64
SPS: 67
global_step=896894, episodic_return=830.91
SPS: 67
global_step=897895, episodic_return=829.83
SPS: 67
global_step=898896, episodic_return=827.23
SPS: 67
global_step=899897, episodic_return=823.10
SPS: 67
global_step=900898, episodic_return=820.34
SPS: 67
global_step=901899, episodic_return=821.83
SPS: 67
global_step=902900, episodic_return=819.40
SPS: 67
global_step=903901, episodic_return=808.06
SPS: 67
global_step=904902, episodic_return=793.88
SPS: 67
global_step=905903, episodic_return=788.80
SPS: 67
global_step=906904, episodic_return=771.57
SPS: 67
global_step=907905, episodic_return=773.82
SPS: 67
global_step=908906, episodic_return=766.96
SPS: 67
global_step=909907, episodic_return=772.62
SPS: 67
global_step=910908, episodic_return=773.74
SPS: 67
global_step=911909, episodic_return=770.21
SPS: 67
global_step=912910, episodic_return=770.86
SPS: 67
global_step=913911, episodic_return=766.82
SPS: 67
global_step=914912, episodic_return=757.66
SPS: 67
global_step=915913, episodic_return=760.88
SPS: 67
global_step=916914, episodic_return=747.67
SPS: 67
global_step=917915, episodic_return=729.11
SPS: 67
global_step=918916, episodic_return=727.66
SPS: 67
global_step=919917, episodic_return=667.94
SPS: 67
global_step=920918, episodic_return=669.74
SPS: 67
global_step=921919, episodic_return=654.11
SPS: 67
global_step=922920, episodic_return=637.84
SPS: 67
global_step=923921, episodic_return=680.26
SPS: 67
global_step=924922, episodic_return=704.99
SPS: 67
global_step=925923, episodic_return=734.99
SPS: 67
global_step=926924, episodic_return=692.94
SPS: 67
global_step=927925, episodic_return=721.40
SPS: 67
global_step=928926, episodic_return=849.33
SPS: 67
global_step=929927, episodic_return=683.69
SPS: 67
global_step=930928, episodic_return=706.80
SPS: 67
global_step=931929, episodic_return=847.78
SPS: 67
global_step=932930, episodic_return=680.81
SPS: 67
global_step=933931, episodic_return=651.11
SPS: 67
global_step=934932, episodic_return=701.85
SPS: 67
global_step=935933, episodic_return=845.78
SPS: 67
global_step=936934, episodic_return=674.16
SPS: 67
global_step=937935, episodic_return=857.02
SPS: 67
global_step=938936, episodic_return=784.39
SPS: 67
global_step=939937, episodic_return=859.24
SPS: 67
global_step=940938, episodic_return=859.62
SPS: 67
global_step=941939, episodic_return=859.02
SPS: 67
global_step=942940, episodic_return=856.13
SPS: 67
global_step=943941, episodic_return=860.39
SPS: 67
global_step=944942, episodic_return=848.22
SPS: 67
global_step=945943, episodic_return=805.98
SPS: 67
global_step=946944, episodic_return=830.48
SPS: 67
global_step=947945, episodic_return=799.98
SPS: 67
global_step=948946, episodic_return=841.06
SPS: 67
global_step=949947, episodic_return=773.31
SPS: 67
global_step=950948, episodic_return=786.75
SPS: 67
global_step=951949, episodic_return=805.65
SPS: 67
global_step=952950, episodic_return=852.05
SPS: 67
global_step=953951, episodic_return=800.79
SPS: 67
global_step=954952, episodic_return=769.96
SPS: 67
global_step=955953, episodic_return=845.88
SPS: 67
global_step=956954, episodic_return=851.36
SPS: 67
global_step=957955, episodic_return=833.93
SPS: 67
global_step=958956, episodic_return=834.06
SPS: 67
global_step=959957, episodic_return=835.63
SPS: 67
global_step=960958, episodic_return=849.03
SPS: 67
global_step=961959, episodic_return=850.13
SPS: 67
global_step=962960, episodic_return=843.62
SPS: 67
global_step=963961, episodic_return=846.15
SPS: 67
global_step=964962, episodic_return=849.69
SPS: 67
global_step=965963, episodic_return=850.11
SPS: 67
global_step=966964, episodic_return=847.74
SPS: 67
global_step=967965, episodic_return=835.80
SPS: 67
global_step=968966, episodic_return=840.34
SPS: 67
global_step=969967, episodic_return=834.57
SPS: 67
global_step=970968, episodic_return=833.64
SPS: 67
global_step=971969, episodic_return=837.37
SPS: 67
global_step=972970, episodic_return=842.98
SPS: 67
global_step=973971, episodic_return=791.60
SPS: 67
global_step=974972, episodic_return=812.51
SPS: 67
global_step=975973, episodic_return=833.65
SPS: 67
global_step=976974, episodic_return=819.15
SPS: 67
global_step=977975, episodic_return=826.03
SPS: 67
global_step=978976, episodic_return=810.59
SPS: 67
global_step=979977, episodic_return=817.58
SPS: 67
global_step=980978, episodic_return=849.22
SPS: 67
global_step=981979, episodic_return=836.13
SPS: 67
global_step=982980, episodic_return=843.68
SPS: 67
global_step=983981, episodic_return=817.29
SPS: 67
global_step=984982, episodic_return=841.77
SPS: 67
global_step=985983, episodic_return=843.84
SPS: 67
global_step=986984, episodic_return=843.32
SPS: 67
global_step=987985, episodic_return=837.50
SPS: 67
global_step=988986, episodic_return=835.02
SPS: 67
global_step=989987, episodic_return=809.06
SPS: 67
global_step=990988, episodic_return=836.27
SPS: 67
global_step=991989, episodic_return=637.47
SPS: 67
global_step=992990, episodic_return=845.16
SPS: 67
global_step=993991, episodic_return=850.32
SPS: 67
global_step=994992, episodic_return=838.35
SPS: 67
global_step=995993, episodic_return=846.72
SPS: 67
global_step=996994, episodic_return=849.48
SPS: 67
global_step=997995, episodic_return=844.39
SPS: 67
global_step=998996, episodic_return=846.24
SPS: 67
global_step=999997, episodic_return=839.02
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=0.00
global_step=3001, episodic_return=0.00
global_step=4002, episodic_return=0.00
SPS: 3942
global_step=5003, episodic_return=0.00
SPS: 369
global_step=6004, episodic_return=0.00
SPS: 225
global_step=7005, episodic_return=0.00
SPS: 174
global_step=8006, episodic_return=0.00
SPS: 148
global_step=9007, episodic_return=8.43
SPS: 132
global_step=10008, episodic_return=0.00
SPS: 121
global_step=11009, episodic_return=0.00
SPS: 113
global_step=12010, episodic_return=0.00
SPS: 107
global_step=13011, episodic_return=0.00
SPS: 103
global_step=14012, episodic_return=0.00
SPS: 99
global_step=15013, episodic_return=0.00
SPS: 96
global_step=16014, episodic_return=0.00
SPS: 94
global_step=17015, episodic_return=0.00
SPS: 92
global_step=18016, episodic_return=0.00
SPS: 90
global_step=19017, episodic_return=11.93
SPS: 88
global_step=20018, episodic_return=0.00
SPS: 87
global_step=21019, episodic_return=0.00
SPS: 86
global_step=22020, episodic_return=0.00
SPS: 85
global_step=23021, episodic_return=0.00
SPS: 84
global_step=24022, episodic_return=0.00
SPS: 83
global_step=25023, episodic_return=0.00
SPS: 82
global_step=26024, episodic_return=0.00
SPS: 82
global_step=27025, episodic_return=0.00
SPS: 81
global_step=28026, episodic_return=9.04
SPS: 80
global_step=29027, episodic_return=0.00
SPS: 80
global_step=30028, episodic_return=0.00
SPS: 79
global_step=31029, episodic_return=0.00
SPS: 79
global_step=32030, episodic_return=0.00
SPS: 78
global_step=33031, episodic_return=0.00
SPS: 78
global_step=34032, episodic_return=0.00
SPS: 78
global_step=35033, episodic_return=0.00
SPS: 77
global_step=36034, episodic_return=5.65
SPS: 77
global_step=37035, episodic_return=0.00
SPS: 77
global_step=38036, episodic_return=6.73
SPS: 76
global_step=39037, episodic_return=0.00
SPS: 76
global_step=40038, episodic_return=0.00
SPS: 76
global_step=41039, episodic_return=0.00
SPS: 76
global_step=42040, episodic_return=2.70
SPS: 75
global_step=43041, episodic_return=0.00
SPS: 75
global_step=44042, episodic_return=0.00
SPS: 75
global_step=45043, episodic_return=0.00
SPS: 75
global_step=46044, episodic_return=0.00
SPS: 75
global_step=47045, episodic_return=0.00
SPS: 74
global_step=48046, episodic_return=2.62
SPS: 74
global_step=49047, episodic_return=0.00
SPS: 74
global_step=50048, episodic_return=0.00
SPS: 74
global_step=51049, episodic_return=11.42
SPS: 74
global_step=52050, episodic_return=0.00
SPS: 74
global_step=53051, episodic_return=0.00
SPS: 73
global_step=54052, episodic_return=0.00
SPS: 73
global_step=55053, episodic_return=0.00
SPS: 73
global_step=56054, episodic_return=0.00
SPS: 73
global_step=57055, episodic_return=0.00
SPS: 73
global_step=58056, episodic_return=0.00
SPS: 73
global_step=59057, episodic_return=0.00
SPS: 73
global_step=60058, episodic_return=0.00
SPS: 73
global_step=61059, episodic_return=13.11
SPS: 73
global_step=62060, episodic_return=0.00
SPS: 73
global_step=63061, episodic_return=0.00
SPS: 72
global_step=64062, episodic_return=0.00
SPS: 72
global_step=65063, episodic_return=16.37
SPS: 72
global_step=66064, episodic_return=0.00
SPS: 72
global_step=67065, episodic_return=0.00
SPS: 72
global_step=68066, episodic_return=0.00
SPS: 72
global_step=69067, episodic_return=0.00
SPS: 72
global_step=70068, episodic_return=0.00
SPS: 72
global_step=71069, episodic_return=0.00
SPS: 72
global_step=72070, episodic_return=0.00
SPS: 72
global_step=73071, episodic_return=0.00
SPS: 72
global_step=74072, episodic_return=0.00
SPS: 71
global_step=75073, episodic_return=0.00
SPS: 71
global_step=76074, episodic_return=0.00
SPS: 71
global_step=77075, episodic_return=1.88
SPS: 71
global_step=78076, episodic_return=0.00
SPS: 71
global_step=79077, episodic_return=0.00
SPS: 71
global_step=80078, episodic_return=0.00
SPS: 71
global_step=81079, episodic_return=0.00
SPS: 71
global_step=82080, episodic_return=0.00
SPS: 71
global_step=83081, episodic_return=0.00
SPS: 71
global_step=84082, episodic_return=0.00
SPS: 71
global_step=85083, episodic_return=0.00
SPS: 71
global_step=86084, episodic_return=0.00
SPS: 71
global_step=87085, episodic_return=0.00
SPS: 71
global_step=88086, episodic_return=0.00
SPS: 71
global_step=89087, episodic_return=0.00
SPS: 71
global_step=90088, episodic_return=0.00
SPS: 71
global_step=91089, episodic_return=0.00
SPS: 70
global_step=92090, episodic_return=0.00
SPS: 70
global_step=93091, episodic_return=0.00
SPS: 70
global_step=94092, episodic_return=0.00
SPS: 70
global_step=95093, episodic_return=0.00
SPS: 70
global_step=96094, episodic_return=0.00
SPS: 70
global_step=97095, episodic_return=0.00
SPS: 70
global_step=98096, episodic_return=0.00
SPS: 70
global_step=99097, episodic_return=0.00
SPS: 70
global_step=100098, episodic_return=0.00
SPS: 70
global_step=101099, episodic_return=20.46
SPS: 70
global_step=102100, episodic_return=0.00
SPS: 70
global_step=103101, episodic_return=0.00
SPS: 70
global_step=104102, episodic_return=0.00
SPS: 70
global_step=105103, episodic_return=0.00
SPS: 70
global_step=106104, episodic_return=0.00
SPS: 70
global_step=107105, episodic_return=0.00
SPS: 70
global_step=108106, episodic_return=0.00
SPS: 70
global_step=109107, episodic_return=0.00
SPS: 70
global_step=110108, episodic_return=0.00
SPS: 70
global_step=111109, episodic_return=0.00
SPS: 70
global_step=112110, episodic_return=0.00
SPS: 70
global_step=113111, episodic_return=0.00
SPS: 70
global_step=114112, episodic_return=0.00
SPS: 70
global_step=115113, episodic_return=26.08
SPS: 70
global_step=116114, episodic_return=0.00
SPS: 70
global_step=117115, episodic_return=0.00
SPS: 70
global_step=118116, episodic_return=0.00
SPS: 70
global_step=119117, episodic_return=0.00
SPS: 70
global_step=120118, episodic_return=0.00
SPS: 70
global_step=121119, episodic_return=0.00
SPS: 70
global_step=122120, episodic_return=0.00
SPS: 69
global_step=123121, episodic_return=0.00
SPS: 69
global_step=124122, episodic_return=0.00
SPS: 69
global_step=125123, episodic_return=0.00
SPS: 69
global_step=126124, episodic_return=0.00
SPS: 69
global_step=127125, episodic_return=0.00
SPS: 69
global_step=128126, episodic_return=0.00
SPS: 69
global_step=129127, episodic_return=13.91
SPS: 69
global_step=130128, episodic_return=0.00
SPS: 69
global_step=131129, episodic_return=0.00
SPS: 69
global_step=132130, episodic_return=0.00
SPS: 69
global_step=133131, episodic_return=0.00
SPS: 69
global_step=134132, episodic_return=0.00
SPS: 69
global_step=135133, episodic_return=0.00
SPS: 69
global_step=136134, episodic_return=16.66
SPS: 69
global_step=137135, episodic_return=0.00
SPS: 69
global_step=138136, episodic_return=0.00
SPS: 69
global_step=139137, episodic_return=15.79
SPS: 69
global_step=140138, episodic_return=0.00
SPS: 69
global_step=141139, episodic_return=0.00
SPS: 69
global_step=142140, episodic_return=0.00
SPS: 69
global_step=143141, episodic_return=0.00
SPS: 69
global_step=144142, episodic_return=0.00
SPS: 69
global_step=145143, episodic_return=0.00
SPS: 69
global_step=146144, episodic_return=0.00
SPS: 69
global_step=147145, episodic_return=0.00
SPS: 69
global_step=148146, episodic_return=0.00
SPS: 69
global_step=149147, episodic_return=0.00
SPS: 69
global_step=150148, episodic_return=0.00
SPS: 69
global_step=151149, episodic_return=0.00
SPS: 69
global_step=152150, episodic_return=0.00
SPS: 69
global_step=153151, episodic_return=0.00
SPS: 69
global_step=154152, episodic_return=0.00
SPS: 69
global_step=155153, episodic_return=0.00
SPS: 69
global_step=156154, episodic_return=0.00
SPS: 69
global_step=157155, episodic_return=0.00
SPS: 69
global_step=158156, episodic_return=0.00
SPS: 69
global_step=159157, episodic_return=0.00
SPS: 69
global_step=160158, episodic_return=9.22
SPS: 69
global_step=161159, episodic_return=23.75
SPS: 69
global_step=162160, episodic_return=0.00
SPS: 69
global_step=163161, episodic_return=2.92
SPS: 69
global_step=164162, episodic_return=0.00
SPS: 69
global_step=165163, episodic_return=0.00
SPS: 69
global_step=166164, episodic_return=13.45
SPS: 69
global_step=167165, episodic_return=0.00
SPS: 69
global_step=168166, episodic_return=0.00
SPS: 69
global_step=169167, episodic_return=0.00
SPS: 69
global_step=170168, episodic_return=0.00
SPS: 69
global_step=171169, episodic_return=14.09
SPS: 69
global_step=172170, episodic_return=21.42
SPS: 69
global_step=173171, episodic_return=0.00
SPS: 69
global_step=174172, episodic_return=0.00
SPS: 69
global_step=175173, episodic_return=0.00
SPS: 69
global_step=176174, episodic_return=0.00
SPS: 69
global_step=177175, episodic_return=0.00
SPS: 69
global_step=178176, episodic_return=0.00
SPS: 69
global_step=179177, episodic_return=0.00
SPS: 69
global_step=180178, episodic_return=0.00
SPS: 69
global_step=181179, episodic_return=0.00
SPS: 69
global_step=182180, episodic_return=0.00
SPS: 69
global_step=183181, episodic_return=0.00
SPS: 69
global_step=184182, episodic_return=8.06
SPS: 69
global_step=185183, episodic_return=0.00
SPS: 69
global_step=186184, episodic_return=0.00
SPS: 69
global_step=187185, episodic_return=0.00
SPS: 69
global_step=188186, episodic_return=0.00
SPS: 69
global_step=189187, episodic_return=0.00
SPS: 68
global_step=190188, episodic_return=0.00
SPS: 68
global_step=191189, episodic_return=0.00
SPS: 68
global_step=192190, episodic_return=16.58
SPS: 68
global_step=193191, episodic_return=14.76
SPS: 68
global_step=194192, episodic_return=6.56
SPS: 68
global_step=195193, episodic_return=0.00
SPS: 68
global_step=196194, episodic_return=0.00
SPS: 68
global_step=197195, episodic_return=0.00
SPS: 68
global_step=198196, episodic_return=0.00
SPS: 68
global_step=199197, episodic_return=0.00
SPS: 68
global_step=200198, episodic_return=0.00
SPS: 68
global_step=201199, episodic_return=0.00
SPS: 68
global_step=202200, episodic_return=4.40
SPS: 68
global_step=203201, episodic_return=0.00
SPS: 68
global_step=204202, episodic_return=0.00
SPS: 68
global_step=205203, episodic_return=0.00
SPS: 68
global_step=206204, episodic_return=0.00
SPS: 68
global_step=207205, episodic_return=0.00
SPS: 68
global_step=208206, episodic_return=3.91
SPS: 68
global_step=209207, episodic_return=16.51
SPS: 68
global_step=210208, episodic_return=0.00
SPS: 68
global_step=211209, episodic_return=6.82
SPS: 68
global_step=212210, episodic_return=0.00
SPS: 68
global_step=213211, episodic_return=0.00
SPS: 68
global_step=214212, episodic_return=0.00
SPS: 68
global_step=215213, episodic_return=0.00
SPS: 68
global_step=216214, episodic_return=0.00
SPS: 68
global_step=217215, episodic_return=0.00
SPS: 68
global_step=218216, episodic_return=0.00
SPS: 68
global_step=219217, episodic_return=0.00
SPS: 68
global_step=220218, episodic_return=2.76
SPS: 68
global_step=221219, episodic_return=26.06
SPS: 68
global_step=222220, episodic_return=0.00
SPS: 68
global_step=223221, episodic_return=0.00
SPS: 68
global_step=224222, episodic_return=0.00
SPS: 68
global_step=225223, episodic_return=0.00
SPS: 68
global_step=226224, episodic_return=0.00
SPS: 68
global_step=227225, episodic_return=0.00
SPS: 68
global_step=228226, episodic_return=0.00
SPS: 68
global_step=229227, episodic_return=0.00
SPS: 68
global_step=230228, episodic_return=30.26
SPS: 68
global_step=231229, episodic_return=0.00
SPS: 68
global_step=232230, episodic_return=16.52
SPS: 68
global_step=233231, episodic_return=16.47
SPS: 68
global_step=234232, episodic_return=23.03
SPS: 68
global_step=235233, episodic_return=10.77
SPS: 68
global_step=236234, episodic_return=0.00
SPS: 68
global_step=237235, episodic_return=0.00
SPS: 68
global_step=238236, episodic_return=0.00
SPS: 68
global_step=239237, episodic_return=0.00
SPS: 68
global_step=240238, episodic_return=0.00
SPS: 68
global_step=241239, episodic_return=0.00
SPS: 68
global_step=242240, episodic_return=0.00
SPS: 68
global_step=243241, episodic_return=0.00
SPS: 68
global_step=244242, episodic_return=0.00
SPS: 68
global_step=245243, episodic_return=0.00
SPS: 68
global_step=246244, episodic_return=0.00
SPS: 68
global_step=247245, episodic_return=0.00
SPS: 68
global_step=248246, episodic_return=0.00
SPS: 68
global_step=249247, episodic_return=0.00
SPS: 68
global_step=250248, episodic_return=0.00
SPS: 68
global_step=251249, episodic_return=12.37
SPS: 68
global_step=252250, episodic_return=0.00
SPS: 68
global_step=253251, episodic_return=41.48
SPS: 68
global_step=254252, episodic_return=0.00
SPS: 68
global_step=255253, episodic_return=0.00
SPS: 68
global_step=256254, episodic_return=0.00
SPS: 68
global_step=257255, episodic_return=0.00
SPS: 68
global_step=258256, episodic_return=0.00
SPS: 68
global_step=259257, episodic_return=0.00
SPS: 68
global_step=260258, episodic_return=0.00
SPS: 68
global_step=261259, episodic_return=0.00
SPS: 68
global_step=262260, episodic_return=10.18
SPS: 68
global_step=263261, episodic_return=16.00
SPS: 68
global_step=264262, episodic_return=0.00
SPS: 68
global_step=265263, episodic_return=0.00
SPS: 68
global_step=266264, episodic_return=12.00
SPS: 68
global_step=267265, episodic_return=0.00
SPS: 68
global_step=268266, episodic_return=13.86
SPS: 68
global_step=269267, episodic_return=0.00
SPS: 68
global_step=270268, episodic_return=0.00
SPS: 68
global_step=271269, episodic_return=0.00
SPS: 68
global_step=272270, episodic_return=0.00
SPS: 68
global_step=273271, episodic_return=12.35
SPS: 68
global_step=274272, episodic_return=0.00
SPS: 68
global_step=275273, episodic_return=0.00
SPS: 68
global_step=276274, episodic_return=0.00
SPS: 68
global_step=277275, episodic_return=0.00
SPS: 68
global_step=278276, episodic_return=8.41
SPS: 68
global_step=279277, episodic_return=0.00
SPS: 68
global_step=280278, episodic_return=23.83
SPS: 68
global_step=281279, episodic_return=14.41
SPS: 68
global_step=282280, episodic_return=0.00
SPS: 68
global_step=283281, episodic_return=0.00
SPS: 68
global_step=284282, episodic_return=4.73
SPS: 68
global_step=285283, episodic_return=0.00
SPS: 68
global_step=286284, episodic_return=0.00
SPS: 68
global_step=287285, episodic_return=0.00
SPS: 68
global_step=288286, episodic_return=0.00
SPS: 68
global_step=289287, episodic_return=38.71
SPS: 68
global_step=290288, episodic_return=0.00
SPS: 68
global_step=291289, episodic_return=0.00
SPS: 68
global_step=292290, episodic_return=0.00
SPS: 68
global_step=293291, episodic_return=0.00
SPS: 68
global_step=294292, episodic_return=0.00
SPS: 68
global_step=295293, episodic_return=0.00
SPS: 68
global_step=296294, episodic_return=0.00
SPS: 68
global_step=297295, episodic_return=0.00
SPS: 68
global_step=298296, episodic_return=14.15
SPS: 68
global_step=299297, episodic_return=0.00
SPS: 68
global_step=300298, episodic_return=17.93
SPS: 68
global_step=301299, episodic_return=25.12
SPS: 68
global_step=302300, episodic_return=0.00
SPS: 68
global_step=303301, episodic_return=0.00
SPS: 68
global_step=304302, episodic_return=15.61
SPS: 68
global_step=305303, episodic_return=0.00
SPS: 68
global_step=306304, episodic_return=0.00
SPS: 68
global_step=307305, episodic_return=0.00
SPS: 68
global_step=308306, episodic_return=0.00
SPS: 68
global_step=309307, episodic_return=0.00
SPS: 68
global_step=310308, episodic_return=0.00
SPS: 68
global_step=311309, episodic_return=12.28
SPS: 68
global_step=312310, episodic_return=0.00
SPS: 68
global_step=313311, episodic_return=12.33
SPS: 68
global_step=314312, episodic_return=17.71
SPS: 68
global_step=315313, episodic_return=0.00
SPS: 68
global_step=316314, episodic_return=0.00
SPS: 68
global_step=317315, episodic_return=0.00
SPS: 68
global_step=318316, episodic_return=3.87
SPS: 68
global_step=319317, episodic_return=0.00
SPS: 68
global_step=320318, episodic_return=0.00
SPS: 68
global_step=321319, episodic_return=0.00
SPS: 68
global_step=322320, episodic_return=0.00
SPS: 68
global_step=323321, episodic_return=17.80
SPS: 68
global_step=324322, episodic_return=0.00
SPS: 68
global_step=325323, episodic_return=11.72
SPS: 68
global_step=326324, episodic_return=0.00
SPS: 68
global_step=327325, episodic_return=0.00
SPS: 68
global_step=328326, episodic_return=15.43
SPS: 68
global_step=329327, episodic_return=0.00
SPS: 68
global_step=330328, episodic_return=0.00
SPS: 68
global_step=331329, episodic_return=0.00
SPS: 68
global_step=332330, episodic_return=0.00
SPS: 68
global_step=333331, episodic_return=0.00
SPS: 68
global_step=334332, episodic_return=0.00
SPS: 68
global_step=335333, episodic_return=0.00
SPS: 68
global_step=336334, episodic_return=0.00
SPS: 68
global_step=337335, episodic_return=16.37
SPS: 68
global_step=338336, episodic_return=0.00
SPS: 68
global_step=339337, episodic_return=0.00
SPS: 68
global_step=340338, episodic_return=0.00
SPS: 68
global_step=341339, episodic_return=0.00
SPS: 68
global_step=342340, episodic_return=0.00
SPS: 68
global_step=343341, episodic_return=0.00
SPS: 68
global_step=344342, episodic_return=0.00
SPS: 68
global_step=345343, episodic_return=11.29
SPS: 68
global_step=346344, episodic_return=0.00
SPS: 68
global_step=347345, episodic_return=0.00
SPS: 68
global_step=348346, episodic_return=0.00
SPS: 68
global_step=349347, episodic_return=0.00
SPS: 68
global_step=350348, episodic_return=0.00
SPS: 68
global_step=351349, episodic_return=32.36
SPS: 68
global_step=352350, episodic_return=12.98
SPS: 68
global_step=353351, episodic_return=3.69
SPS: 68
global_step=354352, episodic_return=0.00
SPS: 68
global_step=355353, episodic_return=0.00
SPS: 68
global_step=356354, episodic_return=0.00
SPS: 68
global_step=357355, episodic_return=0.00
SPS: 68
global_step=358356, episodic_return=0.00
SPS: 68
global_step=359357, episodic_return=0.00
SPS: 68
global_step=360358, episodic_return=11.14
SPS: 68
global_step=361359, episodic_return=0.00
SPS: 68
global_step=362360, episodic_return=0.00
SPS: 68
global_step=363361, episodic_return=0.00
SPS: 68
global_step=364362, episodic_return=13.97
SPS: 68
global_step=365363, episodic_return=0.00
SPS: 68
global_step=366364, episodic_return=0.00
SPS: 68
global_step=367365, episodic_return=0.00
SPS: 68
global_step=368366, episodic_return=40.53
SPS: 67
global_step=369367, episodic_return=0.00
SPS: 67
global_step=370368, episodic_return=0.00
SPS: 67
global_step=371369, episodic_return=0.00
SPS: 67
global_step=372370, episodic_return=0.00
SPS: 67
global_step=373371, episodic_return=0.00
SPS: 67
global_step=374372, episodic_return=0.00
SPS: 67
global_step=375373, episodic_return=21.22
SPS: 67
global_step=376374, episodic_return=0.00
SPS: 67
global_step=377375, episodic_return=0.00
SPS: 67
global_step=378376, episodic_return=0.00
SPS: 67
global_step=379377, episodic_return=0.00
SPS: 67
global_step=380378, episodic_return=13.81
SPS: 67
global_step=381379, episodic_return=0.00
SPS: 67
global_step=382380, episodic_return=0.00
SPS: 67
global_step=383381, episodic_return=18.90
SPS: 67
global_step=384382, episodic_return=0.00
SPS: 67
global_step=385383, episodic_return=28.01
SPS: 67
global_step=386384, episodic_return=0.00
SPS: 67
global_step=387385, episodic_return=0.00
SPS: 67
global_step=388386, episodic_return=0.00
SPS: 67
global_step=389387, episodic_return=0.00
SPS: 67
global_step=390388, episodic_return=0.00
SPS: 67
global_step=391389, episodic_return=0.00
SPS: 67
global_step=392390, episodic_return=0.00
SPS: 67
global_step=393391, episodic_return=0.00
SPS: 67
global_step=394392, episodic_return=0.00
SPS: 67
global_step=395393, episodic_return=0.00
SPS: 67
global_step=396394, episodic_return=34.15
SPS: 67
global_step=397395, episodic_return=26.59
SPS: 67
global_step=398396, episodic_return=17.42
SPS: 67
global_step=399397, episodic_return=0.00
SPS: 67
global_step=400398, episodic_return=0.00
SPS: 67
global_step=401399, episodic_return=40.21
SPS: 67
global_step=402400, episodic_return=0.00
SPS: 67
global_step=403401, episodic_return=0.00
SPS: 67
global_step=404402, episodic_return=0.00
SPS: 67
global_step=405403, episodic_return=3.52
SPS: 67
global_step=406404, episodic_return=0.00
SPS: 67
global_step=407405, episodic_return=32.39
SPS: 67
global_step=408406, episodic_return=0.00
SPS: 67
global_step=409407, episodic_return=19.27
SPS: 67
global_step=410408, episodic_return=0.00
SPS: 67
global_step=411409, episodic_return=0.00
SPS: 67
global_step=412410, episodic_return=79.98
SPS: 67
global_step=413411, episodic_return=0.00
SPS: 67
global_step=414412, episodic_return=0.00
SPS: 67
global_step=415413, episodic_return=12.39
SPS: 67
global_step=416414, episodic_return=18.85
SPS: 67
global_step=417415, episodic_return=0.00
SPS: 67
global_step=418416, episodic_return=0.00
SPS: 67
global_step=419417, episodic_return=0.00
SPS: 67
global_step=420418, episodic_return=0.00
SPS: 67
global_step=421419, episodic_return=0.00
SPS: 67
global_step=422420, episodic_return=0.00
SPS: 67
global_step=423421, episodic_return=0.00
SPS: 67
global_step=424422, episodic_return=0.00
SPS: 67
global_step=425423, episodic_return=7.89
SPS: 67
global_step=426424, episodic_return=43.02
SPS: 67
global_step=427425, episodic_return=0.88
SPS: 67
global_step=428426, episodic_return=31.50
SPS: 67
global_step=429427, episodic_return=0.00
SPS: 67
global_step=430428, episodic_return=0.00
SPS: 67
global_step=431429, episodic_return=0.00
SPS: 67
global_step=432430, episodic_return=0.00
SPS: 67
global_step=433431, episodic_return=0.00
SPS: 67
global_step=434432, episodic_return=0.00
SPS: 67
global_step=435433, episodic_return=0.00
SPS: 67
global_step=436434, episodic_return=0.00
SPS: 67
global_step=437435, episodic_return=0.00
SPS: 67
global_step=438436, episodic_return=37.69
SPS: 67
global_step=439437, episodic_return=0.00
SPS: 67
global_step=440438, episodic_return=0.00
SPS: 67
global_step=441439, episodic_return=0.00
SPS: 67
global_step=442440, episodic_return=13.03
SPS: 67
global_step=443441, episodic_return=4.53
SPS: 67
global_step=444442, episodic_return=0.00
SPS: 67
global_step=445443, episodic_return=0.00
SPS: 67
global_step=446444, episodic_return=24.68
SPS: 67
global_step=447445, episodic_return=2.65
SPS: 67
global_step=448446, episodic_return=0.00
SPS: 67
global_step=449447, episodic_return=0.00
SPS: 67
global_step=450448, episodic_return=0.00
SPS: 67
global_step=451449, episodic_return=0.00
SPS: 67
global_step=452450, episodic_return=14.63
SPS: 67
global_step=453451, episodic_return=0.00
SPS: 67
global_step=454452, episodic_return=0.00
SPS: 67
global_step=455453, episodic_return=0.00
SPS: 67
global_step=456454, episodic_return=0.00
SPS: 67
global_step=457455, episodic_return=0.00
SPS: 67
global_step=458456, episodic_return=0.00
SPS: 67
global_step=459457, episodic_return=0.00
SPS: 67
global_step=460458, episodic_return=0.00
SPS: 67
global_step=461459, episodic_return=0.00
SPS: 67
global_step=462460, episodic_return=29.29
SPS: 67
global_step=463461, episodic_return=0.00
SPS: 67
global_step=464462, episodic_return=0.00
