Beginning training
global_step=293292, episodic_return=245.93
global_step=294293, episodic_return=254.45
SPS: 616
global_step=295294, episodic_return=112.52
global_step=296295, episodic_return=41.09
global_step=297296, episodic_return=211.78
global_step=298297, episodic_return=181.61
global_step=299298, episodic_return=213.46
global_step=300299, episodic_return=276.17
global_step=301300, episodic_return=252.32
global_step=302301, episodic_return=271.47
SPS: 614
global_step=303302, episodic_return=193.28
global_step=304303, episodic_return=253.77
global_step=305304, episodic_return=148.77
global_step=306305, episodic_return=272.45
global_step=307306, episodic_return=235.19
global_step=308307, episodic_return=234.97
global_step=309308, episodic_return=66.80
global_step=310309, episodic_return=121.35
SPS: 611
global_step=311310, episodic_return=240.00
global_step=312311, episodic_return=273.42
global_step=313312, episodic_return=259.12
global_step=314313, episodic_return=219.04
global_step=315314, episodic_return=291.14
global_step=316315, episodic_return=250.40
global_step=317316, episodic_return=189.85
global_step=318317, episodic_return=244.81
global_step=319318, episodic_return=251.17
SPS: 610
global_step=320319, episodic_return=121.47
global_step=321320, episodic_return=203.16
global_step=322321, episodic_return=260.29
global_step=323322, episodic_return=299.24
global_step=324323, episodic_return=287.06
global_step=325324, episodic_return=279.74
global_step=326325, episodic_return=303.35
global_step=327326, episodic_return=284.81
SPS: 611
global_step=328327, episodic_return=290.19
global_step=329328, episodic_return=278.17
global_step=330329, episodic_return=111.80
global_step=331330, episodic_return=84.94
global_step=332331, episodic_return=273.07
global_step=333332, episodic_return=120.41
global_step=334333, episodic_return=292.86
global_step=335334, episodic_return=147.10
SPS: 610
global_step=336335, episodic_return=225.26
global_step=337336, episodic_return=315.78
global_step=338337, episodic_return=283.76
global_step=339338, episodic_return=177.68
global_step=340339, episodic_return=288.06
global_step=341340, episodic_return=275.79
global_step=342341, episodic_return=61.23
global_step=343342, episodic_return=120.34
SPS: 609
global_step=344343, episodic_return=156.44
global_step=345344, episodic_return=168.92
global_step=346345, episodic_return=116.21
global_step=347346, episodic_return=259.26
global_step=348347, episodic_return=110.99
global_step=349348, episodic_return=114.09
global_step=350349, episodic_return=63.27
global_step=351350, episodic_return=130.41
SPS: 609
global_step=352351, episodic_return=191.48
global_step=353352, episodic_return=285.58
global_step=354353, episodic_return=204.34
global_step=355354, episodic_return=60.06
global_step=356355, episodic_return=232.75
global_step=357356, episodic_return=106.59
global_step=358357, episodic_return=255.10
global_step=359358, episodic_return=324.42
global_step=360359, episodic_return=194.82
SPS: 610
global_step=361360, episodic_return=165.49
global_step=362361, episodic_return=105.21
global_step=363362, episodic_return=309.75
global_step=364363, episodic_return=100.28
global_step=365364, episodic_return=290.20
global_step=366365, episodic_return=294.16
global_step=367366, episodic_return=95.34
global_step=368367, episodic_return=297.87
SPS: 610
global_step=369368, episodic_return=92.80
global_step=370369, episodic_return=286.15
global_step=371370, episodic_return=296.51
global_step=372371, episodic_return=76.12
global_step=373372, episodic_return=85.46
global_step=374373, episodic_return=265.22
global_step=375374, episodic_return=291.02
global_step=376375, episodic_return=283.27
SPS: 612
global_step=377376, episodic_return=290.63
global_step=378377, episodic_return=297.51
global_step=379378, episodic_return=250.56
global_step=380379, episodic_return=306.80
global_step=381380, episodic_return=306.41
global_step=382381, episodic_return=309.79
global_step=383382, episodic_return=287.72
global_step=384383, episodic_return=284.89
SPS: 612
global_step=385384, episodic_return=303.49
global_step=386385, episodic_return=314.81
global_step=387386, episodic_return=298.43
global_step=388387, episodic_return=280.65
global_step=389388, episodic_return=282.42
global_step=390389, episodic_return=290.03
global_step=391390, episodic_return=318.41
global_step=392391, episodic_return=326.99
SPS: 614
global_step=393392, episodic_return=257.29
global_step=394393, episodic_return=303.56
global_step=395394, episodic_return=278.85
global_step=396395, episodic_return=193.75
global_step=397396, episodic_return=296.56
global_step=398397, episodic_return=244.27
global_step=399398, episodic_return=261.66
global_step=400399, episodic_return=148.56
global_step=401400, episodic_return=295.27
SPS: 613
global_step=402401, episodic_return=303.85
global_step=403402, episodic_return=304.23
global_step=404403, episodic_return=270.63
global_step=405404, episodic_return=259.85
global_step=406405, episodic_return=296.05
global_step=407406, episodic_return=311.03
global_step=408407, episodic_return=297.10
global_step=409408, episodic_return=300.31
SPS: 614
global_step=410409, episodic_return=318.89
global_step=411410, episodic_return=316.19
global_step=412411, episodic_return=170.80
global_step=413412, episodic_return=300.56
global_step=414413, episodic_return=307.74
global_step=415414, episodic_return=315.09
global_step=416415, episodic_return=311.85
global_step=417416, episodic_return=343.03
SPS: 613
global_step=418417, episodic_return=117.28
global_step=419418, episodic_return=329.76
global_step=420419, episodic_return=337.40
global_step=421420, episodic_return=87.15
global_step=422421, episodic_return=289.90
global_step=423422, episodic_return=276.94
global_step=424423, episodic_return=110.24
global_step=425424, episodic_return=316.06
SPS: 611
global_step=426425, episodic_return=321.42
global_step=427426, episodic_return=319.51
global_step=428427, episodic_return=139.84
global_step=429428, episodic_return=331.42
global_step=430429, episodic_return=347.94
global_step=431430, episodic_return=109.64
global_step=432431, episodic_return=342.82
global_step=433432, episodic_return=323.61
SPS: 611
global_step=434433, episodic_return=318.15
global_step=435434, episodic_return=311.02
global_step=436435, episodic_return=352.91
global_step=437436, episodic_return=322.10
global_step=438437, episodic_return=64.31
global_step=439438, episodic_return=312.50
global_step=440439, episodic_return=328.79
global_step=441440, episodic_return=339.57
SPS: 612
global_step=442441, episodic_return=295.36
global_step=443442, episodic_return=163.65
global_step=444443, episodic_return=337.37
global_step=445444, episodic_return=203.59
global_step=446445, episodic_return=155.69
global_step=447446, episodic_return=334.69
global_step=448447, episodic_return=305.67
global_step=449448, episodic_return=299.71
global_step=450449, episodic_return=312.85
SPS: 613
global_step=451450, episodic_return=321.57
global_step=452451, episodic_return=63.48
global_step=453452, episodic_return=293.59
global_step=454453, episodic_return=330.84
global_step=455454, episodic_return=360.73
global_step=456455, episodic_return=350.30
global_step=457456, episodic_return=351.03
global_step=458457, episodic_return=244.07
SPS: 612
global_step=459458, episodic_return=210.56
global_step=460459, episodic_return=305.41
global_step=461460, episodic_return=108.58
global_step=462461, episodic_return=363.37
global_step=463462, episodic_return=340.49
global_step=464463, episodic_return=128.92
global_step=465464, episodic_return=358.54
global_step=466465, episodic_return=359.69
SPS: 613
global_step=467466, episodic_return=309.14
global_step=468467, episodic_return=354.71
global_step=469468, episodic_return=89.09
global_step=470469, episodic_return=107.03
global_step=471470, episodic_return=366.38
global_step=472471, episodic_return=322.84
global_step=473472, episodic_return=124.03
global_step=474473, episodic_return=144.81
SPS: 612
global_step=475474, episodic_return=346.32
global_step=476475, episodic_return=363.81
global_step=477476, episodic_return=337.85
global_step=478477, episodic_return=336.34
global_step=479478, episodic_return=304.87
global_step=480479, episodic_return=303.29
global_step=481480, episodic_return=120.42
global_step=482481, episodic_return=347.14
SPS: 612
global_step=483482, episodic_return=341.11
global_step=484483, episodic_return=361.68
global_step=485484, episodic_return=348.03
global_step=486485, episodic_return=211.88
global_step=487486, episodic_return=155.01
global_step=488487, episodic_return=362.63
global_step=489488, episodic_return=188.00
global_step=490489, episodic_return=365.26
global_step=491490, episodic_return=144.62
SPS: 612
global_step=492491, episodic_return=383.33
global_step=493492, episodic_return=364.91
global_step=494493, episodic_return=281.90
global_step=495494, episodic_return=347.09
global_step=496495, episodic_return=361.27
global_step=497496, episodic_return=178.61
global_step=498497, episodic_return=266.79
global_step=499498, episodic_return=250.79
SPS: 613
global_step=500499, episodic_return=296.29
global_step=501500, episodic_return=377.00
global_step=502501, episodic_return=386.72
global_step=503502, episodic_return=357.64
global_step=504503, episodic_return=353.91
global_step=505504, episodic_return=352.47
global_step=506505, episodic_return=327.99
global_step=507506, episodic_return=331.24
SPS: 612
global_step=508507, episodic_return=310.08
global_step=509508, episodic_return=372.77
global_step=510509, episodic_return=185.72
global_step=511510, episodic_return=110.21
global_step=512511, episodic_return=332.09
global_step=513512, episodic_return=348.27
global_step=514513, episodic_return=311.76
global_step=515514, episodic_return=337.19
SPS: 612
global_step=516515, episodic_return=345.06
global_step=517516, episodic_return=375.68
global_step=518517, episodic_return=177.14
global_step=519518, episodic_return=334.95
global_step=520519, episodic_return=357.65
global_step=521520, episodic_return=376.75
global_step=522521, episodic_return=246.72
global_step=523522, episodic_return=119.31
SPS: 612
global_step=524523, episodic_return=395.97
global_step=525524, episodic_return=210.06
global_step=526525, episodic_return=169.86
global_step=527526, episodic_return=334.48
global_step=528527, episodic_return=269.28
global_step=529528, episodic_return=401.44
global_step=530529, episodic_return=244.07
global_step=531530, episodic_return=291.04
SPS: 613
global_step=532531, episodic_return=343.30
global_step=533532, episodic_return=167.15
global_step=534533, episodic_return=209.74
global_step=535534, episodic_return=257.13
global_step=536535, episodic_return=241.89
global_step=537536, episodic_return=349.79
global_step=538537, episodic_return=364.73
global_step=539538, episodic_return=316.22
global_step=540539, episodic_return=277.35
SPS: 614
global_step=541540, episodic_return=390.13
global_step=542541, episodic_return=267.11
global_step=543542, episodic_return=393.59
global_step=544543, episodic_return=249.82
global_step=545544, episodic_return=168.41
global_step=546545, episodic_return=396.37
global_step=547546, episodic_return=346.99
global_step=548547, episodic_return=358.04
SPS: 613
global_step=549548, episodic_return=382.69
global_step=550549, episodic_return=296.33
global_step=551550, episodic_return=134.68
global_step=552551, episodic_return=110.30
global_step=553552, episodic_return=238.80
global_step=554553, episodic_return=263.97
global_step=555554, episodic_return=331.38
global_step=556555, episodic_return=343.68
SPS: 612
global_step=557556, episodic_return=383.71
global_step=558557, episodic_return=379.15
global_step=559558, episodic_return=160.46
global_step=560559, episodic_return=315.61
global_step=561560, episodic_return=353.27
global_step=562561, episodic_return=413.83
global_step=563562, episodic_return=386.61
global_step=564563, episodic_return=358.66
SPS: 610
global_step=565564, episodic_return=310.82
global_step=566565, episodic_return=421.13
global_step=567566, episodic_return=175.92
global_step=568567, episodic_return=248.39
global_step=569568, episodic_return=375.95
global_step=570569, episodic_return=364.61
global_step=571570, episodic_return=366.25
global_step=572571, episodic_return=237.47
SPS: 609
global_step=573572, episodic_return=171.63
global_step=574573, episodic_return=338.61
global_step=575574, episodic_return=363.40
global_step=576575, episodic_return=368.19
global_step=577576, episodic_return=337.81
global_step=578577, episodic_return=351.03
global_step=579578, episodic_return=393.45
global_step=580579, episodic_return=400.82
global_step=581580, episodic_return=318.65
SPS: 609
global_step=582581, episodic_return=404.26
global_step=583582, episodic_return=402.55
global_step=584583, episodic_return=127.99
global_step=585584, episodic_return=388.87
global_step=586585, episodic_return=252.48
global_step=587586, episodic_return=258.46
global_step=588587, episodic_return=401.18
global_step=589588, episodic_return=396.24
SPS: 608
global_step=590589, episodic_return=330.43
global_step=591590, episodic_return=392.10
global_step=592591, episodic_return=242.50
global_step=593592, episodic_return=231.07
global_step=594593, episodic_return=396.85
global_step=595594, episodic_return=370.30
global_step=596595, episodic_return=379.42
global_step=597596, episodic_return=309.56
SPS: 607
global_step=598597, episodic_return=189.74
global_step=599598, episodic_return=376.96
global_step=600599, episodic_return=402.84
global_step=601600, episodic_return=369.71
global_step=602601, episodic_return=348.64
global_step=603602, episodic_return=420.43
global_step=604603, episodic_return=358.44
global_step=605604, episodic_return=396.47
SPS: 607
global_step=606605, episodic_return=376.56
global_step=607606, episodic_return=355.00
global_step=608607, episodic_return=387.18
global_step=609608, episodic_return=414.08
global_step=610609, episodic_return=388.11
global_step=611610, episodic_return=389.79
global_step=612611, episodic_return=378.48
global_step=613612, episodic_return=421.48
SPS: 607
global_step=614613, episodic_return=347.44
global_step=615614, episodic_return=413.68
global_step=616615, episodic_return=409.99
global_step=617616, episodic_return=392.84
global_step=618617, episodic_return=365.55
global_step=619618, episodic_return=396.18
global_step=620619, episodic_return=409.95
global_step=621620, episodic_return=392.74
SPS: 607
global_step=622621, episodic_return=390.45
global_step=623622, episodic_return=403.86
global_step=624623, episodic_return=422.31
global_step=625624, episodic_return=386.32
global_step=626625, episodic_return=400.32
global_step=627626, episodic_return=400.50
global_step=628627, episodic_return=406.88
global_step=629628, episodic_return=357.28
global_step=630629, episodic_return=402.42
SPS: 607
global_step=631630, episodic_return=378.98
global_step=632631, episodic_return=415.74
global_step=633632, episodic_return=327.81
global_step=634633, episodic_return=411.28
global_step=635634, episodic_return=415.74
global_step=636635, episodic_return=201.10
global_step=637636, episodic_return=368.08
global_step=638637, episodic_return=413.89
SPS: 607
global_step=639638, episodic_return=370.45
global_step=640639, episodic_return=119.64
global_step=641640, episodic_return=227.60
global_step=642641, episodic_return=440.04
global_step=643642, episodic_return=440.29
global_step=644643, episodic_return=391.40
global_step=645644, episodic_return=407.88
global_step=646645, episodic_return=368.86
SPS: 608
global_step=647646, episodic_return=293.62
global_step=648647, episodic_return=396.75
global_step=649648, episodic_return=388.23
global_step=650649, episodic_return=402.33
global_step=651650, episodic_return=388.57
global_step=652651, episodic_return=403.96
global_step=653652, episodic_return=191.33
global_step=654653, episodic_return=257.86
SPS: 609
global_step=655654, episodic_return=397.17
global_step=656655, episodic_return=416.33
global_step=657656, episodic_return=424.88
global_step=658657, episodic_return=405.07
global_step=659658, episodic_return=396.22
global_step=660659, episodic_return=349.68
global_step=661660, episodic_return=412.41
global_step=662661, episodic_return=401.47
SPS: 608
global_step=663662, episodic_return=397.37
global_step=664663, episodic_return=256.42
global_step=665664, episodic_return=444.47
global_step=666665, episodic_return=423.83
global_step=667666, episodic_return=132.14
global_step=668667, episodic_return=393.77
global_step=669668, episodic_return=286.25
global_step=670669, episodic_return=399.83
global_step=671670, episodic_return=391.60
SPS: 607
global_step=672671, episodic_return=418.92
global_step=673672, episodic_return=220.63
global_step=674673, episodic_return=413.17
global_step=675674, episodic_return=361.71
global_step=676675, episodic_return=396.01
global_step=677676, episodic_return=269.79
global_step=678677, episodic_return=402.73
global_step=679678, episodic_return=254.92
SPS: 607
global_step=680679, episodic_return=257.53
global_step=681680, episodic_return=421.45
global_step=682681, episodic_return=409.89
global_step=683682, episodic_return=417.09
global_step=684683, episodic_return=382.36
global_step=685684, episodic_return=408.31
global_step=686685, episodic_return=383.33
global_step=687686, episodic_return=386.30
SPS: 606
global_step=688687, episodic_return=398.52
global_step=689688, episodic_return=385.86
global_step=690689, episodic_return=432.97
global_step=691690, episodic_return=410.27
global_step=692691, episodic_return=424.49
global_step=693692, episodic_return=413.34
global_step=694693, episodic_return=440.38
global_step=695694, episodic_return=402.20
SPS: 606
global_step=696695, episodic_return=389.84
global_step=697696, episodic_return=169.82
global_step=698697, episodic_return=359.02
global_step=699698, episodic_return=372.58
global_step=700699, episodic_return=400.98
global_step=701700, episodic_return=377.37
global_step=702701, episodic_return=358.87
global_step=703702, episodic_return=182.53
SPS: 606
global_step=704703, episodic_return=173.94
global_step=705704, episodic_return=392.26
global_step=706705, episodic_return=169.40
global_step=707706, episodic_return=397.49
global_step=708707, episodic_return=413.56
global_step=709708, episodic_return=418.01
global_step=710709, episodic_return=441.09
global_step=711710, episodic_return=382.03
SPS: 606
global_step=712711, episodic_return=234.89
global_step=713712, episodic_return=444.34
global_step=714713, episodic_return=442.34
global_step=715714, episodic_return=425.98
global_step=716715, episodic_return=419.85
global_step=717716, episodic_return=433.33
global_step=718717, episodic_return=423.32
global_step=719718, episodic_return=241.08
global_step=720719, episodic_return=424.41
SPS: 606
global_step=721720, episodic_return=172.72
global_step=722721, episodic_return=403.37
global_step=723722, episodic_return=437.19
global_step=724723, episodic_return=434.42
global_step=725724, episodic_return=309.46
global_step=726725, episodic_return=421.81
global_step=727726, episodic_return=278.19
global_step=728727, episodic_return=420.97
SPS: 605
global_step=729728, episodic_return=432.77
global_step=730729, episodic_return=313.54
global_step=731730, episodic_return=242.38
global_step=732731, episodic_return=224.41
global_step=733732, episodic_return=421.12
global_step=734733, episodic_return=269.55
global_step=735734, episodic_return=404.89
global_step=736735, episodic_return=320.96
SPS: 605
global_step=737736, episodic_return=380.37
global_step=738737, episodic_return=446.75
global_step=739738, episodic_return=190.89
global_step=740739, episodic_return=322.85
global_step=741740, episodic_return=433.09
global_step=742741, episodic_return=454.11
global_step=743742, episodic_return=415.59
global_step=744743, episodic_return=249.77
SPS: 605
global_step=745744, episodic_return=428.84
global_step=746745, episodic_return=322.22
global_step=747746, episodic_return=414.94
global_step=748747, episodic_return=434.50
global_step=749748, episodic_return=437.82
global_step=750749, episodic_return=444.98
global_step=751750, episodic_return=428.81
global_step=752751, episodic_return=444.84
SPS: 604
global_step=753752, episodic_return=370.16
global_step=754753, episodic_return=414.10
global_step=755754, episodic_return=422.23
global_step=756755, episodic_return=446.67
global_step=757756, episodic_return=404.84
global_step=758757, episodic_return=233.74
global_step=759758, episodic_return=239.95
global_step=760759, episodic_return=251.34
global_step=761760, episodic_return=441.53
SPS: 605
global_step=762761, episodic_return=414.23
global_step=763762, episodic_return=411.90
global_step=764763, episodic_return=435.00
global_step=765764, episodic_return=427.28
global_step=766765, episodic_return=444.28
global_step=767766, episodic_return=428.31
global_step=768767, episodic_return=445.11
global_step=769768, episodic_return=453.51
SPS: 605
global_step=770769, episodic_return=102.51
global_step=771770, episodic_return=458.98
global_step=772771, episodic_return=439.28
global_step=773772, episodic_return=435.78
global_step=774773, episodic_return=442.98
global_step=775774, episodic_return=453.12
global_step=776775, episodic_return=461.17
global_step=777776, episodic_return=449.39
SPS: 605
global_step=778777, episodic_return=435.00
global_step=779778, episodic_return=407.13
global_step=780779, episodic_return=453.80
global_step=781780, episodic_return=441.09
global_step=782781, episodic_return=435.83
global_step=783782, episodic_return=446.92
global_step=784783, episodic_return=467.02
global_step=785784, episodic_return=445.82
SPS: 606
global_step=786785, episodic_return=425.12
global_step=787786, episodic_return=464.47
global_step=788787, episodic_return=426.54
global_step=789788, episodic_return=436.51
global_step=790789, episodic_return=448.49
global_step=791790, episodic_return=456.80
global_step=792791, episodic_return=477.47
global_step=793792, episodic_return=457.57
SPS: 606
global_step=794793, episodic_return=418.38
global_step=795794, episodic_return=440.04
global_step=796795, episodic_return=442.52
global_step=797796, episodic_return=458.89
global_step=798797, episodic_return=445.63
global_step=799798, episodic_return=397.46
global_step=800799, episodic_return=450.86
global_step=801800, episodic_return=446.63
global_step=802801, episodic_return=457.69
SPS: 605
global_step=803802, episodic_return=454.70
global_step=804803, episodic_return=157.27
global_step=805804, episodic_return=294.47
global_step=806805, episodic_return=281.17
global_step=807806, episodic_return=453.93
global_step=808807, episodic_return=164.80
global_step=809808, episodic_return=433.90
global_step=810809, episodic_return=420.24
SPS: 605
global_step=811810, episodic_return=465.87
global_step=812811, episodic_return=418.32
global_step=813812, episodic_return=436.19
global_step=814813, episodic_return=269.58
global_step=815814, episodic_return=454.40
global_step=816815, episodic_return=90.74
global_step=817816, episodic_return=469.64
global_step=818817, episodic_return=407.19
SPS: 605
global_step=819818, episodic_return=446.60
global_step=820819, episodic_return=458.08
global_step=821820, episodic_return=460.92
global_step=822821, episodic_return=474.28
global_step=823822, episodic_return=452.62
global_step=824823, episodic_return=458.95
global_step=825824, episodic_return=171.66
global_step=826825, episodic_return=471.29
SPS: 605
global_step=827826, episodic_return=433.97
global_step=828827, episodic_return=467.76
global_step=829828, episodic_return=451.31
global_step=830829, episodic_return=416.24
global_step=831830, episodic_return=261.59
global_step=832831, episodic_return=466.54
global_step=833832, episodic_return=442.59
global_step=834833, episodic_return=199.50
SPS: 605
global_step=835834, episodic_return=452.16
global_step=836835, episodic_return=466.19
global_step=837836, episodic_return=455.69
global_step=838837, episodic_return=450.33
global_step=839838, episodic_return=409.12
global_step=840839, episodic_return=463.45
global_step=841840, episodic_return=446.40
global_step=842841, episodic_return=442.95
SPS: 605
global_step=843842, episodic_return=455.58
global_step=844843, episodic_return=432.23
global_step=845844, episodic_return=254.88
global_step=846845, episodic_return=464.16
global_step=847846, episodic_return=451.28
global_step=848847, episodic_return=457.20
global_step=849848, episodic_return=467.11
global_step=850849, episodic_return=441.92
global_step=851850, episodic_return=473.82
SPS: 604
global_step=852851, episodic_return=442.81
global_step=853852, episodic_return=448.32
global_step=854853, episodic_return=457.83
global_step=855854, episodic_return=463.64
global_step=856855, episodic_return=432.28
global_step=857856, episodic_return=433.39
global_step=858857, episodic_return=428.40
global_step=859858, episodic_return=460.75
SPS: 605
global_step=860859, episodic_return=386.73
global_step=861860, episodic_return=164.02
global_step=862861, episodic_return=409.77
global_step=863862, episodic_return=449.81
global_step=864863, episodic_return=422.84
global_step=865864, episodic_return=436.37
global_step=866865, episodic_return=312.49
global_step=867866, episodic_return=447.02
SPS: 605
global_step=868867, episodic_return=385.90
global_step=869868, episodic_return=471.31
global_step=870869, episodic_return=448.38
global_step=871870, episodic_return=465.54
global_step=872871, episodic_return=437.61
global_step=873872, episodic_return=426.00
global_step=874873, episodic_return=472.37
global_step=875874, episodic_return=406.02
SPS: 605
global_step=876875, episodic_return=486.18
global_step=877876, episodic_return=473.35
global_step=878877, episodic_return=458.39
global_step=879878, episodic_return=473.94
global_step=880879, episodic_return=480.70
global_step=881880, episodic_return=397.99
global_step=882881, episodic_return=462.37
global_step=883882, episodic_return=437.18
SPS: 605
global_step=884883, episodic_return=455.38
global_step=885884, episodic_return=458.70
global_step=886885, episodic_return=483.10
global_step=887886, episodic_return=481.53
global_step=888887, episodic_return=485.39
global_step=889888, episodic_return=457.93
global_step=890889, episodic_return=430.71
global_step=891890, episodic_return=181.71
global_step=892891, episodic_return=474.31
SPS: 604
global_step=893892, episodic_return=452.77
global_step=894893, episodic_return=458.52
global_step=895894, episodic_return=453.14
global_step=896895, episodic_return=504.78
global_step=897896, episodic_return=361.63
global_step=898897, episodic_return=436.43
global_step=899898, episodic_return=431.64
global_step=900899, episodic_return=454.67
SPS: 604
global_step=901900, episodic_return=462.15
global_step=902901, episodic_return=482.60
global_step=903902, episodic_return=458.58
global_step=904903, episodic_return=463.62
global_step=905904, episodic_return=428.63
global_step=906905, episodic_return=492.74
global_step=907906, episodic_return=479.49
global_step=908907, episodic_return=450.44
SPS: 605
global_step=909908, episodic_return=438.77
global_step=910909, episodic_return=423.44
global_step=911910, episodic_return=479.49
global_step=912911, episodic_return=458.85
global_step=913912, episodic_return=461.88
global_step=914913, episodic_return=488.37
global_step=915914, episodic_return=467.84
global_step=916915, episodic_return=244.27
SPS: 605
global_step=917916, episodic_return=471.26
global_step=918917, episodic_return=465.80
global_step=919918, episodic_return=482.44
global_step=920919, episodic_return=422.34
global_step=921920, episodic_return=454.32
global_step=922921, episodic_return=243.26
global_step=923922, episodic_return=215.36
global_step=924923, episodic_return=188.34
SPS: 605
global_step=925924, episodic_return=474.04
global_step=926925, episodic_return=420.00
global_step=927926, episodic_return=398.26
global_step=928927, episodic_return=492.07
global_step=929928, episodic_return=456.20
global_step=930929, episodic_return=460.73
global_step=931930, episodic_return=470.68
global_step=932931, episodic_return=479.15
SPS: 606
global_step=933932, episodic_return=248.90
global_step=934933, episodic_return=362.71
global_step=935934, episodic_return=480.86
global_step=936935, episodic_return=419.38
global_step=937936, episodic_return=466.53
global_step=938937, episodic_return=481.62
global_step=939938, episodic_return=477.92
global_step=940939, episodic_return=471.46
global_step=941940, episodic_return=465.92
SPS: 606
global_step=942941, episodic_return=462.34
global_step=943942, episodic_return=158.62
global_step=944943, episodic_return=463.04
global_step=945944, episodic_return=456.02
global_step=946945, episodic_return=304.65
global_step=947946, episodic_return=452.62
global_step=948947, episodic_return=399.11
global_step=949948, episodic_return=156.17
SPS: 606
global_step=950949, episodic_return=461.62
global_step=951950, episodic_return=437.28
global_step=952951, episodic_return=458.71
global_step=953952, episodic_return=464.21
global_step=954953, episodic_return=443.06
global_step=955954, episodic_return=460.31
global_step=956955, episodic_return=436.98
global_step=957956, episodic_return=370.02
SPS: 606
global_step=958957, episodic_return=472.62
global_step=959958, episodic_return=42.80
global_step=960959, episodic_return=480.28
global_step=961960, episodic_return=469.59
global_step=962961, episodic_return=455.03
global_step=963962, episodic_return=438.81
global_step=964963, episodic_return=471.04
global_step=965964, episodic_return=368.21
SPS: 607
global_step=966965, episodic_return=463.76
global_step=967966, episodic_return=425.96
global_step=968967, episodic_return=475.66
global_step=969968, episodic_return=480.37
global_step=970969, episodic_return=151.14
global_step=971970, episodic_return=477.05
global_step=972971, episodic_return=468.95
global_step=973972, episodic_return=405.93
SPS: 607
global_step=974973, episodic_return=460.53
global_step=975974, episodic_return=478.68
global_step=976975, episodic_return=442.71
global_step=977976, episodic_return=453.84
global_step=978977, episodic_return=455.59
global_step=979978, episodic_return=474.84
global_step=980979, episodic_return=452.80
global_step=981980, episodic_return=477.89
global_step=982981, episodic_return=469.25
SPS: 607
global_step=983982, episodic_return=173.12
global_step=984983, episodic_return=454.64
global_step=985984, episodic_return=479.34
global_step=986985, episodic_return=292.19
global_step=987986, episodic_return=222.28
global_step=988987, episodic_return=454.22
global_step=989988, episodic_return=462.43
global_step=990989, episodic_return=462.85
SPS: 607
global_step=991990, episodic_return=475.43
global_step=992991, episodic_return=430.77
global_step=993992, episodic_return=471.71
global_step=994993, episodic_return=479.80
global_step=995994, episodic_return=467.15
global_step=996995, episodic_return=472.91
global_step=997996, episodic_return=481.68
global_step=998997, episodic_return=456.19
SPS: 607
global_step=999998, episodic_return=477.09
global_step=1000999, episodic_return=474.61
global_step=1002000, episodic_return=459.52
global_step=1003001, episodic_return=478.45
global_step=1004002, episodic_return=477.69
global_step=1005003, episodic_return=470.50
global_step=1006004, episodic_return=475.90
global_step=1007005, episodic_return=466.79
SPS: 608
global_step=1008006, episodic_return=474.66
global_step=1009007, episodic_return=459.83
global_step=1010008, episodic_return=482.20
global_step=1011009, episodic_return=483.03
global_step=1012010, episodic_return=483.18
global_step=1013011, episodic_return=462.98
global_step=1014012, episodic_return=451.64
global_step=1015013, episodic_return=411.27
SPS: 608
global_step=1016014, episodic_return=476.54
global_step=1017015, episodic_return=477.37
global_step=1018016, episodic_return=475.14
global_step=1019017, episodic_return=431.94
global_step=1020018, episodic_return=334.12
global_step=1021019, episodic_return=333.52
global_step=1022020, episodic_return=472.90
global_step=1023021, episodic_return=470.34
SPS: 608
global_step=1024022, episodic_return=486.36
global_step=1025023, episodic_return=442.72
global_step=1026024, episodic_return=189.63
global_step=1027025, episodic_return=116.84
global_step=1028026, episodic_return=462.88
global_step=1029027, episodic_return=454.73
global_step=1030028, episodic_return=456.86
global_step=1031029, episodic_return=425.74
global_step=1032030, episodic_return=467.03
SPS: 608
global_step=1033031, episodic_return=496.15
global_step=1034032, episodic_return=481.85
global_step=1035033, episodic_return=443.45
global_step=1036034, episodic_return=476.77
global_step=1037035, episodic_return=234.60
global_step=1038036, episodic_return=101.98
global_step=1039037, episodic_return=505.98
global_step=1040038, episodic_return=476.18
SPS: 608
global_step=1041039, episodic_return=441.13
global_step=1042040, episodic_return=465.88
global_step=1043041, episodic_return=463.85
global_step=1044042, episodic_return=467.57
global_step=1045043, episodic_return=220.19
global_step=1046044, episodic_return=422.03
global_step=1047045, episodic_return=136.97
global_step=1048046, episodic_return=446.68
SPS: 608
global_step=1049047, episodic_return=440.24
global_step=1050048, episodic_return=455.83
global_step=1051049, episodic_return=460.97
global_step=1052050, episodic_return=472.67
global_step=1053051, episodic_return=468.52
global_step=1054052, episodic_return=459.82
global_step=1055053, episodic_return=362.65
global_step=1056054, episodic_return=460.69
SPS: 608
global_step=1057055, episodic_return=444.39
global_step=1058056, episodic_return=284.46
global_step=1059057, episodic_return=496.81
global_step=1060058, episodic_return=411.22
global_step=1061059, episodic_return=511.34
global_step=1062060, episodic_return=492.69
global_step=1063061, episodic_return=461.62
global_step=1064062, episodic_return=483.86
SPS: 608
global_step=1065063, episodic_return=447.44
global_step=1066064, episodic_return=468.00
global_step=1067065, episodic_return=467.84
global_step=1068066, episodic_return=218.15
global_step=1069067, episodic_return=443.22
global_step=1070068, episodic_return=405.63
global_step=1071069, episodic_return=306.35
global_step=1072070, episodic_return=311.46
