Beginning training
global_step=685684, episodic_return=388.65
global_step=686685, episodic_return=164.81
global_step=687686, episodic_return=416.68
SPS: 588
global_step=688687, episodic_return=240.56
global_step=689688, episodic_return=405.12
global_step=690689, episodic_return=234.34
global_step=691690, episodic_return=442.68
global_step=692691, episodic_return=111.11
global_step=693692, episodic_return=340.26
global_step=694693, episodic_return=95.65
global_step=695694, episodic_return=147.42
SPS: 588
global_step=696695, episodic_return=437.09
global_step=697696, episodic_return=423.18
global_step=698697, episodic_return=423.50
global_step=699698, episodic_return=368.12
global_step=700699, episodic_return=90.85
global_step=701700, episodic_return=388.85
global_step=702701, episodic_return=434.31
global_step=703702, episodic_return=255.74
SPS: 589
global_step=704703, episodic_return=410.37
global_step=705704, episodic_return=436.32
global_step=706705, episodic_return=426.88
global_step=707706, episodic_return=111.06
global_step=708707, episodic_return=406.24
global_step=709708, episodic_return=413.08
global_step=710709, episodic_return=358.73
global_step=711710, episodic_return=317.77
SPS: 589
global_step=712711, episodic_return=206.36
global_step=713712, episodic_return=412.34
global_step=714713, episodic_return=383.19
global_step=715714, episodic_return=253.93
global_step=716715, episodic_return=288.16
global_step=717716, episodic_return=425.72
global_step=718717, episodic_return=409.84
global_step=719718, episodic_return=429.15
global_step=720719, episodic_return=436.18
SPS: 589
global_step=721720, episodic_return=106.80
global_step=722721, episodic_return=395.65
global_step=723722, episodic_return=350.71
global_step=724723, episodic_return=403.72
global_step=725724, episodic_return=409.60
global_step=726725, episodic_return=400.25
global_step=727726, episodic_return=422.75
global_step=728727, episodic_return=438.13
SPS: 590
global_step=729728, episodic_return=393.76
global_step=730729, episodic_return=415.53
global_step=731730, episodic_return=386.83
global_step=732731, episodic_return=423.41
global_step=733732, episodic_return=445.73
global_step=734733, episodic_return=410.78
global_step=735734, episodic_return=440.36
global_step=736735, episodic_return=387.20
SPS: 590
global_step=737736, episodic_return=148.65
global_step=738737, episodic_return=413.08
global_step=739738, episodic_return=473.56
global_step=740739, episodic_return=426.10
global_step=741740, episodic_return=394.07
global_step=742741, episodic_return=200.93
global_step=743742, episodic_return=294.36
global_step=744743, episodic_return=382.14
SPS: 590
global_step=745744, episodic_return=403.24
global_step=746745, episodic_return=435.87
global_step=747746, episodic_return=231.50
global_step=748747, episodic_return=170.99
global_step=749748, episodic_return=239.53
global_step=750749, episodic_return=362.98
global_step=751750, episodic_return=407.16
global_step=752751, episodic_return=467.65
SPS: 589
global_step=753752, episodic_return=401.06
global_step=754753, episodic_return=444.38
global_step=755754, episodic_return=211.54
global_step=756755, episodic_return=399.90
global_step=757756, episodic_return=407.39
global_step=758757, episodic_return=431.06
global_step=759758, episodic_return=419.28
global_step=760759, episodic_return=451.70
global_step=761760, episodic_return=459.76
SPS: 589
global_step=762761, episodic_return=356.74
global_step=763762, episodic_return=56.64
global_step=764763, episodic_return=436.07
global_step=765764, episodic_return=413.99
global_step=766765, episodic_return=74.91
global_step=767766, episodic_return=390.26
global_step=768767, episodic_return=276.57
global_step=769768, episodic_return=425.19
SPS: 589
global_step=770769, episodic_return=214.12
global_step=771770, episodic_return=392.10
global_step=772771, episodic_return=419.74
global_step=773772, episodic_return=383.45
global_step=774773, episodic_return=400.01
global_step=775774, episodic_return=411.01
global_step=776775, episodic_return=417.97
global_step=777776, episodic_return=463.39
SPS: 589
global_step=778777, episodic_return=346.49
global_step=779778, episodic_return=431.76
global_step=780779, episodic_return=223.34
global_step=781780, episodic_return=416.79
global_step=782781, episodic_return=283.87
global_step=783782, episodic_return=381.52
global_step=784783, episodic_return=335.22
global_step=785784, episodic_return=140.61
SPS: 588
global_step=786785, episodic_return=426.10
global_step=787786, episodic_return=427.57
global_step=788787, episodic_return=343.88
global_step=789788, episodic_return=416.51
global_step=790789, episodic_return=398.07
global_step=791790, episodic_return=458.64
global_step=792791, episodic_return=422.35
global_step=793792, episodic_return=445.02
SPS: 589
global_step=794793, episodic_return=215.08
global_step=795794, episodic_return=460.82
global_step=796795, episodic_return=360.59
global_step=797796, episodic_return=453.95
global_step=798797, episodic_return=344.13
global_step=799798, episodic_return=379.19
global_step=800799, episodic_return=481.72
global_step=801800, episodic_return=440.93
global_step=802801, episodic_return=221.78
SPS: 589
global_step=803802, episodic_return=458.77
global_step=804803, episodic_return=351.63
global_step=805804, episodic_return=310.93
global_step=806805, episodic_return=445.44
global_step=807806, episodic_return=447.53
global_step=808807, episodic_return=166.58
global_step=809808, episodic_return=164.90
global_step=810809, episodic_return=437.25
SPS: 588
global_step=811810, episodic_return=187.64
global_step=812811, episodic_return=437.63
global_step=813812, episodic_return=434.87
global_step=814813, episodic_return=478.01
global_step=815814, episodic_return=84.81
global_step=816815, episodic_return=445.31
global_step=817816, episodic_return=480.86
global_step=818817, episodic_return=348.24
SPS: 589
global_step=819818, episodic_return=442.81
global_step=820819, episodic_return=381.82
global_step=821820, episodic_return=431.18
global_step=822821, episodic_return=281.16
global_step=823822, episodic_return=453.73
global_step=824823, episodic_return=450.62
global_step=825824, episodic_return=60.51
global_step=826825, episodic_return=424.66
SPS: 589
global_step=827826, episodic_return=449.74
global_step=828827, episodic_return=292.91
global_step=829828, episodic_return=411.87
global_step=830829, episodic_return=413.84
global_step=831830, episodic_return=133.51
global_step=832831, episodic_return=464.16
global_step=833832, episodic_return=64.92
global_step=834833, episodic_return=73.66
SPS: 588
global_step=835834, episodic_return=228.29
global_step=836835, episodic_return=130.30
global_step=837836, episodic_return=427.06
global_step=838837, episodic_return=410.64
global_step=839838, episodic_return=409.70
global_step=840839, episodic_return=410.96
global_step=841840, episodic_return=431.51
global_step=842841, episodic_return=450.71
SPS: 588
global_step=843842, episodic_return=454.92
global_step=844843, episodic_return=421.96
global_step=845844, episodic_return=426.54
global_step=846845, episodic_return=459.12
global_step=847846, episodic_return=176.11
global_step=848847, episodic_return=388.40
global_step=849848, episodic_return=376.11
global_step=850849, episodic_return=290.63
global_step=851850, episodic_return=426.29
SPS: 588
global_step=852851, episodic_return=379.67
global_step=853852, episodic_return=447.93
global_step=854853, episodic_return=413.86
global_step=855854, episodic_return=399.63
global_step=856855, episodic_return=453.24
global_step=857856, episodic_return=413.33
global_step=858857, episodic_return=446.03
global_step=859858, episodic_return=441.94
SPS: 588
global_step=860859, episodic_return=80.85
global_step=861860, episodic_return=455.07
global_step=862861, episodic_return=409.03
global_step=863862, episodic_return=461.07
global_step=864863, episodic_return=403.01
global_step=865864, episodic_return=441.70
global_step=866865, episodic_return=435.27
global_step=867866, episodic_return=401.84
SPS: 588
global_step=868867, episodic_return=347.70
global_step=869868, episodic_return=468.96
global_step=870869, episodic_return=386.35
global_step=871870, episodic_return=469.58
global_step=872871, episodic_return=208.26
global_step=873872, episodic_return=425.99
global_step=874873, episodic_return=440.57
global_step=875874, episodic_return=435.01
SPS: 588
global_step=876875, episodic_return=417.51
global_step=877876, episodic_return=483.71
global_step=878877, episodic_return=444.71
global_step=879878, episodic_return=479.51
global_step=880879, episodic_return=416.79
global_step=881880, episodic_return=441.87
global_step=882881, episodic_return=455.15
global_step=883882, episodic_return=463.61
SPS: 588
global_step=884883, episodic_return=434.10
global_step=885884, episodic_return=452.52
global_step=886885, episodic_return=449.22
global_step=887886, episodic_return=470.34
global_step=888887, episodic_return=70.00
global_step=889888, episodic_return=313.50
global_step=890889, episodic_return=301.09
global_step=891890, episodic_return=413.55
global_step=892891, episodic_return=428.17
SPS: 589
global_step=893892, episodic_return=440.57
global_step=894893, episodic_return=447.81
global_step=895894, episodic_return=463.49
global_step=896895, episodic_return=491.41
global_step=897896, episodic_return=449.33
global_step=898897, episodic_return=395.60
global_step=899898, episodic_return=421.72
global_step=900899, episodic_return=324.92
SPS: 589
global_step=901900, episodic_return=381.28
global_step=902901, episodic_return=77.12
global_step=903902, episodic_return=162.69
global_step=904903, episodic_return=485.20
global_step=905904, episodic_return=485.75
global_step=906905, episodic_return=419.96
global_step=907906, episodic_return=344.44
global_step=908907, episodic_return=193.41
SPS: 589
global_step=909908, episodic_return=346.08
global_step=910909, episodic_return=179.39
global_step=911910, episodic_return=475.72
global_step=912911, episodic_return=56.26
global_step=913912, episodic_return=404.90
global_step=914913, episodic_return=469.86
global_step=915914, episodic_return=467.80
global_step=916915, episodic_return=425.32
SPS: 589
global_step=917916, episodic_return=434.12
global_step=918917, episodic_return=487.07
global_step=919918, episodic_return=465.41
global_step=920919, episodic_return=60.65
global_step=921920, episodic_return=443.06
global_step=922921, episodic_return=151.25
global_step=923922, episodic_return=250.91
global_step=924923, episodic_return=426.83
SPS: 590
global_step=925924, episodic_return=474.70
global_step=926925, episodic_return=325.05
global_step=927926, episodic_return=450.05
global_step=928927, episodic_return=489.63
global_step=929928, episodic_return=456.04
global_step=930929, episodic_return=447.00
global_step=931930, episodic_return=455.49
global_step=932931, episodic_return=75.57
SPS: 590
global_step=933932, episodic_return=493.76
global_step=934933, episodic_return=493.34
global_step=935934, episodic_return=492.72
global_step=936935, episodic_return=279.22
global_step=937936, episodic_return=65.85
global_step=938937, episodic_return=490.83
global_step=939938, episodic_return=449.64
global_step=940939, episodic_return=493.70
global_step=941940, episodic_return=483.17
SPS: 590
global_step=942941, episodic_return=452.86
global_step=943942, episodic_return=465.49
global_step=944943, episodic_return=252.14
global_step=945944, episodic_return=511.48
global_step=946945, episodic_return=485.55
global_step=947946, episodic_return=207.62
global_step=948947, episodic_return=476.62
global_step=949948, episodic_return=434.77
SPS: 591
global_step=950949, episodic_return=418.24
global_step=951950, episodic_return=510.56
global_step=952951, episodic_return=466.55
global_step=953952, episodic_return=463.22
global_step=954953, episodic_return=500.55
global_step=955954, episodic_return=473.91
global_step=956955, episodic_return=494.28
global_step=957956, episodic_return=464.24
SPS: 591
global_step=958957, episodic_return=465.58
global_step=959958, episodic_return=490.47
global_step=960959, episodic_return=488.29
global_step=961960, episodic_return=512.49
global_step=962961, episodic_return=455.22
global_step=963962, episodic_return=416.33
global_step=964963, episodic_return=486.25
global_step=965964, episodic_return=473.57
SPS: 591
global_step=966965, episodic_return=478.63
global_step=967966, episodic_return=490.70
global_step=968967, episodic_return=451.30
global_step=969968, episodic_return=487.93
global_step=970969, episodic_return=443.80
global_step=971970, episodic_return=490.39
global_step=972971, episodic_return=288.08
global_step=973972, episodic_return=435.31
SPS: 591
global_step=974973, episodic_return=474.24
global_step=975974, episodic_return=505.18
global_step=976975, episodic_return=476.35
global_step=977976, episodic_return=468.90
global_step=978977, episodic_return=456.11
global_step=979978, episodic_return=482.68
global_step=980979, episodic_return=514.87
global_step=981980, episodic_return=207.14
global_step=982981, episodic_return=477.12
SPS: 591
global_step=983982, episodic_return=427.83
global_step=984983, episodic_return=479.93
global_step=985984, episodic_return=55.64
global_step=986985, episodic_return=490.81
global_step=987986, episodic_return=418.58
global_step=988987, episodic_return=508.88
global_step=989988, episodic_return=137.25
global_step=990989, episodic_return=494.04
SPS: 591
global_step=991990, episodic_return=501.75
global_step=992991, episodic_return=443.15
global_step=993992, episodic_return=475.77
global_step=994993, episodic_return=320.95
global_step=995994, episodic_return=489.19
global_step=996995, episodic_return=151.98
global_step=997996, episodic_return=510.38
global_step=998997, episodic_return=499.71
SPS: 592
global_step=999998, episodic_return=454.52
global_step=1000999, episodic_return=440.72
global_step=1002000, episodic_return=459.37
global_step=1003001, episodic_return=488.01
global_step=1004002, episodic_return=451.47
global_step=1005003, episodic_return=261.52
global_step=1006004, episodic_return=460.73
global_step=1007005, episodic_return=279.85
SPS: 591
global_step=1008006, episodic_return=516.14
global_step=1009007, episodic_return=501.59
global_step=1010008, episodic_return=310.86
global_step=1011009, episodic_return=520.18
global_step=1012010, episodic_return=498.43
global_step=1013011, episodic_return=458.24
global_step=1014012, episodic_return=453.41
global_step=1015013, episodic_return=448.05
SPS: 591
global_step=1016014, episodic_return=412.83
global_step=1017015, episodic_return=518.18
global_step=1018016, episodic_return=85.00
global_step=1019017, episodic_return=467.31
global_step=1020018, episodic_return=487.69
global_step=1021019, episodic_return=56.75
global_step=1022020, episodic_return=450.84
global_step=1023021, episodic_return=477.90
SPS: 591
global_step=1024022, episodic_return=399.79
global_step=1025023, episodic_return=511.76
global_step=1026024, episodic_return=518.70
global_step=1027025, episodic_return=474.25
global_step=1028026, episodic_return=484.51
global_step=1029027, episodic_return=459.35
global_step=1030028, episodic_return=501.87
global_step=1031029, episodic_return=486.04
global_step=1032030, episodic_return=492.81
SPS: 591
global_step=1033031, episodic_return=502.78
global_step=1034032, episodic_return=255.18
global_step=1035033, episodic_return=368.10
global_step=1036034, episodic_return=502.17
global_step=1037035, episodic_return=505.54
global_step=1038036, episodic_return=475.42
global_step=1039037, episodic_return=458.73
global_step=1040038, episodic_return=475.53
SPS: 591
global_step=1041039, episodic_return=506.84
global_step=1042040, episodic_return=490.78
global_step=1043041, episodic_return=460.07
global_step=1044042, episodic_return=140.94
global_step=1045043, episodic_return=496.35
global_step=1046044, episodic_return=444.15
global_step=1047045, episodic_return=147.81
global_step=1048046, episodic_return=176.53
SPS: 591
global_step=1049047, episodic_return=328.65
global_step=1050048, episodic_return=276.46
global_step=1051049, episodic_return=500.55
global_step=1052050, episodic_return=515.54
global_step=1053051, episodic_return=520.42
global_step=1054052, episodic_return=470.82
global_step=1055053, episodic_return=482.38
global_step=1056054, episodic_return=189.05
SPS: 591
global_step=1057055, episodic_return=99.84
global_step=1058056, episodic_return=335.44
global_step=1059057, episodic_return=502.69
global_step=1060058, episodic_return=460.24
global_step=1061059, episodic_return=480.72
global_step=1062060, episodic_return=507.29
global_step=1063061, episodic_return=487.49
global_step=1064062, episodic_return=451.08
SPS: 591
global_step=1065063, episodic_return=497.40
global_step=1066064, episodic_return=546.37
global_step=1067065, episodic_return=150.90
global_step=1068066, episodic_return=513.72
global_step=1069067, episodic_return=531.09
global_step=1070068, episodic_return=503.67
global_step=1071069, episodic_return=516.53
global_step=1072070, episodic_return=487.37
global_step=1073071, episodic_return=463.93
SPS: 591
global_step=1074072, episodic_return=513.42
global_step=1075073, episodic_return=524.79
global_step=1076074, episodic_return=448.74
global_step=1077075, episodic_return=483.64
global_step=1078076, episodic_return=509.42
global_step=1079077, episodic_return=446.49
global_step=1080078, episodic_return=320.88
global_step=1081079, episodic_return=441.44
SPS: 592
global_step=1082080, episodic_return=459.39
global_step=1083081, episodic_return=444.37
global_step=1084082, episodic_return=457.25
global_step=1085083, episodic_return=469.40
global_step=1086084, episodic_return=424.98
global_step=1087085, episodic_return=60.36
global_step=1088086, episodic_return=477.71
global_step=1089087, episodic_return=471.41
SPS: 592
global_step=1090088, episodic_return=442.97
global_step=1091089, episodic_return=506.54
global_step=1092090, episodic_return=433.16
global_step=1093091, episodic_return=507.37
global_step=1094092, episodic_return=514.58
global_step=1095093, episodic_return=498.39
global_step=1096094, episodic_return=502.57
global_step=1097095, episodic_return=493.18
SPS: 592
global_step=1098096, episodic_return=520.87
global_step=1099097, episodic_return=479.90
global_step=1100098, episodic_return=529.80
global_step=1101099, episodic_return=496.53
global_step=1102100, episodic_return=532.57
global_step=1103101, episodic_return=411.61
global_step=1104102, episodic_return=450.82
global_step=1105103, episodic_return=414.44
SPS: 591
global_step=1106104, episodic_return=478.57
global_step=1107105, episodic_return=487.62
global_step=1108106, episodic_return=509.33
global_step=1109107, episodic_return=481.80
global_step=1110108, episodic_return=155.10
global_step=1111109, episodic_return=510.70
global_step=1112110, episodic_return=469.38
global_step=1113111, episodic_return=524.95
global_step=1114112, episodic_return=528.71
SPS: 591
global_step=1115113, episodic_return=514.93
global_step=1116114, episodic_return=404.95
global_step=1117115, episodic_return=477.09
global_step=1118116, episodic_return=114.53
global_step=1119117, episodic_return=517.42
global_step=1120118, episodic_return=491.27
global_step=1121119, episodic_return=511.23
global_step=1122120, episodic_return=483.96
SPS: 591
global_step=1123121, episodic_return=501.50
global_step=1124122, episodic_return=499.12
global_step=1125123, episodic_return=196.11
global_step=1126124, episodic_return=56.85
global_step=1127125, episodic_return=68.36
global_step=1128126, episodic_return=502.87
global_step=1129127, episodic_return=228.63
global_step=1130128, episodic_return=412.46
SPS: 590
global_step=1131129, episodic_return=401.66
global_step=1132130, episodic_return=520.54
global_step=1133131, episodic_return=466.28
global_step=1134132, episodic_return=499.34
global_step=1135133, episodic_return=472.17
global_step=1136134, episodic_return=305.73
global_step=1137135, episodic_return=524.55
global_step=1138136, episodic_return=394.73
SPS: 590
global_step=1139137, episodic_return=470.86
global_step=1140138, episodic_return=518.15
global_step=1141139, episodic_return=321.94
global_step=1142140, episodic_return=476.32
global_step=1143141, episodic_return=402.23
global_step=1144142, episodic_return=463.46
global_step=1145143, episodic_return=107.70
global_step=1146144, episodic_return=237.99
SPS: 590
global_step=1147145, episodic_return=391.84
global_step=1148146, episodic_return=441.89
global_step=1149147, episodic_return=489.28
global_step=1150148, episodic_return=226.21
global_step=1151149, episodic_return=63.19
global_step=1152150, episodic_return=95.15
global_step=1153151, episodic_return=511.94
global_step=1154152, episodic_return=500.93
SPS: 590
global_step=1155153, episodic_return=491.88
global_step=1156154, episodic_return=529.79
global_step=1157155, episodic_return=462.03
global_step=1158156, episodic_return=539.25
global_step=1159157, episodic_return=381.30
global_step=1160158, episodic_return=130.02
global_step=1161159, episodic_return=531.28
global_step=1162160, episodic_return=481.92
global_step=1163161, episodic_return=472.68
SPS: 590
global_step=1164162, episodic_return=508.10
global_step=1165163, episodic_return=494.42
global_step=1166164, episodic_return=312.69
global_step=1167165, episodic_return=527.91
global_step=1168166, episodic_return=487.92
global_step=1169167, episodic_return=180.57
global_step=1170168, episodic_return=527.81
global_step=1171169, episodic_return=342.33
SPS: 590
global_step=1172170, episodic_return=276.22
global_step=1173171, episodic_return=57.78
global_step=1174172, episodic_return=507.70
global_step=1175173, episodic_return=499.68
global_step=1176174, episodic_return=78.23
global_step=1177175, episodic_return=477.95
global_step=1178176, episodic_return=481.32
global_step=1179177, episodic_return=548.92
SPS: 590
global_step=1180178, episodic_return=527.86
global_step=1181179, episodic_return=507.68
global_step=1182180, episodic_return=456.05
global_step=1183181, episodic_return=488.93
global_step=1184182, episodic_return=519.80
global_step=1185183, episodic_return=356.35
global_step=1186184, episodic_return=475.89
global_step=1187185, episodic_return=57.64
SPS: 590
global_step=1188186, episodic_return=191.38
global_step=1189187, episodic_return=540.37
global_step=1190188, episodic_return=515.18
global_step=1191189, episodic_return=59.95
global_step=1192190, episodic_return=443.41
global_step=1193191, episodic_return=499.79
global_step=1194192, episodic_return=217.42
global_step=1195193, episodic_return=549.97
SPS: 591
global_step=1196194, episodic_return=108.93
global_step=1197195, episodic_return=58.33
global_step=1198196, episodic_return=517.84
global_step=1199197, episodic_return=553.97
global_step=1200198, episodic_return=538.01
global_step=1201199, episodic_return=524.49
global_step=1202200, episodic_return=411.11
global_step=1203201, episodic_return=92.69
global_step=1204202, episodic_return=217.03
SPS: 591
global_step=1205203, episodic_return=226.94
global_step=1206204, episodic_return=571.00
global_step=1207205, episodic_return=335.19
global_step=1208206, episodic_return=134.69
global_step=1209207, episodic_return=378.90
global_step=1210208, episodic_return=390.40
global_step=1211209, episodic_return=514.04
global_step=1212210, episodic_return=137.56
SPS: 591
global_step=1213211, episodic_return=541.03
global_step=1214212, episodic_return=89.34
global_step=1215213, episodic_return=514.13
global_step=1216214, episodic_return=508.45
global_step=1217215, episodic_return=422.57
global_step=1218216, episodic_return=558.37
global_step=1219217, episodic_return=518.96
global_step=1220218, episodic_return=534.09
SPS: 591
global_step=1221219, episodic_return=500.64
global_step=1222220, episodic_return=63.91
global_step=1223221, episodic_return=486.98
global_step=1224222, episodic_return=531.57
global_step=1225223, episodic_return=194.67
global_step=1226224, episodic_return=495.67
global_step=1227225, episodic_return=517.78
global_step=1228226, episodic_return=462.41
SPS: 591
global_step=1229227, episodic_return=408.32
global_step=1230228, episodic_return=555.51
global_step=1231229, episodic_return=505.94
global_step=1232230, episodic_return=447.65
global_step=1233231, episodic_return=422.13
global_step=1234232, episodic_return=289.89
global_step=1235233, episodic_return=522.97
global_step=1236234, episodic_return=482.74
SPS: 591
global_step=1237235, episodic_return=512.95
global_step=1238236, episodic_return=195.54
global_step=1239237, episodic_return=472.10
global_step=1240238, episodic_return=527.52
global_step=1241239, episodic_return=564.40
global_step=1242240, episodic_return=490.82
global_step=1243241, episodic_return=306.18
global_step=1244242, episodic_return=490.94
SPS: 591
global_step=1245243, episodic_return=504.79
global_step=1246244, episodic_return=479.54
global_step=1247245, episodic_return=536.93
global_step=1248246, episodic_return=448.39
global_step=1249247, episodic_return=330.82
global_step=1250248, episodic_return=186.42
global_step=1251249, episodic_return=540.37
global_step=1252250, episodic_return=431.60
global_step=1253251, episodic_return=483.17
SPS: 592
global_step=1254252, episodic_return=525.56
global_step=1255253, episodic_return=60.24
global_step=1256254, episodic_return=484.27
global_step=1257255, episodic_return=458.85
global_step=1258256, episodic_return=542.26
global_step=1259257, episodic_return=57.67
global_step=1260258, episodic_return=551.03
global_step=1261259, episodic_return=120.75
SPS: 592
global_step=1262260, episodic_return=522.02
global_step=1263261, episodic_return=508.38
global_step=1264262, episodic_return=558.91
global_step=1265263, episodic_return=343.02
global_step=1266264, episodic_return=509.14
global_step=1267265, episodic_return=435.22
global_step=1268266, episodic_return=494.37
global_step=1269267, episodic_return=544.72
SPS: 592
global_step=1270268, episodic_return=571.64
global_step=1271269, episodic_return=538.05
global_step=1272270, episodic_return=491.85
global_step=1273271, episodic_return=553.93
global_step=1274272, episodic_return=146.40
global_step=1275273, episodic_return=532.13
global_step=1276274, episodic_return=554.56
global_step=1277275, episodic_return=546.73
SPS: 592
global_step=1278276, episodic_return=511.27
global_step=1279277, episodic_return=475.60
global_step=1280278, episodic_return=206.77
global_step=1281279, episodic_return=493.17
global_step=1282280, episodic_return=562.68
global_step=1283281, episodic_return=550.58
global_step=1284282, episodic_return=584.50
global_step=1285283, episodic_return=504.02
SPS: 592
global_step=1286284, episodic_return=549.27
global_step=1287285, episodic_return=549.46
global_step=1288286, episodic_return=207.48
global_step=1289287, episodic_return=552.34
global_step=1290288, episodic_return=534.16
global_step=1291289, episodic_return=555.99
global_step=1292290, episodic_return=531.57
global_step=1293291, episodic_return=383.35
global_step=1294292, episodic_return=536.71
SPS: 592
global_step=1295293, episodic_return=519.52
global_step=1296294, episodic_return=190.45
global_step=1297295, episodic_return=559.04
global_step=1298296, episodic_return=533.31
global_step=1299297, episodic_return=516.52
global_step=1300298, episodic_return=514.08
global_step=1301299, episodic_return=493.97
global_step=1302300, episodic_return=538.77
SPS: 592
global_step=1303301, episodic_return=170.40
global_step=1304302, episodic_return=540.40
global_step=1305303, episodic_return=504.68
global_step=1306304, episodic_return=519.16
global_step=1307305, episodic_return=568.78
global_step=1308306, episodic_return=535.50
global_step=1309307, episodic_return=206.13
global_step=1310308, episodic_return=515.49
SPS: 592
global_step=1311309, episodic_return=530.25
global_step=1312310, episodic_return=521.22
global_step=1313311, episodic_return=525.90
global_step=1314312, episodic_return=568.43
global_step=1315313, episodic_return=569.86
global_step=1316314, episodic_return=70.48
global_step=1317315, episodic_return=538.17
global_step=1318316, episodic_return=500.73
SPS: 592
global_step=1319317, episodic_return=541.14
global_step=1320318, episodic_return=534.24
global_step=1321319, episodic_return=532.76
global_step=1322320, episodic_return=564.39
global_step=1323321, episodic_return=449.04
global_step=1324322, episodic_return=527.41
global_step=1325323, episodic_return=272.97
global_step=1326324, episodic_return=471.26
SPS: 592
global_step=1327325, episodic_return=576.66
global_step=1328326, episodic_return=606.18
global_step=1329327, episodic_return=564.63
global_step=1330328, episodic_return=540.89
global_step=1331329, episodic_return=474.16
global_step=1332330, episodic_return=199.97
global_step=1333331, episodic_return=553.37
global_step=1334332, episodic_return=573.98
SPS: 592
global_step=1335333, episodic_return=249.14
global_step=1336334, episodic_return=531.99
global_step=1337335, episodic_return=503.38
global_step=1338336, episodic_return=571.87
global_step=1339337, episodic_return=540.93
global_step=1340338, episodic_return=546.72
global_step=1341339, episodic_return=185.95
global_step=1342340, episodic_return=534.40
global_step=1343341, episodic_return=575.53
SPS: 592
global_step=1344342, episodic_return=529.64
global_step=1345343, episodic_return=570.50
global_step=1346344, episodic_return=525.59
global_step=1347345, episodic_return=545.79
global_step=1348346, episodic_return=527.74
global_step=1349347, episodic_return=530.20
global_step=1350348, episodic_return=555.81
global_step=1351349, episodic_return=478.40
SPS: 593
global_step=1352350, episodic_return=566.07
global_step=1353351, episodic_return=551.38
global_step=1354352, episodic_return=551.37
global_step=1355353, episodic_return=581.23
global_step=1356354, episodic_return=484.76
global_step=1357355, episodic_return=565.62
global_step=1358356, episodic_return=533.34
global_step=1359357, episodic_return=531.05
SPS: 592
global_step=1360358, episodic_return=527.38
global_step=1361359, episodic_return=576.28
global_step=1362360, episodic_return=514.13
global_step=1363361, episodic_return=574.44
global_step=1364362, episodic_return=555.05
global_step=1365363, episodic_return=399.80
global_step=1366364, episodic_return=542.60
global_step=1367365, episodic_return=508.75
SPS: 593
global_step=1368366, episodic_return=526.93
global_step=1369367, episodic_return=289.02
global_step=1370368, episodic_return=130.14
global_step=1371369, episodic_return=527.38
global_step=1372370, episodic_return=529.36
global_step=1373371, episodic_return=505.29
global_step=1374372, episodic_return=528.30
global_step=1375373, episodic_return=366.62
SPS: 593
global_step=1376374, episodic_return=145.09
global_step=1377375, episodic_return=102.75
global_step=1378376, episodic_return=511.83
global_step=1379377, episodic_return=579.88
global_step=1380378, episodic_return=584.92
global_step=1381379, episodic_return=487.98
global_step=1382380, episodic_return=574.27
global_step=1383381, episodic_return=476.46
global_step=1384382, episodic_return=510.57
SPS: 592
global_step=1385383, episodic_return=493.07
global_step=1386384, episodic_return=504.01
global_step=1387385, episodic_return=514.30
global_step=1388386, episodic_return=554.80
global_step=1389387, episodic_return=504.19
global_step=1390388, episodic_return=486.47
global_step=1391389, episodic_return=569.60
global_step=1392390, episodic_return=475.80
SPS: 593
global_step=1393391, episodic_return=537.75
global_step=1394392, episodic_return=569.73
global_step=1395393, episodic_return=540.38
global_step=1396394, episodic_return=542.51
global_step=1397395, episodic_return=552.69
global_step=1398396, episodic_return=473.27
global_step=1399397, episodic_return=476.80
global_step=1400398, episodic_return=541.07
SPS: 592
global_step=1401399, episodic_return=572.20
global_step=1402400, episodic_return=555.04
global_step=1403401, episodic_return=545.09
global_step=1404402, episodic_return=521.88
global_step=1405403, episodic_return=545.05
global_step=1406404, episodic_return=565.48
global_step=1407405, episodic_return=564.53
global_step=1408406, episodic_return=358.82
SPS: 593
global_step=1409407, episodic_return=497.08
global_step=1410408, episodic_return=467.61
global_step=1411409, episodic_return=578.08
global_step=1412410, episodic_return=510.36
global_step=1413411, episodic_return=548.76
global_step=1414412, episodic_return=536.59
global_step=1415413, episodic_return=564.01
global_step=1416414, episodic_return=554.25
SPS: 593
global_step=1417415, episodic_return=320.03
global_step=1418416, episodic_return=530.91
global_step=1419417, episodic_return=543.00
global_step=1420418, episodic_return=538.19
global_step=1421419, episodic_return=481.94
global_step=1422420, episodic_return=411.02
global_step=1423421, episodic_return=147.31
global_step=1424422, episodic_return=62.46
SPS: 593
global_step=1425423, episodic_return=517.75
global_step=1426424, episodic_return=563.80
global_step=1427425, episodic_return=520.75
global_step=1428426, episodic_return=571.84
global_step=1429427, episodic_return=559.64
global_step=1430428, episodic_return=555.61
global_step=1431429, episodic_return=520.44
global_step=1432430, episodic_return=556.65
global_step=1433431, episodic_return=225.55
SPS: 593
global_step=1434432, episodic_return=569.90
global_step=1435433, episodic_return=544.51
global_step=1436434, episodic_return=512.76
global_step=1437435, episodic_return=536.89
global_step=1438436, episodic_return=546.81
global_step=1439437, episodic_return=543.29
global_step=1440438, episodic_return=570.18
global_step=1441439, episodic_return=539.50
SPS: 594
global_step=1442440, episodic_return=571.74
global_step=1443441, episodic_return=543.44
