Beginning training
SPS: 87
global_step=21019, episodic_return=173.18
SPS: 86
global_step=22020, episodic_return=156.69
SPS: 85
global_step=23021, episodic_return=169.25
SPS: 84
global_step=24022, episodic_return=147.93
SPS: 83
global_step=25023, episodic_return=1.28
SPS: 82
global_step=26024, episodic_return=105.82
SPS: 81
global_step=27025, episodic_return=134.01
SPS: 81
global_step=28026, episodic_return=139.35
SPS: 80
global_step=29027, episodic_return=160.82
SPS: 80
global_step=30028, episodic_return=164.46
SPS: 79
global_step=31029, episodic_return=164.69
SPS: 79
global_step=32030, episodic_return=194.75
SPS: 78
global_step=33031, episodic_return=142.96
SPS: 78
global_step=34032, episodic_return=174.14
SPS: 77
global_step=35033, episodic_return=149.87
SPS: 77
global_step=36034, episodic_return=162.43
SPS: 77
global_step=37035, episodic_return=195.66
SPS: 77
global_step=38036, episodic_return=144.02
SPS: 76
global_step=39037, episodic_return=217.35
SPS: 76
global_step=40038, episodic_return=144.46
SPS: 76
global_step=41039, episodic_return=150.87
SPS: 75
global_step=42040, episodic_return=155.42
SPS: 75
global_step=43041, episodic_return=166.79
SPS: 75
global_step=44042, episodic_return=158.38
SPS: 75
global_step=45043, episodic_return=206.52
SPS: 75
global_step=46044, episodic_return=203.81
SPS: 74
global_step=47045, episodic_return=218.17
SPS: 74
global_step=48046, episodic_return=212.99
SPS: 74
global_step=49047, episodic_return=211.01
SPS: 74
global_step=50048, episodic_return=207.69
SPS: 74
global_step=51049, episodic_return=211.91
SPS: 74
global_step=52050, episodic_return=205.69
SPS: 73
global_step=53051, episodic_return=201.66
SPS: 73
global_step=54052, episodic_return=156.31
SPS: 73
global_step=55053, episodic_return=197.13
SPS: 73
global_step=56054, episodic_return=198.55
SPS: 73
global_step=57055, episodic_return=223.74
SPS: 73
global_step=58056, episodic_return=206.19
SPS: 73
global_step=59057, episodic_return=214.29
SPS: 73
global_step=60058, episodic_return=206.25
SPS: 72
global_step=61059, episodic_return=217.92
SPS: 72
global_step=62060, episodic_return=206.06
SPS: 72
global_step=63061, episodic_return=216.57
SPS: 72
global_step=64062, episodic_return=219.90
SPS: 72
global_step=65063, episodic_return=225.09
SPS: 72
global_step=66064, episodic_return=218.71
SPS: 72
global_step=67065, episodic_return=217.00
SPS: 72
global_step=68066, episodic_return=221.13
SPS: 72
global_step=69067, episodic_return=216.34
SPS: 72
global_step=70068, episodic_return=220.43
SPS: 72
global_step=71069, episodic_return=228.96
SPS: 71
global_step=72070, episodic_return=219.89
SPS: 71
global_step=73071, episodic_return=226.66
SPS: 71
global_step=74072, episodic_return=226.61
SPS: 71
global_step=75073, episodic_return=224.20
SPS: 71
global_step=76074, episodic_return=230.71
SPS: 71
global_step=77075, episodic_return=226.81
SPS: 71
global_step=78076, episodic_return=225.19
SPS: 71
global_step=79077, episodic_return=224.85
SPS: 71
global_step=80078, episodic_return=228.70
SPS: 71
global_step=81079, episodic_return=228.54
SPS: 71
global_step=82080, episodic_return=230.09
SPS: 71
global_step=83081, episodic_return=224.57
SPS: 71
global_step=84082, episodic_return=234.50
SPS: 70
global_step=85083, episodic_return=205.40
SPS: 70
global_step=86084, episodic_return=220.37
SPS: 70
global_step=87085, episodic_return=217.94
SPS: 70
global_step=88086, episodic_return=233.80
SPS: 70
global_step=89087, episodic_return=233.44
SPS: 70
global_step=90088, episodic_return=234.07
SPS: 70
global_step=91089, episodic_return=240.86
SPS: 70
global_step=92090, episodic_return=233.15
SPS: 70
global_step=93091, episodic_return=231.04
SPS: 70
global_step=94092, episodic_return=233.84
SPS: 70
global_step=95093, episodic_return=231.01
SPS: 70
global_step=96094, episodic_return=229.39
SPS: 70
global_step=97095, episodic_return=233.63
SPS: 70
global_step=98096, episodic_return=237.42
SPS: 70
global_step=99097, episodic_return=234.65
SPS: 70
global_step=100098, episodic_return=235.31
SPS: 70
global_step=101099, episodic_return=239.12
SPS: 70
global_step=102100, episodic_return=236.39
SPS: 70
global_step=103101, episodic_return=237.59
SPS: 70
global_step=104102, episodic_return=236.52
SPS: 70
global_step=105103, episodic_return=237.53
SPS: 70
global_step=106104, episodic_return=235.83
SPS: 70
global_step=107105, episodic_return=235.29
SPS: 70
global_step=108106, episodic_return=236.19
SPS: 70
global_step=109107, episodic_return=237.34
SPS: 70
global_step=110108, episodic_return=239.66
SPS: 69
global_step=111109, episodic_return=238.41
SPS: 69
global_step=112110, episodic_return=241.17
SPS: 69
global_step=113111, episodic_return=235.35
SPS: 69
global_step=114112, episodic_return=236.97
SPS: 69
global_step=115113, episodic_return=237.04
SPS: 69
global_step=116114, episodic_return=254.73
SPS: 69
global_step=117115, episodic_return=236.12
SPS: 69
global_step=118116, episodic_return=135.39
SPS: 69
global_step=119117, episodic_return=237.38
SPS: 69
global_step=120118, episodic_return=238.96
SPS: 69
global_step=121119, episodic_return=259.41
SPS: 69
global_step=122120, episodic_return=240.34
SPS: 69
global_step=123121, episodic_return=238.40
SPS: 69
global_step=124122, episodic_return=239.94
SPS: 69
global_step=125123, episodic_return=239.94
SPS: 69
global_step=126124, episodic_return=238.40
SPS: 69
global_step=127125, episodic_return=244.92
SPS: 69
global_step=128126, episodic_return=241.84
SPS: 69
global_step=129127, episodic_return=240.12
SPS: 69
global_step=130128, episodic_return=238.49
SPS: 69
global_step=131129, episodic_return=242.28
SPS: 69
global_step=132130, episodic_return=234.68
SPS: 69
global_step=133131, episodic_return=254.28
SPS: 69
global_step=134132, episodic_return=187.42
SPS: 69
global_step=135133, episodic_return=243.91
SPS: 69
global_step=136134, episodic_return=248.42
SPS: 69
global_step=137135, episodic_return=241.67
SPS: 69
global_step=138136, episodic_return=245.15
SPS: 69
global_step=139137, episodic_return=243.51
SPS: 69
global_step=140138, episodic_return=240.38
SPS: 69
global_step=141139, episodic_return=238.97
SPS: 69
global_step=142140, episodic_return=242.24
SPS: 69
global_step=143141, episodic_return=242.20
SPS: 69
global_step=144142, episodic_return=240.66
SPS: 69
global_step=145143, episodic_return=240.35
SPS: 69
global_step=146144, episodic_return=241.64
SPS: 69
global_step=147145, episodic_return=234.44
SPS: 69
global_step=148146, episodic_return=239.52
SPS: 69
global_step=149147, episodic_return=243.90
SPS: 69
global_step=150148, episodic_return=243.63
SPS: 69
global_step=151149, episodic_return=242.30
SPS: 69
global_step=152150, episodic_return=237.96
SPS: 69
global_step=153151, episodic_return=245.10
SPS: 69
global_step=154152, episodic_return=241.68
SPS: 69
global_step=155153, episodic_return=243.52
SPS: 69
global_step=156154, episodic_return=242.83
SPS: 69
global_step=157155, episodic_return=240.53
SPS: 69
global_step=158156, episodic_return=239.45
SPS: 69
global_step=159157, episodic_return=241.38
SPS: 69
global_step=160158, episodic_return=242.17
SPS: 69
global_step=161159, episodic_return=244.14
SPS: 69
global_step=162160, episodic_return=242.50
SPS: 69
global_step=163161, episodic_return=243.52
SPS: 68
global_step=164162, episodic_return=244.63
SPS: 68
global_step=165163, episodic_return=244.57
SPS: 68
global_step=166164, episodic_return=246.11
SPS: 68
global_step=167165, episodic_return=248.16
SPS: 68
global_step=168166, episodic_return=246.49
SPS: 68
global_step=169167, episodic_return=246.14
SPS: 68
global_step=170168, episodic_return=245.66
SPS: 68
global_step=171169, episodic_return=247.38
SPS: 68
global_step=172170, episodic_return=247.86
SPS: 68
global_step=173171, episodic_return=248.80
SPS: 68
global_step=174172, episodic_return=246.03
SPS: 68
global_step=175173, episodic_return=244.65
SPS: 68
global_step=176174, episodic_return=245.39
SPS: 68
global_step=177175, episodic_return=248.97
SPS: 68
global_step=178176, episodic_return=248.70
SPS: 68
global_step=179177, episodic_return=247.24
SPS: 68
global_step=180178, episodic_return=247.76
SPS: 68
global_step=181179, episodic_return=247.58
SPS: 68
global_step=182180, episodic_return=244.90
SPS: 68
global_step=183181, episodic_return=248.43
SPS: 68
global_step=184182, episodic_return=246.96
SPS: 68
global_step=185183, episodic_return=251.44
SPS: 68
global_step=186184, episodic_return=247.40
SPS: 68
global_step=187185, episodic_return=250.38
SPS: 68
global_step=188186, episodic_return=247.15
SPS: 68
global_step=189187, episodic_return=248.42
SPS: 68
global_step=190188, episodic_return=249.14
SPS: 68
global_step=191189, episodic_return=251.04
SPS: 68
global_step=192190, episodic_return=246.92
SPS: 68
global_step=193191, episodic_return=246.76
SPS: 68
global_step=194192, episodic_return=243.93
SPS: 68
global_step=195193, episodic_return=250.54
SPS: 68
global_step=196194, episodic_return=251.20
SPS: 68
global_step=197195, episodic_return=249.67
SPS: 68
global_step=198196, episodic_return=246.75
SPS: 68
global_step=199197, episodic_return=244.42
SPS: 68
global_step=200198, episodic_return=247.22
SPS: 68
global_step=201199, episodic_return=247.32
SPS: 68
global_step=202200, episodic_return=245.69
SPS: 68
global_step=203201, episodic_return=247.55
SPS: 68
global_step=204202, episodic_return=249.22
SPS: 68
global_step=205203, episodic_return=243.26
SPS: 68
global_step=206204, episodic_return=246.25
SPS: 68
global_step=207205, episodic_return=242.88
SPS: 68
global_step=208206, episodic_return=246.89
SPS: 68
global_step=209207, episodic_return=246.53
SPS: 68
global_step=210208, episodic_return=246.13
SPS: 68
global_step=211209, episodic_return=240.64
SPS: 68
global_step=212210, episodic_return=244.69
SPS: 68
global_step=213211, episodic_return=248.46
SPS: 68
global_step=214212, episodic_return=246.93
SPS: 68
global_step=215213, episodic_return=244.24
SPS: 68
global_step=216214, episodic_return=243.45
SPS: 68
global_step=217215, episodic_return=241.91
SPS: 68
global_step=218216, episodic_return=241.26
SPS: 68
global_step=219217, episodic_return=248.37
SPS: 68
global_step=220218, episodic_return=244.69
SPS: 68
global_step=221219, episodic_return=246.10
SPS: 68
global_step=222220, episodic_return=244.41
SPS: 68
global_step=223221, episodic_return=246.36
SPS: 68
global_step=224222, episodic_return=247.49
SPS: 68
global_step=225223, episodic_return=247.33
SPS: 68
global_step=226224, episodic_return=246.10
SPS: 68
global_step=227225, episodic_return=247.37
SPS: 68
global_step=228226, episodic_return=244.95
SPS: 68
global_step=229227, episodic_return=247.17
SPS: 68
global_step=230228, episodic_return=249.33
SPS: 68
global_step=231229, episodic_return=246.73
SPS: 68
global_step=232230, episodic_return=248.01
SPS: 68
global_step=233231, episodic_return=248.51
SPS: 68
global_step=234232, episodic_return=248.24
SPS: 68
global_step=235233, episodic_return=246.94
SPS: 68
global_step=236234, episodic_return=248.08
SPS: 68
global_step=237235, episodic_return=249.57
SPS: 68
global_step=238236, episodic_return=246.07
SPS: 68
global_step=239237, episodic_return=251.61
SPS: 68
global_step=240238, episodic_return=245.96
SPS: 68
global_step=241239, episodic_return=247.25
SPS: 68
global_step=242240, episodic_return=252.01
SPS: 68
global_step=243241, episodic_return=244.97
SPS: 68
global_step=244242, episodic_return=247.30
SPS: 68
global_step=245243, episodic_return=246.97
SPS: 68
global_step=246244, episodic_return=248.11
SPS: 68
global_step=247245, episodic_return=243.53
SPS: 68
global_step=248246, episodic_return=252.11
SPS: 68
global_step=249247, episodic_return=251.13
SPS: 68
global_step=250248, episodic_return=250.82
SPS: 68
global_step=251249, episodic_return=253.34
SPS: 68
global_step=252250, episodic_return=248.93
SPS: 68
global_step=253251, episodic_return=251.48
SPS: 68
global_step=254252, episodic_return=249.15
SPS: 68
global_step=255253, episodic_return=238.08
SPS: 68
global_step=256254, episodic_return=257.43
SPS: 68
global_step=257255, episodic_return=245.12
SPS: 68
global_step=258256, episodic_return=246.46
SPS: 68
global_step=259257, episodic_return=246.82
SPS: 68
global_step=260258, episodic_return=254.96
SPS: 68
global_step=261259, episodic_return=246.80
SPS: 68
global_step=262260, episodic_return=246.28
SPS: 68
global_step=263261, episodic_return=245.57
SPS: 68
global_step=264262, episodic_return=241.57
SPS: 68
global_step=265263, episodic_return=245.33
SPS: 68
global_step=266264, episodic_return=248.48
SPS: 68
global_step=267265, episodic_return=246.97
SPS: 68
global_step=268266, episodic_return=253.96
SPS: 68
global_step=269267, episodic_return=243.78
SPS: 68
global_step=270268, episodic_return=244.15
SPS: 68
global_step=271269, episodic_return=244.38
SPS: 68
global_step=272270, episodic_return=255.07
SPS: 68
global_step=273271, episodic_return=250.23
SPS: 68
global_step=274272, episodic_return=241.55
SPS: 68
global_step=275273, episodic_return=246.25
SPS: 68
global_step=276274, episodic_return=245.07
SPS: 68
global_step=277275, episodic_return=245.21
SPS: 68
global_step=278276, episodic_return=248.89
SPS: 68
global_step=279277, episodic_return=241.69
SPS: 68
global_step=280278, episodic_return=247.78
SPS: 68
global_step=281279, episodic_return=247.80
SPS: 68
global_step=282280, episodic_return=244.32
SPS: 68
global_step=283281, episodic_return=240.00
SPS: 68
global_step=284282, episodic_return=252.90
SPS: 68
global_step=285283, episodic_return=250.05
SPS: 68
global_step=286284, episodic_return=245.42
SPS: 68
global_step=287285, episodic_return=243.18
SPS: 68
global_step=288286, episodic_return=241.75
SPS: 68
global_step=289287, episodic_return=247.02
SPS: 68
global_step=290288, episodic_return=244.06
SPS: 68
global_step=291289, episodic_return=248.87
SPS: 68
global_step=292290, episodic_return=245.21
SPS: 68
global_step=293291, episodic_return=241.64
SPS: 68
global_step=294292, episodic_return=255.29
SPS: 68
global_step=295293, episodic_return=248.63
SPS: 68
global_step=296294, episodic_return=249.56
SPS: 68
global_step=297295, episodic_return=246.79
SPS: 68
global_step=298296, episodic_return=247.59
SPS: 68
global_step=299297, episodic_return=248.11
SPS: 68
global_step=300298, episodic_return=242.17
SPS: 68
global_step=301299, episodic_return=246.75
SPS: 68
global_step=302300, episodic_return=245.15
SPS: 68
global_step=303301, episodic_return=243.22
SPS: 68
global_step=304302, episodic_return=240.82
SPS: 68
global_step=305303, episodic_return=241.75
SPS: 68
global_step=306304, episodic_return=240.01
SPS: 68
global_step=307305, episodic_return=109.44
SPS: 68
global_step=308306, episodic_return=247.25
SPS: 68
global_step=309307, episodic_return=246.17
SPS: 68
global_step=310308, episodic_return=241.77
SPS: 68
global_step=311309, episodic_return=246.36
SPS: 68
global_step=312310, episodic_return=242.01
SPS: 68
global_step=313311, episodic_return=245.86
SPS: 68
global_step=314312, episodic_return=244.95
SPS: 68
global_step=315313, episodic_return=242.92
SPS: 68
global_step=316314, episodic_return=241.63
SPS: 68
global_step=317315, episodic_return=244.50
SPS: 68
global_step=318316, episodic_return=241.21
SPS: 68
global_step=319317, episodic_return=246.83
SPS: 68
global_step=320318, episodic_return=243.56
SPS: 67
global_step=321319, episodic_return=248.31
SPS: 67
global_step=322320, episodic_return=246.61
SPS: 67
global_step=323321, episodic_return=244.68
SPS: 67
global_step=324322, episodic_return=241.56
SPS: 67
global_step=325323, episodic_return=244.78
SPS: 67
global_step=326324, episodic_return=244.80
SPS: 67
global_step=327325, episodic_return=245.41
SPS: 67
global_step=328326, episodic_return=245.04
SPS: 67
global_step=329327, episodic_return=250.47
SPS: 67
global_step=330328, episodic_return=244.74
SPS: 67
global_step=331329, episodic_return=242.27
SPS: 67
global_step=332330, episodic_return=239.70
SPS: 67
global_step=333331, episodic_return=245.82
SPS: 67
global_step=334332, episodic_return=239.16
SPS: 67
global_step=335333, episodic_return=246.29
SPS: 67
global_step=336334, episodic_return=245.78
SPS: 67
global_step=337335, episodic_return=247.01
SPS: 67
global_step=338336, episodic_return=242.91
SPS: 67
global_step=339337, episodic_return=242.25
SPS: 67
global_step=340338, episodic_return=241.40
SPS: 67
global_step=341339, episodic_return=245.18
SPS: 67
global_step=342340, episodic_return=241.23
SPS: 67
global_step=343341, episodic_return=244.12
SPS: 67
global_step=344342, episodic_return=243.16
SPS: 67
global_step=345343, episodic_return=244.89
SPS: 67
global_step=346344, episodic_return=246.94
SPS: 67
global_step=347345, episodic_return=240.69
SPS: 67
global_step=348346, episodic_return=246.32
SPS: 67
global_step=349347, episodic_return=240.12
SPS: 67
global_step=350348, episodic_return=243.85
SPS: 67
global_step=351349, episodic_return=242.68
SPS: 67
global_step=352350, episodic_return=245.16
SPS: 67
global_step=353351, episodic_return=241.78
SPS: 67
global_step=354352, episodic_return=244.64
SPS: 67
global_step=355353, episodic_return=243.33
SPS: 67
global_step=356354, episodic_return=245.29
SPS: 67
global_step=357355, episodic_return=236.92
SPS: 67
global_step=358356, episodic_return=243.14
SPS: 67
global_step=359357, episodic_return=244.51
SPS: 67
global_step=360358, episodic_return=241.10
SPS: 67
global_step=361359, episodic_return=244.39
SPS: 67
global_step=362360, episodic_return=194.49
SPS: 67
global_step=363361, episodic_return=251.76
SPS: 67
global_step=364362, episodic_return=239.88
SPS: 67
global_step=365363, episodic_return=244.14
SPS: 67
global_step=366364, episodic_return=242.13
SPS: 67
global_step=367365, episodic_return=241.81
SPS: 67
global_step=368366, episodic_return=240.23
SPS: 67
global_step=369367, episodic_return=242.12
SPS: 67
global_step=370368, episodic_return=243.55
SPS: 67
global_step=371369, episodic_return=98.01
SPS: 67
global_step=372370, episodic_return=243.00
SPS: 67
global_step=373371, episodic_return=244.18
SPS: 67
global_step=374372, episodic_return=237.54
SPS: 67
global_step=375373, episodic_return=244.30
SPS: 67
global_step=376374, episodic_return=237.02
SPS: 67
global_step=377375, episodic_return=238.40
SPS: 67
global_step=378376, episodic_return=242.34
SPS: 67
global_step=379377, episodic_return=239.47
SPS: 67
global_step=380378, episodic_return=240.95
SPS: 67
global_step=381379, episodic_return=236.05
SPS: 67
global_step=382380, episodic_return=243.02
SPS: 67
global_step=383381, episodic_return=242.01
SPS: 67
global_step=384382, episodic_return=242.51
SPS: 67
global_step=385383, episodic_return=236.79
SPS: 67
global_step=386384, episodic_return=238.92
SPS: 67
global_step=387385, episodic_return=240.76
SPS: 67
global_step=388386, episodic_return=208.91
SPS: 67
global_step=389387, episodic_return=239.26
SPS: 67
global_step=390388, episodic_return=236.00
SPS: 67
global_step=391389, episodic_return=238.40
SPS: 67
global_step=392390, episodic_return=237.50
SPS: 67
global_step=393391, episodic_return=235.30
SPS: 67
global_step=394392, episodic_return=234.43
SPS: 67
global_step=395393, episodic_return=234.57
SPS: 67
global_step=396394, episodic_return=241.61
SPS: 67
global_step=397395, episodic_return=201.59
SPS: 67
global_step=398396, episodic_return=245.20
SPS: 67
global_step=399397, episodic_return=237.30
SPS: 67
global_step=400398, episodic_return=240.16
SPS: 67
global_step=401399, episodic_return=239.59
SPS: 67
global_step=402400, episodic_return=239.09
SPS: 67
global_step=403401, episodic_return=240.13
SPS: 67
global_step=404402, episodic_return=244.27
SPS: 67
global_step=405403, episodic_return=242.71
SPS: 67
global_step=406404, episodic_return=245.35
SPS: 67
global_step=407405, episodic_return=245.04
SPS: 67
global_step=408406, episodic_return=244.29
SPS: 67
global_step=409407, episodic_return=241.59
SPS: 67
global_step=410408, episodic_return=239.76
SPS: 67
global_step=411409, episodic_return=242.87
SPS: 67
global_step=412410, episodic_return=239.28
SPS: 67
global_step=413411, episodic_return=241.59
SPS: 67
global_step=414412, episodic_return=243.59
SPS: 67
global_step=415413, episodic_return=241.93
SPS: 67
global_step=416414, episodic_return=241.80
SPS: 67
global_step=417415, episodic_return=239.84
SPS: 67
global_step=418416, episodic_return=237.72
SPS: 67
global_step=419417, episodic_return=242.26
SPS: 67
global_step=420418, episodic_return=238.76
SPS: 67
global_step=421419, episodic_return=239.42
SPS: 67
global_step=422420, episodic_return=238.74
SPS: 67
global_step=423421, episodic_return=242.49
SPS: 67
global_step=424422, episodic_return=244.42
SPS: 67
global_step=425423, episodic_return=239.19
SPS: 67
global_step=426424, episodic_return=241.19
SPS: 67
global_step=427425, episodic_return=240.90
SPS: 67
global_step=428426, episodic_return=243.42
SPS: 67
global_step=429427, episodic_return=238.48
SPS: 67
global_step=430428, episodic_return=243.21
SPS: 67
global_step=431429, episodic_return=241.64
SPS: 67
global_step=432430, episodic_return=239.76
SPS: 67
global_step=433431, episodic_return=237.48
SPS: 67
global_step=434432, episodic_return=238.42
SPS: 67
global_step=435433, episodic_return=239.91
SPS: 67
global_step=436434, episodic_return=240.31
SPS: 67
global_step=437435, episodic_return=239.56
SPS: 67
global_step=438436, episodic_return=237.90
SPS: 67
global_step=439437, episodic_return=239.20
SPS: 67
global_step=440438, episodic_return=237.37
SPS: 67
global_step=441439, episodic_return=238.26
SPS: 67
global_step=442440, episodic_return=236.83
SPS: 67
global_step=443441, episodic_return=234.54
SPS: 67
global_step=444442, episodic_return=237.19
SPS: 67
global_step=445443, episodic_return=236.31
SPS: 67
global_step=446444, episodic_return=242.89
SPS: 67
global_step=447445, episodic_return=237.20
SPS: 67
global_step=448446, episodic_return=237.04
SPS: 67
global_step=449447, episodic_return=232.79
SPS: 67
global_step=450448, episodic_return=239.19
SPS: 67
global_step=451449, episodic_return=236.42
SPS: 67
global_step=452450, episodic_return=237.93
SPS: 67
global_step=453451, episodic_return=238.37
SPS: 67
global_step=454452, episodic_return=236.01
SPS: 67
global_step=455453, episodic_return=237.13
SPS: 67
global_step=456454, episodic_return=238.17
SPS: 67
global_step=457455, episodic_return=236.18
SPS: 67
global_step=458456, episodic_return=238.22
SPS: 67
global_step=459457, episodic_return=229.69
SPS: 67
global_step=460458, episodic_return=237.29
SPS: 67
global_step=461459, episodic_return=213.87
SPS: 67
global_step=462460, episodic_return=235.90
SPS: 67
global_step=463461, episodic_return=233.13
SPS: 67
global_step=464462, episodic_return=234.89
SPS: 67
global_step=465463, episodic_return=232.92
SPS: 67
global_step=466464, episodic_return=233.97
SPS: 67
global_step=467465, episodic_return=235.05
SPS: 67
global_step=468466, episodic_return=234.53
SPS: 67
global_step=469467, episodic_return=233.33
SPS: 67
global_step=470468, episodic_return=238.96
SPS: 67
global_step=471469, episodic_return=239.78
SPS: 67
global_step=472470, episodic_return=236.33
SPS: 67
global_step=473471, episodic_return=238.98
SPS: 67
global_step=474472, episodic_return=233.39
SPS: 67
global_step=475473, episodic_return=234.56
SPS: 67
global_step=476474, episodic_return=238.49
SPS: 67
global_step=477475, episodic_return=232.98
SPS: 67
global_step=478476, episodic_return=232.44
SPS: 67
global_step=479477, episodic_return=235.45
SPS: 67
global_step=480478, episodic_return=235.34
SPS: 67
global_step=481479, episodic_return=232.60
SPS: 67
global_step=482480, episodic_return=228.51
SPS: 67
global_step=483481, episodic_return=235.01
SPS: 67
global_step=484482, episodic_return=236.39
SPS: 67
global_step=485483, episodic_return=236.99
SPS: 67
global_step=486484, episodic_return=236.77
SPS: 67
global_step=487485, episodic_return=237.76
SPS: 67
global_step=488486, episodic_return=234.82
SPS: 67
global_step=489487, episodic_return=234.65
SPS: 67
global_step=490488, episodic_return=235.26
SPS: 67
global_step=491489, episodic_return=233.81
SPS: 67
global_step=492490, episodic_return=235.60
SPS: 67
global_step=493491, episodic_return=232.37
SPS: 67
global_step=494492, episodic_return=209.75
SPS: 67
global_step=495493, episodic_return=233.93
SPS: 67
global_step=496494, episodic_return=234.76
SPS: 67
global_step=497495, episodic_return=233.46
SPS: 67
global_step=498496, episodic_return=232.63
SPS: 67
global_step=499497, episodic_return=232.89
SPS: 67
global_step=500498, episodic_return=238.69
SPS: 67
global_step=501499, episodic_return=236.97
SPS: 67
global_step=502500, episodic_return=234.34
SPS: 67
global_step=503501, episodic_return=237.63
SPS: 67
global_step=504502, episodic_return=234.90
SPS: 67
global_step=505503, episodic_return=234.44
SPS: 67
global_step=506504, episodic_return=235.75
SPS: 67
global_step=507505, episodic_return=230.83
SPS: 67
global_step=508506, episodic_return=236.10
SPS: 67
global_step=509507, episodic_return=234.60
SPS: 67
global_step=510508, episodic_return=227.61
SPS: 67
global_step=511509, episodic_return=222.45
SPS: 67
global_step=512510, episodic_return=232.20
SPS: 67
global_step=513511, episodic_return=233.61
SPS: 67
global_step=514512, episodic_return=235.90
SPS: 67
global_step=515513, episodic_return=238.70
SPS: 67
global_step=516514, episodic_return=234.51
SPS: 67
global_step=517515, episodic_return=238.97
SPS: 67
global_step=518516, episodic_return=231.64
SPS: 67
global_step=519517, episodic_return=234.50
SPS: 67
global_step=520518, episodic_return=234.20
SPS: 67
global_step=521519, episodic_return=267.69
SPS: 67
global_step=522520, episodic_return=231.40
SPS: 67
global_step=523521, episodic_return=235.55
SPS: 67
global_step=524522, episodic_return=230.51
SPS: 67
global_step=525523, episodic_return=229.52
SPS: 67
global_step=526524, episodic_return=233.11
SPS: 67
global_step=527525, episodic_return=231.73
SPS: 67
global_step=528526, episodic_return=232.79
SPS: 67
global_step=529527, episodic_return=230.60
SPS: 67
global_step=530528, episodic_return=233.05
SPS: 67
global_step=531529, episodic_return=232.55
SPS: 67
global_step=532530, episodic_return=236.63
SPS: 67
global_step=533531, episodic_return=233.71
SPS: 67
global_step=534532, episodic_return=235.98
SPS: 67
global_step=535533, episodic_return=237.57
SPS: 67
global_step=536534, episodic_return=235.17
SPS: 67
global_step=537535, episodic_return=230.92
SPS: 67
global_step=538536, episodic_return=235.32
SPS: 67
global_step=539537, episodic_return=232.08
SPS: 67
global_step=540538, episodic_return=233.82
SPS: 67
global_step=541539, episodic_return=229.91
SPS: 67
global_step=542540, episodic_return=228.54
SPS: 67
global_step=543541, episodic_return=226.67
SPS: 67
global_step=544542, episodic_return=236.12
SPS: 67
global_step=545543, episodic_return=236.58
SPS: 67
global_step=546544, episodic_return=233.24
SPS: 67
global_step=547545, episodic_return=233.58
SPS: 67
global_step=548546, episodic_return=233.68
SPS: 67
global_step=549547, episodic_return=236.20
SPS: 67
global_step=550548, episodic_return=231.33
SPS: 67
global_step=551549, episodic_return=235.91
SPS: 67
global_step=552550, episodic_return=233.55
SPS: 67
global_step=553551, episodic_return=233.66
SPS: 67
global_step=554552, episodic_return=226.66
SPS: 67
global_step=555553, episodic_return=226.33
SPS: 67
global_step=556554, episodic_return=225.55
SPS: 67
global_step=557555, episodic_return=230.59
SPS: 67
global_step=558556, episodic_return=231.51
SPS: 67
global_step=559557, episodic_return=230.07
SPS: 67
global_step=560558, episodic_return=232.17
SPS: 67
global_step=561559, episodic_return=230.55
SPS: 67
global_step=562560, episodic_return=229.75
SPS: 67
global_step=563561, episodic_return=235.91
SPS: 67
global_step=564562, episodic_return=230.31
SPS: 67
global_step=565563, episodic_return=234.31
SPS: 67
global_step=566564, episodic_return=235.66
SPS: 67
global_step=567565, episodic_return=238.68
SPS: 67
global_step=568566, episodic_return=230.90
SPS: 67
global_step=569567, episodic_return=232.55
SPS: 67
global_step=570568, episodic_return=234.30
SPS: 67
global_step=571569, episodic_return=210.96
SPS: 67
global_step=572570, episodic_return=230.15
SPS: 67
global_step=573571, episodic_return=232.03
SPS: 67
global_step=574572, episodic_return=229.32
SPS: 67
global_step=575573, episodic_return=235.00
SPS: 67
global_step=576574, episodic_return=235.42
SPS: 67
global_step=577575, episodic_return=233.23
SPS: 67
global_step=578576, episodic_return=235.49
SPS: 67
global_step=579577, episodic_return=231.41
SPS: 67
global_step=580578, episodic_return=231.65
SPS: 67
global_step=581579, episodic_return=295.12
SPS: 67
global_step=582580, episodic_return=233.32
SPS: 67
global_step=583581, episodic_return=237.46
SPS: 67
global_step=584582, episodic_return=253.59
SPS: 67
global_step=585583, episodic_return=233.89
SPS: 67
global_step=586584, episodic_return=232.55
SPS: 67
global_step=587585, episodic_return=234.25
SPS: 67
global_step=588586, episodic_return=235.41
SPS: 67
global_step=589587, episodic_return=231.54
SPS: 67
global_step=590588, episodic_return=234.37
SPS: 67
global_step=591589, episodic_return=234.68
SPS: 67
global_step=592590, episodic_return=234.87
SPS: 67
global_step=593591, episodic_return=238.37
SPS: 67
global_step=594592, episodic_return=232.89
SPS: 67
global_step=595593, episodic_return=230.56
SPS: 67
global_step=596594, episodic_return=232.66
SPS: 67
global_step=597595, episodic_return=240.13
SPS: 67
global_step=598596, episodic_return=233.36
SPS: 67
global_step=599597, episodic_return=232.98
SPS: 67
global_step=600598, episodic_return=236.02
SPS: 67
global_step=601599, episodic_return=235.28
SPS: 67
global_step=602600, episodic_return=232.33
SPS: 67
global_step=603601, episodic_return=234.80
