Beginning training
global_step=2025022, episodic_return=672.98
global_step=2026023, episodic_return=668.19
global_step=2027024, episodic_return=529.60
global_step=2028025, episodic_return=682.31
global_step=2029026, episodic_return=668.43
global_step=2030027, episodic_return=496.80
global_step=2031028, episodic_return=671.59
SPS: 81
global_step=2032029, episodic_return=667.55
global_step=2033030, episodic_return=681.59
global_step=2034031, episodic_return=687.61
global_step=2035032, episodic_return=672.04
global_step=2036033, episodic_return=673.95
global_step=2037034, episodic_return=673.61
global_step=2038035, episodic_return=683.26
global_step=2039036, episodic_return=683.15
SPS: 81
global_step=2040037, episodic_return=661.23
global_step=2041038, episodic_return=681.88
global_step=2042039, episodic_return=671.64
global_step=2043040, episodic_return=688.85
global_step=2044041, episodic_return=659.98
global_step=2045042, episodic_return=677.45
global_step=2046043, episodic_return=515.40
global_step=2047044, episodic_return=677.61
SPS: 81
global_step=2048045, episodic_return=691.64
global_step=2049046, episodic_return=685.72
global_step=2050047, episodic_return=685.83
global_step=2051048, episodic_return=521.66
global_step=2052049, episodic_return=692.66
global_step=2053050, episodic_return=681.87
global_step=2054051, episodic_return=684.79
global_step=2055052, episodic_return=681.43
global_step=2056053, episodic_return=678.03
SPS: 81
global_step=2057054, episodic_return=682.40
global_step=2058055, episodic_return=665.71
global_step=2059056, episodic_return=693.48
global_step=2060057, episodic_return=688.81
global_step=2061058, episodic_return=666.28
global_step=2062059, episodic_return=693.73
global_step=2063060, episodic_return=686.72
global_step=2064061, episodic_return=680.65
SPS: 81
global_step=2065062, episodic_return=615.20
global_step=2066063, episodic_return=683.87
global_step=2067064, episodic_return=690.75
global_step=2068065, episodic_return=689.80
global_step=2069066, episodic_return=534.29
global_step=2070067, episodic_return=666.18
global_step=2071068, episodic_return=692.62
global_step=2072069, episodic_return=505.45
SPS: 81
global_step=2073070, episodic_return=683.69
global_step=2074071, episodic_return=679.08
global_step=2075072, episodic_return=685.25
global_step=2076073, episodic_return=684.39
global_step=2077074, episodic_return=691.11
global_step=2078075, episodic_return=688.49
global_step=2079076, episodic_return=678.67
global_step=2080077, episodic_return=690.24
SPS: 81
global_step=2081078, episodic_return=681.59
global_step=2082079, episodic_return=674.17
global_step=2083080, episodic_return=661.60
global_step=2084081, episodic_return=680.47
global_step=2085082, episodic_return=682.37
global_step=2086083, episodic_return=690.06
global_step=2087084, episodic_return=688.40
global_step=2088085, episodic_return=665.15
SPS: 81
global_step=2089086, episodic_return=694.28
global_step=2090087, episodic_return=688.67
global_step=2091088, episodic_return=680.89
global_step=2092089, episodic_return=682.10
global_step=2093090, episodic_return=694.96
global_step=2094091, episodic_return=690.13
global_step=2095092, episodic_return=653.70
global_step=2096093, episodic_return=666.87
global_step=2097094, episodic_return=672.29
SPS: 81
global_step=2098095, episodic_return=681.57
global_step=2099096, episodic_return=678.51
global_step=2100097, episodic_return=697.14
global_step=2101098, episodic_return=689.14
global_step=2102099, episodic_return=666.99
global_step=2103100, episodic_return=684.16
global_step=2104101, episodic_return=681.79
global_step=2105102, episodic_return=684.65
SPS: 81
global_step=2106103, episodic_return=695.09
global_step=2107104, episodic_return=690.29
global_step=2108105, episodic_return=696.82
global_step=2109106, episodic_return=596.49
global_step=2110107, episodic_return=188.60
global_step=2111108, episodic_return=692.57
global_step=2112109, episodic_return=694.15
global_step=2113110, episodic_return=681.58
SPS: 81
global_step=2114111, episodic_return=669.44
global_step=2115112, episodic_return=691.25
global_step=2116113, episodic_return=694.44
global_step=2117114, episodic_return=683.76
global_step=2118115, episodic_return=698.02
global_step=2119116, episodic_return=691.77
global_step=2120117, episodic_return=691.52
global_step=2121118, episodic_return=684.31
SPS: 81
global_step=2122119, episodic_return=682.83
global_step=2123120, episodic_return=686.33
global_step=2124121, episodic_return=693.41
global_step=2125122, episodic_return=681.66
global_step=2126123, episodic_return=690.93
global_step=2127124, episodic_return=681.12
global_step=2128125, episodic_return=686.64
global_step=2129126, episodic_return=694.50
SPS: 81
global_step=2130127, episodic_return=692.75
global_step=2131128, episodic_return=682.21
global_step=2132129, episodic_return=695.88
global_step=2133130, episodic_return=689.13
global_step=2134131, episodic_return=245.52
global_step=2135132, episodic_return=695.46
global_step=2136133, episodic_return=698.25
global_step=2137134, episodic_return=695.25
SPS: 81
global_step=2138135, episodic_return=695.05
global_step=2139136, episodic_return=682.42
global_step=2140137, episodic_return=677.55
global_step=2141138, episodic_return=687.82
global_step=2142139, episodic_return=690.17
global_step=2143140, episodic_return=696.09
global_step=2144141, episodic_return=672.86
global_step=2145142, episodic_return=686.04
global_step=2146143, episodic_return=679.74
SPS: 81
global_step=2147144, episodic_return=691.09
global_step=2148145, episodic_return=692.93
global_step=2149146, episodic_return=675.49
global_step=2150147, episodic_return=675.73
global_step=2151148, episodic_return=699.49
global_step=2152149, episodic_return=529.07
global_step=2153150, episodic_return=688.17
global_step=2154151, episodic_return=691.62
SPS: 81
global_step=2155152, episodic_return=688.73
global_step=2156153, episodic_return=697.81
global_step=2157154, episodic_return=687.99
global_step=2158155, episodic_return=482.61
global_step=2159156, episodic_return=691.83
global_step=2160157, episodic_return=698.57
global_step=2161158, episodic_return=300.60
global_step=2162159, episodic_return=697.64
SPS: 81
global_step=2163160, episodic_return=688.93
global_step=2164161, episodic_return=287.44
global_step=2165162, episodic_return=698.08
global_step=2166163, episodic_return=697.80
global_step=2167164, episodic_return=697.90
global_step=2168165, episodic_return=696.51
global_step=2169166, episodic_return=695.00
global_step=2170167, episodic_return=698.30
SPS: 81
global_step=2171168, episodic_return=700.75
global_step=2172169, episodic_return=696.34
global_step=2173170, episodic_return=698.37
global_step=2174171, episodic_return=678.56
global_step=2175172, episodic_return=696.27
global_step=2176173, episodic_return=697.01
global_step=2177174, episodic_return=698.33
global_step=2178175, episodic_return=699.71
SPS: 81
global_step=2179176, episodic_return=696.94
global_step=2180177, episodic_return=701.30
global_step=2181178, episodic_return=698.13
global_step=2182179, episodic_return=696.73
global_step=2183180, episodic_return=702.01
global_step=2184181, episodic_return=695.70
global_step=2185182, episodic_return=688.15
global_step=2186183, episodic_return=697.16
global_step=2187184, episodic_return=697.78
SPS: 81
global_step=2188185, episodic_return=698.28
global_step=2189186, episodic_return=698.52
global_step=2190187, episodic_return=691.35
global_step=2191188, episodic_return=684.95
global_step=2192189, episodic_return=700.20
global_step=2193190, episodic_return=687.89
global_step=2194191, episodic_return=683.44
global_step=2195192, episodic_return=686.93
SPS: 81
global_step=2196193, episodic_return=696.84
global_step=2197194, episodic_return=689.95
global_step=2198195, episodic_return=678.77
global_step=2199196, episodic_return=697.99
global_step=2200197, episodic_return=693.77
global_step=2201198, episodic_return=535.13
global_step=2202199, episodic_return=696.86
global_step=2203200, episodic_return=686.11
SPS: 81
global_step=2204201, episodic_return=696.90
global_step=2205202, episodic_return=694.06
global_step=2206203, episodic_return=699.78
global_step=2207204, episodic_return=691.77
global_step=2208205, episodic_return=281.01
global_step=2209206, episodic_return=393.88
global_step=2210207, episodic_return=201.91
global_step=2211208, episodic_return=698.80
SPS: 81
global_step=2212209, episodic_return=699.66
global_step=2213210, episodic_return=564.20
global_step=2214211, episodic_return=697.97
global_step=2215212, episodic_return=696.38
global_step=2216213, episodic_return=687.78
global_step=2217214, episodic_return=337.13
global_step=2218215, episodic_return=694.40
global_step=2219216, episodic_return=472.30
SPS: 81
global_step=2220217, episodic_return=695.23
global_step=2221218, episodic_return=704.30
global_step=2222219, episodic_return=690.97
global_step=2223220, episodic_return=692.57
global_step=2224221, episodic_return=695.55
global_step=2225222, episodic_return=699.08
global_step=2226223, episodic_return=689.31
global_step=2227224, episodic_return=692.05
SPS: 81
global_step=2228225, episodic_return=690.24
global_step=2229226, episodic_return=699.15
global_step=2230227, episodic_return=680.74
global_step=2231228, episodic_return=201.59
global_step=2232229, episodic_return=699.62
global_step=2233230, episodic_return=700.81
global_step=2234231, episodic_return=698.60
global_step=2235232, episodic_return=690.24
global_step=2236233, episodic_return=693.17
SPS: 81
global_step=2237234, episodic_return=331.27
global_step=2238235, episodic_return=694.90
global_step=2239236, episodic_return=698.72
global_step=2240237, episodic_return=690.35
global_step=2241238, episodic_return=657.82
global_step=2242239, episodic_return=690.05
global_step=2243240, episodic_return=698.73
global_step=2244241, episodic_return=701.70
SPS: 81
global_step=2245242, episodic_return=693.79
global_step=2246243, episodic_return=697.15
global_step=2247244, episodic_return=699.57
global_step=2248245, episodic_return=699.10
global_step=2249246, episodic_return=697.22
global_step=2250247, episodic_return=673.42
global_step=2251248, episodic_return=690.82
global_step=2252249, episodic_return=682.57
SPS: 81
global_step=2253250, episodic_return=696.07
global_step=2254251, episodic_return=696.36
global_step=2255252, episodic_return=696.55
global_step=2256253, episodic_return=694.60
global_step=2257254, episodic_return=660.08
global_step=2258255, episodic_return=685.98
global_step=2259256, episodic_return=695.93
global_step=2260257, episodic_return=697.05
SPS: 81
global_step=2261258, episodic_return=685.99
global_step=2262259, episodic_return=692.48
global_step=2263260, episodic_return=679.55
global_step=2264261, episodic_return=690.20
global_step=2265262, episodic_return=690.49
global_step=2266263, episodic_return=692.25
global_step=2267264, episodic_return=685.57
global_step=2268265, episodic_return=688.86
SPS: 81
global_step=2269266, episodic_return=698.77
global_step=2270267, episodic_return=694.58
global_step=2271268, episodic_return=687.12
global_step=2272269, episodic_return=692.04
global_step=2273270, episodic_return=688.74
global_step=2274271, episodic_return=691.63
global_step=2275272, episodic_return=692.06
global_step=2276273, episodic_return=685.62
global_step=2277274, episodic_return=689.74
SPS: 81
global_step=2278275, episodic_return=689.31
global_step=2279276, episodic_return=695.00
global_step=2280277, episodic_return=290.48
global_step=2281278, episodic_return=684.96
global_step=2282279, episodic_return=686.73
global_step=2283280, episodic_return=676.62
global_step=2284281, episodic_return=697.43
global_step=2285282, episodic_return=684.20
SPS: 81
global_step=2286283, episodic_return=687.98
global_step=2287284, episodic_return=671.56
global_step=2288285, episodic_return=690.20
global_step=2289286, episodic_return=677.16
global_step=2290287, episodic_return=689.85
global_step=2291288, episodic_return=384.61
global_step=2292289, episodic_return=548.17
global_step=2293290, episodic_return=672.09
SPS: 81
global_step=2294291, episodic_return=224.93
global_step=2295292, episodic_return=694.29
global_step=2296293, episodic_return=696.94
global_step=2297294, episodic_return=680.01
global_step=2298295, episodic_return=696.38
global_step=2299296, episodic_return=696.09
global_step=2300297, episodic_return=698.69
global_step=2301298, episodic_return=232.39
SPS: 81
global_step=2302299, episodic_return=692.71
global_step=2303300, episodic_return=688.06
global_step=2304301, episodic_return=693.80
global_step=2305302, episodic_return=694.00
global_step=2306303, episodic_return=685.21
global_step=2307304, episodic_return=238.85
global_step=2308305, episodic_return=691.24
global_step=2309306, episodic_return=416.48
SPS: 81
global_step=2310307, episodic_return=682.02
global_step=2311308, episodic_return=686.56
global_step=2312309, episodic_return=681.42
global_step=2313310, episodic_return=682.94
global_step=2314311, episodic_return=695.16
global_step=2315312, episodic_return=677.16
global_step=2316313, episodic_return=689.77
global_step=2317314, episodic_return=695.85
global_step=2318315, episodic_return=687.70
SPS: 81
global_step=2319316, episodic_return=694.73
global_step=2320317, episodic_return=670.04
global_step=2321318, episodic_return=681.44
global_step=2322319, episodic_return=692.77
global_step=2323320, episodic_return=697.09
global_step=2324321, episodic_return=641.75
global_step=2325322, episodic_return=687.51
global_step=2326323, episodic_return=689.27
SPS: 81
global_step=2327324, episodic_return=687.82
global_step=2328325, episodic_return=680.70
global_step=2329326, episodic_return=695.41
global_step=2330327, episodic_return=682.98
global_step=2331328, episodic_return=691.99
global_step=2332329, episodic_return=680.02
global_step=2333330, episodic_return=697.22
global_step=2334331, episodic_return=688.13
SPS: 81
global_step=2335332, episodic_return=663.86
global_step=2336333, episodic_return=528.49
global_step=2337334, episodic_return=694.58
global_step=2338335, episodic_return=692.26
global_step=2339336, episodic_return=683.72
global_step=2340337, episodic_return=686.60
global_step=2341338, episodic_return=684.76
global_step=2342339, episodic_return=683.06
SPS: 81
global_step=2343340, episodic_return=689.05
global_step=2344341, episodic_return=692.89
global_step=2345342, episodic_return=684.06
global_step=2346343, episodic_return=699.40
global_step=2347344, episodic_return=687.53
global_step=2348345, episodic_return=332.38
global_step=2349346, episodic_return=692.71
global_step=2350347, episodic_return=693.18
SPS: 81
global_step=2351348, episodic_return=644.94
global_step=2352349, episodic_return=692.67
global_step=2353350, episodic_return=689.81
global_step=2354351, episodic_return=686.29
global_step=2355352, episodic_return=696.39
global_step=2356353, episodic_return=675.04
global_step=2357354, episodic_return=680.17
global_step=2358355, episodic_return=688.52
SPS: 81
global_step=2359356, episodic_return=694.70
global_step=2360357, episodic_return=681.34
global_step=2361358, episodic_return=679.22
global_step=2362359, episodic_return=693.33
global_step=2363360, episodic_return=639.98
global_step=2364361, episodic_return=663.86
global_step=2365362, episodic_return=682.18
global_step=2366363, episodic_return=693.14
global_step=2367364, episodic_return=693.37
SPS: 81
global_step=2368365, episodic_return=687.71
global_step=2369366, episodic_return=677.58
global_step=2370367, episodic_return=688.99
global_step=2371368, episodic_return=691.09
global_step=2372369, episodic_return=686.09
global_step=2373370, episodic_return=687.66
global_step=2374371, episodic_return=685.25
global_step=2375372, episodic_return=691.69
SPS: 81
global_step=2376373, episodic_return=667.63
global_step=2377374, episodic_return=262.20
global_step=2378375, episodic_return=685.99
global_step=2379376, episodic_return=688.07
global_step=2380377, episodic_return=677.61
global_step=2381378, episodic_return=688.82
global_step=2382379, episodic_return=675.62
global_step=2383380, episodic_return=689.79
SPS: 81
global_step=2384381, episodic_return=676.90
global_step=2385382, episodic_return=689.80
global_step=2386383, episodic_return=687.07
global_step=2387384, episodic_return=688.68
global_step=2388385, episodic_return=688.83
global_step=2389386, episodic_return=688.70
global_step=2390387, episodic_return=690.35
global_step=2391388, episodic_return=696.22
SPS: 81
global_step=2392389, episodic_return=690.40
global_step=2393390, episodic_return=694.88
global_step=2394391, episodic_return=679.73
global_step=2395392, episodic_return=689.87
global_step=2396393, episodic_return=659.27
global_step=2397394, episodic_return=349.45
global_step=2398395, episodic_return=671.44
global_step=2399396, episodic_return=693.44
SPS: 81
global_step=2400397, episodic_return=686.05
global_step=2401398, episodic_return=698.49
global_step=2402399, episodic_return=670.42
global_step=2403400, episodic_return=686.66
global_step=2404401, episodic_return=680.45
global_step=2405402, episodic_return=676.14
global_step=2406403, episodic_return=693.17
global_step=2407404, episodic_return=667.63
global_step=2408405, episodic_return=641.27
SPS: 81
global_step=2409406, episodic_return=690.80
global_step=2410407, episodic_return=681.76
global_step=2411408, episodic_return=689.60
global_step=2412409, episodic_return=686.54
global_step=2413410, episodic_return=689.21
global_step=2414411, episodic_return=692.07
global_step=2415412, episodic_return=683.07
global_step=2416413, episodic_return=679.86
SPS: 81
global_step=2417414, episodic_return=688.62
global_step=2418415, episodic_return=263.04
global_step=2419416, episodic_return=694.57
global_step=2420417, episodic_return=684.48
global_step=2421418, episodic_return=683.00
global_step=2422419, episodic_return=686.24
global_step=2423420, episodic_return=683.62
global_step=2424421, episodic_return=672.35
SPS: 81
global_step=2425422, episodic_return=690.80
global_step=2426423, episodic_return=665.95
global_step=2427424, episodic_return=691.69
global_step=2428425, episodic_return=682.18
global_step=2429426, episodic_return=671.93
global_step=2430427, episodic_return=688.56
global_step=2431428, episodic_return=684.90
global_step=2432429, episodic_return=695.24
SPS: 81
global_step=2433430, episodic_return=687.07
global_step=2434431, episodic_return=671.51
global_step=2435432, episodic_return=686.12
global_step=2436433, episodic_return=691.50
global_step=2437434, episodic_return=684.49
global_step=2438435, episodic_return=687.71
global_step=2439436, episodic_return=695.29
global_step=2440437, episodic_return=697.68
SPS: 81
global_step=2441438, episodic_return=672.02
global_step=2442439, episodic_return=691.79
global_step=2443440, episodic_return=675.44
global_step=2444441, episodic_return=686.23
global_step=2445442, episodic_return=690.30
global_step=2446443, episodic_return=687.32
global_step=2447444, episodic_return=693.93
global_step=2448445, episodic_return=681.24
SPS: 81
global_step=2449446, episodic_return=686.39
global_step=2450447, episodic_return=688.01
global_step=2451448, episodic_return=688.93
global_step=2452449, episodic_return=689.26
global_step=2453450, episodic_return=667.50
global_step=2454451, episodic_return=694.53
global_step=2455452, episodic_return=679.36
global_step=2456453, episodic_return=688.98
global_step=2457454, episodic_return=683.97
SPS: 81
global_step=2458455, episodic_return=361.43
global_step=2459456, episodic_return=680.73
global_step=2460457, episodic_return=693.37
global_step=2461458, episodic_return=687.86
global_step=2462459, episodic_return=664.39
global_step=2463460, episodic_return=670.24
global_step=2464461, episodic_return=679.09
global_step=2465462, episodic_return=678.31
SPS: 81
global_step=2466463, episodic_return=680.98
global_step=2467464, episodic_return=685.02
global_step=2468465, episodic_return=669.13
global_step=2469466, episodic_return=677.60
global_step=2470467, episodic_return=679.25
global_step=2471468, episodic_return=662.40
global_step=2472469, episodic_return=683.30
global_step=2473470, episodic_return=680.61
SPS: 81
global_step=2474471, episodic_return=681.64
global_step=2475472, episodic_return=684.50
global_step=2476473, episodic_return=682.10
global_step=2477474, episodic_return=686.12
global_step=2478475, episodic_return=684.12
global_step=2479476, episodic_return=676.17
global_step=2480477, episodic_return=672.48
global_step=2481478, episodic_return=656.27
SPS: 81
global_step=2482479, episodic_return=687.30
global_step=2483480, episodic_return=679.68
global_step=2484481, episodic_return=686.29
global_step=2485482, episodic_return=689.81
global_step=2486483, episodic_return=685.31
global_step=2487484, episodic_return=686.44
global_step=2488485, episodic_return=691.25
global_step=2489486, episodic_return=682.02
SPS: 81
global_step=2490487, episodic_return=691.77
global_step=2491488, episodic_return=232.91
global_step=2492489, episodic_return=684.85
global_step=2493490, episodic_return=682.23
global_step=2494491, episodic_return=686.02
global_step=2495492, episodic_return=669.22
global_step=2496493, episodic_return=279.29
global_step=2497494, episodic_return=685.97
global_step=2498495, episodic_return=682.74
SPS: 81
global_step=2499496, episodic_return=679.92
global_step=2500497, episodic_return=683.91
global_step=2501498, episodic_return=681.42
global_step=2502499, episodic_return=690.68
global_step=2503500, episodic_return=679.04
global_step=2504501, episodic_return=683.70
global_step=2505502, episodic_return=673.77
global_step=2506503, episodic_return=681.97
SPS: 81
global_step=2507504, episodic_return=679.74
global_step=2508505, episodic_return=675.62
global_step=2509506, episodic_return=678.04
global_step=2510507, episodic_return=679.21
global_step=2511508, episodic_return=686.75
global_step=2512509, episodic_return=663.81
global_step=2513510, episodic_return=694.39
global_step=2514511, episodic_return=665.45
SPS: 81
global_step=2515512, episodic_return=698.83
global_step=2516513, episodic_return=682.04
global_step=2517514, episodic_return=682.81
global_step=2518515, episodic_return=202.72
global_step=2519516, episodic_return=683.75
global_step=2520517, episodic_return=683.61
global_step=2521518, episodic_return=689.56
global_step=2522519, episodic_return=690.75
SPS: 81
global_step=2523520, episodic_return=689.90
global_step=2524521, episodic_return=700.76
global_step=2525522, episodic_return=682.88
global_step=2526523, episodic_return=683.47
global_step=2527524, episodic_return=689.93
global_step=2528525, episodic_return=688.48
global_step=2529526, episodic_return=681.68
global_step=2530527, episodic_return=687.90
SPS: 81
global_step=2531528, episodic_return=685.11
global_step=2532529, episodic_return=679.67
global_step=2533530, episodic_return=684.08
global_step=2534531, episodic_return=690.20
global_step=2535532, episodic_return=691.34
global_step=2536533, episodic_return=687.63
global_step=2537534, episodic_return=690.71
global_step=2538535, episodic_return=694.75
SPS: 81
global_step=2539536, episodic_return=679.23
global_step=2540537, episodic_return=688.41
global_step=2541538, episodic_return=677.27
global_step=2542539, episodic_return=694.56
global_step=2543540, episodic_return=671.10
global_step=2544541, episodic_return=688.16
global_step=2545542, episodic_return=686.42
global_step=2546543, episodic_return=684.44
global_step=2547544, episodic_return=687.70
SPS: 81
global_step=2548545, episodic_return=688.93
global_step=2549546, episodic_return=677.39
global_step=2550547, episodic_return=455.36
global_step=2551548, episodic_return=645.92
global_step=2552549, episodic_return=669.47
global_step=2553550, episodic_return=690.26
global_step=2554551, episodic_return=689.02
global_step=2555552, episodic_return=184.68
SPS: 81
global_step=2556553, episodic_return=691.93
global_step=2557554, episodic_return=689.49
global_step=2558555, episodic_return=685.37
global_step=2559556, episodic_return=685.33
global_step=2560557, episodic_return=686.65
global_step=2561558, episodic_return=691.99
global_step=2562559, episodic_return=685.09
global_step=2563560, episodic_return=688.14
SPS: 81
global_step=2564561, episodic_return=686.78
global_step=2565562, episodic_return=684.52
global_step=2566563, episodic_return=686.25
global_step=2567564, episodic_return=685.63
global_step=2568565, episodic_return=657.87
global_step=2569566, episodic_return=687.13
global_step=2570567, episodic_return=677.69
global_step=2571568, episodic_return=223.35
SPS: 81
global_step=2572569, episodic_return=677.87
global_step=2573570, episodic_return=653.51
global_step=2574571, episodic_return=681.90
global_step=2575572, episodic_return=677.34
global_step=2576573, episodic_return=688.80
global_step=2577574, episodic_return=660.69
global_step=2578575, episodic_return=681.17
global_step=2579576, episodic_return=677.36
SPS: 81
global_step=2580577, episodic_return=691.42
global_step=2581578, episodic_return=688.23
global_step=2582579, episodic_return=683.32
global_step=2583580, episodic_return=681.00
global_step=2584581, episodic_return=691.00
global_step=2585582, episodic_return=690.63
global_step=2586583, episodic_return=677.80
global_step=2587584, episodic_return=689.13
global_step=2588585, episodic_return=685.76
SPS: 81
global_step=2589586, episodic_return=668.32
global_step=2590587, episodic_return=677.00
global_step=2591588, episodic_return=691.14
global_step=2592589, episodic_return=659.03
global_step=2593590, episodic_return=685.34
global_step=2594591, episodic_return=686.56
global_step=2595592, episodic_return=679.80
global_step=2596593, episodic_return=674.24
SPS: 81
global_step=2597594, episodic_return=678.85
global_step=2598595, episodic_return=686.97
global_step=2599596, episodic_return=679.71
global_step=2600597, episodic_return=675.41
global_step=2601598, episodic_return=692.22
global_step=2602599, episodic_return=687.18
global_step=2603600, episodic_return=676.65
global_step=2604601, episodic_return=693.90
SPS: 81
global_step=2605602, episodic_return=681.72
global_step=2606603, episodic_return=677.53
global_step=2607604, episodic_return=681.17
global_step=2608605, episodic_return=676.80
global_step=2609606, episodic_return=685.35
global_step=2610607, episodic_return=678.09
global_step=2611608, episodic_return=687.14
global_step=2612609, episodic_return=682.99
SPS: 81
global_step=2613610, episodic_return=673.60
global_step=2614611, episodic_return=674.50
global_step=2615612, episodic_return=645.39
global_step=2616613, episodic_return=668.60
global_step=2617614, episodic_return=661.64
global_step=2618615, episodic_return=685.91
global_step=2619616, episodic_return=688.78
global_step=2620617, episodic_return=675.51
SPS: 81
global_step=2621618, episodic_return=662.06
global_step=2622619, episodic_return=670.37
global_step=2623620, episodic_return=664.76
global_step=2624621, episodic_return=662.90
global_step=2625622, episodic_return=674.32
global_step=2626623, episodic_return=658.36
global_step=2627624, episodic_return=662.82
global_step=2628625, episodic_return=665.88
global_step=2629626, episodic_return=553.57
SPS: 81
global_step=2630627, episodic_return=641.63
global_step=2631628, episodic_return=666.08
global_step=2632629, episodic_return=680.08
global_step=2633630, episodic_return=665.55
global_step=2634631, episodic_return=649.28
global_step=2635632, episodic_return=670.84
global_step=2636633, episodic_return=649.59
global_step=2637634, episodic_return=666.62
SPS: 81
global_step=2638635, episodic_return=668.30
global_step=2639636, episodic_return=645.12
global_step=2640637, episodic_return=671.22
global_step=2641638, episodic_return=658.04
global_step=2642639, episodic_return=670.85
global_step=2643640, episodic_return=671.10
global_step=2644641, episodic_return=681.92
global_step=2645642, episodic_return=671.51
SPS: 81
global_step=2646643, episodic_return=677.82
global_step=2647644, episodic_return=324.06
global_step=2648645, episodic_return=466.79
global_step=2649646, episodic_return=658.77
global_step=2650647, episodic_return=674.84
global_step=2651648, episodic_return=671.81
global_step=2652649, episodic_return=673.84
global_step=2653650, episodic_return=683.98
SPS: 81
global_step=2654651, episodic_return=682.16
global_step=2655652, episodic_return=675.53
global_step=2656653, episodic_return=680.15
global_step=2657654, episodic_return=648.19
global_step=2658655, episodic_return=687.01
global_step=2659656, episodic_return=686.13
global_step=2660657, episodic_return=669.81
global_step=2661658, episodic_return=693.51
SPS: 81
global_step=2662659, episodic_return=656.22
global_step=2663660, episodic_return=676.99
global_step=2664661, episodic_return=669.43
global_step=2665662, episodic_return=685.52
global_step=2666663, episodic_return=658.50
global_step=2667664, episodic_return=657.75
global_step=2668665, episodic_return=687.43
global_step=2669666, episodic_return=267.65
SPS: 81
global_step=2670667, episodic_return=660.32
global_step=2671668, episodic_return=644.12
global_step=2672669, episodic_return=693.09
global_step=2673670, episodic_return=658.74
global_step=2674671, episodic_return=684.72
global_step=2675672, episodic_return=691.91
global_step=2676673, episodic_return=676.32
global_step=2677674, episodic_return=675.51
global_step=2678675, episodic_return=676.06
SPS: 81
global_step=2679676, episodic_return=688.89
global_step=2680677, episodic_return=679.70
global_step=2681678, episodic_return=626.63
global_step=2682679, episodic_return=684.40
global_step=2683680, episodic_return=672.63
global_step=2684681, episodic_return=675.39
global_step=2685682, episodic_return=679.63
global_step=2686683, episodic_return=677.60
SPS: 81
global_step=2687684, episodic_return=683.70
global_step=2688685, episodic_return=680.63
global_step=2689686, episodic_return=678.00
global_step=2690687, episodic_return=681.65
global_step=2691688, episodic_return=676.67
global_step=2692689, episodic_return=673.15
global_step=2693690, episodic_return=206.44
global_step=2694691, episodic_return=675.69
SPS: 81
global_step=2695692, episodic_return=675.41
global_step=2696693, episodic_return=681.26
global_step=2697694, episodic_return=680.81
global_step=2698695, episodic_return=678.02
global_step=2699696, episodic_return=676.25
global_step=2700697, episodic_return=687.56
global_step=2701698, episodic_return=682.66
global_step=2702699, episodic_return=673.02
SPS: 81
global_step=2703700, episodic_return=684.00
global_step=2704701, episodic_return=500.02
global_step=2705702, episodic_return=674.43
global_step=2706703, episodic_return=687.55
global_step=2707704, episodic_return=661.62
global_step=2708705, episodic_return=224.95
global_step=2709706, episodic_return=672.84
global_step=2710707, episodic_return=205.62
SPS: 81
global_step=2711708, episodic_return=675.34
global_step=2712709, episodic_return=681.58
global_step=2713710, episodic_return=665.63
global_step=2714711, episodic_return=658.64
global_step=2715712, episodic_return=668.65
global_step=2716713, episodic_return=669.51
global_step=2717714, episodic_return=662.75
global_step=2718715, episodic_return=684.72
global_step=2719716, episodic_return=678.59
SPS: 81
global_step=2720717, episodic_return=673.75
global_step=2721718, episodic_return=679.46
global_step=2722719, episodic_return=666.45
global_step=2723720, episodic_return=654.82
global_step=2724721, episodic_return=658.39
global_step=2725722, episodic_return=669.90
global_step=2726723, episodic_return=680.69
global_step=2727724, episodic_return=671.59
SPS: 81
global_step=2728725, episodic_return=668.84
global_step=2729726, episodic_return=673.30
global_step=2730727, episodic_return=675.11
global_step=2731728, episodic_return=675.33
global_step=2732729, episodic_return=674.06
global_step=2733730, episodic_return=666.82
global_step=2734731, episodic_return=686.41
global_step=2735732, episodic_return=673.17
SPS: 81
global_step=2736733, episodic_return=666.38
global_step=2737734, episodic_return=661.49
global_step=2738735, episodic_return=664.84
global_step=2739736, episodic_return=674.35
global_step=2740737, episodic_return=668.70
global_step=2741738, episodic_return=675.90
global_step=2742739, episodic_return=678.07
global_step=2743740, episodic_return=671.36
SPS: 81
global_step=2744741, episodic_return=679.31
global_step=2745742, episodic_return=680.46
global_step=2746743, episodic_return=670.80
global_step=2747744, episodic_return=215.58
global_step=2748745, episodic_return=664.31
global_step=2749746, episodic_return=683.73
global_step=2750747, episodic_return=684.38
global_step=2751748, episodic_return=684.47
SPS: 81
global_step=2752749, episodic_return=680.72
global_step=2753750, episodic_return=674.46
global_step=2754751, episodic_return=497.89
global_step=2755752, episodic_return=675.87
global_step=2756753, episodic_return=676.59
global_step=2757754, episodic_return=681.78
global_step=2758755, episodic_return=672.38
global_step=2759756, episodic_return=677.54
SPS: 81
global_step=2760757, episodic_return=559.15
global_step=2761758, episodic_return=669.73
global_step=2762759, episodic_return=676.91
global_step=2763760, episodic_return=674.40
global_step=2764761, episodic_return=677.33
global_step=2765762, episodic_return=690.98
global_step=2766763, episodic_return=675.79
