Beginning training
global_step=1036034, episodic_return=439.28
global_step=1037035, episodic_return=431.86
global_step=1038036, episodic_return=427.56
global_step=1039037, episodic_return=444.69
global_step=1040038, episodic_return=229.67
SPS: 79
global_step=1041039, episodic_return=406.82
global_step=1042040, episodic_return=399.08
global_step=1043041, episodic_return=448.50
global_step=1044042, episodic_return=443.59
global_step=1045043, episodic_return=439.10
global_step=1046044, episodic_return=443.28
global_step=1047045, episodic_return=452.84
global_step=1048046, episodic_return=449.36
SPS: 79
global_step=1049047, episodic_return=401.63
global_step=1050048, episodic_return=481.74
global_step=1051049, episodic_return=439.96
global_step=1052050, episodic_return=434.42
global_step=1053051, episodic_return=443.49
global_step=1054052, episodic_return=422.21
global_step=1055053, episodic_return=212.89
global_step=1056054, episodic_return=462.98
SPS: 79
global_step=1057055, episodic_return=442.34
global_step=1058056, episodic_return=439.74
global_step=1059057, episodic_return=288.93
global_step=1060058, episodic_return=454.29
global_step=1061059, episodic_return=427.79
global_step=1062060, episodic_return=469.67
global_step=1063061, episodic_return=417.97
global_step=1064062, episodic_return=444.47
SPS: 79
global_step=1065063, episodic_return=449.67
global_step=1066064, episodic_return=470.13
global_step=1067065, episodic_return=481.44
global_step=1068066, episodic_return=422.43
global_step=1069067, episodic_return=419.09
global_step=1070068, episodic_return=418.90
global_step=1071069, episodic_return=429.67
global_step=1072070, episodic_return=485.88
global_step=1073071, episodic_return=121.72
SPS: 79
global_step=1074072, episodic_return=435.86
global_step=1075073, episodic_return=427.28
global_step=1076074, episodic_return=313.32
global_step=1077075, episodic_return=465.28
global_step=1078076, episodic_return=354.78
global_step=1079077, episodic_return=462.57
global_step=1080078, episodic_return=265.87
global_step=1081079, episodic_return=451.03
SPS: 79
global_step=1082080, episodic_return=367.48
global_step=1083081, episodic_return=423.09
global_step=1084082, episodic_return=458.68
global_step=1085083, episodic_return=413.40
global_step=1086084, episodic_return=353.25
global_step=1087085, episodic_return=424.12
global_step=1088086, episodic_return=390.48
global_step=1089087, episodic_return=178.27
SPS: 79
global_step=1090088, episodic_return=367.14
global_step=1091089, episodic_return=483.03
global_step=1092090, episodic_return=146.37
global_step=1093091, episodic_return=408.28
global_step=1094092, episodic_return=197.87
global_step=1095093, episodic_return=410.58
global_step=1096094, episodic_return=449.24
global_step=1097095, episodic_return=440.06
SPS: 79
global_step=1098096, episodic_return=190.50
global_step=1099097, episodic_return=138.59
global_step=1100098, episodic_return=452.36
global_step=1101099, episodic_return=269.29
global_step=1102100, episodic_return=387.27
global_step=1103101, episodic_return=450.89
global_step=1104102, episodic_return=416.38
global_step=1105103, episodic_return=208.36
SPS: 79
global_step=1106104, episodic_return=390.61
global_step=1107105, episodic_return=438.70
global_step=1108106, episodic_return=310.24
global_step=1109107, episodic_return=413.06
global_step=1110108, episodic_return=323.80
global_step=1111109, episodic_return=356.54
global_step=1112110, episodic_return=368.10
global_step=1113111, episodic_return=421.45
global_step=1114112, episodic_return=410.31
SPS: 79
global_step=1115113, episodic_return=411.80
global_step=1116114, episodic_return=466.83
global_step=1117115, episodic_return=422.99
global_step=1118116, episodic_return=481.82
global_step=1119117, episodic_return=182.71
global_step=1120118, episodic_return=449.73
global_step=1121119, episodic_return=426.29
global_step=1122120, episodic_return=479.90
SPS: 79
global_step=1123121, episodic_return=421.26
global_step=1124122, episodic_return=485.36
global_step=1125123, episodic_return=450.65
global_step=1126124, episodic_return=449.91
global_step=1127125, episodic_return=476.05
global_step=1128126, episodic_return=333.18
global_step=1129127, episodic_return=467.33
global_step=1130128, episodic_return=61.63
SPS: 79
global_step=1131129, episodic_return=397.98
global_step=1132130, episodic_return=134.88
global_step=1133131, episodic_return=517.64
global_step=1134132, episodic_return=488.00
global_step=1135133, episodic_return=452.54
global_step=1136134, episodic_return=458.15
global_step=1137135, episodic_return=473.42
global_step=1138136, episodic_return=411.92
SPS: 79
global_step=1139137, episodic_return=468.03
global_step=1140138, episodic_return=468.22
global_step=1141139, episodic_return=407.56
global_step=1142140, episodic_return=476.79
global_step=1143141, episodic_return=163.06
global_step=1144142, episodic_return=468.41
global_step=1145143, episodic_return=485.66
global_step=1146144, episodic_return=317.30
SPS: 79
global_step=1147145, episodic_return=174.74
global_step=1148146, episodic_return=507.90
global_step=1149147, episodic_return=463.97
global_step=1150148, episodic_return=417.97
global_step=1151149, episodic_return=464.57
global_step=1152150, episodic_return=470.16
global_step=1153151, episodic_return=414.32
global_step=1154152, episodic_return=454.06
SPS: 79
global_step=1155153, episodic_return=483.87
global_step=1156154, episodic_return=471.47
global_step=1157155, episodic_return=443.61
global_step=1158156, episodic_return=439.56
global_step=1159157, episodic_return=435.16
global_step=1160158, episodic_return=200.75
global_step=1161159, episodic_return=445.72
global_step=1162160, episodic_return=461.90
global_step=1163161, episodic_return=206.71
SPS: 79
global_step=1164162, episodic_return=479.28
global_step=1165163, episodic_return=440.84
global_step=1166164, episodic_return=347.23
global_step=1167165, episodic_return=324.07
global_step=1168166, episodic_return=421.46
global_step=1169167, episodic_return=467.32
global_step=1170168, episodic_return=408.18
global_step=1171169, episodic_return=442.96
SPS: 79
global_step=1172170, episodic_return=394.51
global_step=1173171, episodic_return=477.14
global_step=1174172, episodic_return=449.19
global_step=1175173, episodic_return=134.86
global_step=1176174, episodic_return=470.60
global_step=1177175, episodic_return=454.15
global_step=1178176, episodic_return=482.88
global_step=1179177, episodic_return=211.85
SPS: 79
global_step=1180178, episodic_return=466.57
global_step=1181179, episodic_return=152.90
global_step=1182180, episodic_return=138.05
global_step=1183181, episodic_return=441.09
global_step=1184182, episodic_return=470.61
global_step=1185183, episodic_return=459.01
global_step=1186184, episodic_return=208.69
global_step=1187185, episodic_return=465.60
SPS: 79
global_step=1188186, episodic_return=346.00
global_step=1189187, episodic_return=457.39
global_step=1190188, episodic_return=349.79
global_step=1191189, episodic_return=238.52
global_step=1192190, episodic_return=434.52
global_step=1193191, episodic_return=427.70
global_step=1194192, episodic_return=495.02
global_step=1195193, episodic_return=448.40
SPS: 79
global_step=1196194, episodic_return=477.32
global_step=1197195, episodic_return=455.97
global_step=1198196, episodic_return=424.89
global_step=1199197, episodic_return=152.63
global_step=1200198, episodic_return=352.96
global_step=1201199, episodic_return=455.09
global_step=1202200, episodic_return=454.51
global_step=1203201, episodic_return=483.42
global_step=1204202, episodic_return=481.78
SPS: 79
global_step=1205203, episodic_return=331.69
global_step=1206204, episodic_return=489.77
global_step=1207205, episodic_return=82.65
global_step=1208206, episodic_return=476.76
global_step=1209207, episodic_return=437.40
global_step=1210208, episodic_return=447.92
global_step=1211209, episodic_return=467.24
global_step=1212210, episodic_return=369.66
SPS: 79
global_step=1213211, episodic_return=138.41
global_step=1214212, episodic_return=439.82
global_step=1215213, episodic_return=411.16
global_step=1216214, episodic_return=444.40
global_step=1217215, episodic_return=479.86
global_step=1218216, episodic_return=57.46
global_step=1219217, episodic_return=474.72
global_step=1220218, episodic_return=494.40
SPS: 79
global_step=1221219, episodic_return=332.17
global_step=1222220, episodic_return=95.86
global_step=1223221, episodic_return=480.88
global_step=1224222, episodic_return=485.73
global_step=1225223, episodic_return=430.23
global_step=1226224, episodic_return=106.86
global_step=1227225, episodic_return=223.73
global_step=1228226, episodic_return=385.21
SPS: 79
global_step=1229227, episodic_return=418.04
global_step=1230228, episodic_return=220.73
global_step=1231229, episodic_return=330.17
global_step=1232230, episodic_return=499.61
global_step=1233231, episodic_return=452.79
global_step=1234232, episodic_return=191.52
global_step=1235233, episodic_return=458.50
global_step=1236234, episodic_return=146.26
SPS: 79
global_step=1237235, episodic_return=517.53
global_step=1238236, episodic_return=181.21
global_step=1239237, episodic_return=144.09
global_step=1240238, episodic_return=125.40
global_step=1241239, episodic_return=232.13
global_step=1242240, episodic_return=393.82
global_step=1243241, episodic_return=476.63
global_step=1244242, episodic_return=434.09
SPS: 79
global_step=1245243, episodic_return=282.96
global_step=1246244, episodic_return=427.53
global_step=1247245, episodic_return=221.26
global_step=1248246, episodic_return=355.71
global_step=1249247, episodic_return=493.35
global_step=1250248, episodic_return=311.82
global_step=1251249, episodic_return=445.19
global_step=1252250, episodic_return=274.77
global_step=1253251, episodic_return=343.27
SPS: 79
global_step=1254252, episodic_return=445.98
global_step=1255253, episodic_return=137.10
global_step=1256254, episodic_return=347.63
global_step=1257255, episodic_return=97.00
global_step=1258256, episodic_return=275.64
global_step=1259257, episodic_return=367.38
global_step=1260258, episodic_return=427.87
global_step=1261259, episodic_return=443.48
SPS: 79
global_step=1262260, episodic_return=290.18
global_step=1263261, episodic_return=440.91
global_step=1264262, episodic_return=419.44
global_step=1265263, episodic_return=507.82
global_step=1266264, episodic_return=449.34
global_step=1267265, episodic_return=472.27
global_step=1268266, episodic_return=235.20
global_step=1269267, episodic_return=422.93
SPS: 79
global_step=1270268, episodic_return=251.75
global_step=1271269, episodic_return=402.22
global_step=1272270, episodic_return=446.04
global_step=1273271, episodic_return=462.86
global_step=1274272, episodic_return=504.29
global_step=1275273, episodic_return=479.40
global_step=1276274, episodic_return=415.45
global_step=1277275, episodic_return=467.08
SPS: 79
global_step=1278276, episodic_return=402.05
global_step=1279277, episodic_return=503.82
global_step=1280278, episodic_return=255.70
global_step=1281279, episodic_return=426.32
global_step=1282280, episodic_return=370.75
global_step=1283281, episodic_return=322.70
global_step=1284282, episodic_return=490.03
global_step=1285283, episodic_return=331.93
SPS: 79
global_step=1286284, episodic_return=497.20
global_step=1287285, episodic_return=460.83
global_step=1288286, episodic_return=469.27
global_step=1289287, episodic_return=302.87
global_step=1290288, episodic_return=501.02
global_step=1291289, episodic_return=432.02
global_step=1292290, episodic_return=263.92
global_step=1293291, episodic_return=257.25
global_step=1294292, episodic_return=308.68
SPS: 79
global_step=1295293, episodic_return=452.79
global_step=1296294, episodic_return=495.43
global_step=1297295, episodic_return=487.51
global_step=1298296, episodic_return=396.93
global_step=1299297, episodic_return=106.56
global_step=1300298, episodic_return=471.32
global_step=1301299, episodic_return=253.73
global_step=1302300, episodic_return=120.90
SPS: 79
global_step=1303301, episodic_return=511.55
global_step=1304302, episodic_return=99.99
global_step=1305303, episodic_return=103.33
global_step=1306304, episodic_return=124.56
global_step=1307305, episodic_return=426.91
global_step=1308306, episodic_return=278.61
global_step=1309307, episodic_return=446.38
global_step=1310308, episodic_return=317.29
SPS: 79
global_step=1311309, episodic_return=31.84
global_step=1312310, episodic_return=514.30
global_step=1313311, episodic_return=501.26
global_step=1314312, episodic_return=497.42
global_step=1315313, episodic_return=487.95
global_step=1316314, episodic_return=450.23
global_step=1317315, episodic_return=468.91
global_step=1318316, episodic_return=438.18
SPS: 79
global_step=1319317, episodic_return=493.35
global_step=1320318, episodic_return=497.99
global_step=1321319, episodic_return=273.30
global_step=1322320, episodic_return=472.89
global_step=1323321, episodic_return=451.40
global_step=1324322, episodic_return=308.17
global_step=1325323, episodic_return=361.86
global_step=1326324, episodic_return=504.07
SPS: 79
global_step=1327325, episodic_return=259.11
global_step=1328326, episodic_return=225.19
global_step=1329327, episodic_return=494.93
global_step=1330328, episodic_return=463.39
global_step=1331329, episodic_return=384.29
global_step=1332330, episodic_return=513.24
global_step=1333331, episodic_return=511.07
global_step=1334332, episodic_return=231.18
SPS: 79
global_step=1335333, episodic_return=100.61
global_step=1336334, episodic_return=136.91
global_step=1337335, episodic_return=501.76
global_step=1338336, episodic_return=506.56
global_step=1339337, episodic_return=491.85
global_step=1340338, episodic_return=518.23
global_step=1341339, episodic_return=194.82
global_step=1342340, episodic_return=502.18
global_step=1343341, episodic_return=505.88
SPS: 79
global_step=1344342, episodic_return=514.34
global_step=1345343, episodic_return=366.65
global_step=1346344, episodic_return=398.81
global_step=1347345, episodic_return=492.99
global_step=1348346, episodic_return=474.83
global_step=1349347, episodic_return=350.21
global_step=1350348, episodic_return=493.22
global_step=1351349, episodic_return=548.71
SPS: 79
global_step=1352350, episodic_return=249.28
global_step=1353351, episodic_return=345.36
global_step=1354352, episodic_return=257.08
global_step=1355353, episodic_return=479.27
global_step=1356354, episodic_return=511.43
global_step=1357355, episodic_return=120.01
global_step=1358356, episodic_return=524.42
global_step=1359357, episodic_return=475.64
SPS: 79
global_step=1360358, episodic_return=412.98
global_step=1361359, episodic_return=155.76
global_step=1362360, episodic_return=145.26
global_step=1363361, episodic_return=476.44
global_step=1364362, episodic_return=484.55
global_step=1365363, episodic_return=511.04
global_step=1366364, episodic_return=528.16
global_step=1367365, episodic_return=383.06
SPS: 79
global_step=1368366, episodic_return=509.35
global_step=1369367, episodic_return=529.27
global_step=1370368, episodic_return=537.07
global_step=1371369, episodic_return=523.28
global_step=1372370, episodic_return=521.46
global_step=1373371, episodic_return=526.76
global_step=1374372, episodic_return=487.47
global_step=1375373, episodic_return=414.25
SPS: 79
global_step=1376374, episodic_return=474.01
global_step=1377375, episodic_return=425.95
global_step=1378376, episodic_return=514.29
global_step=1379377, episodic_return=226.26
global_step=1380378, episodic_return=524.98
global_step=1381379, episodic_return=112.45
global_step=1382380, episodic_return=416.34
global_step=1383381, episodic_return=515.73
global_step=1384382, episodic_return=465.54
SPS: 79
global_step=1385383, episodic_return=501.32
global_step=1386384, episodic_return=208.34
global_step=1387385, episodic_return=549.82
global_step=1388386, episodic_return=257.42
global_step=1389387, episodic_return=152.07
global_step=1390388, episodic_return=276.32
global_step=1391389, episodic_return=124.58
global_step=1392390, episodic_return=471.86
SPS: 79
global_step=1393391, episodic_return=544.50
global_step=1394392, episodic_return=185.89
global_step=1395393, episodic_return=460.16
global_step=1396394, episodic_return=492.42
global_step=1397395, episodic_return=507.34
global_step=1398396, episodic_return=496.50
global_step=1399397, episodic_return=518.25
global_step=1400398, episodic_return=514.79
SPS: 79
global_step=1401399, episodic_return=514.92
global_step=1402400, episodic_return=509.99
global_step=1403401, episodic_return=479.13
global_step=1404402, episodic_return=306.91
global_step=1405403, episodic_return=533.14
global_step=1406404, episodic_return=489.43
global_step=1407405, episodic_return=503.66
global_step=1408406, episodic_return=320.53
SPS: 79
global_step=1409407, episodic_return=501.22
global_step=1410408, episodic_return=265.54
global_step=1411409, episodic_return=479.48
global_step=1412410, episodic_return=470.02
global_step=1413411, episodic_return=469.11
global_step=1414412, episodic_return=465.23
global_step=1415413, episodic_return=548.09
global_step=1416414, episodic_return=502.38
SPS: 79
global_step=1417415, episodic_return=455.43
global_step=1418416, episodic_return=483.25
global_step=1419417, episodic_return=451.87
global_step=1420418, episodic_return=546.70
global_step=1421419, episodic_return=495.13
global_step=1422420, episodic_return=435.77
global_step=1423421, episodic_return=458.01
global_step=1424422, episodic_return=514.63
SPS: 79
global_step=1425423, episodic_return=497.24
global_step=1426424, episodic_return=529.82
global_step=1427425, episodic_return=481.65
global_step=1428426, episodic_return=505.06
global_step=1429427, episodic_return=526.17
global_step=1430428, episodic_return=256.73
global_step=1431429, episodic_return=514.16
global_step=1432430, episodic_return=506.95
global_step=1433431, episodic_return=460.92
SPS: 79
global_step=1434432, episodic_return=472.11
global_step=1435433, episodic_return=204.02
global_step=1436434, episodic_return=481.85
global_step=1437435, episodic_return=504.80
global_step=1438436, episodic_return=288.98
global_step=1439437, episodic_return=433.59
global_step=1440438, episodic_return=501.64
global_step=1441439, episodic_return=532.35
SPS: 79
global_step=1442440, episodic_return=534.00
global_step=1443441, episodic_return=439.90
global_step=1444442, episodic_return=485.77
global_step=1445443, episodic_return=491.82
global_step=1446444, episodic_return=333.58
global_step=1447445, episodic_return=502.84
global_step=1448446, episodic_return=495.95
global_step=1449447, episodic_return=514.86
SPS: 79
global_step=1450448, episodic_return=532.95
global_step=1451449, episodic_return=514.32
global_step=1452450, episodic_return=526.59
global_step=1453451, episodic_return=539.38
global_step=1454452, episodic_return=520.34
global_step=1455453, episodic_return=491.21
global_step=1456454, episodic_return=505.40
global_step=1457455, episodic_return=210.89
SPS: 79
global_step=1458456, episodic_return=481.55
global_step=1459457, episodic_return=118.71
global_step=1460458, episodic_return=536.94
global_step=1461459, episodic_return=536.02
global_step=1462460, episodic_return=519.90
global_step=1463461, episodic_return=439.35
global_step=1464462, episodic_return=497.53
global_step=1465463, episodic_return=497.86
SPS: 79
global_step=1466464, episodic_return=292.88
global_step=1467465, episodic_return=565.77
global_step=1468466, episodic_return=525.54
global_step=1469467, episodic_return=513.88
global_step=1470468, episodic_return=65.33
global_step=1471469, episodic_return=483.78
global_step=1472470, episodic_return=514.31
global_step=1473471, episodic_return=541.74
global_step=1474472, episodic_return=499.22
SPS: 79
global_step=1475473, episodic_return=531.94
global_step=1476474, episodic_return=370.21
global_step=1477475, episodic_return=489.87
global_step=1478476, episodic_return=268.30
global_step=1479477, episodic_return=257.95
global_step=1480478, episodic_return=474.14
global_step=1481479, episodic_return=485.15
global_step=1482480, episodic_return=512.49
SPS: 79
global_step=1483481, episodic_return=469.73
global_step=1484482, episodic_return=454.97
global_step=1485483, episodic_return=442.11
global_step=1486484, episodic_return=301.87
global_step=1487485, episodic_return=472.93
global_step=1488486, episodic_return=351.45
global_step=1489487, episodic_return=503.14
global_step=1490488, episodic_return=466.59
SPS: 79
global_step=1491489, episodic_return=518.13
global_step=1492490, episodic_return=473.39
global_step=1493491, episodic_return=553.85
global_step=1494492, episodic_return=472.21
global_step=1495493, episodic_return=519.22
global_step=1496494, episodic_return=513.41
global_step=1497495, episodic_return=510.41
global_step=1498496, episodic_return=371.67
SPS: 79
global_step=1499497, episodic_return=521.24
global_step=1500498, episodic_return=512.04
global_step=1501499, episodic_return=501.94
global_step=1502500, episodic_return=510.04
global_step=1503501, episodic_return=498.03
global_step=1504502, episodic_return=461.19
global_step=1505503, episodic_return=509.31
global_step=1506504, episodic_return=508.77
SPS: 79
global_step=1507505, episodic_return=528.32
global_step=1508506, episodic_return=522.32
global_step=1509507, episodic_return=551.45
global_step=1510508, episodic_return=543.39
global_step=1511509, episodic_return=545.17
global_step=1512510, episodic_return=488.56
global_step=1513511, episodic_return=440.73
global_step=1514512, episodic_return=534.42
global_step=1515513, episodic_return=521.06
SPS: 79
global_step=1516514, episodic_return=516.63
global_step=1517515, episodic_return=543.67
global_step=1518516, episodic_return=358.79
global_step=1519517, episodic_return=384.32
global_step=1520518, episodic_return=499.60
global_step=1521519, episodic_return=516.19
global_step=1522520, episodic_return=88.14
global_step=1523521, episodic_return=495.18
SPS: 79
global_step=1524522, episodic_return=527.35
global_step=1525523, episodic_return=514.11
global_step=1526524, episodic_return=524.76
global_step=1527525, episodic_return=449.69
global_step=1528526, episodic_return=539.75
global_step=1529527, episodic_return=475.26
global_step=1530528, episodic_return=482.14
global_step=1531529, episodic_return=520.33
SPS: 79
global_step=1532530, episodic_return=536.31
global_step=1533531, episodic_return=467.02
global_step=1534532, episodic_return=474.67
global_step=1535533, episodic_return=210.82
global_step=1536534, episodic_return=552.38
global_step=1537535, episodic_return=535.05
global_step=1538536, episodic_return=494.01
global_step=1539537, episodic_return=499.66
SPS: 79
global_step=1540538, episodic_return=98.56
global_step=1541539, episodic_return=92.70
global_step=1542540, episodic_return=527.74
global_step=1543541, episodic_return=474.82
global_step=1544542, episodic_return=502.55
global_step=1545543, episodic_return=349.60
global_step=1546544, episodic_return=542.13
global_step=1547545, episodic_return=469.89
SPS: 79
global_step=1548546, episodic_return=446.57
global_step=1549547, episodic_return=237.58
global_step=1550548, episodic_return=531.33
global_step=1551549, episodic_return=517.07
global_step=1552550, episodic_return=529.00
global_step=1553551, episodic_return=265.05
global_step=1554552, episodic_return=531.83
global_step=1555553, episodic_return=501.72
SPS: 79
global_step=1556554, episodic_return=84.83
global_step=1557555, episodic_return=538.54
global_step=1558556, episodic_return=484.80
global_step=1559557, episodic_return=529.33
global_step=1560558, episodic_return=416.48
global_step=1561559, episodic_return=515.20
global_step=1562560, episodic_return=533.43
global_step=1563561, episodic_return=518.06
global_step=1564562, episodic_return=533.43
SPS: 79
global_step=1565563, episodic_return=540.50
global_step=1566564, episodic_return=541.39
global_step=1567565, episodic_return=495.25
global_step=1568566, episodic_return=563.40
global_step=1569567, episodic_return=475.62
global_step=1570568, episodic_return=65.15
global_step=1571569, episodic_return=545.11
global_step=1572570, episodic_return=543.13
SPS: 79
global_step=1573571, episodic_return=420.94
global_step=1574572, episodic_return=503.94
global_step=1575573, episodic_return=518.57
global_step=1576574, episodic_return=500.52
global_step=1577575, episodic_return=518.73
global_step=1578576, episodic_return=542.80
global_step=1579577, episodic_return=536.65
global_step=1580578, episodic_return=555.37
SPS: 79
global_step=1581579, episodic_return=206.02
global_step=1582580, episodic_return=515.25
global_step=1583581, episodic_return=542.03
global_step=1584582, episodic_return=105.59
global_step=1585583, episodic_return=537.40
global_step=1586584, episodic_return=563.27
global_step=1587585, episodic_return=526.87
global_step=1588586, episodic_return=538.85
SPS: 79
global_step=1589587, episodic_return=548.24
global_step=1590588, episodic_return=561.50
global_step=1591589, episodic_return=530.08
global_step=1592590, episodic_return=412.98
global_step=1593591, episodic_return=539.18
global_step=1594592, episodic_return=516.51
global_step=1595593, episodic_return=328.98
global_step=1596594, episodic_return=377.63
SPS: 79
global_step=1597595, episodic_return=578.42
global_step=1598596, episodic_return=493.10
global_step=1599597, episodic_return=515.07
global_step=1600598, episodic_return=476.43
global_step=1601599, episodic_return=555.20
global_step=1602600, episodic_return=541.47
global_step=1603601, episodic_return=507.02
global_step=1604602, episodic_return=470.76
global_step=1605603, episodic_return=100.65
SPS: 79
global_step=1606604, episodic_return=548.07
global_step=1607605, episodic_return=512.34
global_step=1608606, episodic_return=535.47
global_step=1609607, episodic_return=551.75
global_step=1610608, episodic_return=535.42
global_step=1611609, episodic_return=470.58
global_step=1612610, episodic_return=521.54
global_step=1613611, episodic_return=533.40
SPS: 79
global_step=1614612, episodic_return=497.71
global_step=1615613, episodic_return=490.64
global_step=1616614, episodic_return=543.67
global_step=1617615, episodic_return=502.48
global_step=1618616, episodic_return=546.21
global_step=1619617, episodic_return=559.91
global_step=1620618, episodic_return=526.10
global_step=1621619, episodic_return=519.46
SPS: 79
global_step=1622620, episodic_return=517.12
global_step=1623621, episodic_return=188.27
global_step=1624622, episodic_return=539.29
global_step=1625623, episodic_return=492.12
global_step=1626624, episodic_return=243.17
global_step=1627625, episodic_return=531.95
global_step=1628626, episodic_return=82.25
global_step=1629627, episodic_return=144.05
SPS: 79
global_step=1630628, episodic_return=526.10
global_step=1631629, episodic_return=522.45
global_step=1632630, episodic_return=562.62
global_step=1633631, episodic_return=512.10
global_step=1634632, episodic_return=513.61
global_step=1635633, episodic_return=480.28
global_step=1636634, episodic_return=155.59
global_step=1637635, episodic_return=487.30
SPS: 79
global_step=1638636, episodic_return=371.29
global_step=1639637, episodic_return=531.15
global_step=1640638, episodic_return=369.98
global_step=1641639, episodic_return=352.15
global_step=1642640, episodic_return=545.42
global_step=1643641, episodic_return=554.91
global_step=1644642, episodic_return=236.63
global_step=1645643, episodic_return=565.69
SPS: 79
global_step=1646644, episodic_return=546.14
global_step=1647645, episodic_return=521.55
global_step=1648646, episodic_return=285.49
global_step=1649647, episodic_return=554.98
global_step=1650648, episodic_return=520.79
global_step=1651649, episodic_return=388.97
global_step=1652650, episodic_return=436.53
global_step=1653651, episodic_return=549.26
global_step=1654652, episodic_return=527.40
SPS: 79
global_step=1655653, episodic_return=545.50
global_step=1656654, episodic_return=569.42
global_step=1657655, episodic_return=439.50
global_step=1658656, episodic_return=523.29
global_step=1659657, episodic_return=195.58
global_step=1660658, episodic_return=114.96
global_step=1661659, episodic_return=598.59
global_step=1662660, episodic_return=555.78
SPS: 79
global_step=1663661, episodic_return=516.40
global_step=1664662, episodic_return=465.02
global_step=1665663, episodic_return=566.15
global_step=1666664, episodic_return=323.15
global_step=1667665, episodic_return=525.51
global_step=1668666, episodic_return=513.80
global_step=1669667, episodic_return=529.33
global_step=1670668, episodic_return=552.64
SPS: 79
global_step=1671669, episodic_return=572.12
global_step=1672670, episodic_return=565.03
global_step=1673671, episodic_return=554.10
global_step=1674672, episodic_return=566.62
global_step=1675673, episodic_return=542.82
global_step=1676674, episodic_return=482.01
global_step=1677675, episodic_return=561.54
global_step=1678676, episodic_return=124.72
SPS: 79
global_step=1679677, episodic_return=519.52
global_step=1680678, episodic_return=497.72
global_step=1681679, episodic_return=571.58
global_step=1682680, episodic_return=592.70
global_step=1683681, episodic_return=535.79
global_step=1684682, episodic_return=517.68
global_step=1685683, episodic_return=512.39
global_step=1686684, episodic_return=542.72
SPS: 79
global_step=1687685, episodic_return=463.00
global_step=1688686, episodic_return=69.94
global_step=1689687, episodic_return=539.48
global_step=1690688, episodic_return=137.20
global_step=1691689, episodic_return=564.51
global_step=1692690, episodic_return=303.04
global_step=1693691, episodic_return=222.13
global_step=1694692, episodic_return=546.00
global_step=1695693, episodic_return=514.07
SPS: 79
global_step=1696694, episodic_return=533.05
global_step=1697695, episodic_return=553.28
global_step=1698696, episodic_return=460.01
global_step=1699697, episodic_return=525.36
global_step=1700698, episodic_return=573.36
global_step=1701699, episodic_return=557.11
global_step=1702700, episodic_return=571.29
global_step=1703701, episodic_return=565.20
SPS: 79
global_step=1704702, episodic_return=550.65
global_step=1705703, episodic_return=580.64
global_step=1706704, episodic_return=522.76
global_step=1707705, episodic_return=221.51
global_step=1708706, episodic_return=525.33
global_step=1709707, episodic_return=534.94
global_step=1710708, episodic_return=577.25
global_step=1711709, episodic_return=464.18
SPS: 79
global_step=1712710, episodic_return=565.16
global_step=1713711, episodic_return=476.87
global_step=1714712, episodic_return=536.05
global_step=1715713, episodic_return=483.09
global_step=1716714, episodic_return=544.62
global_step=1717715, episodic_return=527.96
global_step=1718716, episodic_return=520.93
global_step=1719717, episodic_return=541.76
SPS: 79
global_step=1720718, episodic_return=378.36
global_step=1721719, episodic_return=506.08
global_step=1722720, episodic_return=540.91
global_step=1723721, episodic_return=430.22
global_step=1724722, episodic_return=529.73
global_step=1725723, episodic_return=501.56
global_step=1726724, episodic_return=565.54
global_step=1727725, episodic_return=112.50
SPS: 79
global_step=1728726, episodic_return=518.22
global_step=1729727, episodic_return=501.73
global_step=1730728, episodic_return=522.78
global_step=1731729, episodic_return=125.14
global_step=1732730, episodic_return=508.65
global_step=1733731, episodic_return=424.77
global_step=1734732, episodic_return=484.45
global_step=1735733, episodic_return=552.61
SPS: 79
global_step=1736734, episodic_return=491.74
global_step=1737735, episodic_return=549.41
global_step=1738736, episodic_return=485.25
global_step=1739737, episodic_return=559.36
global_step=1740738, episodic_return=198.83
global_step=1741739, episodic_return=536.21
global_step=1742740, episodic_return=528.98
global_step=1743741, episodic_return=535.18
global_step=1744742, episodic_return=551.21
SPS: 79
global_step=1745743, episodic_return=500.89
global_step=1746744, episodic_return=570.76
global_step=1747745, episodic_return=513.27
global_step=1748746, episodic_return=527.22
global_step=1749747, episodic_return=448.61
global_step=1750748, episodic_return=558.31
global_step=1751749, episodic_return=560.59
global_step=1752750, episodic_return=566.27
SPS: 79
global_step=1753751, episodic_return=472.98
global_step=1754752, episodic_return=558.66
global_step=1755753, episodic_return=589.34
global_step=1756754, episodic_return=552.63
global_step=1757755, episodic_return=507.25
global_step=1758756, episodic_return=537.74
global_step=1759757, episodic_return=544.36
global_step=1760758, episodic_return=465.67
SPS: 79
global_step=1761759, episodic_return=441.38
global_step=1762760, episodic_return=529.18
global_step=1763761, episodic_return=570.36
global_step=1764762, episodic_return=520.42
global_step=1765763, episodic_return=511.79
global_step=1766764, episodic_return=419.63
global_step=1767765, episodic_return=552.60
global_step=1768766, episodic_return=559.44
SPS: 79
global_step=1769767, episodic_return=469.19
global_step=1770768, episodic_return=507.44
global_step=1771769, episodic_return=463.32
global_step=1772770, episodic_return=477.23
global_step=1773771, episodic_return=472.86
global_step=1774772, episodic_return=85.31
global_step=1775773, episodic_return=526.03
global_step=1776774, episodic_return=561.79
SPS: 79
global_step=1777775, episodic_return=405.67
