Beginning training
SPS: 67
global_step=541539, episodic_return=0.00
SPS: 67
global_step=542540, episodic_return=60.00
SPS: 67
global_step=543541, episodic_return=0.00
SPS: 67
global_step=544542, episodic_return=0.00
SPS: 67
global_step=545543, episodic_return=0.00
SPS: 67
global_step=546544, episodic_return=0.00
SPS: 67
global_step=547545, episodic_return=0.00
SPS: 67
global_step=548546, episodic_return=0.00
SPS: 67
global_step=549547, episodic_return=1000.00
SPS: 67
global_step=550548, episodic_return=0.00
SPS: 67
global_step=551549, episodic_return=0.00
SPS: 67
global_step=552550, episodic_return=0.00
SPS: 67
global_step=553551, episodic_return=0.00
SPS: 67
global_step=554552, episodic_return=1000.00
SPS: 67
global_step=555553, episodic_return=0.00
SPS: 67
global_step=556554, episodic_return=0.00
SPS: 67
global_step=557555, episodic_return=0.00
SPS: 67
global_step=558556, episodic_return=1000.00
SPS: 67
global_step=559557, episodic_return=897.00
SPS: 67
global_step=560558, episodic_return=0.00
SPS: 67
global_step=561559, episodic_return=0.00
SPS: 67
global_step=562560, episodic_return=0.00
SPS: 67
global_step=563561, episodic_return=0.00
SPS: 67
global_step=564562, episodic_return=1000.00
SPS: 67
global_step=565563, episodic_return=0.00
SPS: 67
global_step=566564, episodic_return=0.00
SPS: 67
global_step=567565, episodic_return=57.00
SPS: 67
global_step=568566, episodic_return=0.00
SPS: 67
global_step=569567, episodic_return=0.00
SPS: 67
global_step=570568, episodic_return=0.00
SPS: 67
global_step=571569, episodic_return=0.00
SPS: 67
global_step=572570, episodic_return=0.00
SPS: 67
global_step=573571, episodic_return=0.00
SPS: 67
global_step=574572, episodic_return=0.00
SPS: 67
global_step=575573, episodic_return=0.00
SPS: 67
global_step=576574, episodic_return=0.00
SPS: 67
global_step=577575, episodic_return=0.00
SPS: 67
global_step=578576, episodic_return=0.00
SPS: 67
global_step=579577, episodic_return=0.00
SPS: 67
global_step=580578, episodic_return=0.00
SPS: 67
global_step=581579, episodic_return=0.00
SPS: 67
global_step=582580, episodic_return=0.00
SPS: 67
global_step=583581, episodic_return=0.00
SPS: 67
global_step=584582, episodic_return=914.00
SPS: 67
global_step=585583, episodic_return=0.00
SPS: 67
global_step=586584, episodic_return=0.00
SPS: 67
global_step=587585, episodic_return=0.00
SPS: 67
global_step=588586, episodic_return=0.00
SPS: 67
global_step=589587, episodic_return=0.00
SPS: 67
global_step=590588, episodic_return=0.00
SPS: 67
global_step=591589, episodic_return=0.00
SPS: 67
global_step=592590, episodic_return=0.00
SPS: 67
global_step=593591, episodic_return=0.00
SPS: 67
global_step=594592, episodic_return=917.00
SPS: 67
global_step=595593, episodic_return=0.00
SPS: 67
global_step=596594, episodic_return=0.00
SPS: 67
global_step=597595, episodic_return=0.00
SPS: 67
global_step=598596, episodic_return=0.00
SPS: 67
global_step=599597, episodic_return=0.00
SPS: 67
global_step=600598, episodic_return=0.00
SPS: 67
global_step=601599, episodic_return=0.00
SPS: 67
global_step=602600, episodic_return=0.00
SPS: 67
global_step=603601, episodic_return=0.00
SPS: 67
global_step=604602, episodic_return=0.00
SPS: 67
global_step=605603, episodic_return=0.00
SPS: 67
global_step=606604, episodic_return=799.00
SPS: 67
global_step=607605, episodic_return=0.00
SPS: 67
global_step=608606, episodic_return=917.00
SPS: 67
global_step=609607, episodic_return=0.00
SPS: 67
global_step=610608, episodic_return=0.00
SPS: 67
global_step=611609, episodic_return=0.00
SPS: 67
global_step=612610, episodic_return=0.00
SPS: 67
global_step=613611, episodic_return=0.00
SPS: 67
global_step=614612, episodic_return=0.00
SPS: 67
global_step=615613, episodic_return=0.00
SPS: 67
global_step=616614, episodic_return=0.00
SPS: 67
global_step=617615, episodic_return=0.00
SPS: 67
global_step=618616, episodic_return=0.00
SPS: 67
global_step=619617, episodic_return=927.00
SPS: 67
global_step=620618, episodic_return=935.00
SPS: 67
global_step=621619, episodic_return=0.00
SPS: 67
global_step=622620, episodic_return=0.00
SPS: 67
global_step=623621, episodic_return=0.00
SPS: 67
global_step=624622, episodic_return=934.00
SPS: 67
global_step=625623, episodic_return=0.00
SPS: 67
global_step=626624, episodic_return=0.00
SPS: 67
global_step=627625, episodic_return=886.00
SPS: 67
global_step=628626, episodic_return=0.00
SPS: 67
global_step=629627, episodic_return=0.00
SPS: 67
global_step=630628, episodic_return=0.00
SPS: 67
global_step=631629, episodic_return=1000.00
SPS: 67
global_step=632630, episodic_return=0.00
SPS: 67
global_step=633631, episodic_return=0.00
SPS: 67
global_step=634632, episodic_return=0.00
SPS: 67
global_step=635633, episodic_return=1000.00
SPS: 67
global_step=636634, episodic_return=0.00
SPS: 67
global_step=637635, episodic_return=0.00
SPS: 67
global_step=638636, episodic_return=0.00
SPS: 67
global_step=639637, episodic_return=0.00
SPS: 67
global_step=640638, episodic_return=0.00
SPS: 67
global_step=641639, episodic_return=0.00
SPS: 67
global_step=642640, episodic_return=0.00
SPS: 67
global_step=643641, episodic_return=0.00
SPS: 67
global_step=644642, episodic_return=0.00
SPS: 67
global_step=645643, episodic_return=0.00
SPS: 67
global_step=646644, episodic_return=0.00
SPS: 67
global_step=647645, episodic_return=0.00
SPS: 67
global_step=648646, episodic_return=996.00
SPS: 67
global_step=649647, episodic_return=0.00
SPS: 67
global_step=650648, episodic_return=0.00
SPS: 67
global_step=651649, episodic_return=935.00
SPS: 67
global_step=652650, episodic_return=0.00
SPS: 67
global_step=653651, episodic_return=0.00
SPS: 67
global_step=654652, episodic_return=0.00
SPS: 67
global_step=655653, episodic_return=933.00
SPS: 67
global_step=656654, episodic_return=0.00
SPS: 67
global_step=657655, episodic_return=0.00
SPS: 67
global_step=658656, episodic_return=0.00
SPS: 67
global_step=659657, episodic_return=0.00
SPS: 67
global_step=660658, episodic_return=930.00
SPS: 67
global_step=661659, episodic_return=0.00
SPS: 67
global_step=662660, episodic_return=0.00
SPS: 67
global_step=663661, episodic_return=0.00
SPS: 67
global_step=664662, episodic_return=0.00
SPS: 67
global_step=665663, episodic_return=0.00
SPS: 67
global_step=666664, episodic_return=0.00
SPS: 67
global_step=667665, episodic_return=0.00
SPS: 67
global_step=668666, episodic_return=0.00
SPS: 67
global_step=669667, episodic_return=1000.00
SPS: 67
global_step=670668, episodic_return=0.00
SPS: 67
global_step=671669, episodic_return=0.00
SPS: 67
global_step=672670, episodic_return=0.00
SPS: 67
global_step=673671, episodic_return=0.00
SPS: 67
global_step=674672, episodic_return=0.00
SPS: 67
global_step=675673, episodic_return=0.00
SPS: 67
global_step=676674, episodic_return=0.00
SPS: 67
global_step=677675, episodic_return=0.00
SPS: 67
global_step=678676, episodic_return=0.00
SPS: 67
global_step=679677, episodic_return=0.00
SPS: 67
global_step=680678, episodic_return=0.00
SPS: 67
global_step=681679, episodic_return=0.00
SPS: 67
global_step=682680, episodic_return=0.00
SPS: 67
global_step=683681, episodic_return=0.00
SPS: 67
global_step=684682, episodic_return=0.00
SPS: 67
global_step=685683, episodic_return=0.00
SPS: 67
global_step=686684, episodic_return=934.00
SPS: 67
global_step=687685, episodic_return=0.00
SPS: 67
global_step=688686, episodic_return=0.00
SPS: 67
global_step=689687, episodic_return=0.00
SPS: 67
global_step=690688, episodic_return=0.00
SPS: 67
global_step=691689, episodic_return=0.00
SPS: 67
global_step=692690, episodic_return=932.00
SPS: 67
global_step=693691, episodic_return=0.00
SPS: 67
global_step=694692, episodic_return=0.00
SPS: 67
global_step=695693, episodic_return=0.00
SPS: 67
global_step=696694, episodic_return=0.00
SPS: 67
global_step=697695, episodic_return=0.00
SPS: 67
global_step=698696, episodic_return=0.00
SPS: 67
global_step=699697, episodic_return=0.00
SPS: 67
global_step=700698, episodic_return=0.00
SPS: 67
global_step=701699, episodic_return=0.00
SPS: 67
global_step=702700, episodic_return=0.00
SPS: 67
global_step=703701, episodic_return=0.00
SPS: 67
global_step=704702, episodic_return=0.00
SPS: 67
global_step=705703, episodic_return=0.00
SPS: 67
global_step=706704, episodic_return=0.00
SPS: 67
global_step=707705, episodic_return=0.00
SPS: 67
global_step=708706, episodic_return=0.00
SPS: 67
global_step=709707, episodic_return=0.00
SPS: 67
global_step=710708, episodic_return=0.00
SPS: 67
global_step=711709, episodic_return=0.00
SPS: 67
global_step=712710, episodic_return=0.00
SPS: 67
global_step=713711, episodic_return=0.00
SPS: 67
global_step=714712, episodic_return=0.00
SPS: 67
global_step=715713, episodic_return=0.00
SPS: 67
global_step=716714, episodic_return=0.00
SPS: 67
global_step=717715, episodic_return=928.00
SPS: 67
global_step=718716, episodic_return=0.00
SPS: 67
global_step=719717, episodic_return=0.00
SPS: 67
global_step=720718, episodic_return=0.00
SPS: 67
global_step=721719, episodic_return=0.00
SPS: 67
global_step=722720, episodic_return=0.00
SPS: 67
global_step=723721, episodic_return=0.00
SPS: 67
global_step=724722, episodic_return=0.00
SPS: 67
global_step=725723, episodic_return=0.00
SPS: 67
global_step=726724, episodic_return=0.00
SPS: 67
global_step=727725, episodic_return=0.00
SPS: 67
global_step=728726, episodic_return=0.00
SPS: 67
global_step=729727, episodic_return=935.00
SPS: 67
global_step=730728, episodic_return=0.00
SPS: 67
global_step=731729, episodic_return=0.00
SPS: 67
global_step=732730, episodic_return=932.00
SPS: 67
global_step=733731, episodic_return=0.00
SPS: 67
global_step=734732, episodic_return=0.00
SPS: 67
global_step=735733, episodic_return=0.00
SPS: 67
global_step=736734, episodic_return=0.00
SPS: 67
global_step=737735, episodic_return=0.00
SPS: 67
global_step=738736, episodic_return=0.00
SPS: 67
global_step=739737, episodic_return=0.00
SPS: 67
global_step=740738, episodic_return=0.00
SPS: 67
global_step=741739, episodic_return=0.00
SPS: 67
global_step=742740, episodic_return=0.00
SPS: 67
global_step=743741, episodic_return=937.00
SPS: 67
global_step=744742, episodic_return=0.00
SPS: 67
global_step=745743, episodic_return=936.00
SPS: 67
global_step=746744, episodic_return=0.00
SPS: 67
global_step=747745, episodic_return=0.00
SPS: 67
global_step=748746, episodic_return=0.00
SPS: 67
global_step=749747, episodic_return=0.00
SPS: 67
global_step=750748, episodic_return=0.00
SPS: 67
global_step=751749, episodic_return=0.00
SPS: 67
global_step=752750, episodic_return=937.00
SPS: 67
global_step=753751, episodic_return=0.00
SPS: 67
global_step=754752, episodic_return=0.00
SPS: 67
global_step=755753, episodic_return=996.00
SPS: 67
global_step=756754, episodic_return=0.00
SPS: 67
global_step=757755, episodic_return=0.00
SPS: 67
global_step=758756, episodic_return=0.00
SPS: 67
global_step=759757, episodic_return=930.00
SPS: 67
global_step=760758, episodic_return=0.00
SPS: 67
global_step=761759, episodic_return=924.00
SPS: 67
global_step=762760, episodic_return=0.00
SPS: 67
global_step=763761, episodic_return=976.00
SPS: 67
global_step=764762, episodic_return=0.00
SPS: 67
global_step=765763, episodic_return=0.00
SPS: 67
global_step=766764, episodic_return=0.00
SPS: 67
global_step=767765, episodic_return=0.00
SPS: 67
global_step=768766, episodic_return=0.00
SPS: 67
global_step=769767, episodic_return=0.00
SPS: 67
global_step=770768, episodic_return=912.00
SPS: 67
global_step=771769, episodic_return=0.00
SPS: 67
global_step=772770, episodic_return=0.00
SPS: 67
global_step=773771, episodic_return=0.00
SPS: 67
global_step=774772, episodic_return=933.00
SPS: 67
global_step=775773, episodic_return=0.00
SPS: 67
global_step=776774, episodic_return=0.00
SPS: 67
global_step=777775, episodic_return=0.00
SPS: 67
global_step=778776, episodic_return=0.00
SPS: 67
global_step=779777, episodic_return=933.00
SPS: 67
global_step=780778, episodic_return=933.00
SPS: 67
global_step=781779, episodic_return=0.00
SPS: 67
global_step=782780, episodic_return=0.00
SPS: 67
global_step=783781, episodic_return=0.00
SPS: 67
global_step=784782, episodic_return=0.00
SPS: 67
global_step=785783, episodic_return=0.00
SPS: 67
global_step=786784, episodic_return=0.00
SPS: 67
global_step=787785, episodic_return=0.00
SPS: 67
global_step=788786, episodic_return=0.00
SPS: 67
global_step=789787, episodic_return=0.00
SPS: 67
global_step=790788, episodic_return=1000.00
SPS: 67
global_step=791789, episodic_return=0.00
SPS: 67
global_step=792790, episodic_return=990.00
SPS: 67
global_step=793791, episodic_return=0.00
SPS: 67
global_step=794792, episodic_return=1000.00
SPS: 67
global_step=795793, episodic_return=0.00
SPS: 67
global_step=796794, episodic_return=924.00
SPS: 67
global_step=797795, episodic_return=0.00
SPS: 67
global_step=798796, episodic_return=0.00
SPS: 67
global_step=799797, episodic_return=923.00
SPS: 67
global_step=800798, episodic_return=0.00
SPS: 67
global_step=801799, episodic_return=0.00
SPS: 67
global_step=802800, episodic_return=923.00
SPS: 67
global_step=803801, episodic_return=0.00
SPS: 67
global_step=804802, episodic_return=0.00
SPS: 67
global_step=805803, episodic_return=0.00
SPS: 67
global_step=806804, episodic_return=0.00
SPS: 67
global_step=807805, episodic_return=0.00
SPS: 67
global_step=808806, episodic_return=0.00
SPS: 67
global_step=809807, episodic_return=0.00
SPS: 67
global_step=810808, episodic_return=0.00
SPS: 67
global_step=811809, episodic_return=933.00
SPS: 67
global_step=812810, episodic_return=0.00
SPS: 67
global_step=813811, episodic_return=0.00
SPS: 67
global_step=814812, episodic_return=0.00
SPS: 67
global_step=815813, episodic_return=0.00
SPS: 67
global_step=816814, episodic_return=0.00
SPS: 67
global_step=817815, episodic_return=0.00
SPS: 67
global_step=818816, episodic_return=0.00
SPS: 67
global_step=819817, episodic_return=0.00
SPS: 67
global_step=820818, episodic_return=0.00
SPS: 67
global_step=821819, episodic_return=0.00
SPS: 67
global_step=822820, episodic_return=0.00
SPS: 67
global_step=823821, episodic_return=0.00
SPS: 67
global_step=824822, episodic_return=0.00
SPS: 67
global_step=825823, episodic_return=0.00
SPS: 67
global_step=826824, episodic_return=0.00
SPS: 67
global_step=827825, episodic_return=0.00
SPS: 67
global_step=828826, episodic_return=1000.00
SPS: 67
global_step=829827, episodic_return=1000.00
SPS: 67
global_step=830828, episodic_return=0.00
SPS: 67
global_step=831829, episodic_return=0.00
SPS: 67
global_step=832830, episodic_return=0.00
SPS: 67
global_step=833831, episodic_return=1000.00
SPS: 67
global_step=834832, episodic_return=0.00
SPS: 67
global_step=835833, episodic_return=913.00
SPS: 67
global_step=836834, episodic_return=0.00
SPS: 67
global_step=837835, episodic_return=915.00
SPS: 67
global_step=838836, episodic_return=929.00
SPS: 67
global_step=839837, episodic_return=0.00
SPS: 67
global_step=840838, episodic_return=0.00
SPS: 67
global_step=841839, episodic_return=1000.00
SPS: 67
global_step=842840, episodic_return=0.00
SPS: 67
global_step=843841, episodic_return=0.00
SPS: 67
global_step=844842, episodic_return=0.00
SPS: 67
global_step=845843, episodic_return=0.00
SPS: 67
global_step=846844, episodic_return=0.00
SPS: 67
global_step=847845, episodic_return=0.00
SPS: 67
global_step=848846, episodic_return=0.00
SPS: 67
global_step=849847, episodic_return=0.00
SPS: 67
global_step=850848, episodic_return=0.00
SPS: 67
global_step=851849, episodic_return=0.00
SPS: 67
global_step=852850, episodic_return=906.00
SPS: 67
global_step=853851, episodic_return=0.00
SPS: 67
global_step=854852, episodic_return=813.00
SPS: 67
global_step=855853, episodic_return=0.00
SPS: 67
global_step=856854, episodic_return=0.00
SPS: 67
global_step=857855, episodic_return=930.00
SPS: 67
global_step=858856, episodic_return=0.00
SPS: 67
global_step=859857, episodic_return=1000.00
SPS: 67
global_step=860858, episodic_return=0.00
SPS: 67
global_step=861859, episodic_return=0.00
SPS: 67
global_step=862860, episodic_return=0.00
SPS: 67
global_step=863861, episodic_return=1000.00
SPS: 67
global_step=864862, episodic_return=0.00
SPS: 67
global_step=865863, episodic_return=923.00
SPS: 67
global_step=866864, episodic_return=0.00
SPS: 67
global_step=867865, episodic_return=0.00
SPS: 67
global_step=868866, episodic_return=930.00
SPS: 67
global_step=869867, episodic_return=0.00
SPS: 67
global_step=870868, episodic_return=0.00
SPS: 67
global_step=871869, episodic_return=0.00
SPS: 67
global_step=872870, episodic_return=0.00
SPS: 67
global_step=873871, episodic_return=0.00
SPS: 67
global_step=874872, episodic_return=0.00
SPS: 67
global_step=875873, episodic_return=0.00
SPS: 67
global_step=876874, episodic_return=931.00
SPS: 67
global_step=877875, episodic_return=928.00
SPS: 67
global_step=878876, episodic_return=1000.00
SPS: 67
global_step=879877, episodic_return=0.00
SPS: 67
global_step=880878, episodic_return=0.00
SPS: 67
global_step=881879, episodic_return=933.00
SPS: 67
global_step=882880, episodic_return=939.00
SPS: 67
global_step=883881, episodic_return=0.00
SPS: 67
global_step=884882, episodic_return=0.00
SPS: 67
global_step=885883, episodic_return=934.00
SPS: 67
global_step=886884, episodic_return=0.00
SPS: 67
global_step=887885, episodic_return=1000.00
SPS: 67
global_step=888886, episodic_return=0.00
SPS: 67
global_step=889887, episodic_return=0.00
SPS: 67
global_step=890888, episodic_return=0.00
SPS: 67
global_step=891889, episodic_return=0.00
SPS: 67
global_step=892890, episodic_return=0.00
SPS: 67
global_step=893891, episodic_return=0.00
SPS: 67
global_step=894892, episodic_return=0.00
SPS: 67
global_step=895893, episodic_return=0.00
SPS: 67
global_step=896894, episodic_return=0.00
SPS: 67
global_step=897895, episodic_return=934.00
SPS: 67
global_step=898896, episodic_return=0.00
SPS: 67
global_step=899897, episodic_return=0.00
SPS: 67
global_step=900898, episodic_return=0.00
SPS: 67
global_step=901899, episodic_return=0.00
SPS: 67
global_step=902900, episodic_return=0.00
SPS: 67
global_step=903901, episodic_return=0.00
SPS: 67
global_step=904902, episodic_return=0.00
SPS: 67
global_step=905903, episodic_return=1000.00
SPS: 67
global_step=906904, episodic_return=0.00
SPS: 67
global_step=907905, episodic_return=1000.00
SPS: 67
global_step=908906, episodic_return=0.00
SPS: 67
global_step=909907, episodic_return=0.00
SPS: 67
global_step=910908, episodic_return=0.00
SPS: 67
global_step=911909, episodic_return=0.00
SPS: 67
global_step=912910, episodic_return=0.00
SPS: 67
global_step=913911, episodic_return=0.00
SPS: 67
global_step=914912, episodic_return=0.00
SPS: 67
global_step=915913, episodic_return=0.00
SPS: 67
global_step=916914, episodic_return=0.00
SPS: 67
global_step=917915, episodic_return=0.00
SPS: 67
global_step=918916, episodic_return=0.00
SPS: 67
global_step=919917, episodic_return=0.00
SPS: 67
global_step=920918, episodic_return=0.00
SPS: 67
global_step=921919, episodic_return=936.00
SPS: 67
global_step=922920, episodic_return=932.00
SPS: 67
global_step=923921, episodic_return=0.00
SPS: 67
global_step=924922, episodic_return=0.00
SPS: 67
global_step=925923, episodic_return=0.00
SPS: 67
global_step=926924, episodic_return=0.00
SPS: 67
global_step=927925, episodic_return=0.00
SPS: 67
global_step=928926, episodic_return=0.00
SPS: 67
global_step=929927, episodic_return=0.00
SPS: 67
global_step=930928, episodic_return=0.00
SPS: 67
global_step=931929, episodic_return=1000.00
SPS: 67
global_step=932930, episodic_return=937.00
SPS: 67
global_step=933931, episodic_return=935.00
SPS: 67
global_step=934932, episodic_return=0.00
SPS: 67
global_step=935933, episodic_return=0.00
SPS: 67
global_step=936934, episodic_return=0.00
SPS: 67
global_step=937935, episodic_return=0.00
SPS: 67
global_step=938936, episodic_return=0.00
SPS: 67
global_step=939937, episodic_return=0.00
SPS: 67
global_step=940938, episodic_return=0.00
SPS: 67
global_step=941939, episodic_return=0.00
SPS: 67
global_step=942940, episodic_return=997.00
SPS: 67
global_step=943941, episodic_return=0.00
SPS: 67
global_step=944942, episodic_return=0.00
SPS: 67
global_step=945943, episodic_return=0.00
SPS: 67
global_step=946944, episodic_return=1000.00
SPS: 67
global_step=947945, episodic_return=1000.00
SPS: 67
global_step=948946, episodic_return=0.00
SPS: 67
global_step=949947, episodic_return=0.00
SPS: 67
global_step=950948, episodic_return=0.00
SPS: 67
global_step=951949, episodic_return=0.00
SPS: 67
global_step=952950, episodic_return=0.00
SPS: 67
global_step=953951, episodic_return=932.00
SPS: 67
global_step=954952, episodic_return=0.00
SPS: 67
global_step=955953, episodic_return=0.00
SPS: 67
global_step=956954, episodic_return=1000.00
SPS: 67
global_step=957955, episodic_return=0.00
SPS: 67
global_step=958956, episodic_return=980.00
SPS: 67
global_step=959957, episodic_return=0.00
SPS: 67
global_step=960958, episodic_return=0.00
SPS: 67
global_step=961959, episodic_return=929.00
SPS: 67
global_step=962960, episodic_return=0.00
SPS: 67
global_step=963961, episodic_return=0.00
SPS: 67
global_step=964962, episodic_return=0.00
SPS: 67
global_step=965963, episodic_return=0.00
SPS: 67
global_step=966964, episodic_return=0.00
SPS: 67
global_step=967965, episodic_return=0.00
SPS: 67
global_step=968966, episodic_return=0.00
SPS: 67
global_step=969967, episodic_return=0.00
SPS: 67
global_step=970968, episodic_return=0.00
SPS: 67
global_step=971969, episodic_return=0.00
SPS: 67
global_step=972970, episodic_return=0.00
SPS: 67
global_step=973971, episodic_return=0.00
SPS: 67
global_step=974972, episodic_return=0.00
SPS: 67
global_step=975973, episodic_return=936.00
SPS: 67
global_step=976974, episodic_return=0.00
SPS: 67
global_step=977975, episodic_return=933.00
SPS: 67
global_step=978976, episodic_return=0.00
SPS: 67
global_step=979977, episodic_return=0.00
SPS: 67
global_step=980978, episodic_return=0.00
SPS: 67
global_step=981979, episodic_return=0.00
SPS: 67
global_step=982980, episodic_return=0.00
SPS: 67
global_step=983981, episodic_return=0.00
SPS: 67
global_step=984982, episodic_return=0.00
SPS: 67
global_step=985983, episodic_return=0.00
SPS: 67
global_step=986984, episodic_return=0.00
SPS: 67
global_step=987985, episodic_return=862.00
SPS: 67
global_step=988986, episodic_return=0.00
SPS: 67
global_step=989987, episodic_return=0.00
SPS: 67
global_step=990988, episodic_return=0.00
SPS: 67
global_step=991989, episodic_return=0.00
SPS: 67
global_step=992990, episodic_return=937.00
SPS: 67
global_step=993991, episodic_return=931.00
SPS: 67
global_step=994992, episodic_return=0.00
SPS: 67
global_step=995993, episodic_return=0.00
SPS: 67
global_step=996994, episodic_return=0.00
SPS: 67
global_step=997995, episodic_return=0.00
SPS: 67
global_step=998996, episodic_return=0.00
SPS: 67
global_step=999997, episodic_return=0.00
Beginning training
global_step=999, episodic_return=36.25
global_step=2000, episodic_return=47.97
global_step=3001, episodic_return=12.69
global_step=4002, episodic_return=12.81
SPS: 3739
global_step=5003, episodic_return=27.13
SPS: 367
global_step=6004, episodic_return=17.53
SPS: 223
global_step=7005, episodic_return=14.39
SPS: 172
global_step=8006, episodic_return=7.57
SPS: 146
global_step=9007, episodic_return=22.06
SPS: 131
global_step=10008, episodic_return=76.03
SPS: 120
global_step=11009, episodic_return=110.07
SPS: 112
global_step=12010, episodic_return=170.47
SPS: 107
global_step=13011, episodic_return=226.14
SPS: 102
global_step=14012, episodic_return=300.45
SPS: 99
global_step=15013, episodic_return=263.82
SPS: 96
global_step=16014, episodic_return=257.42
SPS: 93
global_step=17015, episodic_return=249.77
SPS: 91
global_step=18016, episodic_return=269.12
SPS: 90
global_step=19017, episodic_return=194.30
SPS: 88
global_step=20018, episodic_return=272.24
SPS: 87
global_step=21019, episodic_return=273.44
SPS: 85
global_step=22020, episodic_return=304.86
SPS: 84
global_step=23021, episodic_return=319.50
SPS: 83
global_step=24022, episodic_return=336.60
SPS: 83
global_step=25023, episodic_return=273.90
SPS: 82
global_step=26024, episodic_return=373.71
SPS: 81
global_step=27025, episodic_return=549.93
SPS: 81
global_step=28026, episodic_return=623.92
SPS: 80
global_step=29027, episodic_return=180.38
SPS: 79
global_step=30028, episodic_return=466.02
SPS: 79
global_step=31029, episodic_return=391.73
SPS: 78
global_step=32030, episodic_return=437.46
SPS: 78
global_step=33031, episodic_return=550.73
SPS: 78
global_step=34032, episodic_return=585.44
SPS: 77
global_step=35033, episodic_return=537.39
SPS: 77
global_step=36034, episodic_return=665.09
SPS: 77
global_step=37035, episodic_return=675.02
SPS: 76
global_step=38036, episodic_return=704.94
SPS: 76
global_step=39037, episodic_return=742.01
SPS: 76
global_step=40038, episodic_return=703.92
SPS: 75
global_step=41039, episodic_return=701.97
SPS: 75
global_step=42040, episodic_return=758.61
SPS: 75
global_step=43041, episodic_return=537.39
SPS: 75
global_step=44042, episodic_return=824.95
SPS: 75
global_step=45043, episodic_return=839.70
SPS: 74
global_step=46044, episodic_return=827.28
SPS: 74
global_step=47045, episodic_return=817.75
SPS: 74
global_step=48046, episodic_return=836.55
SPS: 74
global_step=49047, episodic_return=835.82
SPS: 74
global_step=50048, episodic_return=834.66
SPS: 73
global_step=51049, episodic_return=795.76
SPS: 73
global_step=52050, episodic_return=828.42
SPS: 73
global_step=53051, episodic_return=782.85
SPS: 73
global_step=54052, episodic_return=790.77
SPS: 73
global_step=55053, episodic_return=785.50
SPS: 73
global_step=56054, episodic_return=837.28
SPS: 73
global_step=57055, episodic_return=839.31
SPS: 72
global_step=58056, episodic_return=841.98
SPS: 72
global_step=59057, episodic_return=822.79
SPS: 72
global_step=60058, episodic_return=826.95
SPS: 72
global_step=61059, episodic_return=845.13
SPS: 72
global_step=62060, episodic_return=841.59
SPS: 72
global_step=63061, episodic_return=786.57
SPS: 72
global_step=64062, episodic_return=788.15
SPS: 72
global_step=65063, episodic_return=741.31
SPS: 72
global_step=66064, episodic_return=757.33
SPS: 72
global_step=67065, episodic_return=754.70
SPS: 72
global_step=68066, episodic_return=722.57
SPS: 71
global_step=69067, episodic_return=833.34
SPS: 71
global_step=70068, episodic_return=756.41
SPS: 71
global_step=71069, episodic_return=782.54
SPS: 71
global_step=72070, episodic_return=828.70
SPS: 71
global_step=73071, episodic_return=837.54
SPS: 71
global_step=74072, episodic_return=839.93
SPS: 71
global_step=75073, episodic_return=843.66
SPS: 71
global_step=76074, episodic_return=847.02
SPS: 71
global_step=77075, episodic_return=696.98
SPS: 71
global_step=78076, episodic_return=848.51
SPS: 71
global_step=79077, episodic_return=815.29
SPS: 71
global_step=80078, episodic_return=815.50
SPS: 71
global_step=81079, episodic_return=836.59
SPS: 71
global_step=82080, episodic_return=830.13
SPS: 71
global_step=83081, episodic_return=825.72
SPS: 71
global_step=84082, episodic_return=826.87
SPS: 70
global_step=85083, episodic_return=830.73
SPS: 70
global_step=86084, episodic_return=839.60
SPS: 70
global_step=87085, episodic_return=835.26
SPS: 70
global_step=88086, episodic_return=843.91
SPS: 70
global_step=89087, episodic_return=841.56
SPS: 70
global_step=90088, episodic_return=851.10
SPS: 70
global_step=91089, episodic_return=777.05
SPS: 70
global_step=92090, episodic_return=839.11
SPS: 70
global_step=93091, episodic_return=829.34
SPS: 70
global_step=94092, episodic_return=842.87
SPS: 70
global_step=95093, episodic_return=835.33
SPS: 70
global_step=96094, episodic_return=831.16
SPS: 70
global_step=97095, episodic_return=814.90
SPS: 70
global_step=98096, episodic_return=819.70
SPS: 70
global_step=99097, episodic_return=776.44
SPS: 70
global_step=100098, episodic_return=818.68
SPS: 70
global_step=101099, episodic_return=844.00
SPS: 70
global_step=102100, episodic_return=835.80
SPS: 70
global_step=103101, episodic_return=839.18
SPS: 70
global_step=104102, episodic_return=838.88
SPS: 70
global_step=105103, episodic_return=820.78
SPS: 70
global_step=106104, episodic_return=829.62
SPS: 70
global_step=107105, episodic_return=828.25
SPS: 70
global_step=108106, episodic_return=814.95
SPS: 70
global_step=109107, episodic_return=818.52
SPS: 69
global_step=110108, episodic_return=845.99
SPS: 69
global_step=111109, episodic_return=836.83
SPS: 69
global_step=112110, episodic_return=817.69
SPS: 69
global_step=113111, episodic_return=818.98
SPS: 69
global_step=114112, episodic_return=846.24
SPS: 69
global_step=115113, episodic_return=844.49
SPS: 69
global_step=116114, episodic_return=828.45
SPS: 69
global_step=117115, episodic_return=844.95
SPS: 69
global_step=118116, episodic_return=831.25
SPS: 69
global_step=119117, episodic_return=841.81
SPS: 69
global_step=120118, episodic_return=838.78
SPS: 69
global_step=121119, episodic_return=836.61
SPS: 69
global_step=122120, episodic_return=829.57
SPS: 69
global_step=123121, episodic_return=842.63
SPS: 69
global_step=124122, episodic_return=848.56
