Beginning training
SPS: 89
global_step=8241232, episodic_return=961.00
global_step=8242233, episodic_return=823.00
global_step=8243234, episodic_return=788.00
global_step=8244235, episodic_return=809.00
global_step=8245236, episodic_return=939.00
global_step=8246237, episodic_return=934.00
global_step=8247238, episodic_return=943.00
global_step=8248239, episodic_return=635.00
global_step=8249240, episodic_return=843.00
SPS: 89
global_step=8250241, episodic_return=954.00
global_step=8251242, episodic_return=824.00
global_step=8252243, episodic_return=949.00
global_step=8253244, episodic_return=714.00
global_step=8254245, episodic_return=985.00
global_step=8255246, episodic_return=837.00
global_step=8256247, episodic_return=888.00
global_step=8257248, episodic_return=1000.00
SPS: 89
global_step=8258249, episodic_return=947.00
global_step=8259250, episodic_return=943.00
global_step=8260251, episodic_return=931.00
global_step=8261252, episodic_return=984.00
global_step=8262253, episodic_return=936.00
global_step=8263254, episodic_return=1000.00
global_step=8264255, episodic_return=859.00
global_step=8265256, episodic_return=955.00
SPS: 89
global_step=8266257, episodic_return=928.00
global_step=8267258, episodic_return=939.00
global_step=8268259, episodic_return=948.00
global_step=8269260, episodic_return=955.00
global_step=8270261, episodic_return=755.00
global_step=8271262, episodic_return=831.00
global_step=8272263, episodic_return=860.00
global_step=8273264, episodic_return=910.00
SPS: 89
global_step=8274265, episodic_return=862.00
global_step=8275266, episodic_return=829.00
global_step=8276267, episodic_return=919.00
global_step=8277268, episodic_return=736.00
global_step=8278269, episodic_return=570.00
global_step=8279270, episodic_return=924.00
global_step=8280271, episodic_return=926.00
global_step=8281272, episodic_return=960.00
SPS: 89
global_step=8282273, episodic_return=931.00
global_step=8283274, episodic_return=967.00
global_step=8284275, episodic_return=954.00
global_step=8285276, episodic_return=865.00
global_step=8286277, episodic_return=806.00
global_step=8287278, episodic_return=700.00
global_step=8288279, episodic_return=899.00
global_step=8289280, episodic_return=896.00
global_step=8290281, episodic_return=938.00
SPS: 89
global_step=8291282, episodic_return=953.00
global_step=8292283, episodic_return=896.00
global_step=8293284, episodic_return=946.00
global_step=8294285, episodic_return=910.00
global_step=8295286, episodic_return=736.00
global_step=8296287, episodic_return=970.00
global_step=8297288, episodic_return=876.00
global_step=8298289, episodic_return=945.00
SPS: 89
global_step=8299290, episodic_return=943.00
global_step=8300291, episodic_return=944.00
global_step=8301292, episodic_return=952.00
global_step=8302293, episodic_return=921.00
global_step=8303294, episodic_return=945.00
global_step=8304295, episodic_return=889.00
global_step=8305296, episodic_return=871.00
global_step=8306297, episodic_return=887.00
SPS: 89
global_step=8307298, episodic_return=516.00
global_step=8308299, episodic_return=999.00
global_step=8309300, episodic_return=949.00
global_step=8310301, episodic_return=947.00
global_step=8311302, episodic_return=969.00
global_step=8312303, episodic_return=918.00
global_step=8313304, episodic_return=909.00
global_step=8314305, episodic_return=875.00
SPS: 89
global_step=8315306, episodic_return=979.00
global_step=8316307, episodic_return=955.00
global_step=8317308, episodic_return=773.00
global_step=8318309, episodic_return=780.00
global_step=8319310, episodic_return=938.00
global_step=8320311, episodic_return=965.00
global_step=8321312, episodic_return=927.00
global_step=8322313, episodic_return=0.00
SPS: 89
global_step=8323314, episodic_return=936.00
global_step=8324315, episodic_return=949.00
global_step=8325316, episodic_return=867.00
global_step=8326317, episodic_return=919.00
global_step=8327318, episodic_return=952.00
global_step=8328319, episodic_return=943.00
global_step=8329320, episodic_return=957.00
global_step=8330321, episodic_return=853.00
SPS: 89
global_step=8331322, episodic_return=875.00
global_step=8332323, episodic_return=911.00
global_step=8333324, episodic_return=827.00
global_step=8334325, episodic_return=917.00
global_step=8335326, episodic_return=889.00
global_step=8336327, episodic_return=834.00
global_step=8337328, episodic_return=907.00
global_step=8338329, episodic_return=934.00
global_step=8339330, episodic_return=955.00
SPS: 89
global_step=8340331, episodic_return=948.00
global_step=8341332, episodic_return=902.00
global_step=8342333, episodic_return=874.00
global_step=8343334, episodic_return=998.00
global_step=8344335, episodic_return=734.00
global_step=8345336, episodic_return=945.00
global_step=8346337, episodic_return=976.00
global_step=8347338, episodic_return=962.00
SPS: 89
global_step=8348339, episodic_return=905.00
global_step=8349340, episodic_return=947.00
global_step=8350341, episodic_return=941.00
global_step=8351342, episodic_return=800.00
global_step=8352343, episodic_return=912.00
global_step=8353344, episodic_return=942.00
global_step=8354345, episodic_return=939.00
global_step=8355346, episodic_return=946.00
SPS: 89
global_step=8356347, episodic_return=955.00
global_step=8357348, episodic_return=926.00
global_step=8358349, episodic_return=948.00
global_step=8359350, episodic_return=941.00
global_step=8360351, episodic_return=944.00
global_step=8361352, episodic_return=910.00
global_step=8362353, episodic_return=963.00
global_step=8363354, episodic_return=715.00
SPS: 89
global_step=8364355, episodic_return=732.00
global_step=8365356, episodic_return=1000.00
global_step=8366357, episodic_return=974.00
global_step=8367358, episodic_return=940.00
global_step=8368359, episodic_return=994.00
global_step=8369360, episodic_return=944.00
global_step=8370361, episodic_return=756.00
global_step=8371362, episodic_return=964.00
SPS: 89
global_step=8372363, episodic_return=770.00
global_step=8373364, episodic_return=925.00
global_step=8374365, episodic_return=918.00
global_step=8375366, episodic_return=488.00
global_step=8376367, episodic_return=969.00
global_step=8377368, episodic_return=972.00
global_step=8378369, episodic_return=953.00
global_step=8379370, episodic_return=916.00
global_step=8380371, episodic_return=0.00
SPS: 89
global_step=8381372, episodic_return=944.00
global_step=8382373, episodic_return=942.00
global_step=8383374, episodic_return=700.00
global_step=8384375, episodic_return=858.00
global_step=8385376, episodic_return=941.00
global_step=8386377, episodic_return=982.00
global_step=8387378, episodic_return=925.00
global_step=8388379, episodic_return=715.00
SPS: 89
global_step=8389380, episodic_return=898.00
global_step=8390381, episodic_return=854.00
global_step=8391382, episodic_return=943.00
global_step=8392383, episodic_return=949.00
global_step=8393384, episodic_return=949.00
global_step=8394385, episodic_return=868.00
global_step=8395386, episodic_return=944.00
global_step=8396387, episodic_return=867.00
SPS: 89
global_step=8397388, episodic_return=940.00
global_step=8398389, episodic_return=837.00
global_step=8399390, episodic_return=942.00
global_step=8400391, episodic_return=933.00
global_step=8401392, episodic_return=624.00
global_step=8402393, episodic_return=935.00
global_step=8403394, episodic_return=940.00
global_step=8404395, episodic_return=910.00
SPS: 89
global_step=8405396, episodic_return=0.00
global_step=8406397, episodic_return=948.00
global_step=8407398, episodic_return=930.00
global_step=8408399, episodic_return=817.00
global_step=8409400, episodic_return=937.00
global_step=8410401, episodic_return=933.00
global_step=8411402, episodic_return=842.00
global_step=8412403, episodic_return=958.00
SPS: 89
global_step=8413404, episodic_return=935.00
global_step=8414405, episodic_return=906.00
global_step=8415406, episodic_return=926.00
global_step=8416407, episodic_return=940.00
global_step=8417408, episodic_return=958.00
global_step=8418409, episodic_return=950.00
global_step=8419410, episodic_return=738.00
global_step=8420411, episodic_return=944.00
SPS: 89
global_step=8421412, episodic_return=984.00
global_step=8422413, episodic_return=952.00
global_step=8423414, episodic_return=945.00
global_step=8424415, episodic_return=796.00
global_step=8425416, episodic_return=969.00
global_step=8426417, episodic_return=813.00
global_step=8427418, episodic_return=838.00
global_step=8428419, episodic_return=947.00
global_step=8429420, episodic_return=932.00
SPS: 89
global_step=8430421, episodic_return=905.00
global_step=8431422, episodic_return=255.00
global_step=8432423, episodic_return=988.00
global_step=8433424, episodic_return=936.00
global_step=8434425, episodic_return=836.00
global_step=8435426, episodic_return=949.00
global_step=8436427, episodic_return=941.00
global_step=8437428, episodic_return=910.00
SPS: 89
global_step=8438429, episodic_return=917.00
global_step=8439430, episodic_return=971.00
global_step=8440431, episodic_return=917.00
global_step=8441432, episodic_return=952.00
global_step=8442433, episodic_return=894.00
global_step=8443434, episodic_return=779.00
global_step=8444435, episodic_return=957.00
global_step=8445436, episodic_return=936.00
SPS: 89
global_step=8446437, episodic_return=957.00
global_step=8447438, episodic_return=891.00
global_step=8448439, episodic_return=960.00
global_step=8449440, episodic_return=112.00
global_step=8450441, episodic_return=909.00
global_step=8451442, episodic_return=974.00
global_step=8452443, episodic_return=954.00
global_step=8453444, episodic_return=855.00
SPS: 89
global_step=8454445, episodic_return=929.00
global_step=8455446, episodic_return=961.00
global_step=8456447, episodic_return=934.00
global_step=8457448, episodic_return=949.00
global_step=8458449, episodic_return=938.00
global_step=8459450, episodic_return=819.00
global_step=8460451, episodic_return=985.00
global_step=8461452, episodic_return=812.00
SPS: 89
global_step=8462453, episodic_return=958.00
global_step=8463454, episodic_return=936.00
global_step=8464455, episodic_return=971.00
global_step=8465456, episodic_return=962.00
global_step=8466457, episodic_return=927.00
global_step=8467458, episodic_return=952.00
global_step=8468459, episodic_return=911.00
global_step=8469460, episodic_return=838.00
global_step=8470461, episodic_return=962.00
SPS: 89
global_step=8471462, episodic_return=936.00
global_step=8472463, episodic_return=759.00
global_step=8473464, episodic_return=956.00
global_step=8474465, episodic_return=903.00
global_step=8475466, episodic_return=872.00
global_step=8476467, episodic_return=949.00
global_step=8477468, episodic_return=915.00
global_step=8478469, episodic_return=925.00
SPS: 89
global_step=8479470, episodic_return=964.00
global_step=8480471, episodic_return=922.00
global_step=8481472, episodic_return=930.00
global_step=8482473, episodic_return=968.00
global_step=8483474, episodic_return=903.00
global_step=8484475, episodic_return=936.00
global_step=8485476, episodic_return=878.00
global_step=8486477, episodic_return=954.00
SPS: 89
global_step=8487478, episodic_return=940.00
global_step=8488479, episodic_return=957.00
global_step=8489480, episodic_return=935.00
global_step=8490481, episodic_return=893.00
global_step=8491482, episodic_return=904.00
global_step=8492483, episodic_return=793.00
global_step=8493484, episodic_return=952.00
global_step=8494485, episodic_return=0.00
SPS: 89
global_step=8495486, episodic_return=949.00
global_step=8496487, episodic_return=887.00
global_step=8497488, episodic_return=927.00
global_step=8498489, episodic_return=982.00
global_step=8499490, episodic_return=948.00
global_step=8500491, episodic_return=778.00
global_step=8501492, episodic_return=953.00
global_step=8502493, episodic_return=999.00
SPS: 89
global_step=8503494, episodic_return=975.00
global_step=8504495, episodic_return=924.00
global_step=8505496, episodic_return=953.00
global_step=8506497, episodic_return=916.00
global_step=8507498, episodic_return=44.00
global_step=8508499, episodic_return=948.00
global_step=8509500, episodic_return=953.00
global_step=8510501, episodic_return=943.00
SPS: 89
global_step=8511502, episodic_return=865.00
global_step=8512503, episodic_return=750.00
global_step=8513504, episodic_return=962.00
global_step=8514505, episodic_return=958.00
global_step=8515506, episodic_return=985.00
global_step=8516507, episodic_return=905.00
global_step=8517508, episodic_return=930.00
global_step=8518509, episodic_return=938.00
global_step=8519510, episodic_return=964.00
SPS: 89
global_step=8520511, episodic_return=966.00
global_step=8521512, episodic_return=918.00
global_step=8522513, episodic_return=1000.00
global_step=8523514, episodic_return=903.00
global_step=8524515, episodic_return=892.00
global_step=8525516, episodic_return=951.00
global_step=8526517, episodic_return=947.00
global_step=8527518, episodic_return=945.00
SPS: 89
global_step=8528519, episodic_return=1000.00
global_step=8529520, episodic_return=787.00
global_step=8530521, episodic_return=657.00
global_step=8531522, episodic_return=927.00
global_step=8532523, episodic_return=811.00
global_step=8533524, episodic_return=686.00
global_step=8534525, episodic_return=912.00
global_step=8535526, episodic_return=894.00
SPS: 89
global_step=8536527, episodic_return=800.00
global_step=8537528, episodic_return=875.00
global_step=8538529, episodic_return=891.00
global_step=8539530, episodic_return=911.00
global_step=8540531, episodic_return=952.00
global_step=8541532, episodic_return=900.00
global_step=8542533, episodic_return=961.00
global_step=8543534, episodic_return=824.00
SPS: 89
global_step=8544535, episodic_return=900.00
global_step=8545536, episodic_return=79.00
global_step=8546537, episodic_return=942.00
global_step=8547538, episodic_return=899.00
global_step=8548539, episodic_return=938.00
global_step=8549540, episodic_return=863.00
global_step=8550541, episodic_return=880.00
global_step=8551542, episodic_return=928.00
SPS: 89
global_step=8552543, episodic_return=857.00
global_step=8553544, episodic_return=965.00
global_step=8554545, episodic_return=961.00
global_step=8555546, episodic_return=956.00
global_step=8556547, episodic_return=921.00
global_step=8557548, episodic_return=869.00
global_step=8558549, episodic_return=813.00
global_step=8559550, episodic_return=862.00
global_step=8560551, episodic_return=956.00
SPS: 89
global_step=8561552, episodic_return=896.00
global_step=8562553, episodic_return=938.00
global_step=8563554, episodic_return=910.00
global_step=8564555, episodic_return=878.00
global_step=8565556, episodic_return=968.00
global_step=8566557, episodic_return=976.00
global_step=8567558, episodic_return=949.00
global_step=8568559, episodic_return=954.00
SPS: 89
global_step=8569560, episodic_return=931.00
global_step=8570561, episodic_return=622.00
global_step=8571562, episodic_return=958.00
global_step=8572563, episodic_return=956.00
global_step=8573564, episodic_return=920.00
global_step=8574565, episodic_return=933.00
global_step=8575566, episodic_return=918.00
global_step=8576567, episodic_return=949.00
SPS: 89
global_step=8577568, episodic_return=954.00
global_step=8578569, episodic_return=940.00
global_step=8579570, episodic_return=955.00
global_step=8580571, episodic_return=960.00
global_step=8581572, episodic_return=837.00
global_step=8582573, episodic_return=917.00
global_step=8583574, episodic_return=974.00
global_step=8584575, episodic_return=965.00
SPS: 89
global_step=8585576, episodic_return=951.00
global_step=8586577, episodic_return=959.00
global_step=8587578, episodic_return=932.00
global_step=8588579, episodic_return=976.00
global_step=8589580, episodic_return=940.00
global_step=8590581, episodic_return=915.00
global_step=8591582, episodic_return=974.00
global_step=8592583, episodic_return=886.00
SPS: 89
global_step=8593584, episodic_return=891.00
global_step=8594585, episodic_return=948.00
global_step=8595586, episodic_return=945.00
global_step=8596587, episodic_return=952.00
global_step=8597588, episodic_return=953.00
global_step=8598589, episodic_return=936.00
global_step=8599590, episodic_return=969.00
global_step=8600591, episodic_return=930.00
global_step=8601592, episodic_return=993.00
SPS: 89
global_step=8602593, episodic_return=836.00
global_step=8603594, episodic_return=939.00
global_step=8604595, episodic_return=824.00
global_step=8605596, episodic_return=937.00
global_step=8606597, episodic_return=964.00
global_step=8607598, episodic_return=978.00
global_step=8608599, episodic_return=794.00
global_step=8609600, episodic_return=931.00
SPS: 89
global_step=8610601, episodic_return=959.00
global_step=8611602, episodic_return=713.00
global_step=8612603, episodic_return=960.00
global_step=8613604, episodic_return=740.00
global_step=8614605, episodic_return=925.00
global_step=8615606, episodic_return=825.00
global_step=8616607, episodic_return=632.00
global_step=8617608, episodic_return=328.00
SPS: 89
global_step=8618609, episodic_return=956.00
global_step=8619610, episodic_return=967.00
global_step=8620611, episodic_return=964.00
global_step=8621612, episodic_return=963.00
global_step=8622613, episodic_return=987.00
global_step=8623614, episodic_return=528.00
global_step=8624615, episodic_return=753.00
global_step=8625616, episodic_return=953.00
SPS: 89
global_step=8626617, episodic_return=441.00
global_step=8627618, episodic_return=935.00
global_step=8628619, episodic_return=956.00
global_step=8629620, episodic_return=852.00
global_step=8630621, episodic_return=959.00
global_step=8631622, episodic_return=915.00
global_step=8632623, episodic_return=895.00
global_step=8633624, episodic_return=870.00
SPS: 89
global_step=8634625, episodic_return=948.00
global_step=8635626, episodic_return=899.00
global_step=8636627, episodic_return=950.00
global_step=8637628, episodic_return=762.00
global_step=8638629, episodic_return=942.00
global_step=8639630, episodic_return=969.00
global_step=8640631, episodic_return=937.00
global_step=8641632, episodic_return=986.00
SPS: 89
global_step=8642633, episodic_return=797.00
global_step=8643634, episodic_return=941.00
global_step=8644635, episodic_return=819.00
global_step=8645636, episodic_return=984.00
global_step=8646637, episodic_return=940.00
global_step=8647638, episodic_return=718.00
global_step=8648639, episodic_return=923.00
global_step=8649640, episodic_return=893.00
global_step=8650641, episodic_return=744.00
SPS: 89
global_step=8651642, episodic_return=900.00
global_step=8652643, episodic_return=950.00
global_step=8653644, episodic_return=950.00
global_step=8654645, episodic_return=925.00
global_step=8655646, episodic_return=952.00
global_step=8656647, episodic_return=945.00
global_step=8657648, episodic_return=858.00
global_step=8658649, episodic_return=893.00
SPS: 89
global_step=8659650, episodic_return=799.00
global_step=8660651, episodic_return=921.00
global_step=8661652, episodic_return=978.00
global_step=8662653, episodic_return=860.00
global_step=8663654, episodic_return=918.00
global_step=8664655, episodic_return=937.00
global_step=8665656, episodic_return=875.00
global_step=8666657, episodic_return=964.00
SPS: 89
global_step=8667658, episodic_return=942.00
global_step=8668659, episodic_return=864.00
global_step=8669660, episodic_return=927.00
global_step=8670661, episodic_return=972.00
global_step=8671662, episodic_return=919.00
global_step=8672663, episodic_return=958.00
global_step=8673664, episodic_return=973.00
global_step=8674665, episodic_return=942.00
SPS: 89
global_step=8675666, episodic_return=940.00
global_step=8676667, episodic_return=951.00
global_step=8677668, episodic_return=815.00
global_step=8678669, episodic_return=903.00
global_step=8679670, episodic_return=937.00
global_step=8680671, episodic_return=946.00
global_step=8681672, episodic_return=934.00
global_step=8682673, episodic_return=956.00
SPS: 89
global_step=8683674, episodic_return=983.00
global_step=8684675, episodic_return=951.00
global_step=8685676, episodic_return=879.00
global_step=8686677, episodic_return=956.00
global_step=8687678, episodic_return=943.00
global_step=8688679, episodic_return=952.00
global_step=8689680, episodic_return=901.00
global_step=8690681, episodic_return=963.00
global_step=8691682, episodic_return=977.00
SPS: 89
global_step=8692683, episodic_return=968.00
global_step=8693684, episodic_return=947.00
global_step=8694685, episodic_return=905.00
global_step=8695686, episodic_return=922.00
global_step=8696687, episodic_return=969.00
global_step=8697688, episodic_return=838.00
global_step=8698689, episodic_return=951.00
global_step=8699690, episodic_return=952.00
SPS: 89
global_step=8700691, episodic_return=903.00
global_step=8701692, episodic_return=922.00
global_step=8702693, episodic_return=947.00
global_step=8703694, episodic_return=924.00
global_step=8704695, episodic_return=867.00
global_step=8705696, episodic_return=929.00
global_step=8706697, episodic_return=811.00
global_step=8707698, episodic_return=825.00
SPS: 89
global_step=8708699, episodic_return=956.00
global_step=8709700, episodic_return=933.00
global_step=8710701, episodic_return=927.00
global_step=8711702, episodic_return=946.00
global_step=8712703, episodic_return=672.00
global_step=8713704, episodic_return=904.00
global_step=8714705, episodic_return=758.00
global_step=8715706, episodic_return=763.00
SPS: 89
global_step=8716707, episodic_return=950.00
global_step=8717708, episodic_return=967.00
global_step=8718709, episodic_return=767.00
global_step=8719710, episodic_return=952.00
global_step=8720711, episodic_return=957.00
global_step=8721712, episodic_return=397.00
global_step=8722713, episodic_return=808.00
global_step=8723714, episodic_return=953.00
SPS: 89
global_step=8724715, episodic_return=932.00
global_step=8725716, episodic_return=987.00
global_step=8726717, episodic_return=888.00
global_step=8727718, episodic_return=0.00
global_step=8728719, episodic_return=917.00
global_step=8729720, episodic_return=966.00
global_step=8730721, episodic_return=834.00
global_step=8731722, episodic_return=942.00
SPS: 89
global_step=8732723, episodic_return=947.00
global_step=8733724, episodic_return=950.00
global_step=8734725, episodic_return=964.00
global_step=8735726, episodic_return=972.00
global_step=8736727, episodic_return=929.00
global_step=8737728, episodic_return=909.00
global_step=8738729, episodic_return=939.00
global_step=8739730, episodic_return=961.00
global_step=8740731, episodic_return=862.00
SPS: 89
global_step=8741732, episodic_return=944.00
global_step=8742733, episodic_return=954.00
global_step=8743734, episodic_return=822.00
global_step=8744735, episodic_return=938.00
global_step=8745736, episodic_return=967.00
global_step=8746737, episodic_return=931.00
global_step=8747738, episodic_return=955.00
global_step=8748739, episodic_return=983.00
SPS: 89
global_step=8749740, episodic_return=921.00
global_step=8750741, episodic_return=0.00
global_step=8751742, episodic_return=964.00
global_step=8752743, episodic_return=1000.00
global_step=8753744, episodic_return=830.00
global_step=8754745, episodic_return=938.00
global_step=8755746, episodic_return=874.00
global_step=8756747, episodic_return=931.00
SPS: 89
global_step=8757748, episodic_return=919.00
global_step=8758749, episodic_return=35.00
global_step=8759750, episodic_return=941.00
global_step=8760751, episodic_return=950.00
global_step=8761752, episodic_return=872.00
global_step=8762753, episodic_return=936.00
global_step=8763754, episodic_return=492.00
global_step=8764755, episodic_return=908.00
SPS: 89
global_step=8765756, episodic_return=928.00
global_step=8766757, episodic_return=977.00
global_step=8767758, episodic_return=964.00
global_step=8768759, episodic_return=948.00
global_step=8769760, episodic_return=945.00
global_step=8770761, episodic_return=973.00
global_step=8771762, episodic_return=928.00
global_step=8772763, episodic_return=0.00
SPS: 89
global_step=8773764, episodic_return=926.00
global_step=8774765, episodic_return=823.00
global_step=8775766, episodic_return=881.00
global_step=8776767, episodic_return=944.00
global_step=8777768, episodic_return=617.00
global_step=8778769, episodic_return=944.00
global_step=8779770, episodic_return=829.00
global_step=8780771, episodic_return=960.00
global_step=8781772, episodic_return=917.00
SPS: 89
global_step=8782773, episodic_return=800.00
global_step=8783774, episodic_return=943.00
global_step=8784775, episodic_return=858.00
global_step=8785776, episodic_return=716.00
global_step=8786777, episodic_return=955.00
global_step=8787778, episodic_return=809.00
global_step=8788779, episodic_return=945.00
global_step=8789780, episodic_return=990.00
SPS: 89
global_step=8790781, episodic_return=953.00
global_step=8791782, episodic_return=835.00
global_step=8792783, episodic_return=914.00
global_step=8793784, episodic_return=866.00
global_step=8794785, episodic_return=927.00
global_step=8795786, episodic_return=935.00
global_step=8796787, episodic_return=977.00
global_step=8797788, episodic_return=874.00
SPS: 89
global_step=8798789, episodic_return=33.00
global_step=8799790, episodic_return=952.00
global_step=8800791, episodic_return=959.00
global_step=8801792, episodic_return=713.00
global_step=8802793, episodic_return=853.00
global_step=8803794, episodic_return=915.00
global_step=8804795, episodic_return=959.00
global_step=8805796, episodic_return=762.00
SPS: 89
global_step=8806797, episodic_return=938.00
global_step=8807798, episodic_return=535.00
global_step=8808799, episodic_return=958.00
global_step=8809800, episodic_return=899.00
global_step=8810801, episodic_return=766.00
global_step=8811802, episodic_return=761.00
global_step=8812803, episodic_return=976.00
global_step=8813804, episodic_return=923.00
SPS: 89
global_step=8814805, episodic_return=954.00
global_step=8815806, episodic_return=924.00
global_step=8816807, episodic_return=786.00
global_step=8817808, episodic_return=370.00
global_step=8818809, episodic_return=774.00
global_step=8819810, episodic_return=865.00
global_step=8820811, episodic_return=870.00
global_step=8821812, episodic_return=959.00
SPS: 89
global_step=8822813, episodic_return=918.00
global_step=8823814, episodic_return=955.00
global_step=8824815, episodic_return=786.00
global_step=8825816, episodic_return=912.00
global_step=8826817, episodic_return=938.00
global_step=8827818, episodic_return=957.00
global_step=8828819, episodic_return=966.00
global_step=8829820, episodic_return=979.00
global_step=8830821, episodic_return=980.00
SPS: 89
global_step=8831822, episodic_return=853.00
global_step=8832823, episodic_return=959.00
global_step=8833824, episodic_return=964.00
global_step=8834825, episodic_return=964.00
global_step=8835826, episodic_return=919.00
global_step=8836827, episodic_return=947.00
global_step=8837828, episodic_return=967.00
global_step=8838829, episodic_return=966.00
SPS: 89
global_step=8839830, episodic_return=803.00
global_step=8840831, episodic_return=986.00
global_step=8841832, episodic_return=877.00
global_step=8842833, episodic_return=881.00
global_step=8843834, episodic_return=800.00
global_step=8844835, episodic_return=525.00
global_step=8845836, episodic_return=0.00
global_step=8846837, episodic_return=933.00
SPS: 89
global_step=8847838, episodic_return=903.00
global_step=8848839, episodic_return=0.00
global_step=8849840, episodic_return=846.00
global_step=8850841, episodic_return=963.00
global_step=8851842, episodic_return=994.00
global_step=8852843, episodic_return=942.00
global_step=8853844, episodic_return=844.00
global_step=8854845, episodic_return=742.00
SPS: 89
global_step=8855846, episodic_return=889.00
global_step=8856847, episodic_return=956.00
global_step=8857848, episodic_return=923.00
global_step=8858849, episodic_return=940.00
global_step=8859850, episodic_return=956.00
global_step=8860851, episodic_return=946.00
global_step=8861852, episodic_return=848.00
global_step=8862853, episodic_return=915.00
SPS: 89
global_step=8863854, episodic_return=0.00
global_step=8864855, episodic_return=960.00
global_step=8865856, episodic_return=0.00
global_step=8866857, episodic_return=963.00
global_step=8867858, episodic_return=736.00
global_step=8868859, episodic_return=915.00
global_step=8869860, episodic_return=921.00
global_step=8870861, episodic_return=956.00
global_step=8871862, episodic_return=777.00
SPS: 89
global_step=8872863, episodic_return=903.00
global_step=8873864, episodic_return=974.00
global_step=8874865, episodic_return=671.00
global_step=8875866, episodic_return=840.00
global_step=8876867, episodic_return=967.00
global_step=8877868, episodic_return=944.00
global_step=8878869, episodic_return=768.00
global_step=8879870, episodic_return=976.00
SPS: 89
global_step=8880871, episodic_return=963.00
global_step=8881872, episodic_return=678.00
global_step=8882873, episodic_return=964.00
global_step=8883874, episodic_return=975.00
global_step=8884875, episodic_return=960.00
global_step=8885876, episodic_return=911.00
global_step=8886877, episodic_return=996.00
global_step=8887878, episodic_return=948.00
SPS: 89
global_step=8888879, episodic_return=730.00
global_step=8889880, episodic_return=955.00
global_step=8890881, episodic_return=959.00
global_step=8891882, episodic_return=881.00
global_step=8892883, episodic_return=964.00
global_step=8893884, episodic_return=962.00
global_step=8894885, episodic_return=901.00
global_step=8895886, episodic_return=949.00
SPS: 89
global_step=8896887, episodic_return=880.00
global_step=8897888, episodic_return=775.00
global_step=8898889, episodic_return=944.00
global_step=8899890, episodic_return=935.00
global_step=8900891, episodic_return=925.00
global_step=8901892, episodic_return=956.00
global_step=8902893, episodic_return=976.00
global_step=8903894, episodic_return=941.00
SPS: 89
global_step=8904895, episodic_return=950.00
global_step=8905896, episodic_return=943.00
global_step=8906897, episodic_return=986.00
global_step=8907898, episodic_return=781.00
global_step=8908899, episodic_return=601.00
global_step=8909900, episodic_return=898.00
global_step=8910901, episodic_return=913.00
global_step=8911902, episodic_return=941.00
SPS: 89
global_step=8912903, episodic_return=585.00
global_step=8913904, episodic_return=979.00
global_step=8914905, episodic_return=919.00
global_step=8915906, episodic_return=571.00
global_step=8916907, episodic_return=794.00
global_step=8917908, episodic_return=929.00
global_step=8918909, episodic_return=922.00
global_step=8919910, episodic_return=951.00
global_step=8920911, episodic_return=934.00
SPS: 89
global_step=8921912, episodic_return=603.00
global_step=8922913, episodic_return=937.00
global_step=8923914, episodic_return=0.00
global_step=8924915, episodic_return=926.00
global_step=8925916, episodic_return=927.00
global_step=8926917, episodic_return=925.00
global_step=8927918, episodic_return=936.00
global_step=8928919, episodic_return=963.00
SPS: 89
global_step=8929920, episodic_return=951.00
global_step=8930921, episodic_return=944.00
global_step=8931922, episodic_return=946.00
global_step=8932923, episodic_return=712.00
global_step=8933924, episodic_return=930.00
global_step=8934925, episodic_return=880.00
global_step=8935926, episodic_return=946.00
global_step=8936927, episodic_return=868.00
SPS: 89
global_step=8937928, episodic_return=953.00
global_step=8938929, episodic_return=948.00
global_step=8939930, episodic_return=947.00
global_step=8940931, episodic_return=271.00
global_step=8941932, episodic_return=944.00
global_step=8942933, episodic_return=938.00
global_step=8943934, episodic_return=803.00
global_step=8944935, episodic_return=968.00
SPS: 89
global_step=8945936, episodic_return=896.00
global_step=8946937, episodic_return=10.00
global_step=8947938, episodic_return=949.00
global_step=8948939, episodic_return=987.00
global_step=8949940, episodic_return=933.00
global_step=8950941, episodic_return=973.00
global_step=8951942, episodic_return=973.00
global_step=8952943, episodic_return=739.00
SPS: 89
global_step=8953944, episodic_return=933.00
global_step=8954945, episodic_return=925.00
global_step=8955946, episodic_return=708.00
global_step=8956947, episodic_return=980.00
global_step=8957948, episodic_return=947.00
global_step=8958949, episodic_return=361.00
global_step=8959950, episodic_return=900.00
global_step=8960951, episodic_return=931.00
global_step=8961952, episodic_return=972.00
SPS: 89
global_step=8962953, episodic_return=965.00
global_step=8963954, episodic_return=967.00
global_step=8964955, episodic_return=942.00
global_step=8965956, episodic_return=947.00
global_step=8966957, episodic_return=257.00
global_step=8967958, episodic_return=919.00
global_step=8968959, episodic_return=780.00
global_step=8969960, episodic_return=985.00
SPS: 89
global_step=8970961, episodic_return=851.00
global_step=8971962, episodic_return=946.00
global_step=8972963, episodic_return=862.00
global_step=8973964, episodic_return=924.00
global_step=8974965, episodic_return=809.00
global_step=8975966, episodic_return=946.00
global_step=8976967, episodic_return=930.00
global_step=8977968, episodic_return=844.00
SPS: 89
global_step=8978969, episodic_return=937.00
global_step=8979970, episodic_return=645.00
global_step=8980971, episodic_return=736.00
global_step=8981972, episodic_return=900.00
