Beginning training
SPS: 89
global_step=6406399, episodic_return=687.02
global_step=6407400, episodic_return=689.05
global_step=6408401, episodic_return=691.71
global_step=6409402, episodic_return=684.13
global_step=6410403, episodic_return=691.17
global_step=6411404, episodic_return=692.33
global_step=6412405, episodic_return=689.03
global_step=6413406, episodic_return=692.09
SPS: 89
global_step=6414407, episodic_return=679.50
global_step=6415408, episodic_return=682.96
global_step=6416409, episodic_return=689.24
global_step=6417410, episodic_return=672.14
global_step=6418411, episodic_return=680.40
global_step=6419412, episodic_return=292.16
global_step=6420413, episodic_return=688.73
global_step=6421414, episodic_return=690.65
global_step=6422415, episodic_return=693.93
SPS: 89
global_step=6423416, episodic_return=693.47
global_step=6424417, episodic_return=687.83
global_step=6425418, episodic_return=689.43
global_step=6426419, episodic_return=689.22
global_step=6427420, episodic_return=684.53
global_step=6428421, episodic_return=675.41
global_step=6429422, episodic_return=691.50
global_step=6430423, episodic_return=690.71
SPS: 89
global_step=6431424, episodic_return=673.25
global_step=6432425, episodic_return=689.77
global_step=6433426, episodic_return=681.10
global_step=6434427, episodic_return=690.86
global_step=6435428, episodic_return=679.82
global_step=6436429, episodic_return=692.29
global_step=6437430, episodic_return=693.17
global_step=6438431, episodic_return=688.72
SPS: 89
global_step=6439432, episodic_return=690.38
global_step=6440433, episodic_return=666.44
global_step=6441434, episodic_return=692.76
global_step=6442435, episodic_return=693.53
global_step=6443436, episodic_return=683.33
global_step=6444437, episodic_return=689.11
global_step=6445438, episodic_return=685.62
global_step=6446439, episodic_return=685.39
SPS: 89
global_step=6447440, episodic_return=686.03
global_step=6448441, episodic_return=688.61
global_step=6449442, episodic_return=680.26
global_step=6450443, episodic_return=683.44
global_step=6451444, episodic_return=690.94
global_step=6452445, episodic_return=684.45
global_step=6453446, episodic_return=688.24
global_step=6454447, episodic_return=685.21
SPS: 89
global_step=6455448, episodic_return=689.35
global_step=6456449, episodic_return=681.49
global_step=6457450, episodic_return=675.10
global_step=6458451, episodic_return=690.43
global_step=6459452, episodic_return=689.71
global_step=6460453, episodic_return=692.93
global_step=6461454, episodic_return=655.08
global_step=6462455, episodic_return=689.98
global_step=6463456, episodic_return=682.96
SPS: 89
global_step=6464457, episodic_return=692.67
global_step=6465458, episodic_return=631.27
global_step=6466459, episodic_return=687.44
global_step=6467460, episodic_return=652.52
global_step=6468461, episodic_return=690.61
global_step=6469462, episodic_return=628.73
global_step=6470463, episodic_return=689.13
global_step=6471464, episodic_return=687.04
SPS: 89
global_step=6472465, episodic_return=682.03
global_step=6473466, episodic_return=669.98
global_step=6474467, episodic_return=690.36
global_step=6475468, episodic_return=687.46
global_step=6476469, episodic_return=689.39
global_step=6477470, episodic_return=689.50
global_step=6478471, episodic_return=682.46
global_step=6479472, episodic_return=688.65
SPS: 89
global_step=6480473, episodic_return=679.65
global_step=6481474, episodic_return=678.42
global_step=6482475, episodic_return=679.34
global_step=6483476, episodic_return=669.19
global_step=6484477, episodic_return=684.91
global_step=6485478, episodic_return=688.44
global_step=6486479, episodic_return=674.59
global_step=6487480, episodic_return=666.86
SPS: 89
global_step=6488481, episodic_return=686.46
global_step=6489482, episodic_return=681.36
global_step=6490483, episodic_return=687.46
global_step=6491484, episodic_return=683.60
global_step=6492485, episodic_return=682.36
global_step=6493486, episodic_return=683.53
global_step=6494487, episodic_return=677.48
global_step=6495488, episodic_return=686.61
SPS: 89
global_step=6496489, episodic_return=681.23
global_step=6497490, episodic_return=676.28
global_step=6498491, episodic_return=670.44
global_step=6499492, episodic_return=680.51
global_step=6500493, episodic_return=684.11
global_step=6501494, episodic_return=226.83
global_step=6502495, episodic_return=690.58
global_step=6503496, episodic_return=675.93
SPS: 89
global_step=6504497, episodic_return=677.52
global_step=6505498, episodic_return=251.25
global_step=6506499, episodic_return=666.19
global_step=6507500, episodic_return=681.32
global_step=6508501, episodic_return=644.49
global_step=6509502, episodic_return=675.02
global_step=6510503, episodic_return=621.00
global_step=6511504, episodic_return=683.25
global_step=6512505, episodic_return=679.60
SPS: 89
global_step=6513506, episodic_return=684.17
global_step=6514507, episodic_return=677.72
global_step=6515508, episodic_return=688.83
global_step=6516509, episodic_return=679.90
global_step=6517510, episodic_return=674.38
global_step=6518511, episodic_return=686.01
global_step=6519512, episodic_return=680.21
global_step=6520513, episodic_return=672.74
SPS: 89
global_step=6521514, episodic_return=669.59
global_step=6522515, episodic_return=665.95
global_step=6523516, episodic_return=678.37
global_step=6524517, episodic_return=692.53
global_step=6525518, episodic_return=679.46
global_step=6526519, episodic_return=382.38
global_step=6527520, episodic_return=670.30
global_step=6528521, episodic_return=681.16
SPS: 89
global_step=6529522, episodic_return=663.15
global_step=6530523, episodic_return=676.94
global_step=6531524, episodic_return=684.13
global_step=6532525, episodic_return=687.73
global_step=6533526, episodic_return=679.64
global_step=6534527, episodic_return=683.39
global_step=6535528, episodic_return=683.89
global_step=6536529, episodic_return=684.95
SPS: 89
global_step=6537530, episodic_return=680.61
global_step=6538531, episodic_return=690.80
global_step=6539532, episodic_return=690.61
global_step=6540533, episodic_return=688.31
global_step=6541534, episodic_return=673.54
global_step=6542535, episodic_return=689.86
global_step=6543536, episodic_return=690.81
global_step=6544537, episodic_return=687.08
SPS: 89
global_step=6545538, episodic_return=656.09
global_step=6546539, episodic_return=692.16
global_step=6547540, episodic_return=687.71
global_step=6548541, episodic_return=690.65
global_step=6549542, episodic_return=687.60
global_step=6550543, episodic_return=684.30
global_step=6551544, episodic_return=668.90
global_step=6552545, episodic_return=692.39
global_step=6553546, episodic_return=677.89
SPS: 89
global_step=6554547, episodic_return=687.54
global_step=6555548, episodic_return=689.67
global_step=6556549, episodic_return=689.41
global_step=6557550, episodic_return=691.28
global_step=6558551, episodic_return=685.36
global_step=6559552, episodic_return=691.02
global_step=6560553, episodic_return=687.00
global_step=6561554, episodic_return=689.71
SPS: 89
global_step=6562555, episodic_return=689.60
global_step=6563556, episodic_return=680.20
global_step=6564557, episodic_return=688.59
global_step=6565558, episodic_return=685.53
global_step=6566559, episodic_return=689.04
global_step=6567560, episodic_return=680.12
global_step=6568561, episodic_return=685.08
global_step=6569562, episodic_return=690.68
SPS: 89
global_step=6570563, episodic_return=685.22
global_step=6571564, episodic_return=665.77
global_step=6572565, episodic_return=688.98
global_step=6573566, episodic_return=690.24
global_step=6574567, episodic_return=678.52
global_step=6575568, episodic_return=680.21
global_step=6576569, episodic_return=686.25
global_step=6577570, episodic_return=659.33
SPS: 89
global_step=6578571, episodic_return=692.09
global_step=6579572, episodic_return=687.31
global_step=6580573, episodic_return=685.62
global_step=6581574, episodic_return=688.55
global_step=6582575, episodic_return=676.54
global_step=6583576, episodic_return=686.11
global_step=6584577, episodic_return=686.08
global_step=6585578, episodic_return=684.41
SPS: 89
global_step=6586579, episodic_return=687.10
global_step=6587580, episodic_return=686.84
global_step=6588581, episodic_return=681.15
global_step=6589582, episodic_return=683.97
global_step=6590583, episodic_return=661.69
global_step=6591584, episodic_return=686.02
global_step=6592585, episodic_return=687.72
global_step=6593586, episodic_return=683.72
SPS: 89
global_step=6594587, episodic_return=683.88
global_step=6595588, episodic_return=682.73
global_step=6596589, episodic_return=677.60
global_step=6597590, episodic_return=679.17
global_step=6598591, episodic_return=334.13
global_step=6599592, episodic_return=291.55
global_step=6600593, episodic_return=682.83
global_step=6601594, episodic_return=687.58
global_step=6602595, episodic_return=683.78
SPS: 89
global_step=6603596, episodic_return=680.41
global_step=6604597, episodic_return=346.54
global_step=6605598, episodic_return=691.81
global_step=6606599, episodic_return=681.24
global_step=6607600, episodic_return=672.96
global_step=6608601, episodic_return=689.39
global_step=6609602, episodic_return=682.56
global_step=6610603, episodic_return=685.78
SPS: 89
global_step=6611604, episodic_return=684.44
global_step=6612605, episodic_return=689.98
global_step=6613606, episodic_return=671.47
global_step=6614607, episodic_return=669.27
global_step=6615608, episodic_return=682.33
global_step=6616609, episodic_return=688.25
global_step=6617610, episodic_return=680.93
global_step=6618611, episodic_return=671.57
SPS: 89
global_step=6619612, episodic_return=684.94
global_step=6620613, episodic_return=681.11
global_step=6621614, episodic_return=685.60
global_step=6622615, episodic_return=683.47
global_step=6623616, episodic_return=674.74
global_step=6624617, episodic_return=689.24
global_step=6625618, episodic_return=676.21
global_step=6626619, episodic_return=685.20
SPS: 89
global_step=6627620, episodic_return=684.57
global_step=6628621, episodic_return=688.43
global_step=6629622, episodic_return=682.13
global_step=6630623, episodic_return=669.94
global_step=6631624, episodic_return=691.09
global_step=6632625, episodic_return=682.27
global_step=6633626, episodic_return=676.89
global_step=6634627, episodic_return=685.09
SPS: 89
global_step=6635628, episodic_return=681.44
global_step=6636629, episodic_return=687.00
global_step=6637630, episodic_return=682.96
global_step=6638631, episodic_return=687.09
global_step=6639632, episodic_return=678.68
global_step=6640633, episodic_return=670.71
global_step=6641634, episodic_return=678.92
global_step=6642635, episodic_return=684.23
global_step=6643636, episodic_return=687.65
SPS: 89
global_step=6644637, episodic_return=668.07
global_step=6645638, episodic_return=684.78
global_step=6646639, episodic_return=689.17
global_step=6647640, episodic_return=682.64
global_step=6648641, episodic_return=685.78
global_step=6649642, episodic_return=687.24
global_step=6650643, episodic_return=683.90
global_step=6651644, episodic_return=680.34
SPS: 89
global_step=6652645, episodic_return=687.41
global_step=6653646, episodic_return=676.95
global_step=6654647, episodic_return=691.51
global_step=6655648, episodic_return=687.40
global_step=6656649, episodic_return=670.66
global_step=6657650, episodic_return=686.34
global_step=6658651, episodic_return=685.80
global_step=6659652, episodic_return=684.08
SPS: 89
global_step=6660653, episodic_return=685.76
global_step=6661654, episodic_return=689.89
global_step=6662655, episodic_return=684.71
global_step=6663656, episodic_return=680.13
global_step=6664657, episodic_return=683.63
global_step=6665658, episodic_return=685.95
global_step=6666659, episodic_return=682.05
global_step=6667660, episodic_return=684.50
SPS: 89
global_step=6668661, episodic_return=683.42
global_step=6669662, episodic_return=682.79
global_step=6670663, episodic_return=678.19
global_step=6671664, episodic_return=691.16
global_step=6672665, episodic_return=681.75
global_step=6673666, episodic_return=685.18
global_step=6674667, episodic_return=678.44
global_step=6675668, episodic_return=685.64
SPS: 89
global_step=6676669, episodic_return=688.77
global_step=6677670, episodic_return=678.87
global_step=6678671, episodic_return=689.21
global_step=6679672, episodic_return=682.85
global_step=6680673, episodic_return=683.30
global_step=6681674, episodic_return=685.86
global_step=6682675, episodic_return=674.24
global_step=6683676, episodic_return=682.17
SPS: 89
global_step=6684677, episodic_return=685.60
global_step=6685678, episodic_return=682.75
global_step=6686679, episodic_return=683.38
global_step=6687680, episodic_return=674.82
global_step=6688681, episodic_return=688.04
global_step=6689682, episodic_return=689.93
global_step=6690683, episodic_return=690.19
global_step=6691684, episodic_return=689.66
global_step=6692685, episodic_return=684.93
SPS: 89
global_step=6693686, episodic_return=691.28
global_step=6694687, episodic_return=689.07
global_step=6695688, episodic_return=689.24
global_step=6696689, episodic_return=678.84
global_step=6697690, episodic_return=689.18
global_step=6698691, episodic_return=681.17
global_step=6699692, episodic_return=692.61
global_step=6700693, episodic_return=683.89
SPS: 89
global_step=6701694, episodic_return=677.41
global_step=6702695, episodic_return=680.34
global_step=6703696, episodic_return=681.24
global_step=6704697, episodic_return=680.03
global_step=6705698, episodic_return=689.54
global_step=6706699, episodic_return=687.73
global_step=6707700, episodic_return=380.42
global_step=6708701, episodic_return=673.73
SPS: 89
global_step=6709702, episodic_return=675.47
global_step=6710703, episodic_return=690.43
global_step=6711704, episodic_return=684.68
global_step=6712705, episodic_return=690.32
global_step=6713706, episodic_return=486.86
global_step=6714707, episodic_return=685.29
global_step=6715708, episodic_return=693.16
global_step=6716709, episodic_return=677.75
SPS: 89
global_step=6717710, episodic_return=689.77
global_step=6718711, episodic_return=674.62
global_step=6719712, episodic_return=686.91
global_step=6720713, episodic_return=688.54
global_step=6721714, episodic_return=674.41
global_step=6722715, episodic_return=691.94
global_step=6723716, episodic_return=349.20
global_step=6724717, episodic_return=666.01
SPS: 89
global_step=6725718, episodic_return=674.54
global_step=6726719, episodic_return=687.15
global_step=6727720, episodic_return=692.10
global_step=6728721, episodic_return=691.37
global_step=6729722, episodic_return=692.12
global_step=6730723, episodic_return=690.30
global_step=6731724, episodic_return=652.83
global_step=6732725, episodic_return=476.28
global_step=6733726, episodic_return=685.96
SPS: 89
global_step=6734727, episodic_return=686.62
global_step=6735728, episodic_return=687.49
global_step=6736729, episodic_return=686.93
global_step=6737730, episodic_return=688.26
global_step=6738731, episodic_return=694.78
global_step=6739732, episodic_return=689.24
global_step=6740733, episodic_return=682.65
global_step=6741734, episodic_return=691.52
SPS: 89
global_step=6742735, episodic_return=693.08
global_step=6743736, episodic_return=694.26
global_step=6744737, episodic_return=690.87
global_step=6745738, episodic_return=670.55
global_step=6746739, episodic_return=682.61
global_step=6747740, episodic_return=687.67
global_step=6748741, episodic_return=690.99
global_step=6749742, episodic_return=691.76
SPS: 89
global_step=6750743, episodic_return=690.67
global_step=6751744, episodic_return=690.81
global_step=6752745, episodic_return=689.94
global_step=6753746, episodic_return=689.49
global_step=6754747, episodic_return=692.14
global_step=6755748, episodic_return=688.65
global_step=6756749, episodic_return=675.99
global_step=6757750, episodic_return=688.40
SPS: 89
global_step=6758751, episodic_return=691.32
global_step=6759752, episodic_return=691.63
global_step=6760753, episodic_return=681.65
global_step=6761754, episodic_return=682.30
global_step=6762755, episodic_return=684.09
global_step=6763756, episodic_return=670.59
global_step=6764757, episodic_return=689.39
global_step=6765758, episodic_return=655.41
SPS: 89
global_step=6766759, episodic_return=690.02
global_step=6767760, episodic_return=693.38
global_step=6768761, episodic_return=680.85
global_step=6769762, episodic_return=688.08
global_step=6770763, episodic_return=692.64
global_step=6771764, episodic_return=691.23
global_step=6772765, episodic_return=681.56
global_step=6773766, episodic_return=693.15
global_step=6774767, episodic_return=689.06
SPS: 89
global_step=6775768, episodic_return=685.62
global_step=6776769, episodic_return=690.75
global_step=6777770, episodic_return=692.50
global_step=6778771, episodic_return=674.07
global_step=6779772, episodic_return=691.89
global_step=6780773, episodic_return=692.14
global_step=6781774, episodic_return=692.73
global_step=6782775, episodic_return=688.77
SPS: 89
global_step=6783776, episodic_return=692.94
global_step=6784777, episodic_return=680.67
global_step=6785778, episodic_return=687.76
global_step=6786779, episodic_return=690.17
global_step=6787780, episodic_return=651.67
global_step=6788781, episodic_return=692.17
global_step=6789782, episodic_return=689.15
global_step=6790783, episodic_return=679.03
SPS: 89
global_step=6791784, episodic_return=684.37
global_step=6792785, episodic_return=693.76
global_step=6793786, episodic_return=683.43
global_step=6794787, episodic_return=688.65
global_step=6795788, episodic_return=692.44
global_step=6796789, episodic_return=687.76
global_step=6797790, episodic_return=683.29
global_step=6798791, episodic_return=688.83
SPS: 89
global_step=6799792, episodic_return=688.44
global_step=6800793, episodic_return=687.07
global_step=6801794, episodic_return=691.19
global_step=6802795, episodic_return=693.96
global_step=6803796, episodic_return=687.38
global_step=6804797, episodic_return=690.91
global_step=6805798, episodic_return=686.74
global_step=6806799, episodic_return=693.14
SPS: 89
global_step=6807800, episodic_return=692.25
global_step=6808801, episodic_return=680.05
global_step=6809802, episodic_return=691.04
global_step=6810803, episodic_return=692.73
global_step=6811804, episodic_return=692.68
global_step=6812805, episodic_return=668.82
global_step=6813806, episodic_return=676.12
global_step=6814807, episodic_return=692.57
SPS: 89
global_step=6815808, episodic_return=688.94
global_step=6816809, episodic_return=690.74
global_step=6817810, episodic_return=690.02
global_step=6818811, episodic_return=691.12
global_step=6819812, episodic_return=688.89
global_step=6820813, episodic_return=675.98
global_step=6821814, episodic_return=693.87
global_step=6822815, episodic_return=689.21
global_step=6823816, episodic_return=686.35
SPS: 89
global_step=6824817, episodic_return=688.32
global_step=6825818, episodic_return=688.78
global_step=6826819, episodic_return=687.97
global_step=6827820, episodic_return=692.05
global_step=6828821, episodic_return=691.35
global_step=6829822, episodic_return=691.13
global_step=6830823, episodic_return=680.36
global_step=6831824, episodic_return=684.57
SPS: 89
global_step=6832825, episodic_return=684.56
global_step=6833826, episodic_return=691.84
global_step=6834827, episodic_return=689.57
global_step=6835828, episodic_return=690.55
global_step=6836829, episodic_return=690.68
global_step=6837830, episodic_return=683.01
global_step=6838831, episodic_return=688.19
global_step=6839832, episodic_return=680.17
SPS: 89
global_step=6840833, episodic_return=690.80
global_step=6841834, episodic_return=688.77
global_step=6842835, episodic_return=690.05
global_step=6843836, episodic_return=689.42
global_step=6844837, episodic_return=684.90
global_step=6845838, episodic_return=689.10
global_step=6846839, episodic_return=687.15
global_step=6847840, episodic_return=683.75
SPS: 89
global_step=6848841, episodic_return=678.66
global_step=6849842, episodic_return=680.65
global_step=6850843, episodic_return=688.26
global_step=6851844, episodic_return=685.78
global_step=6852845, episodic_return=686.71
global_step=6853846, episodic_return=653.52
global_step=6854847, episodic_return=655.94
global_step=6855848, episodic_return=683.51
SPS: 89
global_step=6856849, episodic_return=680.45
global_step=6857850, episodic_return=683.98
global_step=6858851, episodic_return=675.54
global_step=6859852, episodic_return=642.02
global_step=6860853, episodic_return=656.62
global_step=6861854, episodic_return=673.50
global_step=6862855, episodic_return=673.65
global_step=6863856, episodic_return=683.35
global_step=6864857, episodic_return=680.16
SPS: 89
global_step=6865858, episodic_return=675.83
global_step=6866859, episodic_return=685.46
global_step=6867860, episodic_return=684.22
global_step=6868861, episodic_return=685.57
global_step=6869862, episodic_return=674.81
global_step=6870863, episodic_return=681.26
global_step=6871864, episodic_return=689.75
global_step=6872865, episodic_return=689.91
SPS: 89
global_step=6873866, episodic_return=670.49
global_step=6874867, episodic_return=674.61
global_step=6875868, episodic_return=691.60
global_step=6876869, episodic_return=676.10
global_step=6877870, episodic_return=686.70
global_step=6878871, episodic_return=683.96
global_step=6879872, episodic_return=676.63
global_step=6880873, episodic_return=689.66
SPS: 89
global_step=6881874, episodic_return=687.92
global_step=6882875, episodic_return=687.69
global_step=6883876, episodic_return=685.67
global_step=6884877, episodic_return=684.28
global_step=6885878, episodic_return=687.61
global_step=6886879, episodic_return=682.61
global_step=6887880, episodic_return=686.73
global_step=6888881, episodic_return=654.29
SPS: 89
global_step=6889882, episodic_return=681.77
global_step=6890883, episodic_return=673.88
global_step=6891884, episodic_return=684.77
global_step=6892885, episodic_return=687.78
global_step=6893886, episodic_return=687.16
global_step=6894887, episodic_return=682.08
global_step=6895888, episodic_return=685.01
global_step=6896889, episodic_return=687.15
SPS: 89
global_step=6897890, episodic_return=682.97
global_step=6898891, episodic_return=686.04
global_step=6899892, episodic_return=683.99
global_step=6900893, episodic_return=686.51
global_step=6901894, episodic_return=679.74
global_step=6902895, episodic_return=663.78
global_step=6903896, episodic_return=679.02
global_step=6904897, episodic_return=679.26
SPS: 89
global_step=6905898, episodic_return=683.56
global_step=6906899, episodic_return=677.48
global_step=6907900, episodic_return=690.80
global_step=6908901, episodic_return=680.99
global_step=6909902, episodic_return=682.37
global_step=6910903, episodic_return=678.47
global_step=6911904, episodic_return=688.92
global_step=6912905, episodic_return=228.97
global_step=6913906, episodic_return=684.68
SPS: 89
global_step=6914907, episodic_return=680.18
global_step=6915908, episodic_return=684.96
global_step=6916909, episodic_return=686.40
global_step=6917910, episodic_return=681.99
global_step=6918911, episodic_return=684.77
global_step=6919912, episodic_return=685.13
global_step=6920913, episodic_return=684.81
global_step=6921914, episodic_return=683.76
SPS: 89
global_step=6922915, episodic_return=683.96
global_step=6923916, episodic_return=682.98
global_step=6924917, episodic_return=684.48
global_step=6925918, episodic_return=688.30
global_step=6926919, episodic_return=684.61
global_step=6927920, episodic_return=689.20
global_step=6928921, episodic_return=685.47
global_step=6929922, episodic_return=684.26
SPS: 89
global_step=6930923, episodic_return=688.35
global_step=6931924, episodic_return=199.69
global_step=6932925, episodic_return=684.64
global_step=6933926, episodic_return=689.97
global_step=6934927, episodic_return=685.90
global_step=6935928, episodic_return=683.31
global_step=6936929, episodic_return=688.11
global_step=6937930, episodic_return=688.37
SPS: 89
global_step=6938931, episodic_return=679.49
global_step=6939932, episodic_return=683.01
global_step=6940933, episodic_return=687.82
global_step=6941934, episodic_return=684.10
global_step=6942935, episodic_return=679.07
global_step=6943936, episodic_return=684.91
global_step=6944937, episodic_return=689.53
global_step=6945938, episodic_return=681.29
SPS: 89
global_step=6946939, episodic_return=670.09
global_step=6947940, episodic_return=680.04
global_step=6948941, episodic_return=686.91
global_step=6949942, episodic_return=666.00
global_step=6950943, episodic_return=692.77
global_step=6951944, episodic_return=692.27
global_step=6952945, episodic_return=677.71
global_step=6953946, episodic_return=688.26
global_step=6954947, episodic_return=684.27
SPS: 89
global_step=6955948, episodic_return=679.90
global_step=6956949, episodic_return=672.99
global_step=6957950, episodic_return=666.02
global_step=6958951, episodic_return=688.95
global_step=6959952, episodic_return=687.59
global_step=6960953, episodic_return=683.63
global_step=6961954, episodic_return=682.10
global_step=6962955, episodic_return=684.24
SPS: 89
global_step=6963956, episodic_return=684.31
global_step=6964957, episodic_return=683.44
global_step=6965958, episodic_return=683.06
global_step=6966959, episodic_return=686.43
global_step=6967960, episodic_return=686.79
global_step=6968961, episodic_return=683.24
global_step=6969962, episodic_return=690.83
global_step=6970963, episodic_return=684.68
SPS: 89
global_step=6971964, episodic_return=673.78
global_step=6972965, episodic_return=687.50
global_step=6973966, episodic_return=302.04
global_step=6974967, episodic_return=671.78
global_step=6975968, episodic_return=683.93
global_step=6976969, episodic_return=684.10
global_step=6977970, episodic_return=685.54
global_step=6978971, episodic_return=681.75
SPS: 89
global_step=6979972, episodic_return=688.73
global_step=6980973, episodic_return=687.98
global_step=6981974, episodic_return=684.88
global_step=6982975, episodic_return=682.25
global_step=6983976, episodic_return=690.80
global_step=6984977, episodic_return=684.07
global_step=6985978, episodic_return=685.16
global_step=6986979, episodic_return=686.46
SPS: 89
global_step=6987980, episodic_return=672.25
global_step=6988981, episodic_return=676.69
global_step=6989982, episodic_return=683.10
global_step=6990983, episodic_return=676.85
global_step=6991984, episodic_return=680.99
global_step=6992985, episodic_return=680.78
global_step=6993986, episodic_return=616.63
global_step=6994987, episodic_return=666.46
SPS: 89
global_step=6995988, episodic_return=687.23
global_step=6996989, episodic_return=688.37
global_step=6997990, episodic_return=681.98
global_step=6998991, episodic_return=682.56
global_step=6999992, episodic_return=685.37
global_step=7000993, episodic_return=685.62
global_step=7001994, episodic_return=674.90
global_step=7002995, episodic_return=684.29
global_step=7003996, episodic_return=688.74
SPS: 89
global_step=7004997, episodic_return=679.42
global_step=7005998, episodic_return=685.61
global_step=7006999, episodic_return=283.50
global_step=7008000, episodic_return=684.08
global_step=7009001, episodic_return=682.08
global_step=7010002, episodic_return=671.42
global_step=7011003, episodic_return=689.66
global_step=7012004, episodic_return=685.15
SPS: 89
global_step=7013005, episodic_return=687.77
global_step=7014006, episodic_return=688.68
global_step=7015007, episodic_return=680.42
global_step=7016008, episodic_return=682.65
global_step=7017009, episodic_return=685.33
global_step=7018010, episodic_return=687.28
global_step=7019011, episodic_return=683.78
global_step=7020012, episodic_return=689.37
SPS: 89
global_step=7021013, episodic_return=688.33
global_step=7022014, episodic_return=689.73
global_step=7023015, episodic_return=346.95
global_step=7024016, episodic_return=679.69
global_step=7025017, episodic_return=689.61
global_step=7026018, episodic_return=686.50
global_step=7027019, episodic_return=684.33
global_step=7028020, episodic_return=689.04
SPS: 89
global_step=7029021, episodic_return=689.74
global_step=7030022, episodic_return=682.72
global_step=7031023, episodic_return=687.20
global_step=7032024, episodic_return=685.75
global_step=7033025, episodic_return=690.43
global_step=7034026, episodic_return=685.59
global_step=7035027, episodic_return=689.48
global_step=7036028, episodic_return=678.20
SPS: 89
global_step=7037029, episodic_return=686.91
global_step=7038030, episodic_return=688.13
global_step=7039031, episodic_return=689.98
global_step=7040032, episodic_return=685.37
global_step=7041033, episodic_return=682.89
global_step=7042034, episodic_return=679.21
global_step=7043035, episodic_return=687.58
global_step=7044036, episodic_return=674.85
global_step=7045037, episodic_return=688.49
SPS: 89
global_step=7046038, episodic_return=683.95
global_step=7047039, episodic_return=687.28
global_step=7048040, episodic_return=689.89
global_step=7049041, episodic_return=682.83
global_step=7050042, episodic_return=442.10
global_step=7051043, episodic_return=689.37
global_step=7052044, episodic_return=678.60
global_step=7053045, episodic_return=235.73
SPS: 89
global_step=7054046, episodic_return=675.60
global_step=7055047, episodic_return=682.26
global_step=7056048, episodic_return=495.19
global_step=7057049, episodic_return=677.39
global_step=7058050, episodic_return=688.81
global_step=7059051, episodic_return=682.96
global_step=7060052, episodic_return=686.43
global_step=7061053, episodic_return=684.58
SPS: 89
global_step=7062054, episodic_return=686.98
global_step=7063055, episodic_return=682.06
global_step=7064056, episodic_return=687.42
global_step=7065057, episodic_return=679.75
global_step=7066058, episodic_return=685.36
global_step=7067059, episodic_return=677.46
global_step=7068060, episodic_return=674.32
global_step=7069061, episodic_return=689.83
SPS: 89
global_step=7070062, episodic_return=684.85
global_step=7071063, episodic_return=686.16
global_step=7072064, episodic_return=684.66
global_step=7073065, episodic_return=684.50
global_step=7074066, episodic_return=675.49
global_step=7075067, episodic_return=675.06
global_step=7076068, episodic_return=683.80
global_step=7077069, episodic_return=690.24
SPS: 89
global_step=7078070, episodic_return=689.79
global_step=7079071, episodic_return=684.10
global_step=7080072, episodic_return=684.73
global_step=7081073, episodic_return=658.94
global_step=7082074, episodic_return=676.07
global_step=7083075, episodic_return=686.75
global_step=7084076, episodic_return=686.57
global_step=7085077, episodic_return=688.55
global_step=7086078, episodic_return=689.73
SPS: 89
global_step=7087079, episodic_return=692.53
global_step=7088080, episodic_return=687.77
global_step=7089081, episodic_return=686.05
global_step=7090082, episodic_return=683.16
global_step=7091083, episodic_return=680.40
global_step=7092084, episodic_return=688.70
global_step=7093085, episodic_return=686.24
global_step=7094086, episodic_return=689.99
SPS: 89
global_step=7095087, episodic_return=685.41
global_step=7096088, episodic_return=680.08
global_step=7097089, episodic_return=685.72
global_step=7098090, episodic_return=684.62
global_step=7099091, episodic_return=683.46
global_step=7100092, episodic_return=679.48
global_step=7101093, episodic_return=660.22
global_step=7102094, episodic_return=636.82
SPS: 89
global_step=7103095, episodic_return=672.09
global_step=7104096, episodic_return=673.93
global_step=7105097, episodic_return=679.28
global_step=7106098, episodic_return=675.45
global_step=7107099, episodic_return=629.38
global_step=7108100, episodic_return=652.31
global_step=7109101, episodic_return=674.15
global_step=7110102, episodic_return=684.86
SPS: 89
global_step=7111103, episodic_return=679.50
global_step=7112104, episodic_return=678.94
global_step=7113105, episodic_return=666.26
global_step=7114106, episodic_return=639.58
global_step=7115107, episodic_return=662.69
global_step=7116108, episodic_return=669.33
global_step=7117109, episodic_return=655.25
global_step=7118110, episodic_return=684.95
SPS: 89
global_step=7119111, episodic_return=680.73
global_step=7120112, episodic_return=668.77
global_step=7121113, episodic_return=675.86
global_step=7122114, episodic_return=668.96
global_step=7123115, episodic_return=683.94
global_step=7124116, episodic_return=672.70
global_step=7125117, episodic_return=665.48
global_step=7126118, episodic_return=629.31
SPS: 89
global_step=7127119, episodic_return=679.19
global_step=7128120, episodic_return=669.84
global_step=7129121, episodic_return=678.55
global_step=7130122, episodic_return=669.61
global_step=7131123, episodic_return=678.87
global_step=7132124, episodic_return=670.17
global_step=7133125, episodic_return=680.20
global_step=7134126, episodic_return=676.01
global_step=7135127, episodic_return=665.54
SPS: 89
global_step=7136128, episodic_return=689.54
global_step=7137129, episodic_return=677.72
global_step=7138130, episodic_return=681.57
global_step=7139131, episodic_return=678.78
global_step=7140132, episodic_return=683.02
global_step=7141133, episodic_return=683.19
global_step=7142134, episodic_return=675.89
global_step=7143135, episodic_return=679.85
SPS: 89
global_step=7144136, episodic_return=680.66
global_step=7145137, episodic_return=690.08
global_step=7146138, episodic_return=682.75
global_step=7147139, episodic_return=685.20
global_step=7148140, episodic_return=685.33
