Beginning training
SPS: 73
global_step=1794792, episodic_return=558.57
global_step=1795793, episodic_return=550.17
global_step=1796794, episodic_return=525.58
global_step=1797795, episodic_return=559.61
global_step=1798796, episodic_return=569.59
global_step=1799797, episodic_return=546.67
global_step=1800798, episodic_return=350.77
global_step=1801799, episodic_return=535.82
SPS: 73
global_step=1802800, episodic_return=564.38
global_step=1803801, episodic_return=533.72
global_step=1804802, episodic_return=556.91
global_step=1805803, episodic_return=491.16
global_step=1806804, episodic_return=531.98
global_step=1807805, episodic_return=530.47
global_step=1808806, episodic_return=541.25
global_step=1809807, episodic_return=235.45
SPS: 73
global_step=1810808, episodic_return=524.80
global_step=1811809, episodic_return=539.03
global_step=1812810, episodic_return=557.13
global_step=1813811, episodic_return=539.72
global_step=1814812, episodic_return=553.00
global_step=1815813, episodic_return=518.72
global_step=1816814, episodic_return=534.45
global_step=1817815, episodic_return=563.15
SPS: 73
global_step=1818816, episodic_return=500.33
global_step=1819817, episodic_return=558.75
global_step=1820818, episodic_return=553.05
global_step=1821819, episodic_return=560.41
global_step=1822820, episodic_return=559.45
global_step=1823821, episodic_return=565.59
global_step=1824822, episodic_return=551.04
global_step=1825823, episodic_return=376.12
SPS: 73
global_step=1826824, episodic_return=550.90
global_step=1827825, episodic_return=535.04
global_step=1828826, episodic_return=572.40
global_step=1829827, episodic_return=306.40
global_step=1830828, episodic_return=558.77
global_step=1831829, episodic_return=517.01
global_step=1832830, episodic_return=530.87
global_step=1833831, episodic_return=487.05
global_step=1834832, episodic_return=556.17
SPS: 73
global_step=1835833, episodic_return=529.55
global_step=1836834, episodic_return=563.21
global_step=1837835, episodic_return=527.31
global_step=1838836, episodic_return=557.86
global_step=1839837, episodic_return=430.92
global_step=1840838, episodic_return=531.14
global_step=1841839, episodic_return=576.55
global_step=1842840, episodic_return=539.57
SPS: 73
global_step=1843841, episodic_return=570.16
global_step=1844842, episodic_return=529.53
global_step=1845843, episodic_return=554.08
global_step=1846844, episodic_return=567.08
global_step=1847845, episodic_return=563.01
global_step=1848846, episodic_return=536.42
global_step=1849847, episodic_return=558.36
global_step=1850848, episodic_return=101.85
SPS: 73
global_step=1851849, episodic_return=573.72
global_step=1852850, episodic_return=553.40
global_step=1853851, episodic_return=522.76
global_step=1854852, episodic_return=552.32
global_step=1855853, episodic_return=581.59
global_step=1856854, episodic_return=571.56
global_step=1857855, episodic_return=573.42
global_step=1858856, episodic_return=398.27
SPS: 73
global_step=1859857, episodic_return=569.44
global_step=1860858, episodic_return=520.59
global_step=1861859, episodic_return=507.04
global_step=1862860, episodic_return=557.06
global_step=1863861, episodic_return=559.05
global_step=1864862, episodic_return=467.90
global_step=1865863, episodic_return=557.33
global_step=1866864, episodic_return=550.77
SPS: 73
global_step=1867865, episodic_return=527.76
global_step=1868866, episodic_return=555.80
global_step=1869867, episodic_return=521.70
global_step=1870868, episodic_return=535.13
global_step=1871869, episodic_return=547.62
global_step=1872870, episodic_return=546.95
global_step=1873871, episodic_return=570.87
global_step=1874872, episodic_return=549.33
global_step=1875873, episodic_return=557.01
SPS: 73
global_step=1876874, episodic_return=211.70
global_step=1877875, episodic_return=518.01
global_step=1878876, episodic_return=545.70
global_step=1879877, episodic_return=549.82
global_step=1880878, episodic_return=554.35
global_step=1881879, episodic_return=539.90
global_step=1882880, episodic_return=567.19
global_step=1883881, episodic_return=548.21
SPS: 73
global_step=1884882, episodic_return=567.02
global_step=1885883, episodic_return=526.98
global_step=1886884, episodic_return=560.94
global_step=1887885, episodic_return=513.23
global_step=1888886, episodic_return=558.02
global_step=1889887, episodic_return=568.88
global_step=1890888, episodic_return=557.77
global_step=1891889, episodic_return=566.15
SPS: 73
global_step=1892890, episodic_return=525.07
global_step=1893891, episodic_return=533.82
global_step=1894892, episodic_return=546.10
global_step=1895893, episodic_return=404.28
global_step=1896894, episodic_return=547.47
global_step=1897895, episodic_return=553.14
global_step=1898896, episodic_return=560.29
global_step=1899897, episodic_return=584.23
SPS: 73
global_step=1900898, episodic_return=551.03
global_step=1901899, episodic_return=543.24
global_step=1902900, episodic_return=528.55
global_step=1903901, episodic_return=544.47
global_step=1904902, episodic_return=562.92
global_step=1905903, episodic_return=561.64
global_step=1906904, episodic_return=510.93
global_step=1907905, episodic_return=515.87
SPS: 73
global_step=1908906, episodic_return=543.71
global_step=1909907, episodic_return=540.09
global_step=1910908, episodic_return=517.21
global_step=1911909, episodic_return=534.87
global_step=1912910, episodic_return=530.27
global_step=1913911, episodic_return=533.60
global_step=1914912, episodic_return=548.38
global_step=1915913, episodic_return=551.33
global_step=1916914, episodic_return=372.56
SPS: 73
global_step=1917915, episodic_return=540.40
global_step=1918916, episodic_return=401.96
global_step=1919917, episodic_return=561.21
global_step=1920918, episodic_return=340.72
global_step=1921919, episodic_return=431.82
global_step=1922920, episodic_return=553.23
global_step=1923921, episodic_return=471.79
global_step=1924922, episodic_return=545.10
SPS: 73
global_step=1925923, episodic_return=571.17
global_step=1926924, episodic_return=558.80
global_step=1927925, episodic_return=569.18
global_step=1928926, episodic_return=542.19
global_step=1929927, episodic_return=557.99
global_step=1930928, episodic_return=564.60
global_step=1931929, episodic_return=577.30
global_step=1932930, episodic_return=545.53
SPS: 73
global_step=1933931, episodic_return=547.99
global_step=1934932, episodic_return=548.24
global_step=1935933, episodic_return=346.45
global_step=1936934, episodic_return=568.32
global_step=1937935, episodic_return=471.82
global_step=1938936, episodic_return=453.94
global_step=1939937, episodic_return=538.57
global_step=1940938, episodic_return=422.80
SPS: 73
global_step=1941939, episodic_return=568.97
global_step=1942940, episodic_return=574.56
global_step=1943941, episodic_return=352.63
global_step=1944942, episodic_return=574.40
global_step=1945943, episodic_return=552.45
global_step=1946944, episodic_return=572.29
global_step=1947945, episodic_return=567.37
global_step=1948946, episodic_return=506.99
SPS: 73
global_step=1949947, episodic_return=535.93
global_step=1950948, episodic_return=511.32
global_step=1951949, episodic_return=539.17
global_step=1952950, episodic_return=520.73
global_step=1953951, episodic_return=577.22
global_step=1954952, episodic_return=386.91
global_step=1955953, episodic_return=532.71
global_step=1956954, episodic_return=549.86
SPS: 73
global_step=1957955, episodic_return=521.54
global_step=1958956, episodic_return=281.73
global_step=1959957, episodic_return=517.75
global_step=1960958, episodic_return=538.87
global_step=1961959, episodic_return=555.68
global_step=1962960, episodic_return=532.80
global_step=1963961, episodic_return=560.73
global_step=1964962, episodic_return=554.87
global_step=1965963, episodic_return=547.13
SPS: 73
global_step=1966964, episodic_return=562.69
global_step=1967965, episodic_return=556.98
global_step=1968966, episodic_return=526.74
global_step=1969967, episodic_return=339.91
global_step=1970968, episodic_return=561.21
global_step=1971969, episodic_return=547.24
global_step=1972970, episodic_return=549.97
global_step=1973971, episodic_return=551.85
SPS: 73
global_step=1974972, episodic_return=260.46
global_step=1975973, episodic_return=554.28
global_step=1976974, episodic_return=548.48
global_step=1977975, episodic_return=538.70
global_step=1978976, episodic_return=492.26
global_step=1979977, episodic_return=556.13
global_step=1980978, episodic_return=553.84
global_step=1981979, episodic_return=327.39
SPS: 73
global_step=1982980, episodic_return=559.28
global_step=1983981, episodic_return=519.41
global_step=1984982, episodic_return=517.35
global_step=1985983, episodic_return=527.30
global_step=1986984, episodic_return=214.53
global_step=1987985, episodic_return=222.42
global_step=1988986, episodic_return=522.91
global_step=1989987, episodic_return=542.23
SPS: 73
global_step=1990988, episodic_return=537.15
global_step=1991989, episodic_return=505.77
global_step=1992990, episodic_return=555.76
global_step=1993991, episodic_return=542.03
global_step=1994992, episodic_return=84.14
global_step=1995993, episodic_return=535.15
global_step=1996994, episodic_return=567.86
global_step=1997995, episodic_return=529.06
SPS: 73
global_step=1998996, episodic_return=560.80
global_step=1999997, episodic_return=494.05
global_step=2000998, episodic_return=552.78
global_step=2001999, episodic_return=465.49
global_step=2003000, episodic_return=561.33
global_step=2004001, episodic_return=531.68
global_step=2005002, episodic_return=524.18
global_step=2006003, episodic_return=529.25
global_step=2007004, episodic_return=537.70
SPS: 73
global_step=2008005, episodic_return=552.13
global_step=2009006, episodic_return=522.05
global_step=2010007, episodic_return=553.60
global_step=2011008, episodic_return=512.67
global_step=2012009, episodic_return=539.40
global_step=2013010, episodic_return=537.97
global_step=2014011, episodic_return=552.28
global_step=2015012, episodic_return=555.93
SPS: 73
global_step=2016013, episodic_return=474.88
global_step=2017014, episodic_return=549.04
global_step=2018015, episodic_return=521.87
global_step=2019016, episodic_return=550.20
global_step=2020017, episodic_return=550.50
global_step=2021018, episodic_return=536.91
global_step=2022019, episodic_return=554.92
global_step=2023020, episodic_return=522.41
SPS: 73
global_step=2024021, episodic_return=555.72
global_step=2025022, episodic_return=537.75
global_step=2026023, episodic_return=478.43
global_step=2027024, episodic_return=493.61
global_step=2028025, episodic_return=558.00
global_step=2029026, episodic_return=543.88
global_step=2030027, episodic_return=107.35
global_step=2031028, episodic_return=135.62
SPS: 73
global_step=2032029, episodic_return=518.16
global_step=2033030, episodic_return=560.70
global_step=2034031, episodic_return=340.86
global_step=2035032, episodic_return=557.80
global_step=2036033, episodic_return=536.27
global_step=2037034, episodic_return=521.93
global_step=2038035, episodic_return=546.49
global_step=2039036, episodic_return=534.96
SPS: 73
global_step=2040037, episodic_return=488.18
global_step=2041038, episodic_return=550.29
global_step=2042039, episodic_return=541.56
global_step=2043040, episodic_return=522.51
global_step=2044041, episodic_return=523.51
global_step=2045042, episodic_return=535.29
global_step=2046043, episodic_return=537.43
global_step=2047044, episodic_return=559.15
SPS: 73
global_step=2048045, episodic_return=502.30
global_step=2049046, episodic_return=562.32
global_step=2050047, episodic_return=521.72
global_step=2051048, episodic_return=530.57
global_step=2052049, episodic_return=545.09
global_step=2053050, episodic_return=575.94
global_step=2054051, episodic_return=541.59
global_step=2055052, episodic_return=261.13
global_step=2056053, episodic_return=489.35
SPS: 73
global_step=2057054, episodic_return=547.19
global_step=2058055, episodic_return=539.80
global_step=2059056, episodic_return=247.65
global_step=2060057, episodic_return=521.25
global_step=2061058, episodic_return=551.11
global_step=2062059, episodic_return=521.14
global_step=2063060, episodic_return=495.16
global_step=2064061, episodic_return=487.77
SPS: 73
global_step=2065062, episodic_return=562.71
global_step=2066063, episodic_return=504.74
global_step=2067064, episodic_return=546.29
global_step=2068065, episodic_return=539.29
global_step=2069066, episodic_return=545.97
global_step=2070067, episodic_return=540.99
global_step=2071068, episodic_return=546.00
global_step=2072069, episodic_return=531.70
SPS: 73
global_step=2073070, episodic_return=525.25
global_step=2074071, episodic_return=544.49
global_step=2075072, episodic_return=526.14
global_step=2076073, episodic_return=541.51
global_step=2077074, episodic_return=521.92
global_step=2078075, episodic_return=534.29
global_step=2079076, episodic_return=472.93
global_step=2080077, episodic_return=491.81
SPS: 73
global_step=2081078, episodic_return=549.46
global_step=2082079, episodic_return=556.66
global_step=2083080, episodic_return=525.41
global_step=2084081, episodic_return=534.21
global_step=2085082, episodic_return=540.25
global_step=2086083, episodic_return=539.21
global_step=2087084, episodic_return=537.64
global_step=2088085, episodic_return=531.94
SPS: 73
global_step=2089086, episodic_return=555.41
global_step=2090087, episodic_return=541.14
global_step=2091088, episodic_return=141.01
global_step=2092089, episodic_return=530.95
global_step=2093090, episodic_return=558.14
global_step=2094091, episodic_return=480.93
global_step=2095092, episodic_return=497.64
global_step=2096093, episodic_return=532.48
global_step=2097094, episodic_return=566.20
SPS: 73
global_step=2098095, episodic_return=566.15
global_step=2099096, episodic_return=250.04
global_step=2100097, episodic_return=531.36
global_step=2101098, episodic_return=289.62
global_step=2102099, episodic_return=559.70
global_step=2103100, episodic_return=299.30
global_step=2104101, episodic_return=534.62
global_step=2105102, episodic_return=537.58
SPS: 73
global_step=2106103, episodic_return=542.25
global_step=2107104, episodic_return=531.53
global_step=2108105, episodic_return=550.20
global_step=2109106, episodic_return=464.53
global_step=2110107, episodic_return=554.43
global_step=2111108, episodic_return=551.94
global_step=2112109, episodic_return=508.90
global_step=2113110, episodic_return=549.53
SPS: 73
global_step=2114111, episodic_return=517.93
global_step=2115112, episodic_return=127.96
global_step=2116113, episodic_return=559.26
global_step=2117114, episodic_return=542.12
global_step=2118115, episodic_return=538.52
global_step=2119116, episodic_return=561.01
global_step=2120117, episodic_return=536.94
global_step=2121118, episodic_return=547.64
SPS: 73
global_step=2122119, episodic_return=545.55
global_step=2123120, episodic_return=556.09
global_step=2124121, episodic_return=554.47
global_step=2125122, episodic_return=554.73
global_step=2126123, episodic_return=495.85
global_step=2127124, episodic_return=561.73
global_step=2128125, episodic_return=561.40
global_step=2129126, episodic_return=504.65
SPS: 73
global_step=2130127, episodic_return=552.23
global_step=2131128, episodic_return=557.55
global_step=2132129, episodic_return=546.04
global_step=2133130, episodic_return=543.64
global_step=2134131, episodic_return=547.05
global_step=2135132, episodic_return=553.36
global_step=2136133, episodic_return=522.96
global_step=2137134, episodic_return=506.29
SPS: 73
global_step=2138135, episodic_return=511.61
global_step=2139136, episodic_return=559.09
global_step=2140137, episodic_return=570.63
global_step=2141138, episodic_return=538.87
global_step=2142139, episodic_return=529.01
global_step=2143140, episodic_return=558.86
global_step=2144141, episodic_return=564.94
global_step=2145142, episodic_return=519.56
global_step=2146143, episodic_return=567.87
SPS: 73
global_step=2147144, episodic_return=190.34
global_step=2148145, episodic_return=484.55
global_step=2149146, episodic_return=560.70
global_step=2150147, episodic_return=525.07
global_step=2151148, episodic_return=541.25
global_step=2152149, episodic_return=537.60
global_step=2153150, episodic_return=556.41
global_step=2154151, episodic_return=555.50
SPS: 73
global_step=2155152, episodic_return=514.43
global_step=2156153, episodic_return=550.35
global_step=2157154, episodic_return=546.02
global_step=2158155, episodic_return=517.26
global_step=2159156, episodic_return=559.55
global_step=2160157, episodic_return=559.88
global_step=2161158, episodic_return=542.92
global_step=2162159, episodic_return=520.42
SPS: 73
global_step=2163160, episodic_return=555.84
global_step=2164161, episodic_return=547.27
global_step=2165162, episodic_return=496.06
global_step=2166163, episodic_return=569.27
global_step=2167164, episodic_return=545.36
global_step=2168165, episodic_return=562.37
global_step=2169166, episodic_return=553.64
global_step=2170167, episodic_return=566.58
SPS: 73
global_step=2171168, episodic_return=520.01
global_step=2172169, episodic_return=523.16
global_step=2173170, episodic_return=539.89
global_step=2174171, episodic_return=553.84
global_step=2175172, episodic_return=548.57
global_step=2176173, episodic_return=548.25
global_step=2177174, episodic_return=563.29
global_step=2178175, episodic_return=513.89
SPS: 73
global_step=2179176, episodic_return=593.18
global_step=2180177, episodic_return=565.55
global_step=2181178, episodic_return=552.59
global_step=2182179, episodic_return=576.14
global_step=2183180, episodic_return=542.55
global_step=2184181, episodic_return=570.29
global_step=2185182, episodic_return=554.22
global_step=2186183, episodic_return=312.87
global_step=2187184, episodic_return=565.67
SPS: 73
global_step=2188185, episodic_return=557.54
global_step=2189186, episodic_return=172.14
global_step=2190187, episodic_return=447.70
global_step=2191188, episodic_return=558.74
global_step=2192189, episodic_return=568.56
global_step=2193190, episodic_return=558.05
global_step=2194191, episodic_return=499.72
global_step=2195192, episodic_return=546.97
SPS: 73
global_step=2196193, episodic_return=575.97
global_step=2197194, episodic_return=582.92
global_step=2198195, episodic_return=356.48
global_step=2199196, episodic_return=529.63
global_step=2200197, episodic_return=584.04
global_step=2201198, episodic_return=575.09
global_step=2202199, episodic_return=546.42
global_step=2203200, episodic_return=553.32
SPS: 73
global_step=2204201, episodic_return=572.39
global_step=2205202, episodic_return=506.12
global_step=2206203, episodic_return=536.40
global_step=2207204, episodic_return=535.10
global_step=2208205, episodic_return=579.59
global_step=2209206, episodic_return=556.94
global_step=2210207, episodic_return=353.29
global_step=2211208, episodic_return=539.17
SPS: 73
global_step=2212209, episodic_return=95.55
global_step=2213210, episodic_return=521.98
global_step=2214211, episodic_return=549.65
global_step=2215212, episodic_return=551.51
global_step=2216213, episodic_return=559.46
global_step=2217214, episodic_return=554.29
global_step=2218215, episodic_return=524.09
global_step=2219216, episodic_return=329.09
SPS: 73
global_step=2220217, episodic_return=537.69
global_step=2221218, episodic_return=572.61
global_step=2222219, episodic_return=537.02
global_step=2223220, episodic_return=522.03
global_step=2224221, episodic_return=593.04
global_step=2225222, episodic_return=350.67
global_step=2226223, episodic_return=524.78
global_step=2227224, episodic_return=558.14
SPS: 73
global_step=2228225, episodic_return=369.35
global_step=2229226, episodic_return=552.06
global_step=2230227, episodic_return=552.72
global_step=2231228, episodic_return=501.48
global_step=2232229, episodic_return=541.54
global_step=2233230, episodic_return=553.55
global_step=2234231, episodic_return=542.46
global_step=2235232, episodic_return=568.13
global_step=2236233, episodic_return=177.22
SPS: 73
global_step=2237234, episodic_return=353.49
global_step=2238235, episodic_return=516.63
global_step=2239236, episodic_return=557.47
global_step=2240237, episodic_return=310.06
global_step=2241238, episodic_return=562.87
global_step=2242239, episodic_return=113.28
global_step=2243240, episodic_return=513.63
global_step=2244241, episodic_return=502.20
SPS: 73
global_step=2245242, episodic_return=589.89
global_step=2246243, episodic_return=515.76
global_step=2247244, episodic_return=583.97
global_step=2248245, episodic_return=529.06
global_step=2249246, episodic_return=557.31
global_step=2250247, episodic_return=539.92
global_step=2251248, episodic_return=569.92
global_step=2252249, episodic_return=452.51
SPS: 73
global_step=2253250, episodic_return=570.80
global_step=2254251, episodic_return=592.39
global_step=2255252, episodic_return=594.72
global_step=2256253, episodic_return=529.23
global_step=2257254, episodic_return=250.14
global_step=2258255, episodic_return=569.60
global_step=2259256, episodic_return=326.22
global_step=2260257, episodic_return=286.79
SPS: 73
global_step=2261258, episodic_return=599.86
global_step=2262259, episodic_return=545.71
global_step=2263260, episodic_return=134.03
global_step=2264261, episodic_return=499.67
global_step=2265262, episodic_return=101.22
global_step=2266263, episodic_return=574.92
global_step=2267264, episodic_return=507.15
global_step=2268265, episodic_return=553.35
SPS: 73
global_step=2269266, episodic_return=123.18
global_step=2270267, episodic_return=366.43
global_step=2271268, episodic_return=379.08
global_step=2272269, episodic_return=548.83
global_step=2273270, episodic_return=107.50
global_step=2274271, episodic_return=474.97
global_step=2275272, episodic_return=571.29
global_step=2276273, episodic_return=557.51
global_step=2277274, episodic_return=563.54
SPS: 73
global_step=2278275, episodic_return=542.63
global_step=2279276, episodic_return=341.86
global_step=2280277, episodic_return=121.85
global_step=2281278, episodic_return=498.09
global_step=2282279, episodic_return=546.51
global_step=2283280, episodic_return=275.22
global_step=2284281, episodic_return=137.96
global_step=2285282, episodic_return=562.79
SPS: 73
global_step=2286283, episodic_return=342.91
global_step=2287284, episodic_return=537.95
global_step=2288285, episodic_return=518.36
global_step=2289286, episodic_return=513.39
global_step=2290287, episodic_return=414.75
global_step=2291288, episodic_return=339.11
global_step=2292289, episodic_return=324.26
global_step=2293290, episodic_return=481.25
SPS: 73
global_step=2294291, episodic_return=382.46
global_step=2295292, episodic_return=468.76
global_step=2296293, episodic_return=538.52
global_step=2297294, episodic_return=199.67
global_step=2298295, episodic_return=387.98
global_step=2299296, episodic_return=505.60
global_step=2300297, episodic_return=575.63
global_step=2301298, episodic_return=543.78
SPS: 73
global_step=2302299, episodic_return=584.28
global_step=2303300, episodic_return=90.47
global_step=2304301, episodic_return=577.52
global_step=2305302, episodic_return=559.76
global_step=2306303, episodic_return=428.68
global_step=2307304, episodic_return=417.46
global_step=2308305, episodic_return=541.46
global_step=2309306, episodic_return=357.35
SPS: 73
global_step=2310307, episodic_return=571.55
global_step=2311308, episodic_return=458.15
global_step=2312309, episodic_return=497.26
global_step=2313310, episodic_return=585.83
global_step=2314311, episodic_return=489.29
global_step=2315312, episodic_return=582.04
global_step=2316313, episodic_return=498.50
global_step=2317314, episodic_return=536.29
global_step=2318315, episodic_return=445.54
SPS: 73
global_step=2319316, episodic_return=540.27
global_step=2320317, episodic_return=225.86
global_step=2321318, episodic_return=198.09
global_step=2322319, episodic_return=562.31
global_step=2323320, episodic_return=348.73
global_step=2324321, episodic_return=442.04
global_step=2325322, episodic_return=402.54
global_step=2326323, episodic_return=453.17
SPS: 73
global_step=2327324, episodic_return=393.50
global_step=2328325, episodic_return=169.13
global_step=2329326, episodic_return=587.64
global_step=2330327, episodic_return=491.40
global_step=2331328, episodic_return=448.64
global_step=2332329, episodic_return=267.20
global_step=2333330, episodic_return=543.49
global_step=2334331, episodic_return=584.29
SPS: 73
global_step=2335332, episodic_return=534.83
global_step=2336333, episodic_return=571.81
global_step=2337334, episodic_return=565.60
global_step=2338335, episodic_return=584.17
global_step=2339336, episodic_return=586.80
global_step=2340337, episodic_return=160.97
global_step=2341338, episodic_return=592.47
global_step=2342339, episodic_return=549.56
SPS: 73
global_step=2343340, episodic_return=554.91
global_step=2344341, episodic_return=523.49
global_step=2345342, episodic_return=581.57
global_step=2346343, episodic_return=121.76
global_step=2347344, episodic_return=546.16
global_step=2348345, episodic_return=239.95
global_step=2349346, episodic_return=148.39
global_step=2350347, episodic_return=538.70
SPS: 73
global_step=2351348, episodic_return=523.74
global_step=2352349, episodic_return=396.93
global_step=2353350, episodic_return=274.92
global_step=2354351, episodic_return=583.78
global_step=2355352, episodic_return=598.11
global_step=2356353, episodic_return=210.77
global_step=2357354, episodic_return=551.03
global_step=2358355, episodic_return=544.94
SPS: 73
global_step=2359356, episodic_return=136.94
global_step=2360357, episodic_return=537.77
global_step=2361358, episodic_return=380.34
global_step=2362359, episodic_return=386.46
global_step=2363360, episodic_return=567.97
global_step=2364361, episodic_return=556.93
global_step=2365362, episodic_return=509.94
global_step=2366363, episodic_return=521.48
global_step=2367364, episodic_return=550.15
SPS: 73
global_step=2368365, episodic_return=366.31
global_step=2369366, episodic_return=295.33
global_step=2370367, episodic_return=533.57
global_step=2371368, episodic_return=586.92
global_step=2372369, episodic_return=407.81
global_step=2373370, episodic_return=480.19
global_step=2374371, episodic_return=491.93
global_step=2375372, episodic_return=221.97
SPS: 73
global_step=2376373, episodic_return=328.05
global_step=2377374, episodic_return=481.37
global_step=2378375, episodic_return=475.40
global_step=2379376, episodic_return=598.82
global_step=2380377, episodic_return=306.52
global_step=2381378, episodic_return=548.30
global_step=2382379, episodic_return=616.11
global_step=2383380, episodic_return=519.39
SPS: 73
global_step=2384381, episodic_return=283.43
global_step=2385382, episodic_return=568.93
global_step=2386383, episodic_return=565.33
global_step=2387384, episodic_return=557.09
global_step=2388385, episodic_return=600.85
global_step=2389386, episodic_return=560.69
global_step=2390387, episodic_return=596.55
global_step=2391388, episodic_return=603.38
SPS: 73
global_step=2392389, episodic_return=586.67
global_step=2393390, episodic_return=431.87
global_step=2394391, episodic_return=582.29
global_step=2395392, episodic_return=547.76
global_step=2396393, episodic_return=560.47
global_step=2397394, episodic_return=197.20
global_step=2398395, episodic_return=512.20
global_step=2399396, episodic_return=410.27
SPS: 73
global_step=2400397, episodic_return=487.68
global_step=2401398, episodic_return=577.24
global_step=2402399, episodic_return=563.78
global_step=2403400, episodic_return=522.34
global_step=2404401, episodic_return=542.12
global_step=2405402, episodic_return=312.64
global_step=2406403, episodic_return=558.39
global_step=2407404, episodic_return=322.27
global_step=2408405, episodic_return=222.02
SPS: 73
global_step=2409406, episodic_return=605.65
global_step=2410407, episodic_return=598.47
global_step=2411408, episodic_return=102.65
global_step=2412409, episodic_return=543.56
global_step=2413410, episodic_return=250.24
global_step=2414411, episodic_return=322.14
global_step=2415412, episodic_return=307.96
global_step=2416413, episodic_return=609.92
SPS: 73
global_step=2417414, episodic_return=528.40
global_step=2418415, episodic_return=557.38
global_step=2419416, episodic_return=579.63
global_step=2420417, episodic_return=273.39
global_step=2421418, episodic_return=271.40
global_step=2422419, episodic_return=578.19
global_step=2423420, episodic_return=605.82
global_step=2424421, episodic_return=592.58
SPS: 73
global_step=2425422, episodic_return=595.44
global_step=2426423, episodic_return=602.16
global_step=2427424, episodic_return=382.95
global_step=2428425, episodic_return=587.73
global_step=2429426, episodic_return=576.21
global_step=2430427, episodic_return=526.20
global_step=2431428, episodic_return=561.23
global_step=2432429, episodic_return=575.68
SPS: 73
global_step=2433430, episodic_return=587.71
global_step=2434431, episodic_return=469.35
global_step=2435432, episodic_return=519.57
global_step=2436433, episodic_return=570.09
global_step=2437434, episodic_return=318.75
global_step=2438435, episodic_return=155.44
global_step=2439436, episodic_return=571.97
global_step=2440437, episodic_return=598.29
SPS: 73
global_step=2441438, episodic_return=314.87
global_step=2442439, episodic_return=596.57
global_step=2443440, episodic_return=527.43
global_step=2444441, episodic_return=580.38
global_step=2445442, episodic_return=601.29
global_step=2446443, episodic_return=607.70
global_step=2447444, episodic_return=611.77
global_step=2448445, episodic_return=554.24
SPS: 73
global_step=2449446, episodic_return=291.81
global_step=2450447, episodic_return=582.97
global_step=2451448, episodic_return=608.89
global_step=2452449, episodic_return=373.76
global_step=2453450, episodic_return=229.95
global_step=2454451, episodic_return=375.13
global_step=2455452, episodic_return=372.69
global_step=2456453, episodic_return=588.42
global_step=2457454, episodic_return=228.89
SPS: 73
global_step=2458455, episodic_return=322.24
global_step=2459456, episodic_return=571.84
global_step=2460457, episodic_return=586.74
global_step=2461458, episodic_return=566.40
global_step=2462459, episodic_return=360.86
global_step=2463460, episodic_return=189.06
global_step=2464461, episodic_return=588.84
global_step=2465462, episodic_return=613.05
SPS: 73
global_step=2466463, episodic_return=603.00
global_step=2467464, episodic_return=596.38
global_step=2468465, episodic_return=501.00
global_step=2469466, episodic_return=611.16
global_step=2470467, episodic_return=527.03
global_step=2471468, episodic_return=602.86
global_step=2472469, episodic_return=472.48
global_step=2473470, episodic_return=614.12
SPS: 73
global_step=2474471, episodic_return=589.42
global_step=2475472, episodic_return=605.01
global_step=2476473, episodic_return=580.68
global_step=2477474, episodic_return=589.29
global_step=2478475, episodic_return=546.63
global_step=2479476, episodic_return=532.35
global_step=2480477, episodic_return=624.34
global_step=2481478, episodic_return=608.73
SPS: 73
global_step=2482479, episodic_return=562.97
global_step=2483480, episodic_return=520.64
global_step=2484481, episodic_return=270.71
global_step=2485482, episodic_return=587.33
global_step=2486483, episodic_return=602.70
global_step=2487484, episodic_return=523.19
global_step=2488485, episodic_return=637.10
global_step=2489486, episodic_return=582.03
SPS: 73
global_step=2490487, episodic_return=631.97
global_step=2491488, episodic_return=88.02
global_step=2492489, episodic_return=551.36
global_step=2493490, episodic_return=515.68
global_step=2494491, episodic_return=473.43
global_step=2495492, episodic_return=619.13
global_step=2496493, episodic_return=595.84
global_step=2497494, episodic_return=614.50
global_step=2498495, episodic_return=507.18
SPS: 73
global_step=2499496, episodic_return=551.64
global_step=2500497, episodic_return=596.00
global_step=2501498, episodic_return=575.17
global_step=2502499, episodic_return=548.06
global_step=2503500, episodic_return=606.19
global_step=2504501, episodic_return=632.85
global_step=2505502, episodic_return=592.87
global_step=2506503, episodic_return=601.48
SPS: 73
global_step=2507504, episodic_return=585.58
global_step=2508505, episodic_return=626.91
global_step=2509506, episodic_return=589.42
global_step=2510507, episodic_return=612.98
global_step=2511508, episodic_return=608.93
global_step=2512509, episodic_return=620.68
global_step=2513510, episodic_return=571.00
global_step=2514511, episodic_return=566.55
SPS: 73
global_step=2515512, episodic_return=282.65
global_step=2516513, episodic_return=564.61
global_step=2517514, episodic_return=612.83
global_step=2518515, episodic_return=579.81
global_step=2519516, episodic_return=555.36
global_step=2520517, episodic_return=582.65
global_step=2521518, episodic_return=588.78
global_step=2522519, episodic_return=627.52
SPS: 73
global_step=2523520, episodic_return=582.71
global_step=2524521, episodic_return=548.63
global_step=2525522, episodic_return=598.85
global_step=2526523, episodic_return=621.07
global_step=2527524, episodic_return=544.09
global_step=2528525, episodic_return=618.47
global_step=2529526, episodic_return=619.84
global_step=2530527, episodic_return=549.34
SPS: 73
global_step=2531528, episodic_return=610.83
global_step=2532529, episodic_return=607.39
global_step=2533530, episodic_return=593.22
global_step=2534531, episodic_return=603.06
global_step=2535532, episodic_return=381.59
global_step=2536533, episodic_return=219.91
